modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
knn_full,signo_zodiacal_sagitario,37,0.5,0.53,0.5150980392156862,0.82,0.6301471861471861,0.557,0.5902168207609384,8.2,7.6,2.4,1.8
knn_full,signo_zodiacal_sagitario,38,0.5,0.49000000000000005,0.4925,0.8200000000000001,0.6146813186813187,0.518,0.567586384375858,8.2,8.4,1.6,1.8
knn_full,signo_zodiacal_sagitario,39,0.5,0.51,0.5076923076923077,0.5,0.4995169082125604,0.558,0.5873940836425355,5.0,4.8,5.2,5.0
knn_full,signo_zodiacal_sagitario,40,0.5,0.5199999999999999,0.5285714285714285,0.43999999999999995,0.47510398098633394,0.5680000000000001,0.6381350197789826,4.4,4.0,6.0,5.6
knn_full,signo_zodiacal_sagitario,41,0.5,0.48999999999999994,0.5183333333333333,0.28,0.359047619047619,0.42800000000000005,0.5244166573021062,2.8,3.0,7.0,7.2
knn_full,signo_zodiacal_sagitario,42,0.5,0.45,0.4601398601398602,0.56,0.5032091097308489,0.48,0.5405466359405987,5.6,6.6,3.4,4.4
knn_full,signo_zodiacal_sagitario,43,0.5,0.5,0.5076923076923077,0.54,0.5158567774936061,0.5399999999999999,0.5791398841956118,5.4,5.4,4.6,4.6
knn_full,signo_zodiacal_sagitario,44,0.5,0.47000000000000003,0.4908669108669108,0.5,0.4869300489074348,0.5119999999999999,0.5488933166077128,5.0,5.6,4.4,5.0
knn_full,signo_zodiacal_sagitario,45,0.5,0.54,0.5666666666666667,0.16,0.2468864468864469,0.5980000000000001,0.6455061223606114,1.6,0.8,9.2,8.4
knn_full,signo_zodiacal_sagitario,46,0.5,0.5,0.38,0.1,0.14683982683982683,0.4889999999999999,0.545853785103785,1.0,1.0,9.0,9.0
knn_full,signo_zodiacal_sagitario,47,0.5,0.48,0.4869812540400775,0.7,0.5728115942028985,0.509,0.5351221180780004,7.0,7.4,2.6,3.0
knn_full,signo_zodiacal_sagitario,48,0.5,0.5700000000000001,0.5496281496281495,0.6799999999999999,0.6042933420507791,0.526,0.5752932627228292,6.8,5.4,4.6,3.2
knn_full,signo_zodiacal_sagitario,49,0.5,0.52,0.5113553113553113,0.76,0.6095859213250517,0.52,0.5384081900211931,7.6,7.2,2.8,2.4
knn_full,signo_zodiacal_sagitario,50,0.5,0.5,0.5090196078431373,0.7200000000000001,0.5944915824915824,0.523,0.5870374923494118,7.2,7.2,2.8,2.8
knn_full,signo_zodiacal_sagitario,51,0.5,0.6200000000000001,0.6011904761904762,0.6599999999999999,0.6136363636363636,0.7060000000000001,0.738884753705187,6.6,4.2,5.8,3.4
knn_full,signo_zodiacal_sagitario,52,0.5,0.5,0.49749999999999994,0.6399999999999999,0.5493162393162393,0.488,0.5470173988378323,6.4,6.4,3.6,3.6
knn_full,signo_zodiacal_sagitario,53,0.5,0.39,0.3188888888888889,0.12,0.16705995758627337,0.39899999999999997,0.4673291893864649,1.2,3.4,6.6,8.8
knn_full,signo_zodiacal_sagitario,54,0.5,0.47000000000000003,0.47411764705882353,0.45999999999999996,0.44094276094276097,0.41600000000000004,0.4839044864664059,4.6,5.2,4.8,5.4
knn_full,signo_zodiacal_sagitario,55,0.5,0.52,0.5185281385281384,0.5200000000000001,0.49857142857142855,0.5559999999999999,0.635771939876429,5.2,4.8,5.2,4.8
knn_full,signo_zodiacal_sagitario,56,0.5,0.38,0.32833333333333337,0.26,0.282020202020202,0.358,0.46065182040182034,2.6,5.0,5.0,7.4
knn_full,signo_zodiacal_sagitario,57,0.5,0.48,0.4746031746031746,0.2800000000000001,0.34527495208609754,0.45,0.5648373848373847,2.8,3.2,6.8,7.2
knn_full,signo_zodiacal_sagitario,58,0.5,0.48,0.48571428571428565,0.22000000000000003,0.2904600301659125,0.426,0.5354916401108352,2.2,2.6,7.4,7.8
knn_full,signo_zodiacal_sagitario,59,0.5,0.49000000000000005,0.48699883449883447,0.74,0.5819894887720974,0.46799999999999997,0.5232392972524551,7.4,7.6,2.4,2.6
knn_full,signo_zodiacal_sagitario,60,0.5,0.4,0.43228291316526607,0.6599999999999999,0.5202538202538203,0.364,0.49747279010978707,6.6,8.6,1.4,3.4
knn_full,signo_zodiacal_sagitario,61,0.5,0.47000000000000003,0.4333333333333333,0.12000000000000002,0.18534798534798536,0.45899999999999996,0.5569907957539536,1.2,1.8,8.2,8.8
knn_full,signo_zodiacal_sagitario,62,0.5,0.44000000000000006,0.45194444444444437,0.5799999999999998,0.5016221322537112,0.45599999999999996,0.5201403508771929,5.8,7.0,3.0,4.2
knn_full,signo_zodiacal_sagitario,63,0.5,0.53,0.5466666666666666,0.48,0.48704761904761906,0.4840000000000001,0.552293179472746,4.8,4.2,5.8,5.2
knn_full,signo_zodiacal_sagitario,64,0.5,0.53,0.5442557442557443,0.48,0.5001694880850891,0.532,0.5706816412861303,4.8,4.2,5.8,5.2
knn_full,signo_zodiacal_sagitario,65,0.5,0.51,0.500854700854701,0.5599999999999999,0.5242181540808544,0.4789999999999999,0.5330280732339556,5.6,5.4,4.6,4.4
knn_full,signo_zodiacal_sagitario,66,0.5,0.55,0.5305981866430783,0.86,0.6547476176441693,0.469,0.5477299834668256,8.6,7.6,2.4,1.4
knn_full,signo_zodiacal_sagitario,67,0.5,0.48999999999999994,0.5066233766233766,0.4800000000000001,0.48404855275443504,0.5429999999999999,0.6047096057537233,4.8,5.0,5.0,5.2
knn_full,signo_zodiacal_sagitario,68,0.5,0.41,0.434920634920635,0.5,0.43897243107769424,0.33699999999999997,0.46243330121890497,5.0,6.8,3.2,5.0
knn_full,signo_zodiacal_sagitario,69,0.5,0.41999999999999993,0.40444444444444444,0.39999999999999997,0.39210526315789473,0.44600000000000006,0.5322699147257971,4.0,5.6,4.4,6.0
knn_full,signo_zodiacal_sagitario,70,0.5,0.51,0.5043589743589744,0.64,0.5611796898753421,0.509,0.5637928439809244,6.4,6.2,3.8,3.6
knn_full,signo_zodiacal_sagitario,71,0.5,0.48999999999999994,0.4938095238095238,0.38,0.4235500515995872,0.504,0.5942285400358156,3.8,4.0,6.0,6.2
knn_full,signo_zodiacal_sagitario,72,0.5,0.4600000000000001,0.4675213675213675,0.43999999999999995,0.4322356979405034,0.43200000000000005,0.5444074536574537,4.4,5.2,4.8,5.6
knn_full,signo_zodiacal_sagitario,73,0.5,0.42000000000000004,0.4347261072261072,0.5800000000000001,0.4940774008600095,0.41600000000000004,0.5510186876247246,5.8,7.4,2.6,4.2
knn_full,signo_zodiacal_sagitario,74,0.5,0.55,0.5364102564102564,0.82,0.6451304347826088,0.502,0.5271631674998548,8.2,7.2,2.8,1.8
knn_full,signo_zodiacal_sagitario,75,0.5,0.52,0.5109803921568628,0.82,0.6293789173789175,0.42300000000000004,0.49586073034292844,8.2,7.8,2.2,1.8
knn_full,signo_zodiacal_sagitario,76,0.5,0.5599999999999999,0.6106060606060606,0.45999999999999996,0.49104761904761907,0.6,0.6738658749231503,4.6,3.4,6.6,5.4
knn_full,signo_zodiacal_sagitario,77,0.5,0.53,0.5249197860962567,0.82,0.6338917378917379,0.592,0.6526752397928868,8.2,7.6,2.4,1.8
knn_full,signo_zodiacal_sagitario,78,0.5,0.4800000000000001,0.48048552754435103,0.68,0.5572874493927126,0.472,0.5578292818292818,6.8,7.2,2.8,3.2
knn_full,signo_zodiacal_sagitario,79,0.5,0.49000000000000005,0.5666666666666667,0.24,0.3113636363636364,0.504,0.5618911262456153,2.4,2.6,7.4,7.6
knn_full,signo_zodiacal_sagitario,80,0.5,0.48999999999999994,0.49090909090909085,0.38,0.42023809523809524,0.513,0.5509192720763929,3.8,4.0,6.0,6.2
knn_full,signo_zodiacal_sagitario,81,0.5,0.5199999999999999,0.5288544891640867,0.8400000000000001,0.6397993066958584,0.6359999999999999,0.6577299165402879,8.4,8.0,2.0,1.6
knn_full,signo_zodiacal_sagitario,82,0.5,0.5,0.4666666666666667,0.27999999999999997,0.33239260739260745,0.475,0.5588361087656752,2.8,2.8,7.2,7.2
knn_full,signo_zodiacal_sagitario,83,0.5,0.5,0.4890909090909091,0.38,0.41595238095238096,0.502,0.5928417885004572,3.8,3.8,6.2,6.2
knn_full,signo_zodiacal_sagitario,84,0.5,0.53,0.6333333333333333,0.16,0.25384615384615383,0.5640000000000001,0.6186023041286198,1.6,1.0,9.0,8.4
knn_full,signo_zodiacal_sagitario,85,0.5,0.44000000000000006,0.3983333333333333,0.2,0.25844322344322346,0.40199999999999997,0.509110992980188,2.0,3.2,6.8,8.0
knn_full,signo_zodiacal_sagitario,86,0.5,0.54,0.5452380952380953,0.48,0.5049817056009006,0.6270000000000001,0.6576260030818855,4.8,4.0,6.0,5.2
knn_full,signo_zodiacal_sagitario,87,0.5,0.45999999999999996,0.46692307692307694,0.6,0.522532279314888,0.4600000000000001,0.5432063293603541,6.0,6.8,3.2,4.0
knn_full,signo_zodiacal_sagitario,88,0.5,0.45,0.4444444444444445,0.34,0.377610693400167,0.485,0.5723787776550934,3.4,4.4,5.6,6.6
knn_full,signo_zodiacal_sagitario,89,0.5,0.45999999999999996,0.43272838272838265,0.48,0.4519898910261005,0.43600000000000005,0.5424088884971238,4.8,5.6,4.4,5.2
knn_full,signo_zodiacal_sagitario,90,0.5,0.45000000000000007,0.4406526806526806,0.4800000000000001,0.457526424757546,0.43600000000000005,0.5397704534028063,4.8,5.8,4.2,5.2
knn_full,signo_zodiacal_sagitario,91,0.5,0.55,0.62,0.26,0.36159340659340655,0.5209999999999999,0.6114382361704344,2.6,1.6,8.4,7.4
knn_full,signo_zodiacal_sagitario,92,0.5,0.49000000000000005,0.4716666666666667,0.45999999999999996,0.44534965034965035,0.476,0.5346986722427899,4.6,4.8,5.2,5.4
knn_full,signo_zodiacal_sagitario,93,0.5,0.5199999999999999,0.7666666666666666,0.12,0.19700299700299703,0.496,0.5787108528726176,1.2,0.8,9.2,8.8
knn_full,signo_zodiacal_sagitario,94,0.5,0.4800000000000001,0.47555555555555545,0.52,0.4901903242955874,0.43500000000000005,0.5045406537906538,5.2,5.6,4.4,4.8
knn_full,signo_zodiacal_sagitario,95,0.5,0.5200000000000001,0.5691452991452992,0.42000000000000004,0.46319712324288986,0.545,0.6045384527752949,4.2,3.8,6.2,5.8
knn_full,signo_zodiacal_sagitario,96,0.5,0.44000000000000006,0.45082251082251085,0.6200000000000001,0.5208571428571428,0.36000000000000004,0.45540607655158744,6.2,7.4,2.6,3.8
knn_full,signo_zodiacal_sagitario,97,0.5,0.53,0.5628571428571428,0.24000000000000005,0.3090106951871658,0.5630000000000001,0.5998916622593093,2.4,1.8,8.2,7.6
knn_full,signo_zodiacal_sagitario,98,0.5,0.52,0.5160224089635854,0.76,0.6126863506863507,0.466,0.5514117275912941,7.6,7.2,2.8,2.4
knn_full,signo_zodiacal_sagitario,99,0.5,0.5599999999999999,0.6166666666666667,0.45999999999999996,0.503896103896104,0.548,0.5738975377048132,4.6,3.4,6.6,5.4
knn_full,signo_zodiacal_sagitario,100,0.5,0.44000000000000006,0.44141414141414137,0.36,0.3731829573934837,0.492,0.5450698441565315,3.6,4.8,5.2,6.4
knn_full,signo_zodiacal_sagitario,101,0.5,0.48,0.4875,0.78,0.5992877492877493,0.47400000000000003,0.5268121035311437,7.8,8.2,1.8,2.2
knn_full,signo_zodiacal_sagitario,102,0.5,0.49000000000000005,0.55,0.15999999999999998,0.2316017316017316,0.4709999999999999,0.5149088036146859,1.6,1.8,8.2,8.4
knn_full,signo_zodiacal_sagitario,103,0.5,0.47000000000000003,0.48340659340659337,0.58,0.5253754940711463,0.438,0.5199753200016357,5.8,6.4,3.6,4.2
knn_full,signo_zodiacal_sagitario,104,0.5,0.5599999999999999,0.5544444444444444,0.5599999999999999,0.5556937799043062,0.5860000000000001,0.6491423664055243,5.6,4.4,5.6,4.4
knn_full,signo_zodiacal_sagitario,105,0.5,0.44000000000000006,0.35828282828282826,0.38,0.3676737297789929,0.41200000000000003,0.4974721112221112,3.8,5.0,5.0,6.2
knn_full,signo_zodiacal_sagitario,106,0.5,0.55,0.5752813852813852,0.38,0.4443137254901961,0.55,0.6313187641391974,3.8,2.8,7.2,6.2
knn_full,signo_zodiacal_sagitario,107,0.5,0.52,0.5377777777777778,0.36,0.42663570691434466,0.525,0.5766584896012141,3.6,3.2,6.8,6.4
knn_full,signo_zodiacal_sagitario,108,0.5,0.51,0.5245421245421246,0.45999999999999996,0.48516773604941593,0.5640000000000001,0.649621813858656,4.6,4.4,5.6,5.4
knn_full,signo_zodiacal_sagitario,109,0.5,0.5199999999999999,0.5117647058823529,0.9199999999999999,0.6571428571428571,0.421,0.4643440325584288,9.2,8.8,1.2,0.8
knn_full,signo_zodiacal_sagitario,110,0.5,0.4,0.3950757575757576,0.44000000000000006,0.41053274211168944,0.398,0.47344200407435694,4.4,6.4,3.6,5.6
knn_full,signo_zodiacal_sagitario,111,0.5,0.53,0.5308669108669108,0.5399999999999999,0.5291582129003047,0.5840000000000001,0.6325852819351272,5.4,4.8,5.2,4.6
knn_full,signo_zodiacal_sagitario,112,0.5,0.45,0.4488888888888889,0.4,0.4104442925495557,0.392,0.47698142749922934,4.0,5.0,5.0,6.0
knn_full,signo_zodiacal_sagitario,113,0.5,0.5,0.4833333333333333,0.24000000000000005,0.31904761904761897,0.48599999999999993,0.5721963274084017,2.4,2.4,7.6,7.6
knn_full,signo_zodiacal_sagitario,114,0.5,0.44000000000000006,0.4471177944862156,0.5,0.4563423279447621,0.454,0.5039316625067398,5.0,6.2,3.8,5.0
knn_full,signo_zodiacal_sagitario,115,0.5,0.44000000000000006,0.44666666666666666,0.5399999999999999,0.4853483709273183,0.43200000000000005,0.4919740851683576,5.4,6.6,3.4,4.6
knn_full,signo_zodiacal_sagitario,116,0.5,0.47000000000000003,0.4763888888888889,0.6199999999999999,0.5316464237516869,0.518,0.5644356944225366,6.2,6.8,3.2,3.8
knn_full,signo_zodiacal_sagitario,117,0.5,0.49000000000000005,0.4939102564102564,0.7200000000000001,0.5829699286221025,0.44400000000000006,0.5233942909515665,7.2,7.4,2.6,2.8
knn_full,signo_zodiacal_sagitario,118,0.5,0.56,0.5510465454737901,0.8600000000000001,0.6674091525665738,0.5370000000000001,0.5479906384465207,8.6,7.4,2.6,1.4
knn_full,signo_zodiacal_sagitario,119,0.5,0.43999999999999995,0.44908730158730154,0.41999999999999993,0.4200142891164562,0.44399999999999995,0.5328350075277319,4.2,5.4,4.6,5.8
knn_full,signo_zodiacal_sagitario,120,0.5,0.48,0.5166666666666667,0.3,0.36558441558441557,0.532,0.5838086782498547,3.0,3.4,6.6,7.0
knn_full,signo_zodiacal_sagitario,121,0.5,0.5,0.5,0.48,0.4738095238095238,0.53,0.6057987372105018,4.8,4.8,5.2,5.2
knn_full,signo_zodiacal_sagitario,122,0.5,0.5900000000000001,0.579535742035742,0.6599999999999999,0.607903258704174,0.576,0.6262240990004148,6.6,4.8,5.2,3.4
knn_full,signo_zodiacal_sagitario,123,0.5,0.54,0.5236455108359133,0.9199999999999999,0.6661361626878868,0.44800000000000006,0.5257548160473856,9.2,8.4,1.6,0.8
knn_full,signo_zodiacal_sagitario,124,0.5,0.49000000000000005,0.4905263157894737,0.86,0.6235104206138689,0.362,0.4738082180976918,8.6,8.8,1.2,1.4
knn_full,signo_zodiacal_sagitario,125,0.5,0.49000000000000005,0.4923809523809523,0.72,0.5846666666666668,0.42300000000000004,0.512801087199694,7.2,7.4,2.6,2.8
knn_full,signo_zodiacal_sagitario,126,0.5,0.52,0.54,0.36000000000000004,0.4266666666666666,0.526,0.5708830793389617,3.6,3.2,6.8,6.4
knn_full,signo_zodiacal_sagitario,127,0.5,0.4800000000000001,0.4309523809523809,0.3,0.34234719528837176,0.45199999999999996,0.5089063822314597,3.0,3.4,6.6,7.0
knn_full,signo_zodiacal_sagitario,128,0.5,0.53,0.5353846153846155,0.48,0.48736714975845413,0.536,0.5840421418966311,4.8,4.2,5.8,5.2
knn_full,signo_zodiacal_sagitario,129,0.5,0.42000000000000004,0.43840909090909086,0.54,0.4765465645465645,0.406,0.4866684920686469,5.4,7.0,3.0,4.6
knn_full,signo_zodiacal_sagitario,130,0.5,0.55,0.5533333333333333,0.4,0.4572222222222222,0.502,0.5238087011028189,4.0,3.0,7.0,6.0
knn_full,signo_zodiacal_sagitario,131,0.5,0.47000000000000003,0.4788062917474682,0.7000000000000001,0.5675330112721417,0.5359999999999999,0.6047095394285796,7.0,7.6,2.4,3.0
knn_full,signo_zodiacal_sagitario,132,0.5,0.48,0.5533333333333333,0.24000000000000005,0.29298701298701296,0.514,0.568555527204134,2.4,2.8,7.2,7.6
knn_full,signo_zodiacal_sagitario,133,0.5,0.45999999999999996,0.4713553113553114,0.6599999999999999,0.5496811594202898,0.43600000000000005,0.49364352151116864,6.6,7.4,2.6,3.4
knn_full,signo_zodiacal_sagitario,134,0.5,0.43,0.38,0.18,0.22624542124542124,0.524,0.5853571151071151,1.8,3.2,6.8,8.2
knn_full,signo_zodiacal_sagitario,135,0.5,0.48,0.4754822954822956,0.5,0.4768916857360793,0.446,0.5096261865069914,5.0,5.4,4.6,5.0
knn_full,signo_zodiacal_sagitario,136,0.5,0.47000000000000003,0.4766233766233766,0.38,0.41471521942110173,0.534,0.5527826052516455,3.8,4.4,5.6,6.2
knn_full,signo_zodiacal_sagitario,137,0.5,0.47000000000000003,0.47926093514328805,0.68,0.5587761674718197,0.507,0.5491289174361931,6.8,7.4,2.6,3.2
knn_full,signo_zodiacal_sagitario,138,0.5,0.51,0.5549999999999999,0.39999999999999997,0.44355866355866364,0.5459999999999999,0.6192553357375339,4.0,3.8,6.2,6.0
knn_full,signo_zodiacal_sagitario,139,0.5,0.52,0.5276612276612276,0.54,0.5311648686934728,0.506,0.5850794760794761,5.4,5.0,5.0,4.6
knn_full,signo_zodiacal_sagitario,140,0.5,0.47000000000000003,0.4454761904761904,0.38,0.40246552209400505,0.48599999999999993,0.5355989353783471,3.8,4.4,5.6,6.2
knn_full,signo_zodiacal_sagitario,141,0.5,0.5,0.4666666666666667,0.13999999999999999,0.21172161172161172,0.446,0.5213029568470745,1.4,1.4,8.6,8.6
knn_full,signo_zodiacal_sagitario,142,0.5,0.51,0.530952380952381,0.38,0.4298319327731092,0.5349999999999999,0.5988694534739427,3.8,3.6,6.4,6.2
knn_full,signo_zodiacal_sagitario,143,0.5,0.47000000000000003,0.44564102564102565,0.28,0.31768115942028985,0.417,0.48930480527384557,2.8,3.4,6.6,7.2
knn_full,signo_zodiacal_sagitario,144,0.5,0.49000000000000005,0.4959033613445378,0.7799999999999999,0.6056980056980057,0.5280000000000001,0.6037525725908078,7.8,8.0,2.0,2.2
knn_full,signo_zodiacal_sagitario,145,0.5,0.45999999999999996,0.4765262515262515,0.5,0.482278159166031,0.46699999999999997,0.5703119097105165,5.0,5.8,4.2,5.0
knn_full,signo_zodiacal_sagitario,146,0.5,0.52,0.5161616161616162,0.6,0.5523923444976077,0.54,0.5853427024471916,6.0,5.6,4.4,4.0
knn_full,signo_zodiacal_sagitario,147,0.5,0.39,0.30539682539682544,0.22000000000000003,0.2527141382868937,0.33599999999999997,0.46505882275619115,2.2,4.4,5.6,7.8
knn_full,signo_zodiacal_sagitario,148,0.5,0.45,0.39642857142857146,0.42000000000000004,0.392296918767507,0.41600000000000004,0.5047427217605236,4.2,5.2,4.8,5.8
knn_full,signo_zodiacal_sagitario,149,0.5,0.44000000000000006,0.39944444444444444,0.36,0.3639298245614035,0.4699999999999999,0.5078948169993062,3.6,4.8,5.2,6.4
knn_full,signo_zodiacal_sagitario,150,0.5,0.55,0.5358288770053476,0.76,0.622873422873423,0.506,0.5502786533212229,7.6,6.6,3.4,2.4
knn_full,signo_zodiacal_sagitario,151,0.5,0.49000000000000005,0.4990476190476191,0.28,0.3493489190548014,0.43499999999999994,0.5053962240889486,2.8,3.0,7.0,7.2
knn_full,signo_zodiacal_sagitario,152,0.5,0.41,0.35357142857142854,0.22000000000000003,0.2687675070028011,0.43999999999999995,0.5172840754017225,2.2,4.0,6.0,7.8
knn_full,signo_zodiacal_sagitario,153,0.5,0.47000000000000003,0.33,0.16,0.21523809523809528,0.418,0.48900595809419334,1.6,2.2,7.8,8.4
knn_full,signo_zodiacal_sagitario,154,0.5,0.54,0.5285714285714286,0.7,0.6,0.558,0.6069652550751622,7.0,6.2,3.8,3.0
knn_full,signo_zodiacal_sagitario,155,0.5,0.53,0.530952380952381,0.6,0.556568239944199,0.5599999999999999,0.6164033244017764,6.0,5.4,4.6,4.0
knn_full,signo_zodiacal_sagitario,156,0.5,0.52,0.49212121212121207,0.32,0.364047619047619,0.542,0.5690900184267058,3.2,2.8,7.2,6.8
knn_full,signo_zodiacal_sagitario,157,0.5,0.51,0.5023529411764706,0.64,0.5471582491582492,0.575,0.6125532337459582,6.4,6.2,3.8,3.6
knn_full,signo_zodiacal_sagitario,158,0.5,0.58,0.6849999999999999,0.3,0.40056166056166054,0.595,0.6671723733782556,3.0,1.4,8.6,7.0
