modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
rf_full,signo_zodiacal_tauro,63,0.5,0.41000000000000003,0.39999999999999997,0.36,0.37836257309941523,0.42000000000000004,0.4756321554262731,3.6,5.4,4.6,6.4
rf_full,signo_zodiacal_tauro,64,0.5,0.4600000000000001,0.4867521367521367,0.4999999999999999,0.48082310519381455,0.5149999999999999,0.5919564334873932,5.0,5.8,4.2,5.0
rf_full,signo_zodiacal_tauro,65,0.5,0.5,0.5,0.52,0.491991341991342,0.54,0.5423294576940088,5.2,5.2,4.8,4.8
rf_full,signo_zodiacal_tauro,66,0.5,0.52,0.5244444444444445,0.4,0.4426874003189793,0.491,0.598787184607618,4.0,3.6,6.4,6.0
rf_full,signo_zodiacal_tauro,67,0.5,0.5800000000000001,0.5833333333333333,0.6,0.5818181818181818,0.6010000000000001,0.6184588636337862,6.0,4.4,5.6,4.0
rf_full,signo_zodiacal_tauro,68,0.5,0.52,0.5405555555555555,0.5,0.5094795321637426,0.542,0.5860070839892821,5.0,4.6,5.4,5.0
rf_full,signo_zodiacal_tauro,69,0.5,0.5900000000000001,0.6061605061605062,0.6000000000000001,0.5941534453043404,0.579,0.6169562638943444,6.0,4.2,5.8,4.0
rf_full,signo_zodiacal_tauro,70,0.5,0.5700000000000001,0.5842207792207792,0.54,0.5563772175536881,0.525,0.6031530522281296,5.4,4.0,6.0,4.6
rf_full,signo_zodiacal_tauro,71,0.5,0.43,0.42662337662337657,0.48,0.44523809523809527,0.394,0.46921254725666495,4.8,6.2,3.8,5.2
rf_full,signo_zodiacal_tauro,72,0.5,0.55,0.5562770562770563,0.45999999999999996,0.4947478991596638,0.584,0.6742142095950145,4.6,3.6,6.4,5.4
rf_full,signo_zodiacal_tauro,73,0.5,0.41999999999999993,0.41904761904761906,0.38,0.38535353535353534,0.40700000000000003,0.4924396936912417,3.8,5.4,4.6,6.2
rf_full,signo_zodiacal_tauro,74,0.5,0.41,0.42693528693528693,0.41999999999999993,0.4180369314357738,0.4109999999999999,0.49673033605541345,4.2,6.0,4.0,5.8
rf_full,signo_zodiacal_tauro,75,0.5,0.56,0.561965811965812,0.5800000000000001,0.5668816309548574,0.649,0.6955267946707574,5.8,4.6,5.4,4.2
rf_full,signo_zodiacal_tauro,76,0.5,0.55,0.5566666666666666,0.48,0.5142690058479532,0.5900000000000001,0.643708527798311,4.8,3.8,6.2,5.2
rf_full,signo_zodiacal_tauro,77,0.5,0.5,0.509059829059829,0.6,0.5459588100686499,0.5189999999999999,0.5870215507746467,6.0,6.0,4.0,4.0
rf_full,signo_zodiacal_tauro,78,0.5,0.5599999999999999,0.5638888888888889,0.5599999999999999,0.5580010632642212,0.51,0.5403518687195159,5.6,4.4,5.6,4.4
rf_full,signo_zodiacal_tauro,79,0.5,0.48,0.46646464646464647,0.5,0.46987286397812716,0.449,0.5299671717171717,5.0,5.4,4.6,5.0
rf_full,signo_zodiacal_tauro,80,0.5,0.43,0.4404761904761905,0.45999999999999996,0.4448306595365419,0.40499999999999997,0.4968498825735669,4.6,6.0,4.0,5.4
rf_full,signo_zodiacal_tauro,81,0.5,0.54,0.5753113553113554,0.54,0.5345234441602729,0.499,0.5790919264773754,5.4,4.6,5.4,4.6
rf_full,signo_zodiacal_tauro,82,0.5,0.44000000000000006,0.4341666666666667,0.5,0.4543589743589743,0.40599999999999997,0.4885694124417034,5.0,6.2,3.8,5.0
rf_full,signo_zodiacal_tauro,83,0.5,0.53,0.5456410256410257,0.52,0.5223276240667545,0.536,0.5609555254686833,5.2,4.6,5.4,4.8
rf_full,signo_zodiacal_tauro,84,0.5,0.53,0.5309090909090909,0.5799999999999998,0.5534199134199135,0.475,0.5434912120043698,5.8,5.2,4.8,4.2
rf_full,signo_zodiacal_tauro,85,0.5,0.51,0.4675213675213675,0.5000000000000001,0.4665503832551887,0.5589999999999999,0.5625652213283793,5.0,4.8,5.2,5.0
rf_full,signo_zodiacal_tauro,86,0.5,0.42000000000000004,0.4166666666666667,0.4,0.40669856459330145,0.41,0.5182882324074275,4.0,5.6,4.4,6.0
rf_full,signo_zodiacal_tauro,87,0.5,0.42000000000000004,0.4249267399267399,0.42000000000000004,0.41604123072153765,0.384,0.4995355149666295,4.2,5.8,4.2,5.8
rf_full,signo_zodiacal_tauro,88,0.5,0.61,0.5985714285714285,0.7,0.6402551834130781,0.556,0.5641340418267663,7.0,4.8,5.2,3.0
rf_full,signo_zodiacal_tauro,89,0.5,0.41,0.4072766122766122,0.42000000000000004,0.4109665468017871,0.39699999999999996,0.4888072215881813,4.2,6.0,4.0,5.8
rf_full,signo_zodiacal_tauro,90,0.5,0.55,0.5757575757575758,0.5,0.5287593984962407,0.554,0.5863748539042657,5.0,4.0,6.0,5.0
rf_full,signo_zodiacal_tauro,91,0.5,0.53,0.5419336219336219,0.52,0.5249267553911516,0.5439999999999999,0.6033783059046216,5.2,4.6,5.4,4.8
rf_full,signo_zodiacal_tauro,92,0.5,0.5000000000000001,0.5166666666666666,0.54,0.5170995670995671,0.418,0.5031709451539172,5.4,5.4,4.6,4.6
rf_full,signo_zodiacal_tauro,93,0.5,0.5700000000000001,0.5698917748917749,0.52,0.5404334365325077,0.5539999999999999,0.5846695983754807,5.2,3.8,6.2,4.8
rf_full,signo_zodiacal_tauro,94,0.5,0.47000000000000003,0.46071428571428574,0.36,0.3923775570834394,0.42700000000000005,0.5361304673998173,3.6,4.2,5.8,6.4
rf_full,signo_zodiacal_tauro,95,0.5,0.5599999999999999,0.5500505050505051,0.5,0.5197076023391813,0.54,0.5768775760703005,5.0,3.8,6.2,5.0
rf_full,signo_zodiacal_tauro,96,0.5,0.44000000000000006,0.4321367521367522,0.52,0.46993135011441645,0.438,0.5303682067846154,5.2,6.4,3.6,4.8
rf_full,signo_zodiacal_tauro,97,0.5,0.6,0.6015584415584415,0.5799999999999998,0.5874509803921568,0.532,0.5819463787846141,5.8,3.8,6.2,4.2
rf_full,signo_zodiacal_tauro,98,0.5,0.5599999999999999,0.5946886446886446,0.54,0.5568668241167904,0.5650000000000001,0.6883138646699017,5.4,4.2,5.8,4.6
rf_full,signo_zodiacal_tauro,99,0.5,0.52,0.5516666666666666,0.5,0.4997876509455457,0.47800000000000004,0.5243624996434594,5.0,4.6,5.4,5.0
rf_full,signo_zodiacal_tauro,100,0.5,0.52,0.5222222222222221,0.5,0.5105263157894737,0.47800000000000004,0.5495006958126153,5.0,4.6,5.4,5.0
rf_full,signo_zodiacal_tauro,101,0.5,0.55,0.5479797979797979,0.58,0.5611756664388243,0.5309999999999999,0.5514568378817606,5.8,4.8,5.2,4.2
rf_full,signo_zodiacal_tauro,102,0.5,0.4600000000000001,0.4435897435897435,0.45999999999999996,0.44087809036658143,0.40099999999999997,0.4713869545487192,4.6,5.4,4.6,5.4
rf_full,signo_zodiacal_tauro,103,0.5,0.53,0.5290909090909091,0.5399999999999999,0.5342857142857143,0.49700000000000005,0.5214719698086571,5.4,4.8,5.2,4.6
rf_full,signo_zodiacal_tauro,104,0.5,0.4800000000000001,0.4867016317016318,0.52,0.4989221406612711,0.48600000000000004,0.5565755355755355,5.2,5.6,4.4,4.8
rf_full,signo_zodiacal_tauro,105,0.5,0.53,0.5444444444444445,0.5999999999999999,0.5540976567292357,0.584,0.6526043466337583,6.0,5.4,4.6,4.0
rf_full,signo_zodiacal_tauro,106,0.5,0.5900000000000001,0.5854545454545454,0.62,0.6019047619047619,0.578,0.5802079868875535,6.2,4.4,5.6,3.8
rf_full,signo_zodiacal_tauro,107,0.5,0.42000000000000004,0.41168498168498163,0.36,0.37237541656978995,0.36699999999999994,0.4704795019222264,3.6,5.2,4.8,6.4
rf_full,signo_zodiacal_tauro,108,0.5,0.49000000000000005,0.4916666666666667,0.52,0.49911111111111117,0.48600000000000004,0.5342857681534152,5.2,5.4,4.6,4.8
rf_full,signo_zodiacal_tauro,109,0.5,0.5599999999999999,0.5583333333333333,0.5599999999999999,0.5545454545454546,0.53,0.553875744568469,5.6,4.4,5.6,4.4
rf_full,signo_zodiacal_tauro,110,0.5,0.38,0.3820454545454545,0.36,0.35316849816849816,0.38099999999999995,0.49622062517805554,3.6,6.0,4.0,6.4
rf_full,signo_zodiacal_tauro,111,0.5,0.63,0.6301476301476301,0.6599999999999999,0.641386073880353,0.5940000000000001,0.6223493811829724,6.6,4.0,6.0,3.4
rf_full,signo_zodiacal_tauro,112,0.5,0.43,0.42272727272727273,0.42000000000000004,0.419047619047619,0.522,0.6094993966302015,4.2,5.6,4.4,5.8
rf_full,signo_zodiacal_tauro,113,0.5,0.43000000000000005,0.40476800976800975,0.4,0.39875443083411855,0.46099999999999997,0.5359629624761204,4.0,5.4,4.6,6.0
rf_full,signo_zodiacal_tauro,114,0.5,0.4,0.40512820512820513,0.4,0.3959954233409611,0.43200000000000005,0.5434513383073754,4.0,6.0,4.0,6.0
rf_full,signo_zodiacal_tauro,115,0.5,0.4600000000000001,0.4511616161616162,0.45999999999999996,0.45330143540669854,0.499,0.5431505885755112,4.6,5.4,4.6,5.4
rf_full,signo_zodiacal_tauro,116,0.5,0.44000000000000006,0.43852813852813854,0.4,0.413598166539343,0.41600000000000004,0.5237112183482152,4.0,5.2,4.8,6.0
rf_full,signo_zodiacal_tauro,117,0.5,0.65,0.6637373737373737,0.6399999999999999,0.6492731829573934,0.658,0.6736826963885788,6.4,3.4,6.6,3.6
rf_full,signo_zodiacal_tauro,118,0.5,0.45,0.47365079365079354,0.44000000000000006,0.44754385964912285,0.45,0.5550066883580815,4.4,5.4,4.6,5.6
rf_full,signo_zodiacal_tauro,119,0.5,0.45,0.4472979797979798,0.48,0.4495651716704348,0.42699999999999994,0.4957209915987006,4.8,5.8,4.2,5.2
rf_full,signo_zodiacal_tauro,120,0.5,0.51,0.5111111111111111,0.52,0.5123338649654439,0.515,0.5230500229045121,5.2,5.0,5.0,4.8
rf_full,signo_zodiacal_tauro,121,0.5,0.53,0.5253968253968254,0.58,0.5476874003189792,0.512,0.5686096213727793,5.8,5.2,4.8,4.2
rf_full,signo_zodiacal_tauro,122,0.5,0.5199999999999999,0.5166233766233767,0.5,0.5038061285120109,0.46900000000000003,0.5165201481525011,5.0,4.6,5.4,5.0
rf_full,signo_zodiacal_tauro,123,0.5,0.5199999999999999,0.5308669108669108,0.45999999999999996,0.4800673038093956,0.491,0.5438789205290753,4.6,4.2,5.8,5.4
rf_full,signo_zodiacal_tauro,124,0.5,0.43,0.43519480519480513,0.42000000000000004,0.42342272794285185,0.43499999999999994,0.522229613953298,4.2,5.6,4.4,5.8
rf_full,signo_zodiacal_tauro,125,0.5,0.51,0.5353535353535352,0.41999999999999993,0.45151339888181996,0.55,0.6010543225264586,4.2,4.0,6.0,5.8
rf_full,signo_zodiacal_tauro,126,0.5,0.59,0.628095238095238,0.52,0.5609744503862151,0.7040000000000001,0.7154087552454425,5.2,3.4,6.6,4.8
rf_full,signo_zodiacal_tauro,127,0.5,0.58,0.5627594627594628,0.6599999999999999,0.603917402201155,0.531,0.5424154179154179,6.6,5.0,5.0,3.4
rf_full,signo_zodiacal_tauro,128,0.5,0.4600000000000001,0.4616161616161616,0.4,0.42706766917293226,0.426,0.49510071344204476,4.0,4.8,5.2,6.0
rf_full,signo_zodiacal_tauro,129,0.5,0.37,0.3538095238095238,0.34,0.3360331825037708,0.36700000000000005,0.46058557498572983,3.4,6.0,4.0,6.6
rf_full,signo_zodiacal_tauro,130,0.5,0.49000000000000005,0.4349650349650349,0.5,0.4606280193236715,0.46299999999999997,0.5481449646844384,5.0,5.2,4.8,5.0
rf_full,signo_zodiacal_tauro,131,0.5,0.55,0.5394444444444444,0.5,0.5136469962785752,0.619,0.6313610725359952,5.0,4.0,6.0,5.0
rf_full,signo_zodiacal_tauro,132,0.5,0.5900000000000001,0.5900000000000001,0.5599999999999999,0.5713662945241893,0.62,0.6527733198174375,5.6,3.8,6.2,4.4
rf_full,signo_zodiacal_tauro,133,0.5,0.41000000000000003,0.3845887445887446,0.33999999999999997,0.3553707798909037,0.377,0.4812011809999426,3.4,5.2,4.8,6.6
rf_full,signo_zodiacal_tauro,134,0.5,0.5,0.47619047619047616,0.27999999999999997,0.339185520361991,0.47800000000000004,0.5160563662343849,2.8,2.8,7.2,7.2
rf_full,signo_zodiacal_tauro,135,0.5,0.59,0.5663203463203462,0.64,0.5933761140819964,0.649,0.669750045705928,6.4,4.6,5.4,3.6
rf_full,signo_zodiacal_tauro,136,0.5,0.45999999999999996,0.4444444444444445,0.38,0.40730994152046784,0.43899999999999995,0.4956472220589868,3.8,4.6,5.4,6.2
rf_full,signo_zodiacal_tauro,137,0.5,0.42000000000000004,0.4216666666666667,0.43999999999999995,0.4284848484848484,0.434,0.5072518651798837,4.4,6.0,4.0,5.6
rf_full,signo_zodiacal_tauro,138,0.5,0.4800000000000001,0.48397435897435903,0.54,0.504906039803065,0.48600000000000004,0.5279034276696815,5.4,5.8,4.2,4.6
rf_full,signo_zodiacal_tauro,139,0.5,0.49000000000000005,0.48571428571428577,0.4600000000000001,0.4665478312537136,0.5189999999999999,0.5723644856175817,4.6,4.8,5.2,5.4
rf_full,signo_zodiacal_tauro,140,0.5,0.37999999999999995,0.3159090909090909,0.32,0.3164502164502164,0.35100000000000003,0.4546715610670719,3.2,5.6,4.4,6.8
rf_full,signo_zodiacal_tauro,141,0.5,0.4800000000000001,0.47000000000000003,0.5,0.4826262626262626,0.43999999999999995,0.4869425466174692,5.0,5.4,4.6,5.0
rf_full,signo_zodiacal_tauro,142,0.5,0.54,0.5490909090909091,0.5,0.5061746031746032,0.45099999999999996,0.5284898161693828,5.0,4.2,5.8,5.0
rf_full,signo_zodiacal_tauro,143,0.5,0.47000000000000003,0.46706349206349207,0.4,0.4292053663570691,0.421,0.5430040247849846,4.0,4.6,5.4,6.0
rf_full,signo_zodiacal_tauro,144,0.5,0.49000000000000005,0.4954822954822955,0.45999999999999996,0.47214968367209587,0.43200000000000005,0.48567815560772215,4.6,4.8,5.2,5.4
rf_full,signo_zodiacal_tauro,145,0.5,0.47000000000000003,0.4746031746031746,0.48,0.47368421052631576,0.517,0.6093073315573315,4.8,5.4,4.6,5.2
rf_full,signo_zodiacal_tauro,146,0.5,0.5800000000000001,0.5883333333333333,0.62,0.597063264221159,0.6060000000000001,0.6498894363290647,6.2,4.6,5.4,3.8
rf_full,signo_zodiacal_tauro,147,0.5,0.5800000000000001,0.5755133755133754,0.6,0.5808601951286028,0.5640000000000001,0.62342498961307,6.0,4.4,5.6,4.0
rf_full,signo_zodiacal_tauro,148,0.5,0.4800000000000001,0.4792540792540792,0.58,0.5240730284208545,0.47400000000000003,0.5513421511409127,5.8,6.2,3.8,4.2
rf_full,signo_zodiacal_tauro,149,0.5,0.6799999999999999,0.7165079365079364,0.6,0.6464860681114551,0.6459999999999999,0.71257151835093,6.0,2.4,7.6,4.0
rf_full,signo_zodiacal_tauro,150,0.5,0.45,0.45642135642135634,0.48,0.4635756056808688,0.51,0.597393355011002,4.8,5.8,4.2,5.2
rf_full,signo_zodiacal_tauro,151,0.5,0.52,0.49138639138639134,0.5599999999999999,0.5172941945656981,0.497,0.5354699548817197,5.6,5.2,4.8,4.4
rf_full,signo_zodiacal_tauro,152,0.5,0.6100000000000001,0.6113888888888889,0.6399999999999999,0.6160053981106612,0.6020000000000001,0.6409283402356157,6.4,4.2,5.8,3.6
rf_full,signo_zodiacal_tauro,153,0.5,0.63,0.671965811965812,0.5399999999999999,0.5820544113907958,0.6399999999999999,0.6381566472742943,5.4,2.8,7.2,4.6
rf_full,signo_zodiacal_tauro,154,0.5,0.52,0.5059052059052059,0.52,0.5087210780574625,0.501,0.5449966596011487,5.2,4.8,5.2,4.8
rf_full,signo_zodiacal_tauro,155,0.5,0.41000000000000003,0.408051948051948,0.44000000000000006,0.418296918767507,0.43,0.5477907582613465,4.4,6.2,3.8,5.6
rf_full,signo_zodiacal_tauro,156,0.5,0.53,0.5190476190476191,0.5,0.50291146761735,0.587,0.6097083343213374,5.0,4.4,5.6,5.0
rf_full,signo_zodiacal_tauro,157,0.5,0.4600000000000001,0.43824175824175826,0.45999999999999996,0.44112531969309465,0.44799999999999995,0.49502478077478074,4.6,5.4,4.6,5.4
rf_full,signo_zodiacal_tauro,158,0.5,0.52,0.5497802197802197,0.48,0.5068258027848821,0.575,0.621765077457802,4.8,4.4,5.6,5.2
rf_full,signo_zodiacal_tauro,159,0.5,0.48999999999999994,0.48187590187590185,0.4,0.42527495208609756,0.513,0.6165881432808676,4.0,4.2,5.8,6.0
