modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
svm,signo_zodiacal_cancer,140,0.5,0.61,0.6383333333333333,0.5599999999999999,0.5832323232323233,0.696,0.7463935786435785,5.6,3.4,6.6,4.4
svm,signo_zodiacal_cancer,141,0.5,0.63,0.6286868686868687,0.7200000000000001,0.6587012987012988,0.7140000000000001,0.7388192897573702,7.2,4.6,5.4,2.8
svm,signo_zodiacal_cancer,142,0.5,0.38,0.3936868686868687,0.45999999999999996,0.4205601416127732,0.37,0.5027499116810261,4.6,7.0,3.0,5.4
svm,signo_zodiacal_cancer,143,0.5,0.5200000000000001,0.5415811965811965,0.45999999999999996,0.4783306091315245,0.562,0.636553834624268,4.6,4.2,5.8,5.4
svm,signo_zodiacal_cancer,144,0.5,0.45999999999999996,0.47272727272727266,0.5,0.47586367880485525,0.41200000000000003,0.48233394383394385,5.0,5.8,4.2,5.0
svm,signo_zodiacal_cancer,145,0.5,0.45,0.4342424242424242,0.45999999999999996,0.44160173160173155,0.45600000000000007,0.5300815193578352,4.6,5.6,4.4,5.4
svm,signo_zodiacal_cancer,146,0.5,0.43999999999999995,0.4216233766233766,0.38,0.396937441643324,0.42800000000000005,0.524776438473807,3.8,5.0,5.0,6.2
svm,signo_zodiacal_cancer,147,0.5,0.44000000000000006,0.43367965367965366,0.38,0.4003081232492997,0.434,0.5650901445475748,3.8,5.0,5.0,6.2
svm,signo_zodiacal_cancer,148,0.5,0.45,0.4209090909090909,0.32,0.3538095238095238,0.404,0.48656294685706447,3.2,4.2,5.8,6.8
svm,signo_zodiacal_cancer,149,0.5,0.5,0.5,0.44000000000000006,0.46268568033273916,0.48599999999999993,0.5685924090529354,4.4,4.4,5.6,5.6
svm,signo_zodiacal_cancer,150,0.5,0.49000000000000005,0.4889228418640183,0.5599999999999999,0.5124833771892596,0.544,0.5892406629318393,5.6,5.8,4.2,4.4
svm,signo_zodiacal_cancer,151,0.5,0.42000000000000004,0.43506493506493504,0.45999999999999996,0.44423558897243104,0.368,0.4829496286307432,4.6,6.2,3.8,5.4
svm,signo_zodiacal_cancer,152,0.5,0.55,0.5778138528138528,0.44000000000000006,0.4945845004668534,0.568,0.6311604892355667,4.4,3.4,6.6,5.6
svm,signo_zodiacal_cancer,153,0.5,0.5700000000000001,0.5983333333333334,0.43999999999999995,0.5,0.526,0.6062623852755431,4.4,3.0,7.0,5.6
svm,signo_zodiacal_cancer,154,0.5,0.52,0.5238888888888888,0.5599999999999999,0.5345943646996278,0.532,0.5897284280047439,5.6,5.2,4.8,4.4
svm,signo_zodiacal_cancer,155,0.5,0.55,0.5757575757575757,0.41999999999999993,0.47817460317460314,0.5800000000000001,0.6089941524763506,4.2,3.2,6.8,5.8
svm,signo_zodiacal_cancer,156,0.5,0.52,0.5333624708624709,0.6199999999999999,0.5663660011486098,0.5549999999999999,0.6068943660398769,6.2,5.8,4.2,3.8
svm,signo_zodiacal_cancer,157,0.5,0.52,0.5314574314574314,0.43999999999999995,0.47688707061772073,0.524,0.5315681801858273,4.4,4.0,6.0,5.6
svm,signo_zodiacal_cancer,158,0.5,0.43,0.4428571428571429,0.5599999999999999,0.48725490196078436,0.379,0.47397487849268033,5.6,7.0,3.0,4.4
svm,signo_zodiacal_cancer,159,0.5,0.43,0.4328005328005329,0.44000000000000006,0.43013400353553805,0.49000000000000005,0.5380913781780655,4.4,5.8,4.2,5.6
svm,signo_zodiacal_cancer,160,0.5,0.43000000000000005,0.42000000000000004,0.32,0.3342051282051282,0.38799999999999996,0.4990552278818533,3.2,4.6,5.4,6.8
svm,signo_zodiacal_cancer,161,0.5,0.57,0.5610494081082316,0.6799999999999999,0.6079546692819005,0.5199999999999999,0.5947199471495137,6.8,5.4,4.6,3.2
svm,signo_zodiacal_cancer,162,0.5,0.51,0.4974747474747475,0.5599999999999999,0.5260879471405787,0.576,0.6251605312472186,5.6,5.4,4.6,4.4
svm,signo_zodiacal_cancer,163,0.5,0.51,0.5161111111111112,0.45999999999999996,0.4852631578947369,0.5199999999999999,0.55170664423296,4.6,4.4,5.6,5.4
svm,signo_zodiacal_cancer,164,0.5,0.6199999999999999,0.6051370851370852,0.6799999999999999,0.6367350193665983,0.656,0.7012619124941105,6.8,4.4,5.6,3.2
