modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
lr,signo_zodiacal_sagitario,37,0.5,0.52,0.5087912087912088,0.5,0.4965873569454132,0.508,0.5464513907145486,5.0,4.6,5.4,5.0
lr,signo_zodiacal_sagitario,38,0.5,0.54,0.5318181818181819,0.5999999999999999,0.5632034632034632,0.5639999999999998,0.649623876553443,6.0,5.2,4.8,4.0
lr,signo_zodiacal_sagitario,39,0.5,0.4600000000000001,0.45500000000000007,0.4,0.4250292397660818,0.418,0.5037322148955276,4.0,4.8,5.2,6.0
lr,signo_zodiacal_sagitario,40,0.5,0.5199999999999999,0.5322960372960372,0.56,0.5422347700608571,0.5,0.5828434414742464,5.6,5.2,4.8,4.4
lr,signo_zodiacal_sagitario,41,0.5,0.4,0.41022533022533025,0.42000000000000004,0.41322436526097855,0.34400000000000003,0.4630539018085457,4.2,6.2,3.8,5.8
lr,signo_zodiacal_sagitario,42,0.5,0.52,0.6011965811965811,0.4800000000000001,0.4843159281603218,0.488,0.5636723091150336,4.8,4.4,5.6,5.2
lr,signo_zodiacal_sagitario,43,0.5,0.51,0.5125097125097126,0.48,0.48778558715629644,0.5740000000000001,0.6229991850255008,4.8,4.6,5.4,5.2
lr,signo_zodiacal_sagitario,44,0.5,0.64,0.668968253968254,0.56,0.6073546611627108,0.7,0.756807831057831,5.6,2.8,7.2,4.4
lr,signo_zodiacal_sagitario,45,0.5,0.45,0.42971861471861467,0.45999999999999996,0.4369635854341736,0.358,0.4826724248403814,4.6,5.6,4.4,5.4
lr,signo_zodiacal_sagitario,46,0.5,0.63,0.6239393939393939,0.6799999999999999,0.6496969696969697,0.616,0.642532717884111,6.8,4.2,5.8,3.2
lr,signo_zodiacal_sagitario,47,0.5,0.45,0.45206349206349206,0.52,0.4804146730462519,0.472,0.5396033765855748,5.2,6.2,3.8,4.8
lr,signo_zodiacal_sagitario,48,0.5,0.54,0.5314102564102564,0.5199999999999999,0.5215865751334858,0.534,0.558521162875652,5.2,4.4,5.6,4.8
lr,signo_zodiacal_sagitario,49,0.5,0.5199999999999999,0.5202020202020201,0.52,0.5139933166248956,0.546,0.6052636972590533,5.2,4.8,5.2,4.8
lr,signo_zodiacal_sagitario,50,0.5,0.5700000000000001,0.5834126984126985,0.5800000000000001,0.5709548738155549,0.614,0.6511365925955709,5.8,4.4,5.6,4.2
lr,signo_zodiacal_sagitario,51,0.5,0.4,0.40313510019392373,0.5,0.4362318840579709,0.378,0.4688745093056238,5.0,7.0,3.0,5.0
lr,signo_zodiacal_sagitario,52,0.5,0.43000000000000005,0.43672105672105677,0.48,0.45549605238392415,0.4720000000000001,0.5479004683826665,4.8,6.2,3.8,5.2
lr,signo_zodiacal_sagitario,53,0.5,0.55,0.5541958041958042,0.62,0.5829692809097843,0.526,0.5853420468420468,6.2,5.2,4.8,3.8
lr,signo_zodiacal_sagitario,54,0.5,0.5000000000000001,0.4793467643467643,0.52,0.48859586305918246,0.49400000000000005,0.5828621578799597,5.2,5.2,4.8,4.8
lr,signo_zodiacal_sagitario,55,0.5,0.36000000000000004,0.3760606060606061,0.44000000000000006,0.4030995670995671,0.332,0.49428587631838405,4.4,7.2,2.8,5.6
lr,signo_zodiacal_sagitario,56,0.5,0.56,0.5706349206349206,0.5199999999999999,0.5396566282015198,0.542,0.5774510109773268,5.2,4.0,6.0,4.8
lr,signo_zodiacal_sagitario,57,0.5,0.45999999999999996,0.45,0.42000000000000004,0.42777777777777776,0.47800000000000004,0.5355790577671383,4.2,5.0,5.0,5.8
lr,signo_zodiacal_sagitario,58,0.5,0.5599999999999999,0.5649732620320855,0.6,0.5698412698412698,0.656,0.6777583598891648,6.0,4.8,5.2,4.0
lr,signo_zodiacal_sagitario,59,0.5,0.54,0.5528138528138528,0.48,0.5097891788294265,0.5439999999999999,0.5647608481989287,4.8,4.0,6.0,5.2
lr,signo_zodiacal_sagitario,60,0.5,0.45999999999999996,0.46428571428571425,0.42000000000000004,0.43707352159364543,0.48600000000000004,0.5597948330479291,4.2,5.0,5.0,5.8
lr,signo_zodiacal_sagitario,61,0.5,0.51,0.5142857142857142,0.45999999999999996,0.48359133126934983,0.458,0.5326972663559351,4.6,4.4,5.6,5.4
lr,signo_zodiacal_sagitario,62,0.5,0.53,0.5329365079365079,0.44000000000000006,0.48111455108359136,0.5479999999999999,0.5888208262325909,4.4,3.8,6.2,5.6
lr,signo_zodiacal_sagitario,63,0.5,0.47000000000000003,0.49109557109557117,0.48,0.47672877846790884,0.45400000000000007,0.5274701960406294,4.8,5.4,4.6,5.2
lr,signo_zodiacal_sagitario,64,0.5,0.5200000000000001,0.5133333333333333,0.5,0.49462496821764557,0.5000000000000001,0.5666988185533077,5.0,4.6,5.4,5.0
lr,signo_zodiacal_sagitario,65,0.5,0.37,0.36893939393939396,0.36000000000000004,0.363157894736842,0.328,0.4886850815163508,3.6,6.2,3.8,6.4
lr,signo_zodiacal_sagitario,66,0.5,0.6599999999999999,0.6545454545454545,0.6599999999999999,0.6555555555555556,0.653,0.6682617284676107,6.6,3.4,6.6,3.4
lr,signo_zodiacal_sagitario,67,0.5,0.5,0.48359418359418366,0.5399999999999999,0.502728368235166,0.536,0.5771965883273932,5.4,5.4,4.6,4.6
lr,signo_zodiacal_sagitario,68,0.5,0.55,0.5549999999999999,0.5,0.5196996278575226,0.55,0.6002877565331125,5.0,4.0,6.0,5.0
lr,signo_zodiacal_sagitario,69,0.5,0.55,0.5454545454545455,0.54,0.5412698412698413,0.5820000000000001,0.6154850133526603,5.4,4.4,5.6,4.6
lr,signo_zodiacal_sagitario,70,0.5,0.45999999999999996,0.45245098039215687,0.48,0.4559454191033138,0.476,0.5810259479083009,4.8,5.6,4.4,5.2
lr,signo_zodiacal_sagitario,71,0.5,0.4700000000000001,0.44742424242424245,0.44000000000000006,0.43822510822510824,0.542,0.5893449044935113,4.4,5.0,5.0,5.6
lr,signo_zodiacal_sagitario,72,0.5,0.5200000000000001,0.5235786435786436,0.5,0.5079522335249889,0.526,0.581256908725949,5.0,4.6,5.4,5.0
lr,signo_zodiacal_sagitario,73,0.5,0.56,0.5533571004159239,0.6799999999999999,0.6028822055137844,0.5589999999999999,0.6094798687724384,6.8,5.6,4.4,3.2
lr,signo_zodiacal_sagitario,74,0.5,0.4600000000000001,0.4696969696969696,0.5,0.48302574618364086,0.442,0.5206956366646769,5.0,5.8,4.2,5.0
lr,signo_zodiacal_sagitario,75,0.5,0.5900000000000001,0.5878210678210678,0.6200000000000001,0.5991979949874686,0.5660000000000001,0.6199137051459033,6.2,4.4,5.6,3.8
lr,signo_zodiacal_sagitario,76,0.5,0.58,0.5785714285714285,0.6,0.5776292335115865,0.626,0.6821125992170882,6.0,4.4,5.6,4.0
lr,signo_zodiacal_sagitario,77,0.5,0.62,0.6296464646464647,0.6,0.6127652464494568,0.6,0.6575022657081481,6.0,3.6,6.4,4.0
lr,signo_zodiacal_sagitario,78,0.5,0.45,0.45449883449883455,0.48,0.4653525117140678,0.47400000000000003,0.5418762989676302,4.8,5.8,4.2,5.2
lr,signo_zodiacal_sagitario,79,0.5,0.48,0.47897435897435897,0.48,0.4769794050343249,0.434,0.5402287367774983,4.8,5.2,4.8,5.2
lr,signo_zodiacal_sagitario,80,0.5,0.45,0.45757575757575764,0.48,0.4611471861471861,0.406,0.4628216403479562,4.8,5.8,4.2,5.2
lr,signo_zodiacal_sagitario,81,0.5,0.62,0.6244444444444445,0.6,0.611578947368421,0.608,0.6333611568170392,6.0,3.6,6.4,4.0
lr,signo_zodiacal_sagitario,82,0.5,0.44000000000000006,0.43397435897435893,0.4600000000000001,0.44326329658137437,0.4600000000000001,0.5608270803843558,4.6,5.8,4.2,5.4
lr,signo_zodiacal_sagitario,83,0.5,0.54,0.5344444444444445,0.6200000000000001,0.5696267942583731,0.484,0.5339447035592546,6.2,5.4,4.6,3.8
lr,signo_zodiacal_sagitario,84,0.5,0.5200000000000001,0.5276923076923076,0.43999999999999995,0.4664450127877238,0.484,0.5409372932708847,4.4,4.0,6.0,5.6
lr,signo_zodiacal_sagitario,85,0.5,0.49000000000000005,0.5035464535464536,0.45999999999999996,0.47500507449356555,0.458,0.5215971354926463,4.6,4.8,5.2,5.4
lr,signo_zodiacal_sagitario,86,0.5,0.47000000000000003,0.46911764705882353,0.5399999999999999,0.4907407407407408,0.46799999999999997,0.559493496699379,5.4,6.0,4.0,4.6
lr,signo_zodiacal_sagitario,87,0.5,0.53,0.5388888888888889,0.44000000000000006,0.46862611073137383,0.504,0.5596221366352945,4.4,3.8,6.2,5.6
lr,signo_zodiacal_sagitario,88,0.5,0.47000000000000003,0.4723076923076923,0.48,0.4738215102974828,0.476,0.5678392883346443,4.8,5.4,4.6,5.2
lr,signo_zodiacal_sagitario,89,0.5,0.4800000000000001,0.4847319347319347,0.5,0.48732040905953944,0.48,0.5403328142445789,5.0,5.4,4.6,5.0
lr,signo_zodiacal_sagitario,90,0.5,0.48999999999999994,0.484047619047619,0.44000000000000006,0.4570528817587641,0.5279999999999999,0.5764791305186042,4.4,4.6,5.4,5.6
lr,signo_zodiacal_sagitario,91,0.5,0.36,0.3415934065934066,0.38,0.35454390451832907,0.36,0.4700738983238983,3.8,6.6,3.4,6.2
lr,signo_zodiacal_sagitario,92,0.5,0.44000000000000006,0.4432167832167832,0.45999999999999996,0.4484748102139407,0.43000000000000005,0.509355262986068,4.6,5.8,4.2,5.4
lr,signo_zodiacal_sagitario,93,0.5,0.53,0.5575757575757576,0.48,0.5097117794486216,0.5640000000000001,0.6029981032039855,4.8,4.2,5.8,5.2
lr,signo_zodiacal_sagitario,94,0.5,0.4,0.3823809523809524,0.42000000000000004,0.3915882352941177,0.362,0.451367163710043,4.2,6.2,3.8,5.8
lr,signo_zodiacal_sagitario,95,0.5,0.56,0.5545454545454546,0.5599999999999999,0.5480392156862746,0.54,0.6059163320339791,5.6,4.4,5.6,4.4
lr,signo_zodiacal_sagitario,96,0.5,0.58,0.5785714285714285,0.52,0.5359625668449197,0.5810000000000001,0.6079498442733737,5.2,3.6,6.4,4.8
lr,signo_zodiacal_sagitario,97,0.5,0.6300000000000001,0.6354545454545455,0.6199999999999999,0.6236940836940837,0.62,0.6406775305877472,6.2,3.6,6.4,3.8
lr,signo_zodiacal_sagitario,98,0.5,0.48999999999999994,0.4805555555555556,0.44000000000000006,0.4544125465178096,0.4779999999999999,0.5519769597447616,4.4,4.6,5.4,5.6
lr,signo_zodiacal_sagitario,99,0.5,0.43000000000000005,0.4216666666666667,0.4,0.40181818181818174,0.45600000000000007,0.534964360802596,4.0,5.4,4.6,6.0
lr,signo_zodiacal_sagitario,100,0.5,0.47000000000000003,0.46602564102564104,0.4999999999999999,0.47729468599033814,0.497,0.5454258486611427,5.0,5.6,4.4,5.0
lr,signo_zodiacal_sagitario,101,0.5,0.48,0.4721139971139971,0.52,0.4902711323763955,0.517,0.5672614495068056,5.2,5.6,4.4,4.8
lr,signo_zodiacal_sagitario,102,0.5,0.4800000000000001,0.4910067710067709,0.48,0.48052279035183865,0.46799999999999997,0.539908110465386,4.8,5.2,4.8,5.2
lr,signo_zodiacal_sagitario,103,0.5,0.55,0.5453113553113552,0.6199999999999999,0.570765868402697,0.512,0.5859424576971016,6.2,5.2,4.8,3.8
lr,signo_zodiacal_sagitario,104,0.5,0.52,0.5533333333333333,0.5199999999999999,0.517079365079365,0.522,0.5757479085242243,5.2,4.8,5.2,4.8
lr,signo_zodiacal_sagitario,105,0.5,0.55,0.557979797979798,0.6,0.573654135338346,0.532,0.5898242276299552,6.0,5.0,5.0,4.0
lr,signo_zodiacal_sagitario,106,0.5,0.45,0.4411111111111111,0.38,0.401552365762892,0.44200000000000006,0.5384501336297001,3.8,4.8,5.2,6.2
lr,signo_zodiacal_sagitario,107,0.5,0.4,0.3734598734598734,0.36,0.3615216109327026,0.458,0.5235011264964825,3.6,5.6,4.4,6.4
lr,signo_zodiacal_sagitario,108,0.5,0.48,0.4807142857142857,0.48,0.4707575757575758,0.49399999999999994,0.5366893090569561,4.8,5.2,4.8,5.2
lr,signo_zodiacal_sagitario,109,0.5,0.45,0.45,0.4,0.4185406698564593,0.402,0.4980877847642554,4.0,5.0,5.0,6.0
lr,signo_zodiacal_sagitario,110,0.5,0.49000000000000005,0.5038095238095238,0.39999999999999997,0.437825311942959,0.49399999999999994,0.5507080240021416,4.0,4.2,5.8,6.0
lr,signo_zodiacal_sagitario,111,0.5,0.5,0.5186868686868686,0.48,0.49141034404192296,0.47400000000000003,0.582069884364002,4.8,4.8,5.2,5.2
lr,signo_zodiacal_sagitario,112,0.5,0.55,0.5567832167832167,0.5799999999999998,0.5529137336093858,0.5559999999999999,0.6207403505507221,5.8,4.8,5.2,4.2
lr,signo_zodiacal_sagitario,113,0.5,0.45,0.4701298701298701,0.48,0.4676470588235294,0.406,0.4848449261436878,4.8,5.8,4.2,5.2
lr,signo_zodiacal_sagitario,114,0.5,0.45,0.4340909090909091,0.4,0.41428571428571426,0.38399999999999995,0.4793326195648177,4.0,5.0,5.0,6.0
lr,signo_zodiacal_sagitario,115,0.5,0.47000000000000003,0.4871794871794871,0.54,0.5093197420428541,0.46799999999999997,0.5802926277369002,5.4,6.0,4.0,4.6
lr,signo_zodiacal_sagitario,116,0.5,0.48,0.4821428571428571,0.4,0.43041873846827405,0.4779999999999999,0.5319432413991236,4.0,4.4,5.6,6.0
lr,signo_zodiacal_sagitario,117,0.5,0.49000000000000005,0.4979797979797979,0.4800000000000001,0.48642819169134954,0.43999999999999995,0.5042630810881585,4.8,5.0,5.0,5.2
lr,signo_zodiacal_sagitario,118,0.5,0.5,0.5613553113553114,0.45999999999999996,0.47822000653808433,0.518,0.6093568926773261,4.6,4.6,5.4,5.4
lr,signo_zodiacal_sagitario,119,0.5,0.5,0.49000000000000005,0.5,0.48149494949494953,0.552,0.597918532619771,5.0,5.0,5.0,5.0
lr,signo_zodiacal_sagitario,120,0.5,0.52,0.5238034188034189,0.5399999999999999,0.5272043085315397,0.538,0.5881610976742555,5.4,5.0,5.0,4.6
lr,signo_zodiacal_sagitario,121,0.5,0.53,0.5590909090909092,0.52,0.5301948051948052,0.5330000000000001,0.5849149075898301,5.2,4.6,5.4,4.8
lr,signo_zodiacal_sagitario,122,0.5,0.5599999999999999,0.5612587412587413,0.54,0.5365907522429262,0.5840000000000001,0.6099622566975509,5.4,4.2,5.8,4.6
lr,signo_zodiacal_sagitario,123,0.5,0.47000000000000003,0.457936507936508,0.45999999999999996,0.4543202927103856,0.552,0.6418950302363615,4.6,5.2,4.8,5.4
lr,signo_zodiacal_sagitario,124,0.5,0.6,0.5963636363636364,0.64,0.6167099567099568,0.5980000000000001,0.6250358417811979,6.4,4.4,5.6,3.6
lr,signo_zodiacal_sagitario,125,0.5,0.62,0.6373015873015874,0.62,0.6224317478187447,0.6200000000000001,0.6307309908014241,6.2,3.8,6.2,3.8
lr,signo_zodiacal_sagitario,126,0.5,0.52,0.5238383838383839,0.4999999999999999,0.510342522974102,0.528,0.5784655807728563,5.0,4.6,5.4,5.0
lr,signo_zodiacal_sagitario,127,0.5,0.5399999999999999,0.5738095238095238,0.48,0.511764705882353,0.454,0.534359901536372,4.8,4.0,6.0,5.2
lr,signo_zodiacal_sagitario,128,0.5,0.44000000000000006,0.4367521367521367,0.42000000000000004,0.42122714559785496,0.472,0.5455363160231581,4.2,5.4,4.6,5.8
lr,signo_zodiacal_sagitario,129,0.5,0.5,0.48150183150183146,0.5,0.4849595701258106,0.528,0.5838532480591303,5.0,5.0,5.0,5.0
lr,signo_zodiacal_sagitario,130,0.5,0.53,0.5392857142857144,0.5,0.5143196672608437,0.454,0.5540327579197548,5.0,4.4,5.6,5.0
lr,signo_zodiacal_sagitario,131,0.5,0.47000000000000003,0.4638888888888889,0.52,0.48347792558318875,0.522,0.5725165641032515,5.2,5.8,4.2,4.8
lr,signo_zodiacal_sagitario,132,0.5,0.5399999999999999,0.55,0.5399999999999999,0.5415204678362573,0.5940000000000001,0.6389995523052799,5.4,4.6,5.4,4.6
lr,signo_zodiacal_sagitario,133,0.5,0.51,0.5072150072150072,0.5800000000000001,0.5381635907951697,0.54,0.5626266849765302,5.8,5.6,4.4,4.2
lr,signo_zodiacal_sagitario,134,0.5,0.49000000000000005,0.49026806526806527,0.5199999999999999,0.5008687727223197,0.5069999999999999,0.5870972536235695,5.2,5.4,4.6,4.8
lr,signo_zodiacal_sagitario,135,0.5,0.6200000000000001,0.6468614718614718,0.5599999999999999,0.5975428767998427,0.6220000000000001,0.7106371112547583,5.6,3.2,6.8,4.4
lr,signo_zodiacal_sagitario,136,0.5,0.48,0.4777272727272727,0.44000000000000006,0.44972582972582964,0.526,0.5997617443615895,4.4,4.8,5.2,5.6
lr,signo_zodiacal_sagitario,137,0.5,0.53,0.5361111111111111,0.5,0.5080409356725146,0.5959999999999999,0.6300665347724171,5.0,4.4,5.6,5.0
lr,signo_zodiacal_sagitario,138,0.5,0.58,0.5745454545454545,0.6199999999999999,0.5957575757575757,0.5820000000000001,0.5897259309318132,6.2,4.6,5.4,3.8
lr,signo_zodiacal_sagitario,139,0.5,0.5700000000000001,0.568138528138528,0.54,0.5511897390535161,0.5959999999999999,0.609293010910658,5.4,4.0,6.0,4.6
lr,signo_zodiacal_sagitario,140,0.5,0.5199999999999999,0.5234343434343434,0.54,0.521877192982456,0.533,0.5722970342351147,5.4,5.0,5.0,4.6
lr,signo_zodiacal_sagitario,141,0.5,0.55,0.5583333333333333,0.56,0.556041619199514,0.5799999999999998,0.6142968220290201,5.6,4.6,5.4,4.4
lr,signo_zodiacal_sagitario,142,0.5,0.5,0.5013986013986014,0.5,0.4903507120898425,0.522,0.5823367163452302,5.0,5.0,5.0,5.0
lr,signo_zodiacal_sagitario,143,0.5,0.64,0.6347435897435897,0.66,0.6420118808219495,0.6260000000000001,0.6483933268314073,6.6,3.8,6.2,3.4
lr,signo_zodiacal_sagitario,144,0.5,0.57,0.5881096681096681,0.64,0.5995518207282913,0.558,0.6045545565545565,6.4,5.0,5.0,3.6
lr,signo_zodiacal_sagitario,145,0.5,0.41,0.4161616161616162,0.44000000000000006,0.4270676691729324,0.364,0.49293531734863005,4.4,6.2,3.8,5.6
lr,signo_zodiacal_sagitario,146,0.5,0.65,0.6558330558330558,0.64,0.6407373933555116,0.686,0.75349990798675,6.4,3.4,6.6,3.6
lr,signo_zodiacal_sagitario,147,0.5,0.48,0.4900349650349651,0.45999999999999996,0.4666494133885438,0.466,0.5472457244338049,4.6,5.0,5.0,5.4
lr,signo_zodiacal_sagitario,148,0.5,0.41999999999999993,0.43090909090909085,0.43999999999999995,0.41747186147186144,0.394,0.4966769249842005,4.4,6.0,4.0,5.6
lr,signo_zodiacal_sagitario,149,0.5,0.56,0.5916666666666667,0.5,0.534090909090909,0.5700000000000001,0.6347159480526353,5.0,3.8,6.2,5.0
lr,signo_zodiacal_sagitario,150,0.5,0.64,0.6321212121212121,0.64,0.6232900432900432,0.688,0.7299773657714834,6.4,3.6,6.4,3.6
lr,signo_zodiacal_sagitario,151,0.5,0.55,0.5780086580086581,0.5,0.5281232492997199,0.534,0.6123666990903833,5.0,4.0,6.0,5.0
lr,signo_zodiacal_sagitario,152,0.5,0.53,0.5339743589743591,0.54,0.526822573561704,0.5359999999999999,0.5768877670317298,5.4,4.8,5.2,4.6
lr,signo_zodiacal_sagitario,153,0.5,0.45,0.4534188034188034,0.42000000000000004,0.4208208267704835,0.47000000000000003,0.5581826219016621,4.2,5.2,4.8,5.8
lr,signo_zodiacal_sagitario,154,0.5,0.47000000000000003,0.4777272727272727,0.44000000000000006,0.4567752715121136,0.44000000000000006,0.528648465311778,4.4,5.0,5.0,5.6
lr,signo_zodiacal_sagitario,155,0.5,0.54,0.5412121212121213,0.5399999999999999,0.5264912280701755,0.5940000000000001,0.6479916374475199,5.4,4.6,5.4,4.6
lr,signo_zodiacal_sagitario,156,0.5,0.48,0.48495670995671,0.48,0.47693744164332397,0.492,0.5737179846297493,4.8,5.2,4.8,5.2
lr,signo_zodiacal_sagitario,157,0.5,0.55,0.5388888888888889,0.52,0.50881658692185,0.558,0.6037959617781599,5.2,4.2,5.8,4.8
lr,signo_zodiacal_sagitario,158,0.5,0.51,0.5105555555555555,0.5199999999999999,0.511685273790537,0.51,0.5464973174400419,5.2,5.0,5.0,4.8
lr,signo_zodiacal_sagitario,159,0.5,0.52,0.5283216783216783,0.6,0.5591785788582128,0.502,0.5597584539643363,6.0,5.6,4.4,4.0
lr,signo_zodiacal_sagitario,160,0.5,0.5800000000000001,0.5971428571428571,0.5599999999999999,0.5660804953560372,0.624,0.6728025195478756,5.6,4.0,6.0,4.4
lr,signo_zodiacal_sagitario,161,0.5,0.51,0.5084304584304584,0.54,0.5194296677134206,0.528,0.5917415144195329,5.4,5.2,4.8,4.6
lr,signo_zodiacal_sagitario,162,0.5,0.48,0.4977564102564102,0.5,0.4848535077940112,0.43599999999999994,0.4883904243331488,5.0,5.4,4.6,5.0
lr,signo_zodiacal_sagitario,163,0.5,0.5,0.5043711843711843,0.48,0.486886525777359,0.4699999999999999,0.5694405870187603,4.8,4.8,5.2,5.2
