modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
lr,signo_zodiacal_escorpio,37,0.5,0.5400000000000001,0.5463564213564214,0.5,0.5180107130571526,0.534,0.5905786729610258,5.0,4.2,5.8,5.0
lr,signo_zodiacal_escorpio,38,0.5,0.51,0.4991641691641691,0.5399999999999999,0.5138858072873418,0.516,0.5958653846153845,5.4,5.2,4.8,4.6
lr,signo_zodiacal_escorpio,39,0.5,0.47000000000000003,0.4753968253968254,0.44000000000000006,0.4534477905994934,0.47800000000000004,0.5487889990126833,4.4,5.0,5.0,5.6
lr,signo_zodiacal_escorpio,40,0.5,0.47000000000000003,0.46099456099456104,0.5,0.4765662509369603,0.49000000000000005,0.5669132236013039,5.0,5.6,4.4,5.0
lr,signo_zodiacal_escorpio,41,0.5,0.44000000000000006,0.42444444444444435,0.38,0.39400318979266347,0.418,0.4862282506794891,3.8,5.0,5.0,6.2
lr,signo_zodiacal_escorpio,42,0.5,0.45999999999999996,0.4564646464646464,0.52,0.48187924356345413,0.4539999999999999,0.5038314328430428,5.2,6.0,4.0,4.8
lr,signo_zodiacal_escorpio,43,0.5,0.42000000000000004,0.4314285714285714,0.5199999999999999,0.468015037593985,0.434,0.5450647409865675,5.2,6.8,3.2,4.8
lr,signo_zodiacal_escorpio,44,0.5,0.6599999999999999,0.6506060606060606,0.68,0.6632854864433811,0.674,0.6723301508433087,6.8,3.6,6.4,3.2
lr,signo_zodiacal_escorpio,45,0.5,0.4600000000000001,0.47816627816627816,0.45999999999999996,0.45998692383131734,0.491,0.5799327890032224,4.6,5.4,4.6,5.4
lr,signo_zodiacal_escorpio,46,0.5,0.47999999999999987,0.5047619047619049,0.44000000000000006,0.4616959064327485,0.46799999999999997,0.586711161387632,4.4,4.8,5.2,5.6
lr,signo_zodiacal_escorpio,47,0.5,0.55,0.5335353535353534,0.5,0.5072256398572188,0.576,0.6047049617049617,5.0,4.0,6.0,5.0
lr,signo_zodiacal_escorpio,48,0.5,0.5599999999999999,0.5777777777777777,0.48,0.5239766081871344,0.568,0.6120251142046806,4.8,3.6,6.4,5.2
lr,signo_zodiacal_escorpio,49,0.5,0.49000000000000005,0.48269230769230764,0.48,0.47729468599033814,0.508,0.5712676387939546,4.8,5.0,5.0,5.2
lr,signo_zodiacal_escorpio,50,0.5,0.53,0.5415501165501165,0.56,0.5461037310007562,0.556,0.6111550949050949,5.6,5.0,5.0,4.4
lr,signo_zodiacal_escorpio,51,0.5,0.51,0.52,0.48,0.4875036075036074,0.476,0.5535735010603432,4.8,4.6,5.4,5.2
lr,signo_zodiacal_escorpio,52,0.5,0.47000000000000003,0.47610389610389603,0.48,0.473684746625923,0.426,0.5224770415343171,4.8,5.4,4.6,5.2
lr,signo_zodiacal_escorpio,53,0.5,0.6000000000000001,0.5987301587301588,0.6,0.5896965944272445,0.608,0.6109847276906101,6.0,4.0,6.0,4.0
lr,signo_zodiacal_escorpio,54,0.5,0.51,0.5057997557997558,0.54,0.5165628556394474,0.49800000000000005,0.5627157389394231,5.4,5.2,4.8,4.6
lr,signo_zodiacal_escorpio,55,0.5,0.5199999999999999,0.5219780219780219,0.5,0.5003805870174156,0.5319999999999999,0.5910357754560541,5.0,4.6,5.4,5.0
lr,signo_zodiacal_escorpio,56,0.5,0.52,0.5142857142857143,0.52,0.5083333333333333,0.506,0.59235012356065,5.2,4.8,5.2,4.8
lr,signo_zodiacal_escorpio,57,0.5,0.42000000000000004,0.40055555555555555,0.44000000000000006,0.4144327485380117,0.41,0.5201912264721862,4.4,6.0,4.0,5.6
lr,signo_zodiacal_escorpio,58,0.5,0.4600000000000001,0.46863636363636363,0.45999999999999996,0.4625396825396825,0.382,0.4568935343981783,4.6,5.4,4.6,5.4
lr,signo_zodiacal_escorpio,59,0.5,0.61,0.6033333333333333,0.6199999999999999,0.6079319510898458,0.692,0.7011511984747278,6.2,4.0,6.0,3.8
lr,signo_zodiacal_escorpio,60,0.5,0.53,0.5543589743589743,0.58,0.5528260869565217,0.538,0.5897462886270934,5.8,5.2,4.8,4.2
lr,signo_zodiacal_escorpio,61,0.5,0.45,0.44642857142857145,0.45999999999999996,0.44634581105169335,0.48,0.553221453383218,4.6,5.6,4.4,5.4
lr,signo_zodiacal_escorpio,62,0.5,0.5399999999999999,0.551948051948052,0.54,0.5326903488668194,0.572,0.6012875698432973,5.4,4.6,5.4,4.6
lr,signo_zodiacal_escorpio,63,0.5,0.59,0.59502997002997,0.62,0.5957353956075184,0.602,0.6577360776478424,6.2,4.4,5.6,3.8
lr,signo_zodiacal_escorpio,64,0.5,0.6,0.617993117993118,0.6,0.6026966392964509,0.5780000000000001,0.6293789188967207,6.0,4.0,6.0,4.0
lr,signo_zodiacal_escorpio,65,0.5,0.47000000000000003,0.46951048951048946,0.5,0.481104209799862,0.458,0.5192328237637834,5.0,5.6,4.4,5.0
lr,signo_zodiacal_escorpio,66,0.5,0.52,0.530034965034965,0.56,0.5407403224794529,0.562,0.652027183600713,5.6,5.2,4.8,4.4
lr,signo_zodiacal_escorpio,67,0.5,0.41,0.41303418803418807,0.38,0.3922196796338673,0.398,0.4809772374168658,3.8,5.6,4.4,6.2
lr,signo_zodiacal_escorpio,68,0.5,0.51,0.5182539682539682,0.43999999999999995,0.4705632173124433,0.5,0.581330612370086,4.4,4.2,5.8,5.6
lr,signo_zodiacal_escorpio,69,0.5,0.54,0.5387445887445887,0.58,0.5498917748917748,0.49000000000000005,0.5446617549117548,5.8,5.0,5.0,4.2
lr,signo_zodiacal_escorpio,70,0.5,0.49000000000000005,0.508931068931069,0.52,0.4995859213250518,0.488,0.584125809862652,5.2,5.4,4.6,4.8
lr,signo_zodiacal_escorpio,71,0.5,0.59,0.5952269952269953,0.6,0.5906120800723035,0.5800000000000001,0.6621859354096196,6.0,4.2,5.8,4.0
lr,signo_zodiacal_escorpio,72,0.5,0.49000000000000005,0.4950757575757576,0.5599999999999999,0.5142940392940393,0.512,0.5832258864286728,5.6,5.8,4.2,4.4
lr,signo_zodiacal_escorpio,73,0.5,0.58,0.573939393939394,0.64,0.6013333333333333,0.576,0.6523755770373417,6.4,4.8,5.2,3.6
lr,signo_zodiacal_escorpio,74,0.5,0.5700000000000001,0.596940836940837,0.5599999999999999,0.5663712221730798,0.61,0.6715738716048313,5.6,4.2,5.8,4.4
lr,signo_zodiacal_escorpio,75,0.5,0.41,0.39535353535353535,0.36,0.37365914786967414,0.356,0.4559106828843671,3.6,5.4,4.6,6.4
lr,signo_zodiacal_escorpio,76,0.5,0.45000000000000007,0.43512265512265513,0.4,0.4144439530198044,0.396,0.4922894821896369,4.0,5.0,5.0,6.0
lr,signo_zodiacal_escorpio,77,0.5,0.47000000000000003,0.4709090909090909,0.44000000000000006,0.453015873015873,0.45999999999999996,0.5334620863312814,4.4,5.0,5.0,5.6
lr,signo_zodiacal_escorpio,78,0.5,0.54,0.5411111111111111,0.6,0.5641722488038277,0.5879999999999999,0.6502393429583833,6.0,5.2,4.8,4.0
lr,signo_zodiacal_escorpio,79,0.5,0.37,0.36653846153846154,0.33999999999999997,0.3495652173913043,0.352,0.49217622676601,3.4,6.0,4.0,6.6
lr,signo_zodiacal_escorpio,80,0.5,0.49000000000000005,0.49150793650793645,0.42000000000000004,0.45131062951496387,0.542,0.5850720935411337,4.2,4.4,5.6,5.8
lr,signo_zodiacal_escorpio,81,0.5,0.51,0.4857753357753358,0.48,0.47267251190053716,0.48,0.5548848384157982,4.8,4.6,5.4,5.2
lr,signo_zodiacal_escorpio,82,0.5,0.55,0.5838888888888889,0.48,0.5101268322320954,0.548,0.6027175777438935,4.8,3.8,6.2,5.2
lr,signo_zodiacal_escorpio,83,0.5,0.43,0.4510683760683761,0.42000000000000004,0.424790236460717,0.41600000000000004,0.5247980646804176,4.2,5.6,4.4,5.8
lr,signo_zodiacal_escorpio,84,0.5,0.39,0.3688034188034188,0.4,0.380537641864873,0.372,0.48883740708895507,4.0,6.2,3.8,6.0
lr,signo_zodiacal_escorpio,85,0.5,0.5,0.5083333333333334,0.45999999999999996,0.47702020202020207,0.48200000000000004,0.5383671399979449,4.6,4.6,5.4,5.4
lr,signo_zodiacal_escorpio,86,0.5,0.48,0.495970695970696,0.5,0.4882723112128147,0.512,0.5776943638576765,5.0,5.4,4.6,5.0
lr,signo_zodiacal_escorpio,87,0.5,0.55,0.5505916305916306,0.54,0.5327365472504791,0.514,0.5281458623076271,5.4,4.4,5.6,4.6
lr,signo_zodiacal_escorpio,88,0.5,0.6,0.6072222222222221,0.5599999999999999,0.5816374269005847,0.592,0.6170078787741327,5.6,3.6,6.4,4.4
lr,signo_zodiacal_escorpio,89,0.5,0.51,0.5073737373737374,0.5399999999999999,0.5219594440647072,0.519,0.5624953559512382,5.4,5.2,4.8,4.6
lr,signo_zodiacal_escorpio,90,0.5,0.41,0.38,0.44000000000000006,0.3952380952380953,0.382,0.4643154084477613,4.4,6.2,3.8,5.6
lr,signo_zodiacal_escorpio,91,0.5,0.51,0.49616161616161614,0.4800000000000001,0.4804010025062656,0.502,0.5720432710564289,4.8,4.6,5.4,5.2
lr,signo_zodiacal_escorpio,92,0.5,0.4,0.3935353535353535,0.38,0.38527986633249794,0.38,0.4744891393436285,3.8,5.8,4.2,6.2
lr,signo_zodiacal_escorpio,93,0.5,0.44000000000000006,0.4366233766233766,0.44000000000000006,0.43491723962312195,0.422,0.48365190201954905,4.4,5.6,4.4,5.6
lr,signo_zodiacal_escorpio,94,0.5,0.49000000000000005,0.48571428571428565,0.45999999999999996,0.4650326797385621,0.495,0.5655543341247675,4.6,4.8,5.2,5.4
lr,signo_zodiacal_escorpio,95,0.5,0.54,0.5483766233766234,0.54,0.5376962906374672,0.518,0.5612257191552856,5.4,4.6,5.4,4.6
lr,signo_zodiacal_escorpio,96,0.5,0.5399999999999999,0.5614718614718615,0.45999999999999996,0.4818191096828867,0.502,0.5673070626483938,4.6,3.8,6.2,5.4
lr,signo_zodiacal_escorpio,97,0.5,0.6199999999999999,0.6018070818070818,0.7,0.6431814714652242,0.64,0.6548101789851016,7.0,4.6,5.4,3.0
lr,signo_zodiacal_escorpio,98,0.5,0.41000000000000003,0.4134415584415585,0.43999999999999995,0.4228571428571429,0.41200000000000003,0.47829347553031765,4.4,6.2,3.8,5.6
lr,signo_zodiacal_escorpio,99,0.5,0.39,0.4166666666666667,0.5,0.45272727272727276,0.36,0.5246435094832927,5.0,7.2,2.8,5.0
lr,signo_zodiacal_escorpio,100,0.5,0.48999999999999994,0.49393939393939396,0.5399999999999999,0.5151515151515151,0.526,0.6305295082454525,5.4,5.6,4.4,4.6
lr,signo_zodiacal_escorpio,101,0.5,0.6100000000000001,0.5939282939282939,0.6599999999999999,0.61899676728052,0.5760000000000001,0.6147966010597589,6.6,4.4,5.6,3.4
lr,signo_zodiacal_escorpio,102,0.5,0.55,0.5508547008547009,0.5800000000000001,0.5575514874141876,0.574,0.6240129684556928,5.8,4.8,5.2,4.2
lr,signo_zodiacal_escorpio,103,0.5,0.5,0.5149206349206349,0.42000000000000004,0.4601857585139319,0.496,0.5420572178939052,4.2,4.2,5.8,5.8
lr,signo_zodiacal_escorpio,104,0.5,0.49000000000000005,0.4976612276612277,0.54,0.5157581701288795,0.47800000000000004,0.5496200635449862,5.4,5.6,4.4,4.6
lr,signo_zodiacal_escorpio,105,0.5,0.6,0.599965034965035,0.5999999999999999,0.595072463768116,0.5740000000000001,0.6108106544298494,6.0,4.0,6.0,4.0
lr,signo_zodiacal_escorpio,106,0.5,0.38,0.38798368298368296,0.42000000000000004,0.4007227555053642,0.35000000000000003,0.4631598787349561,4.2,6.6,3.4,5.8
lr,signo_zodiacal_escorpio,107,0.5,0.45,0.4625396825396826,0.5,0.4781203007518796,0.41,0.5126404388525131,5.0,6.0,4.0,5.0
lr,signo_zodiacal_escorpio,108,0.5,0.5,0.48809523809523814,0.43999999999999995,0.45733808674985144,0.48600000000000004,0.549551041493766,4.4,4.4,5.6,5.6
lr,signo_zodiacal_escorpio,109,0.5,0.6,0.6092929292929293,0.5599999999999999,0.5738345864661654,0.69,0.7446925651747632,5.6,3.6,6.4,4.4
lr,signo_zodiacal_escorpio,110,0.5,0.5,0.4838095238095238,0.54,0.5041497326203209,0.522,0.5907031471280696,5.4,5.4,4.6,4.6
lr,signo_zodiacal_escorpio,111,0.5,0.4,0.4049028749028749,0.4600000000000001,0.42589720678507864,0.353,0.479595694381298,4.6,6.6,3.4,5.4
lr,signo_zodiacal_escorpio,112,0.5,0.45,0.46202020202020205,0.54,0.49431943495101394,0.44699999999999995,0.5222587971883638,5.4,6.4,3.6,4.6
lr,signo_zodiacal_escorpio,113,0.5,0.5,0.5049145299145299,0.54,0.5170607678616832,0.49800000000000005,0.5463786840094889,5.4,5.4,4.6,4.6
lr,signo_zodiacal_escorpio,114,0.5,0.5700000000000001,0.5564835164835165,0.62,0.5805487096024181,0.538,0.5550265365869081,6.2,4.8,5.2,3.8
lr,signo_zodiacal_escorpio,115,0.5,0.5799999999999998,0.5731468531468531,0.64,0.6036438923395444,0.6,0.6375795850176654,6.4,4.8,5.2,3.6
lr,signo_zodiacal_escorpio,116,0.5,0.48999999999999994,0.4909090909090909,0.45999999999999996,0.47023809523809523,0.508,0.5728596748109132,4.6,4.8,5.2,5.4
lr,signo_zodiacal_escorpio,117,0.5,0.51,0.5146031746031745,0.5599999999999999,0.533734335839599,0.469,0.5283182352563156,5.6,5.4,4.6,4.4
lr,signo_zodiacal_escorpio,118,0.5,0.47000000000000003,0.4674242424242424,0.44000000000000006,0.4496392496392496,0.502,0.5823969898350703,4.4,5.0,5.0,5.6
lr,signo_zodiacal_escorpio,119,0.5,0.54,0.5403618603618604,0.54,0.5344532687216763,0.504,0.5431510331773489,5.4,4.6,5.4,4.6
lr,signo_zodiacal_escorpio,120,0.5,0.4600000000000001,0.445079365079365,0.38,0.4081733746130031,0.442,0.546689849795887,3.8,4.6,5.4,6.2
lr,signo_zodiacal_escorpio,121,0.5,0.44000000000000006,0.4424242424242424,0.5,0.4683526999316473,0.46799999999999997,0.5637997553701888,5.0,6.2,3.8,5.0
lr,signo_zodiacal_escorpio,122,0.5,0.49000000000000005,0.4901515151515151,0.45999999999999996,0.4723475355054302,0.47800000000000004,0.5741490176490176,4.6,4.8,5.2,5.4
lr,signo_zodiacal_escorpio,123,0.5,0.49000000000000005,0.4722655122655123,0.48,0.4651629072681704,0.502,0.5464420754683913,4.8,5.0,5.0,5.2
lr,signo_zodiacal_escorpio,124,0.5,0.5,0.5069480519480519,0.48,0.4876903488668195,0.4680000000000001,0.5287211240771612,4.8,4.8,5.2,5.2
lr,signo_zodiacal_escorpio,125,0.5,0.45999999999999996,0.47777777777777775,0.48,0.47213184476342374,0.43800000000000006,0.5292674378425153,4.8,5.6,4.4,5.2
lr,signo_zodiacal_escorpio,126,0.5,0.43,0.45,0.48,0.45777777777777784,0.41600000000000004,0.5276491056243378,4.8,6.2,3.8,5.2
lr,signo_zodiacal_escorpio,127,0.5,0.5700000000000001,0.5944444444444446,0.5599999999999999,0.5630914407230196,0.5619999999999999,0.664536844304646,5.6,4.2,5.8,4.4
lr,signo_zodiacal_escorpio,128,0.5,0.5,0.49937839937839934,0.6,0.5402067040510976,0.48999999999999994,0.5670176577808157,6.0,6.0,4.0,4.0
lr,signo_zodiacal_escorpio,129,0.5,0.53,0.52,0.5,0.4995555555555556,0.5589999999999999,0.5740537860831979,5.0,4.4,5.6,5.0
lr,signo_zodiacal_escorpio,130,0.5,0.4600000000000001,0.4291086691086692,0.4600000000000001,0.4323997846278099,0.538,0.6247991238207956,4.6,5.4,4.6,5.4
lr,signo_zodiacal_escorpio,131,0.5,0.44000000000000006,0.436025641025641,0.5,0.4604057971014493,0.44800000000000006,0.5485715566683058,5.0,6.2,3.8,5.0
lr,signo_zodiacal_escorpio,132,0.5,0.53,0.5315476190476189,0.58,0.5348073495132318,0.48999999999999994,0.5833756119181814,5.8,5.2,4.8,4.2
lr,signo_zodiacal_escorpio,133,0.5,0.4699999999999999,0.46785714285714286,0.42000000000000004,0.4398692810457517,0.534,0.5776759151581132,4.2,4.8,5.2,5.8
lr,signo_zodiacal_escorpio,134,0.5,0.47000000000000003,0.46419913419913417,0.48,0.4683371530430354,0.45600000000000007,0.5293099410909009,4.8,5.4,4.6,5.2
lr,signo_zodiacal_escorpio,135,0.5,0.6,0.6092857142857143,0.56,0.5788172749163462,0.6799999999999999,0.7166751544808819,5.6,3.6,6.4,4.4
lr,signo_zodiacal_escorpio,136,0.5,0.44000000000000006,0.44675213675213676,0.4600000000000001,0.44940896377967315,0.414,0.4946815863874686,4.6,5.8,4.2,5.4
lr,signo_zodiacal_escorpio,137,0.5,0.56,0.561965811965812,0.5799999999999998,0.566198103955541,0.594,0.6575575982325208,5.8,4.6,5.4,4.2
lr,signo_zodiacal_escorpio,138,0.5,0.53,0.5231746031746032,0.54,0.527017543859649,0.5780000000000001,0.6475063053561505,5.4,4.8,5.2,4.6
lr,signo_zodiacal_escorpio,139,0.5,0.37,0.3628787878787879,0.31999999999999995,0.3390142021720969,0.324,0.44040184162242985,3.2,5.8,4.2,6.8
lr,signo_zodiacal_escorpio,140,0.5,0.56,0.5565656565656565,0.6,0.5762588288904078,0.53,0.5701832785377677,6.0,4.8,5.2,4.0
lr,signo_zodiacal_escorpio,141,0.5,0.53,0.5267532467532468,0.56,0.5360224089635854,0.5199999999999999,0.573692287502659,5.6,5.0,5.0,4.4
lr,signo_zodiacal_escorpio,142,0.5,0.48,0.4753607503607503,0.45999999999999996,0.45960735171261485,0.49799999999999994,0.6054102292616224,4.6,5.0,5.0,5.4
lr,signo_zodiacal_escorpio,143,0.5,0.49000000000000005,0.5044372294372295,0.48,0.486614039555216,0.47400000000000003,0.5290389045079447,4.8,5.0,5.0,5.2
lr,signo_zodiacal_escorpio,144,0.5,0.56,0.5723809523809523,0.52,0.5335706914344686,0.546,0.6116281496281497,5.2,4.0,6.0,4.8
lr,signo_zodiacal_escorpio,145,0.5,0.5700000000000001,0.586025641025641,0.5599999999999999,0.5619411506368028,0.5820000000000001,0.6223606187414237,5.6,4.2,5.8,4.4
lr,signo_zodiacal_escorpio,146,0.5,0.38,0.3769841269841271,0.43999999999999995,0.4039074960127591,0.392,0.4884547874725893,4.4,6.8,3.2,5.6
lr,signo_zodiacal_escorpio,147,0.5,0.4600000000000001,0.4516233766233766,0.42000000000000004,0.43047279517867754,0.466,0.5620657224612333,4.2,5.0,5.0,5.8
lr,signo_zodiacal_escorpio,148,0.5,0.5,0.4900432900432901,0.5399999999999999,0.5087567403356876,0.5040000000000001,0.5557165514224337,5.4,5.4,4.6,4.6
lr,signo_zodiacal_escorpio,149,0.5,0.47000000000000003,0.4884920634920634,0.34,0.391390240306649,0.47400000000000003,0.5243723863855443,3.4,4.0,6.0,6.6
lr,signo_zodiacal_escorpio,150,0.5,0.5700000000000001,0.6425574425574425,0.48,0.5149115164460434,0.5980000000000001,0.6409661896411123,4.8,3.4,6.6,5.2
lr,signo_zodiacal_escorpio,151,0.5,0.5900000000000001,0.577086247086247,0.6599999999999999,0.6147261434217955,0.5880000000000001,0.5758379926746799,6.6,4.8,5.2,3.4
lr,signo_zodiacal_escorpio,152,0.5,0.45,0.4539238539238539,0.5399999999999999,0.4878257516701453,0.45199999999999996,0.5562516099311765,5.4,6.4,3.6,4.6
lr,signo_zodiacal_escorpio,153,0.5,0.53,0.5418181818181818,0.5,0.5104761904761905,0.5539999999999999,0.6336494610480677,5.0,4.4,5.6,5.0
lr,signo_zodiacal_escorpio,154,0.5,0.5,0.5068181818181818,0.56,0.5276742581090407,0.4960000000000001,0.559468713261283,5.6,5.6,4.4,4.4
lr,signo_zodiacal_escorpio,155,0.5,0.51,0.5002525252525253,0.5199999999999999,0.5075871496924129,0.514,0.5786456311146713,5.2,5.0,5.0,4.8
lr,signo_zodiacal_escorpio,156,0.5,0.43,0.42914862914862917,0.42000000000000004,0.42146542827657374,0.398,0.49772609803337353,4.2,5.6,4.4,5.8
lr,signo_zodiacal_escorpio,157,0.5,0.41,0.3894444444444444,0.36,0.37321637426900584,0.42000000000000004,0.48031223351811586,3.6,5.4,4.6,6.4
lr,signo_zodiacal_escorpio,158,0.5,0.52,0.5142857142857142,0.48,0.48692810457516345,0.5639999999999998,0.6028066757803601,4.8,4.4,5.6,5.2
lr,signo_zodiacal_escorpio,159,0.5,0.39,0.37694083694083697,0.36,0.36650744508329647,0.36,0.46616411469507446,3.6,5.8,4.2,6.4
lr,signo_zodiacal_escorpio,160,0.5,0.43,0.41641414141414146,0.38,0.39335839598997485,0.356,0.4656532310139121,3.8,5.2,4.8,6.2
lr,signo_zodiacal_escorpio,161,0.5,0.56,0.5583333333333333,0.5,0.5212715389185977,0.5720000000000001,0.638547331753214,5.0,3.8,6.2,5.0
lr,signo_zodiacal_escorpio,162,0.5,0.5900000000000001,0.581919191919192,0.6199999999999999,0.5991023012075642,0.593,0.6202372715004294,6.2,4.4,5.6,3.8
lr,signo_zodiacal_escorpio,163,0.5,0.55,0.5644155844155844,0.54,0.5417647058823529,0.541,0.5948741879035996,5.4,4.4,5.6,4.6
