modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
knn,signo_zodiacal_sagitario,56,0.5,0.4600000000000001,0.3691812865497076,0.42000000000000004,0.3736435131716438,0.4459999999999999,0.5003400167084378,4.2,5.0,5.0,5.8
knn,signo_zodiacal_sagitario,57,0.5,0.51,0.5088888888888888,0.72,0.583697705802969,0.4880000000000001,0.5256675020885547,7.2,7.0,3.0,2.8
knn,signo_zodiacal_sagitario,58,0.5,0.47000000000000003,0.23888888888888887,0.26,0.23585887796414112,0.44300000000000006,0.5183601572146463,2.6,3.2,6.8,7.4
knn,signo_zodiacal_sagitario,59,0.5,0.47000000000000003,0.2634920634920635,0.18,0.20662062395808523,0.483,0.5191076175286702,1.8,2.4,7.6,8.2
knn,signo_zodiacal_sagitario,60,0.5,0.44000000000000006,0.33666666666666667,0.38,0.34146031746031746,0.46699999999999997,0.4937731092436975,3.8,5.0,5.0,6.2
knn,signo_zodiacal_sagitario,61,0.5,0.52,0.5119298245614036,0.64,0.5577555958862674,0.46699999999999997,0.5176972690192504,6.4,6.0,4.0,3.6
knn,signo_zodiacal_sagitario,62,0.5,0.5,0.36666666666666664,0.06000000000000001,0.10046620046620047,0.51,0.542742908278512,0.6,0.6,9.4,9.4
knn,signo_zodiacal_sagitario,63,0.5,0.54,0.24166666666666664,0.15999999999999998,0.18632478632478633,0.5229999999999999,0.5675734791524265,1.6,0.8,9.2,8.4
knn,signo_zodiacal_sagitario,64,0.5,0.51,0.4947368421052632,0.32,0.3130268199233716,0.506,0.5304905311406859,3.2,3.0,7.0,6.8
knn,signo_zodiacal_sagitario,65,0.5,0.55,0.543939393939394,0.48,0.4994949494949495,0.495,0.5228734890840154,4.8,3.8,6.2,5.2
knn,signo_zodiacal_sagitario,66,0.5,0.5700000000000001,0.5633082706766918,0.74,0.6148045977011495,0.584,0.590001253132832,7.4,6.0,4.0,2.6
knn,signo_zodiacal_sagitario,67,0.5,0.5,0.0,0.0,0.0,0.5249999999999999,0.5239201926384589,0.0,0.0,10.0,10.0
knn,signo_zodiacal_sagitario,68,0.5,0.5,0.4052631578947368,0.36,0.29096133751306164,0.5740000000000001,0.5694198221798841,3.6,3.6,6.4,6.4
knn,signo_zodiacal_sagitario,69,0.5,0.5,0.0,0.0,0.0,0.542,0.561155462184874,0.0,0.0,10.0,10.0
knn,signo_zodiacal_sagitario,70,0.5,0.5,0.5014035087719299,0.8800000000000001,0.6371196160161677,0.512,0.5550839230429014,8.8,8.8,1.2,1.2
knn,signo_zodiacal_sagitario,71,0.5,0.5,0.0,0.0,0.0,0.46299999999999997,0.5038908810487758,0.0,0.0,10.0,10.0
knn,signo_zodiacal_sagitario,72,0.5,0.49000000000000005,0.0,0.0,0.0,0.5569999999999999,0.5810904400037528,0.0,0.2,9.8,10.0
knn,signo_zodiacal_sagitario,73,0.5,0.5,0.0,0.0,0.0,0.4699999999999999,0.502322973208422,0.0,0.0,10.0,10.0
knn,signo_zodiacal_sagitario,74,0.5,0.51,0.5058823529411764,0.72,0.5424242424242424,0.492,0.5415277230509428,7.2,7.0,3.0,2.8
knn,signo_zodiacal_sagitario,75,0.5,0.5,0.1,0.04,0.05714285714285714,0.47300000000000003,0.5221741854636591,0.4,0.4,9.6,9.6
knn,signo_zodiacal_sagitario,76,0.5,0.51,0.2,0.02,0.03636363636363636,0.589,0.5916466017642488,0.2,0.0,10.0,9.8
knn,signo_zodiacal_sagitario,77,0.5,0.49000000000000005,0.4947368421052631,0.96,0.6528735632183909,0.5569999999999999,0.5802593342330183,9.6,9.8,0.2,0.4
knn,signo_zodiacal_sagitario,78,0.5,0.5,0.0,0.0,0.0,0.526,0.5245362972940372,0.0,0.0,10.0,10.0
knn,signo_zodiacal_sagitario,79,0.5,0.49000000000000005,0.0,0.0,0.0,0.44299999999999995,0.5132404313952301,0.0,0.2,9.8,10.0
knn,signo_zodiacal_sagitario,80,0.5,0.55,0.5553571428571429,0.8800000000000001,0.6561085972850679,0.48599999999999993,0.5241071428571429,8.8,7.8,2.2,1.2
knn,signo_zodiacal_sagitario,81,0.5,0.5,0.0,0.0,0.0,0.5650000000000001,0.5820045305571621,0.0,0.0,10.0,10.0
knn,signo_zodiacal_sagitario,82,0.5,0.52,0.3,0.1,0.14166666666666666,0.46399999999999997,0.5039266114002956,1.0,0.6,9.4,9.0
knn,signo_zodiacal_sagitario,83,0.5,0.56,0.5736601307189542,0.8,0.6232380952380953,0.4640000000000001,0.5204185879479997,8.0,6.8,3.2,2.0
knn,signo_zodiacal_sagitario,84,0.5,0.51,0.4242424242424242,0.52,0.46155388471177955,0.509,0.5356193826813022,5.2,5.0,5.0,4.8
knn,signo_zodiacal_sagitario,85,0.5,0.52,0.5160714285714285,0.76,0.5815018315018314,0.516,0.5518477063871801,7.6,7.2,2.8,2.4
knn,signo_zodiacal_sagitario,86,0.5,0.49000000000000005,0.06666666666666667,0.02,0.03076923076923077,0.42200000000000004,0.47679712100764726,0.2,0.4,9.6,9.8
knn,signo_zodiacal_sagitario,87,0.5,0.54,0.4276923076923077,0.62,0.5034014680971203,0.5109999999999999,0.5251238654706147,6.2,5.4,4.6,3.8
knn,signo_zodiacal_sagitario,88,0.5,0.5,0.0,0.0,0.0,0.487,0.5292797378060536,0.0,0.0,10.0,10.0
knn,signo_zodiacal_sagitario,89,0.5,0.5,0.325,0.13999999999999999,0.17777777777777776,0.5809999999999998,0.5491596638655463,1.4,1.4,8.6,8.6
knn,signo_zodiacal_sagitario,90,0.5,0.45,0.16666666666666666,0.12,0.11333333333333333,0.437,0.4916478696741854,1.2,2.2,7.8,8.8
knn,signo_zodiacal_sagitario,91,0.5,0.52,0.5139035087719298,0.9,0.6525042314007832,0.552,0.5444486271382555,9.0,8.6,1.4,1.0
knn,signo_zodiacal_sagitario,92,0.5,0.53,0.4,0.06000000000000001,0.10303030303030303,0.45899999999999996,0.506578947368421,0.6,0.0,10.0,9.4
knn,signo_zodiacal_sagitario,93,0.5,0.51,0.31666666666666665,0.1,0.1498168498168498,0.516,0.5223919578873139,1.0,0.8,9.2,9.0
knn,signo_zodiacal_sagitario,94,0.5,0.5,0.0,0.0,0.0,0.575,0.5725653538927532,0.0,0.0,10.0,10.0
knn,signo_zodiacal_sagitario,95,0.5,0.52,0.11111111111111112,0.2,0.14285714285714285,0.497,0.5702218782249743,2.0,1.6,8.4,8.0
knn,signo_zodiacal_sagitario,96,0.5,0.48,0.3,0.24,0.25512265512265514,0.49700000000000005,0.5181606958572902,2.4,2.8,7.2,7.6
knn,signo_zodiacal_sagitario,97,0.5,0.5,0.42991452991452983,0.42000000000000004,0.39316770186335404,0.48199999999999993,0.5094841183927871,4.2,4.2,5.8,5.8
knn,signo_zodiacal_sagitario,98,0.5,0.5199999999999999,0.22588235294117648,0.24,0.21333333333333332,0.4670000000000001,0.528329831932773,2.4,2.0,8.0,7.6
knn,signo_zodiacal_sagitario,99,0.5,0.4800000000000001,0.36410256410256403,0.42000000000000004,0.38718535469107557,0.518,0.5432279841761266,4.2,4.6,5.4,5.8
knn,signo_zodiacal_sagitario,100,0.5,0.52,0.4,0.04,0.07272727272727272,0.47300000000000003,0.5136192810457516,0.4,0.0,10.0,9.6
knn,signo_zodiacal_sagitario,101,0.5,0.4700000000000001,0.45595238095238094,0.5599999999999999,0.47285327924273163,0.5069999999999999,0.5195651629072682,5.6,6.2,3.8,4.4
knn,signo_zodiacal_sagitario,102,0.5,0.55,0.543939393939394,0.78,0.6316017316017316,0.549,0.5731504898610162,7.8,6.8,3.2,2.2
knn,signo_zodiacal_sagitario,103,0.5,0.53,0.275,0.16,0.19682539682539685,0.532,0.5402423795674569,1.6,1.0,9.0,8.4
knn,signo_zodiacal_sagitario,104,0.5,0.5,0.15,0.06,0.08571428571428572,0.5189999999999999,0.5252535885167464,0.6,0.6,9.4,9.4
knn,signo_zodiacal_sagitario,105,0.5,0.5,0.0,0.0,0.0,0.55,0.5759301137459032,0.0,0.0,10.0,10.0
knn,signo_zodiacal_sagitario,106,0.5,0.48,0.4894736842105263,0.96,0.6482758620689655,0.429,0.5094525416104364,9.6,10.0,0.0,0.4
knn,signo_zodiacal_sagitario,107,0.5,0.47000000000000003,0.3666666666666666,0.54,0.42115987460815046,0.46299999999999997,0.5091805985552116,5.4,6.0,4.0,4.6
knn,signo_zodiacal_sagitario,108,0.5,0.5599999999999999,0.49000000000000005,0.22000000000000003,0.2620779220779221,0.5820000000000001,0.5963737373737373,2.2,1.0,9.0,7.8
knn,signo_zodiacal_sagitario,109,0.5,0.54,0.5455555555555556,0.8400000000000001,0.6482251082251083,0.5059999999999999,0.5250975515712358,8.4,7.6,2.4,1.6
knn,signo_zodiacal_sagitario,110,0.5,0.51,0.5058823529411764,0.9800000000000001,0.6666666666666666,0.5159999999999999,0.5451866799351319,9.8,9.6,0.4,0.2
knn,signo_zodiacal_sagitario,111,0.5,0.55,0.6440476190476191,0.42000000000000004,0.4534696813334584,0.5299999999999999,0.5518851597319089,4.2,3.2,6.8,5.8
knn,signo_zodiacal_sagitario,112,0.5,0.52,0.5133333333333334,0.38,0.4061804861804862,0.505,0.5280082559339525,3.8,3.4,6.6,6.2
knn,signo_zodiacal_sagitario,113,0.5,0.44000000000000006,0.38333333333333336,0.7,0.49090909090909085,0.466,0.5267647058823529,7.0,8.2,1.8,3.0
knn,signo_zodiacal_sagitario,114,0.5,0.49000000000000005,0.0,0.0,0.0,0.4630000000000001,0.5061959064327486,0.0,0.2,9.8,10.0
knn,signo_zodiacal_sagitario,115,0.5,0.49000000000000005,0.4032478632478632,0.48,0.3973581780538302,0.5199999999999999,0.5219120293191499,4.8,5.0,5.0,5.2
knn,signo_zodiacal_sagitario,116,0.5,0.5,0.0,0.0,0.0,0.523,0.5437051282051282,0.0,0.0,10.0,10.0
knn,signo_zodiacal_sagitario,117,0.5,0.48,0.4,0.74,0.5183150183150184,0.41200000000000003,0.48571428571428577,7.4,7.8,2.2,2.6
knn,signo_zodiacal_sagitario,118,0.5,0.47000000000000003,0.1,0.02,0.03333333333333333,0.47000000000000003,0.5077457860337117,0.2,0.8,9.2,9.8
knn,signo_zodiacal_sagitario,119,0.5,0.5,0.3,0.4,0.3142857142857143,0.454,0.5143243978243979,4.0,4.0,6.0,6.0
knn,signo_zodiacal_sagitario,120,0.5,0.5,0.0,0.0,0.0,0.534,0.5583932527740577,0.0,0.0,10.0,10.0
knn,signo_zodiacal_sagitario,121,0.5,0.51,0.5341176470588235,0.6399999999999999,0.5366284086284085,0.5720000000000001,0.5594346405228758,6.4,6.2,3.8,3.6
knn,signo_zodiacal_sagitario,122,0.5,0.5,0.5,1.0,0.6666666666666666,0.40700000000000003,0.4741806599832916,10.0,10.0,0.0,0.0
knn,signo_zodiacal_sagitario,123,0.5,0.51,0.4141176470588236,0.24,0.23488215488215491,0.518,0.5681200058970957,2.4,2.2,7.8,7.6
knn,signo_zodiacal_sagitario,124,0.5,0.51,0.5161722488038277,0.76,0.5798357963875205,0.578,0.5540701362620867,7.6,7.4,2.6,2.4
knn,signo_zodiacal_sagitario,125,0.5,0.51,0.3143589743589743,0.41999999999999993,0.3588300395256917,0.517,0.5285257695520854,4.2,4.0,6.0,5.8
knn,signo_zodiacal_sagitario,126,0.5,0.52,0.4,0.26,0.23333333333333334,0.5319999999999999,0.5546060606060605,2.6,2.2,7.8,7.4
knn,signo_zodiacal_sagitario,127,0.5,0.5199999999999999,0.43619047619047613,0.32,0.35840463458110516,0.497,0.5366354725425933,3.2,2.8,7.2,6.8
knn,signo_zodiacal_sagitario,128,0.5,0.49000000000000005,0.4052631578947368,0.24000000000000005,0.20762800417972832,0.495,0.5227130571526857,2.4,2.6,7.4,7.6
knn,signo_zodiacal_sagitario,129,0.5,0.51,0.13333333333333333,0.04,0.06153846153846154,0.45999999999999996,0.49595876947270134,0.4,0.2,9.8,9.6
knn,signo_zodiacal_sagitario,130,0.5,0.51,0.3,0.04,0.0696969696969697,0.583,0.57359231411863,0.4,0.2,9.8,9.6
knn,signo_zodiacal_sagitario,131,0.5,0.4800000000000001,0.4725490196078431,0.8200000000000001,0.5917293233082705,0.48,0.5154943240454076,8.2,8.6,1.4,1.8
knn,signo_zodiacal_sagitario,132,0.5,0.42000000000000004,0.4518954248366013,0.7399999999999999,0.5597566137566137,0.41,0.49510246203744657,7.4,9.0,1.0,2.6
