modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
knn,signo_zodiacal_tauro,64,0.5,0.51,0.20588235294117646,0.34,0.2564102564102564,0.583,0.5744474643004055,3.4,3.2,6.8,6.6
knn,signo_zodiacal_tauro,65,0.5,0.51,0.5290909090909091,0.4,0.36398268398268396,0.5299999999999999,0.5434010695187166,4.0,3.8,6.2,6.0
knn,signo_zodiacal_tauro,66,0.5,0.5,0.5,1.0,0.6666666666666666,0.561,0.5433453017570664,10.0,10.0,0.0,0.0
knn,signo_zodiacal_tauro,67,0.5,0.5,0.5,0.9800000000000001,0.6619047619047619,0.39999999999999997,0.523451192082771,9.8,9.8,0.2,0.2
knn,signo_zodiacal_tauro,68,0.5,0.54,0.679047619047619,0.24,0.33229985700573933,0.542,0.5738091060985797,2.4,1.6,8.4,7.6
knn,signo_zodiacal_tauro,69,0.5,0.5,0.5,1.0,0.6666666666666666,0.512,0.5396666666666666,10.0,10.0,0.0,0.0
knn,signo_zodiacal_tauro,70,0.5,0.48,0.4802923976608187,0.52,0.47890667106638063,0.471,0.5194812521499828,5.2,5.6,4.4,4.8
knn,signo_zodiacal_tauro,71,0.5,0.51,0.40909090909090906,0.48,0.39761904761904765,0.579,0.5615901496164654,4.8,4.6,5.4,5.2
knn,signo_zodiacal_tauro,72,0.5,0.51,0.5941666666666667,0.5,0.4593589743589743,0.554,0.5964125655046708,5.0,4.8,5.2,5.0
knn,signo_zodiacal_tauro,73,0.5,0.54,0.5229102167182662,1.0,0.6860791826309067,0.542,0.5516232209482984,10.0,9.2,0.8,0.0
knn,signo_zodiacal_tauro,74,0.5,0.48,0.39230769230769236,0.7,0.4995859213250517,0.495,0.5284781826360774,7.0,7.4,2.6,3.0
knn,signo_zodiacal_tauro,75,0.5,0.43,0.34411764705882353,0.5800000000000001,0.4250319284802043,0.42699999999999994,0.4987346477052359,5.8,7.2,2.8,4.2
knn,signo_zodiacal_tauro,76,0.5,0.5,0.5013544891640868,0.9199999999999999,0.6477846546812064,0.445,0.49128167420814484,9.2,9.2,0.8,0.8
knn,signo_zodiacal_tauro,77,0.5,0.5,0.13333333333333333,0.04,0.06153846153846154,0.522,0.5457124761203709,0.4,0.4,9.6,9.6
knn,signo_zodiacal_tauro,78,0.5,0.52,0.2,0.04,0.06666666666666667,0.43199999999999994,0.5027742149491375,0.4,0.0,10.0,9.6
knn,signo_zodiacal_tauro,79,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.5379271122754095,10.0,10.0,0.0,0.0
knn,signo_zodiacal_tauro,80,0.5,0.5,0.5,0.9400000000000001,0.6525451559934318,0.5200000000000001,0.5184558029689608,9.4,9.4,0.6,0.6
knn,signo_zodiacal_tauro,81,0.5,0.5,0.2,0.02,0.03636363636363636,0.457,0.5037688338493291,0.2,0.2,9.8,9.8
knn,signo_zodiacal_tauro,82,0.5,0.4600000000000001,0.495,0.44000000000000006,0.43555866355866363,0.471,0.5297163742690059,4.4,5.2,4.8,5.6
knn,signo_zodiacal_tauro,83,0.5,0.5,0.5,1.0,0.6666666666666666,0.5449999999999999,0.5666767676767677,10.0,10.0,0.0,0.0
knn,signo_zodiacal_tauro,84,0.5,0.53,0.2772727272727272,0.2,0.21904761904761902,0.564,0.5778978864272981,2.0,1.4,8.6,8.0
knn,signo_zodiacal_tauro,85,0.5,0.44000000000000006,0.06666666666666667,0.02,0.03076923076923077,0.429,0.5045465057817999,0.2,1.4,8.6,9.8
knn,signo_zodiacal_tauro,86,0.5,0.51,0.24,0.2,0.18953846153846154,0.462,0.5127027863777089,2.0,1.8,8.2,8.0
knn,signo_zodiacal_tauro,87,0.5,0.5599999999999999,0.46785714285714286,0.22000000000000003,0.2651218062982769,0.5589999999999999,0.5614859263543474,2.2,1.0,9.0,7.8
knn,signo_zodiacal_tauro,88,0.5,0.55,0.6444444444444445,0.7,0.5458874458874459,0.44000000000000006,0.5126293183940243,7.0,6.0,4.0,3.0
knn,signo_zodiacal_tauro,89,0.5,0.48,0.0,0.0,0.0,0.487,0.5141991341991342,0.0,0.4,9.6,10.0
knn,signo_zodiacal_tauro,90,0.5,0.5,0.49111111111111116,0.3,0.3216267942583732,0.484,0.5034998749100916,3.0,3.0,7.0,7.0
knn,signo_zodiacal_tauro,91,0.5,0.54,0.6219780219780219,0.6199999999999999,0.5247694334650856,0.579,0.5913954758691602,6.2,5.4,4.6,3.8
knn,signo_zodiacal_tauro,92,0.5,0.51,0.6,0.6599999999999999,0.5067659352142111,0.45,0.4984197673671358,6.6,6.4,3.6,3.4
knn,signo_zodiacal_tauro,93,0.5,0.48,0.0,0.0,0.0,0.42700000000000005,0.49973834318416355,0.0,0.4,9.6,10.0
knn,signo_zodiacal_tauro,94,0.5,0.48,0.47444444444444456,0.64,0.5161722488038277,0.48200000000000004,0.5363884198017325,6.4,6.8,3.2,3.6
knn,signo_zodiacal_tauro,95,0.5,0.45,0.3503142282554047,0.41999999999999993,0.3737435375879311,0.476,0.5135633219549628,4.2,5.2,4.8,5.8
knn,signo_zodiacal_tauro,96,0.5,0.51,0.2,0.02,0.03636363636363636,0.568,0.5655485433039613,0.2,0.0,10.0,9.8
knn,signo_zodiacal_tauro,97,0.5,0.53,0.5552631578947368,0.34,0.34928634583807006,0.567,0.5660725878868293,3.4,2.8,7.2,6.6
knn,signo_zodiacal_tauro,98,0.5,0.41,0.37222222222222223,0.54,0.42032163742690054,0.41200000000000003,0.4965739348370928,5.4,7.2,2.8,4.6
knn,signo_zodiacal_tauro,99,0.5,0.5,0.0,0.0,0.0,0.45200000000000007,0.5174487756825218,0.0,0.0,10.0,10.0
knn,signo_zodiacal_tauro,100,0.5,0.5,0.0,0.0,0.0,0.39,0.4645361509835194,0.0,0.0,10.0,10.0
knn,signo_zodiacal_tauro,101,0.5,0.49000000000000005,0.3833333333333333,0.16,0.22225274725274727,0.534,0.5486284565108094,1.6,1.8,8.2,8.4
knn,signo_zodiacal_tauro,102,0.5,0.53,0.5327025915261209,0.82,0.6382364373368871,0.597,0.5961711827903778,8.2,7.6,2.4,1.8
knn,signo_zodiacal_tauro,103,0.5,0.49000000000000005,0.0,0.0,0.0,0.43800000000000006,0.49414870509607345,0.0,0.2,9.8,10.0
knn,signo_zodiacal_tauro,104,0.5,0.51,0.41428571428571426,0.64,0.49523809523809526,0.491,0.5169896063688633,6.4,6.2,3.8,3.6
knn,signo_zodiacal_tauro,105,0.5,0.5,0.0,0.0,0.0,0.481,0.5136793822792274,0.0,0.0,10.0,10.0
knn,signo_zodiacal_tauro,106,0.5,0.48999999999999994,0.30769230769230765,0.48,0.37338748208313427,0.514,0.5367314439946018,4.8,5.0,5.0,5.2
knn,signo_zodiacal_tauro,107,0.5,0.51,0.5416520467836257,0.7,0.5698338684908558,0.5269999999999999,0.5616015358910096,7.0,6.8,3.2,3.0
knn,signo_zodiacal_tauro,108,0.5,0.44000000000000006,0.4603174603174603,0.86,0.5976190476190476,0.406,0.47546929824561407,8.6,9.8,0.2,1.4
knn,signo_zodiacal_tauro,109,0.5,0.4699999999999999,0.48,0.9,0.624735632183908,0.48100000000000004,0.5144019138755981,9.0,9.6,0.4,1.0
knn,signo_zodiacal_tauro,110,0.5,0.51,0.6208333333333333,0.24,0.27226107226107227,0.5630000000000001,0.5801831662489556,2.4,2.2,7.8,7.6
knn,signo_zodiacal_tauro,111,0.5,0.49000000000000005,0.4947368421052631,0.8400000000000001,0.6205481874447392,0.47300000000000003,0.4982998405103668,8.4,8.6,1.4,1.6
knn,signo_zodiacal_tauro,112,0.5,0.45,0.29333333333333333,0.36,0.2786666666666667,0.43899999999999995,0.5120018722247824,3.6,4.6,5.4,6.4
