modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
svm,signo_zodiacal_leo,106,0.5,0.43,0.4401587301587301,0.48,0.4561722488038278,0.5159999999999999,0.5872364373672423,4.8,6.2,3.8,5.2
svm,signo_zodiacal_leo,107,0.5,0.5000000000000001,0.46505050505050516,0.44000000000000006,0.44842105263157894,0.4739999999999999,0.5003435643304065,4.4,4.4,5.6,5.6
svm,signo_zodiacal_leo,108,0.5,0.55,0.5466666666666666,0.36,0.42714285714285716,0.584,0.6594905192846368,3.6,2.6,7.4,6.4
svm,signo_zodiacal_leo,109,0.5,0.47000000000000003,0.4780219780219781,0.5399999999999999,0.5027605244996549,0.42400000000000004,0.48299493007852146,5.4,6.0,4.0,4.6
svm,signo_zodiacal_leo,110,0.5,0.55,0.5578571428571428,0.42000000000000004,0.47034547152194206,0.604,0.6349353034306594,4.2,3.2,6.8,5.8
svm,signo_zodiacal_leo,111,0.5,0.45999999999999996,0.44868686868686875,0.38,0.40550125313283203,0.4779999999999999,0.600124783713019,3.8,4.6,5.4,6.2
svm,signo_zodiacal_leo,112,0.5,0.5,0.5,0.6199999999999999,0.553030303030303,0.508,0.5740761373129795,6.2,6.2,3.8,3.8
svm,signo_zodiacal_leo,113,0.5,0.45999999999999996,0.44603174603174606,0.5,0.46460268317853465,0.426,0.5281386407709936,5.0,5.8,4.2,5.0
svm,signo_zodiacal_leo,114,0.5,0.49000000000000005,0.47857142857142854,0.5800000000000001,0.5207336523125996,0.524,0.5944427675867303,5.8,6.0,4.0,4.2
svm,signo_zodiacal_leo,115,0.5,0.5599999999999999,0.576025641025641,0.52,0.5294158981115503,0.584,0.6251274738333562,5.2,4.0,6.0,4.8
svm,signo_zodiacal_leo,116,0.5,0.45999999999999996,0.46952380952380957,0.32,0.3741382868937048,0.46399999999999997,0.5386119713619714,3.2,4.0,6.0,6.8
svm,signo_zodiacal_leo,117,0.5,0.5,0.5164102564102564,0.44000000000000006,0.4495577852099591,0.506,0.5765023940627655,4.4,4.4,5.6,5.6
svm,signo_zodiacal_leo,118,0.5,0.54,0.5352380952380953,0.4800000000000001,0.46378431372549017,0.5599999999999999,0.5661856250045105,4.8,4.0,6.0,5.2
svm,signo_zodiacal_leo,119,0.5,0.38,0.3814393939393939,0.4,0.3799145299145299,0.348,0.44516531937274967,4.0,6.4,3.6,6.0
svm,signo_zodiacal_leo,120,0.5,0.5499999999999999,0.5341025641025641,0.7,0.6048695652173912,0.44399999999999995,0.480417297185099,7.0,6.0,4.0,3.0
svm,signo_zodiacal_leo,121,0.5,0.5700000000000001,0.5592074592074592,0.64,0.5957651044607567,0.6220000000000001,0.6547206655573528,6.4,5.0,5.0,3.6
svm,signo_zodiacal_leo,122,0.5,0.6,0.5927472527472528,0.5599999999999999,0.5656393861892584,0.592,0.6280940803262784,5.6,3.6,6.4,4.4
svm,signo_zodiacal_leo,123,0.5,0.62,0.6662409812409813,0.52,0.5740213278293773,0.668,0.7090565149504778,5.2,2.8,7.2,4.8
