modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
svm,signo_zodiacal_virgo,37,0.5,0.38,0.3587301587301587,0.34,0.34063467492260063,0.36,0.46172162314809373,3.4,5.8,4.2,6.6
svm,signo_zodiacal_virgo,38,0.5,0.57,0.5678571428571428,0.5399999999999999,0.5361990950226245,0.462,0.5329673870161487,5.4,4.0,6.0,4.6
svm,signo_zodiacal_virgo,39,0.5,0.64,0.6773809523809524,0.5599999999999999,0.6070112893642305,0.684,0.7203884150764954,5.6,2.8,7.2,4.4
svm,signo_zodiacal_virgo,40,0.5,0.5700000000000001,0.6011111111111112,0.5,0.5361722488038276,0.544,0.5954818427186848,5.0,3.6,6.4,5.0
svm,signo_zodiacal_virgo,41,0.5,0.5599999999999999,0.5269047619047619,0.6599999999999999,0.5691794871794872,0.6140000000000001,0.6817498891717158,6.6,5.4,4.6,3.4
svm,signo_zodiacal_virgo,42,0.5,0.51,0.5226190476190475,0.45999999999999996,0.48502673796791446,0.528,0.6073627108185932,4.6,4.4,5.6,5.4
svm,signo_zodiacal_virgo,43,0.5,0.45,0.41944444444444445,0.3,0.34692982456140353,0.45599999999999996,0.5144932753005509,3.0,4.0,6.0,7.0
svm,signo_zodiacal_virgo,44,0.5,0.5,0.4962120232708468,0.72,0.5860289855072464,0.51,0.5701698913401699,7.2,7.2,2.8,2.8
svm,signo_zodiacal_virgo,45,0.5,0.43999999999999995,0.43499999999999994,0.47999999999999987,0.45242424242424245,0.41400000000000003,0.5020787921229097,4.8,6.0,4.0,5.2
svm,signo_zodiacal_virgo,46,0.5,0.55,0.5423809523809524,0.5599999999999999,0.541065640929418,0.606,0.6195482464731691,5.6,4.6,5.4,4.4
svm,signo_zodiacal_virgo,47,0.5,0.57,0.5653146853146852,0.6399999999999999,0.5980124223602484,0.588,0.6578738032693141,6.4,5.0,5.0,3.6
svm,signo_zodiacal_virgo,48,0.5,0.53,0.5616666666666668,0.33999999999999997,0.4216666666666667,0.4720000000000001,0.5651205029061066,3.4,2.8,7.2,6.6
svm,signo_zodiacal_virgo,49,0.5,0.51,0.5238095238095238,0.48,0.48703466894003977,0.45200000000000007,0.55912564499484,4.8,4.6,5.4,5.2
svm,signo_zodiacal_virgo,50,0.5,0.48,0.5132167832167832,0.48,0.47439111613024654,0.48599999999999993,0.541950225213383,4.8,5.2,4.8,5.2
svm,signo_zodiacal_virgo,51,0.5,0.51,0.5048951048951049,0.6,0.5477884434406174,0.528,0.6079540006776849,6.0,5.8,4.2,4.0
svm,signo_zodiacal_virgo,52,0.5,0.55,0.5790909090909091,0.38,0.4342857142857143,0.5660000000000001,0.6190114684936665,3.8,2.8,7.2,6.2
svm,signo_zodiacal_virgo,53,0.5,0.45999999999999996,0.47111111111111115,0.48,0.4701520467836257,0.45,0.5300671658922432,4.8,5.6,4.4,5.2
svm,signo_zodiacal_virgo,54,0.5,0.55,0.5793939393939394,0.54,0.5502813852813853,0.626,0.6829770680815572,5.4,4.4,5.6,4.6
svm,signo_zodiacal_virgo,55,0.5,0.54,0.5248567119155354,0.76,0.618772068511199,0.47800000000000004,0.5132164269339192,7.6,6.8,3.2,2.4
svm,signo_zodiacal_virgo,56,0.5,0.5,0.5044444444444445,0.62,0.5524410235073851,0.45199999999999996,0.5189521470961099,6.2,6.2,3.8,3.8
svm,signo_zodiacal_virgo,57,0.5,0.48,0.4652680652680653,0.44000000000000006,0.4419772256728779,0.5,0.5507473006869292,4.4,4.8,5.2,5.6
svm,signo_zodiacal_virgo,58,0.5,0.51,0.5168026418026418,0.5399999999999999,0.5239118877562813,0.514,0.5853935051876229,5.4,5.2,4.8,4.6
svm,signo_zodiacal_virgo,59,0.5,0.55,0.5609090909090909,0.52,0.5313997113997114,0.552,0.5833260242509468,5.2,4.2,5.8,4.8
svm,signo_zodiacal_virgo,60,0.5,0.51,0.5256410256410257,0.5599999999999999,0.5254045471436776,0.53,0.5747356413796043,5.6,5.4,4.6,4.4
svm,signo_zodiacal_virgo,61,0.5,0.53,0.47333333333333333,0.31999999999999995,0.36153846153846153,0.48600000000000004,0.5341805406495809,3.2,2.6,7.4,6.8
svm,signo_zodiacal_virgo,62,0.5,0.4600000000000001,0.4367099567099567,0.4600000000000001,0.4407769423558897,0.4620000000000001,0.5351577142327917,4.6,5.4,4.6,5.4
svm,signo_zodiacal_virgo,63,0.5,0.41,0.41699633699633704,0.45999999999999996,0.4320111601953035,0.384,0.5194590034148858,4.6,6.4,3.6,5.4
svm,signo_zodiacal_virgo,64,0.5,0.5,0.46333333333333326,0.38,0.3998872180451128,0.53,0.551431225207541,3.8,3.8,6.2,6.2
svm,signo_zodiacal_virgo,65,0.5,0.51,0.5895238095238096,0.26,0.3323440285204991,0.5,0.5346404037139332,2.6,2.4,7.6,7.4
svm,signo_zodiacal_virgo,66,0.5,0.45,0.4566233766233766,0.6,0.5152380952380953,0.5379999999999999,0.634999595004239,6.0,7.0,3.0,4.0
svm,signo_zodiacal_virgo,67,0.5,0.43,0.4066666666666666,0.4,0.393921568627451,0.392,0.48567159740843946,4.0,5.4,4.6,6.0
svm,signo_zodiacal_virgo,68,0.5,0.53,0.5527777777777778,0.44000000000000006,0.48228335991493887,0.548,0.5769917782595801,4.4,3.8,6.2,5.6
svm,signo_zodiacal_virgo,69,0.5,0.51,0.5255555555555556,0.4800000000000001,0.4905263157894737,0.548,0.5859284593974996,4.8,4.6,5.4,5.2
svm,signo_zodiacal_virgo,70,0.5,0.52,0.5441176470588235,0.5599999999999999,0.5357433989012936,0.5820000000000001,0.6656029787206258,5.6,5.2,4.8,4.4
svm,signo_zodiacal_virgo,71,0.5,0.43999999999999995,0.44145632145632147,0.44000000000000006,0.4362894448397208,0.43200000000000005,0.5321286224095821,4.4,5.6,4.4,5.6
svm,signo_zodiacal_virgo,72,0.5,0.5599999999999999,0.552930402930403,0.64,0.5855537471905758,0.59,0.6563960853388098,6.4,5.2,4.8,3.6
svm,signo_zodiacal_virgo,73,0.5,0.5900000000000001,0.5928571428571429,0.5800000000000001,0.5798480157613285,0.626,0.6642244226361873,5.8,4.0,6.0,4.2
svm,signo_zodiacal_virgo,74,0.5,0.33999999999999997,0.3385198135198135,0.38,0.3564401781793086,0.308,0.44402334189718096,3.8,7.0,3.0,6.2
svm,signo_zodiacal_virgo,75,0.5,0.47000000000000003,0.4781196581196581,0.58,0.5185917972187994,0.5,0.5770498308880662,5.8,6.4,3.6,4.2
svm,signo_zodiacal_virgo,76,0.5,0.5399999999999999,0.5225974025974025,0.54,0.5289635854341737,0.528,0.6104436125450057,5.4,4.6,5.4,4.6
svm,signo_zodiacal_virgo,77,0.5,0.52,0.5071428571428572,0.4,0.4455968352253182,0.506,0.6104058184677379,4.0,3.6,6.4,6.0
svm,signo_zodiacal_virgo,78,0.5,0.52,0.5256410256410257,0.62,0.5655121004091256,0.5529999999999999,0.5927406302847479,6.2,5.8,4.2,3.8
svm,signo_zodiacal_virgo,79,0.5,0.5,0.49424242424242426,0.54,0.5147596263385736,0.48199999999999993,0.5534730542934877,5.4,5.4,4.6,4.6
svm,signo_zodiacal_virgo,80,0.5,0.56,0.5613986013986014,0.58,0.5675224292615597,0.54,0.5696101759437673,5.8,4.6,5.4,4.2
svm,signo_zodiacal_virgo,81,0.5,0.5,0.5161172161172162,0.5,0.4955242966751919,0.421,0.5162587237324079,5.0,5.0,5.0,5.0
svm,signo_zodiacal_virgo,82,0.5,0.4,0.409047619047619,0.4800000000000001,0.428969696969697,0.426,0.565112252556525,4.8,6.8,3.2,5.2
svm,signo_zodiacal_virgo,83,0.5,0.4600000000000001,0.45690836940836943,0.5399999999999999,0.4869577790630422,0.484,0.5408504473682492,5.4,6.2,3.8,4.6
svm,signo_zodiacal_virgo,84,0.5,0.55,0.5295970695970695,0.72,0.6077391304347827,0.49800000000000005,0.5592355395722268,7.2,6.2,3.8,2.8
svm,signo_zodiacal_virgo,85,0.5,0.51,0.5118589743589743,0.6199999999999999,0.5546839633796156,0.5290000000000001,0.5872805162673583,6.2,6.0,4.0,3.8
svm,signo_zodiacal_virgo,86,0.5,0.47000000000000003,0.4817210567210567,0.54,0.5005931774810494,0.516,0.6182919976480348,5.4,6.0,4.0,4.6
svm,signo_zodiacal_virgo,87,0.5,0.54,0.5453968253968254,0.42000000000000004,0.4693808049535604,0.576,0.6283079785711365,4.2,3.4,6.6,5.8
svm,signo_zodiacal_virgo,88,0.5,0.52,0.5231746031746032,0.42000000000000004,0.44075241579885543,0.5439999999999999,0.6124285524417103,4.2,3.8,6.2,5.8
svm,signo_zodiacal_virgo,89,0.5,0.43999999999999995,0.45167055167055165,0.54,0.4867251741393618,0.41900000000000004,0.5070246985556583,5.4,6.6,3.4,4.6
svm,signo_zodiacal_virgo,90,0.5,0.55,0.5349145299145299,0.6,0.5570607678616832,0.5740000000000001,0.6156588046456467,6.0,5.0,5.0,4.0
svm,signo_zodiacal_virgo,91,0.5,0.58,0.5811616161616161,0.5399999999999999,0.5575438596491228,0.6199999999999999,0.6096223570031619,5.4,3.8,6.2,4.6
svm,signo_zodiacal_virgo,92,0.5,0.45,0.4424963924963925,0.45999999999999996,0.44756007666224384,0.414,0.5182162008957676,4.6,5.6,4.4,5.4
svm,signo_zodiacal_virgo,93,0.5,0.5700000000000001,0.5700000000000001,0.58,0.5735885167464115,0.5700000000000001,0.6744660068174,5.8,4.4,5.6,4.2
svm,signo_zodiacal_virgo,94,0.5,0.47000000000000003,0.46409090909090905,0.5,0.4791341991341992,0.47000000000000003,0.5213828107736777,5.0,5.6,4.4,5.0
svm,signo_zodiacal_virgo,95,0.5,0.44000000000000006,0.43467643467643463,0.45999999999999996,0.43969578678153187,0.45,0.5647957700194542,4.6,5.8,4.2,5.4
svm,signo_zodiacal_virgo,96,0.5,0.5200000000000001,0.5118614718614718,0.5800000000000001,0.5343492063492064,0.538,0.5712730496197989,5.8,5.4,4.6,4.2
svm,signo_zodiacal_virgo,97,0.5,0.39,0.3973304473304473,0.4,0.39462560143674696,0.35600000000000004,0.4673150230402552,4.0,6.2,3.8,6.0
svm,signo_zodiacal_virgo,98,0.5,0.49000000000000005,0.5011655011655012,0.5599999999999999,0.5266922246327281,0.484,0.5314620291988713,5.6,5.8,4.2,4.4
svm,signo_zodiacal_virgo,99,0.5,0.5,0.49404761904761907,0.42000000000000004,0.4476616005253776,0.502,0.5697785721330613,4.2,4.2,5.8,5.8
svm,signo_zodiacal_virgo,100,0.5,0.44000000000000006,0.44079254079254077,0.5199999999999999,0.47464857796665577,0.442,0.5409952835262433,5.2,6.4,3.6,4.8
svm,signo_zodiacal_virgo,101,0.5,0.55,0.5546703296703296,0.5399999999999999,0.5375959079283887,0.621,0.6456801254301252,5.4,4.4,5.6,4.6
svm,signo_zodiacal_virgo,102,0.5,0.41000000000000003,0.41904761904761906,0.54,0.4686666666666667,0.36,0.45729379993931074,5.4,7.2,2.8,4.6
svm,signo_zodiacal_virgo,103,0.5,0.4600000000000001,0.37360139860139857,0.36,0.3586438923395445,0.4640000000000001,0.5210225885225885,3.6,4.4,5.6,6.4
svm,signo_zodiacal_virgo,104,0.5,0.49000000000000005,0.48611111111111105,0.44000000000000006,0.46081871345029235,0.5780000000000001,0.6075293552336896,4.4,4.6,5.4,5.6
svm,signo_zodiacal_virgo,105,0.5,0.53,0.5208513708513708,0.4600000000000001,0.4850950906678461,0.542,0.6324997914881816,4.6,4.0,6.0,5.4
svm,signo_zodiacal_virgo,106,0.5,0.53,0.5051837051837051,0.6200000000000001,0.5546123213171268,0.504,0.5427500436440066,6.2,5.6,4.4,3.8
svm,signo_zodiacal_virgo,107,0.5,0.5399999999999999,0.5526190476190476,0.6399999999999999,0.5816980666392432,0.5239999999999999,0.5967967224553912,6.4,5.6,4.4,3.6
svm,signo_zodiacal_virgo,108,0.5,0.51,0.5177045177045178,0.56,0.5294862067980927,0.506,0.6210122583814532,5.6,5.4,4.6,4.4
svm,signo_zodiacal_virgo,109,0.5,0.49000000000000005,0.48888888888888893,0.44000000000000006,0.45044429254955565,0.506,0.5521760082023239,4.4,4.6,5.4,5.6
svm,signo_zodiacal_virgo,110,0.5,0.51,0.49952380952380954,0.44000000000000006,0.4441354723707665,0.4739999999999999,0.5371655021964619,4.4,4.2,5.8,5.6
svm,signo_zodiacal_virgo,111,0.5,0.52,0.505995670995671,0.6,0.542952380952381,0.51,0.5663911976396496,6.0,5.6,4.4,4.0
svm,signo_zodiacal_virgo,112,0.5,0.45,0.44313131313131315,0.31999999999999995,0.34955851166377483,0.394,0.4990174574307701,3.2,4.2,5.8,6.8
svm,signo_zodiacal_virgo,113,0.5,0.6300000000000001,0.6131493506493506,0.7,0.6438345967757733,0.6799999999999999,0.7080861987170035,7.0,4.4,5.6,3.0
svm,signo_zodiacal_virgo,114,0.5,0.48,0.4824975024975024,0.52,0.4910248447204969,0.484,0.5980406462302748,5.2,5.6,4.4,4.8
svm,signo_zodiacal_virgo,115,0.5,0.59,0.584047619047619,0.74,0.6424522144522145,0.666,0.6946731760671389,7.4,5.6,4.4,2.6
svm,signo_zodiacal_virgo,116,0.5,0.5399999999999999,0.5381818181818182,0.58,0.5576623376623376,0.5599999999999999,0.6158203257011307,5.8,5.0,5.0,4.2
svm,signo_zodiacal_virgo,117,0.5,0.45999999999999996,0.466060606060606,0.5199999999999999,0.48675506949191155,0.5,0.5783040564526633,5.2,6.0,4.0,4.8
svm,signo_zodiacal_virgo,118,0.5,0.55,0.5522727272727274,0.4999999999999999,0.5228070175438597,0.534,0.5802199083166575,5.0,4.0,6.0,5.0
svm,signo_zodiacal_virgo,119,0.5,0.56,0.6095238095238095,0.36000000000000004,0.44389140271493216,0.566,0.5933982755290805,3.6,2.4,7.6,6.4
svm,signo_zodiacal_virgo,120,0.5,0.5,0.49662337662337663,0.42000000000000004,0.45053221288515405,0.518,0.5640714644832292,4.2,4.2,5.8,5.8
svm,signo_zodiacal_virgo,121,0.5,0.36,0.35829004329004327,0.34,0.34522026992615223,0.38,0.4951890148035659,3.4,6.2,3.8,6.6
svm,signo_zodiacal_virgo,122,0.5,0.39,0.3917424242424242,0.45999999999999996,0.41208829766724503,0.342,0.5017369415929787,4.6,6.8,3.2,5.4
svm,signo_zodiacal_virgo,123,0.5,0.45,0.4555555555555556,0.38,0.40736842105263155,0.514,0.6009875549287313,3.8,4.8,5.2,6.2
svm,signo_zodiacal_virgo,124,0.5,0.56,0.569047619047619,0.45999999999999996,0.508015135878913,0.586,0.6210486268117846,4.6,3.4,6.6,5.4
svm,signo_zodiacal_virgo,125,0.5,0.47000000000000003,0.46769230769230774,0.64,0.5366406149152145,0.42200000000000004,0.5175501351074107,6.4,7.0,3.0,3.6
svm,signo_zodiacal_virgo,126,0.5,0.4800000000000001,0.48,0.5199999999999999,0.49497584541062806,0.484,0.5654013294926606,5.2,5.6,4.4,4.8
svm,signo_zodiacal_virgo,127,0.5,0.58,0.5630735930735931,0.72,0.6297142857142857,0.584,0.62881597264105,7.2,5.6,4.4,2.8
svm,signo_zodiacal_virgo,128,0.5,0.5599999999999999,0.5837662337662338,0.4800000000000001,0.5239962651727357,0.5589999999999999,0.6074254607621481,4.8,3.6,6.4,5.2
svm,signo_zodiacal_virgo,129,0.5,0.5,0.53,0.4,0.4386940836940837,0.506,0.5951641157260352,4.0,4.0,6.0,6.0
svm,signo_zodiacal_virgo,130,0.5,0.39,0.3454761904761905,0.24,0.2778524743230626,0.36,0.47949154706662445,2.4,4.6,5.4,7.6
svm,signo_zodiacal_virgo,131,0.5,0.47000000000000003,0.47334887334887343,0.48,0.46823605456328565,0.476,0.5360502171547064,4.8,5.4,4.6,5.2
svm,signo_zodiacal_virgo,132,0.5,0.49000000000000005,0.49111111111111116,0.5399999999999999,0.506319878951458,0.476,0.5323074421278755,5.4,5.6,4.4,4.6
svm,signo_zodiacal_virgo,133,0.5,0.43000000000000005,0.4377777777777778,0.34,0.3798830409356725,0.43400000000000005,0.5290632608705363,3.4,4.8,5.2,6.6
svm,signo_zodiacal_virgo,134,0.5,0.54,0.6015151515151514,0.36,0.41098901098901097,0.534,0.612010146716029,3.6,2.8,7.2,6.4
svm,signo_zodiacal_virgo,135,0.5,0.47000000000000003,0.4737145207733443,0.5599999999999999,0.5044168391994479,0.544,0.5564960023636494,5.6,6.2,3.8,4.4
svm,signo_zodiacal_virgo,136,0.5,0.48,0.4758333333333334,0.58,0.5188944388944388,0.43,0.5255228466064379,5.8,6.2,3.8,4.2
svm,signo_zodiacal_virgo,137,0.5,0.51,0.5047785547785548,0.6399999999999999,0.5636081309994354,0.518,0.5666639451020256,6.4,6.2,3.8,3.6
svm,signo_zodiacal_virgo,138,0.5,0.51,0.5111111111111111,0.48,0.4927166400850611,0.546,0.6052651329578573,4.8,4.6,5.4,5.2
svm,signo_zodiacal_virgo,139,0.5,0.47000000000000003,0.47712121212121217,0.54,0.5005829725829726,0.465,0.4930838214073508,5.4,6.0,4.0,4.6
svm,signo_zodiacal_virgo,140,0.5,0.4800000000000001,0.46507936507936504,0.4,0.4281733746130031,0.5319999999999999,0.5592474910710206,4.0,4.4,5.6,6.0
svm,signo_zodiacal_virgo,141,0.5,0.53,0.5588095238095239,0.45999999999999996,0.4874716202270382,0.518,0.5758469210528034,4.6,4.0,6.0,5.4
svm,signo_zodiacal_virgo,142,0.5,0.49000000000000005,0.49777777777777776,0.36,0.41312693498452013,0.45199999999999996,0.5129906678289031,3.6,3.8,6.2,6.4
svm,signo_zodiacal_virgo,143,0.5,0.51,0.5724242424242424,0.42000000000000004,0.4566233766233766,0.484,0.5741227661227661,4.2,4.0,6.0,5.8
svm,signo_zodiacal_virgo,144,0.5,0.48,0.4821911421911421,0.6200000000000001,0.5410246565029173,0.476,0.5427906805097207,6.2,6.6,3.4,3.8
svm,signo_zodiacal_virgo,145,0.5,0.47000000000000003,0.4918181818181818,0.52,0.4933852813852814,0.43000000000000005,0.5117815903566678,5.2,5.8,4.2,4.8
svm,signo_zodiacal_virgo,146,0.5,0.52,0.6222222222222221,0.34,0.40188933873144395,0.47000000000000003,0.6041724217474991,3.4,3.0,7.0,6.6
svm,signo_zodiacal_virgo,147,0.5,0.55,0.5988095238095237,0.41999999999999993,0.47532336944101655,0.65,0.6851591143634487,4.2,3.2,6.8,5.8
svm,signo_zodiacal_virgo,148,0.5,0.45,0.4629978354978356,0.5599999999999999,0.49604372098489746,0.41600000000000004,0.5150503577090264,5.6,6.6,3.4,4.4
svm,signo_zodiacal_virgo,149,0.5,0.5,0.4963059163059163,0.54,0.5138345864661653,0.524,0.5965075284192931,5.4,5.4,4.6,4.6
svm,signo_zodiacal_virgo,150,0.5,0.53,0.5396825396825398,0.36,0.425641309155241,0.5660000000000001,0.6080946059444512,3.6,3.0,7.0,6.4
svm,signo_zodiacal_virgo,151,0.5,0.5200000000000001,0.5208236208236208,0.54,0.5275035414623515,0.54,0.6142234226042276,5.4,5.0,5.0,4.6
svm,signo_zodiacal_virgo,152,0.5,0.4699999999999999,0.4585353535353535,0.42000000000000004,0.430457963089542,0.43200000000000005,0.5329434372816726,4.2,4.8,5.2,5.8
svm,signo_zodiacal_virgo,153,0.5,0.49000000000000005,0.47817460317460314,0.38,0.4213106295149639,0.43200000000000005,0.4871507206244048,3.8,4.0,6.0,6.2
svm,signo_zodiacal_virgo,154,0.5,0.48,0.4810989010989012,0.64,0.5465551839464883,0.47800000000000004,0.5541566042316817,6.4,6.8,3.2,3.6
svm,signo_zodiacal_virgo,155,0.5,0.54,0.5381818181818182,0.5,0.5124603174603175,0.5860000000000001,0.6284665324355727,5.0,4.2,5.8,5.0
svm,signo_zodiacal_virgo,156,0.5,0.53,0.5557575757575758,0.38,0.43984126984126987,0.5079999999999999,0.5499537982657177,3.8,3.2,6.8,6.2
svm,signo_zodiacal_virgo,157,0.5,0.51,0.5132900432900434,0.45999999999999996,0.48231755860238834,0.536,0.6227840547825069,4.6,4.4,5.6,5.4
svm,signo_zodiacal_virgo,158,0.5,0.6599999999999999,0.6722727272727272,0.6799999999999999,0.6662222222222222,0.6849999999999999,0.6977013901131548,6.8,3.6,6.4,3.2
svm,signo_zodiacal_virgo,159,0.5,0.44000000000000006,0.4451948051948052,0.42000000000000004,0.42935574229691875,0.45,0.5455657224612331,4.2,5.4,4.6,5.8
svm,signo_zodiacal_virgo,160,0.5,0.51,0.509090909090909,0.58,0.5320393374741201,0.522,0.5886208138266962,5.8,5.6,4.4,4.2
svm,signo_zodiacal_virgo,161,0.5,0.49000000000000005,0.5024242424242423,0.4600000000000001,0.46361904761904765,0.546,0.6174660904970501,4.6,4.8,5.2,5.4
svm,signo_zodiacal_virgo,162,0.5,0.6,0.6291758241758242,0.4800000000000001,0.5248877522023302,0.5959999999999999,0.6565097859656682,4.8,2.8,7.2,5.2
svm,signo_zodiacal_virgo,163,0.5,0.37,0.37642857142857145,0.4,0.384066985645933,0.276,0.4122939705633204,4.0,6.6,3.4,6.0
svm,signo_zodiacal_virgo,164,0.5,0.48,0.49005439005439005,0.5,0.49272093276669937,0.4779999999999999,0.5690093474636818,5.0,5.4,4.6,5.0
