modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
svm,signo_zodiacal_cancer,38,0.5,0.43999999999999995,0.4407142857142857,0.44000000000000006,0.4320202020202021,0.462,0.5973898982854091,4.4,5.6,4.4,5.6
svm,signo_zodiacal_cancer,39,0.5,0.5599999999999999,0.6166666666666667,0.36,0.41785714285714287,0.5700000000000001,0.6127972468707763,3.6,2.4,7.6,6.4
svm,signo_zodiacal_cancer,40,0.5,0.39999999999999997,0.4269230769230769,0.6,0.4978656126482214,0.41800000000000004,0.5189125421362263,6.0,8.0,2.0,4.0
svm,signo_zodiacal_cancer,41,0.5,0.6100000000000001,0.6121933621933622,0.64,0.6168496106576602,0.6639999999999999,0.7240182731784899,6.4,4.2,5.8,3.6
svm,signo_zodiacal_cancer,42,0.5,0.48,0.471948051948052,0.38,0.41193277310924364,0.522,0.5939666532298111,3.8,4.2,5.8,6.2
svm,signo_zodiacal_cancer,43,0.5,0.56,0.5543290043290042,0.64,0.5856760886172651,0.5599999999999999,0.5767932041298913,6.4,5.2,4.8,3.6
svm,signo_zodiacal_cancer,44,0.5,0.5700000000000001,0.531904761904762,0.7,0.5943496503496503,0.562,0.5763905159168317,7.0,5.6,4.4,3.0
svm,signo_zodiacal_cancer,45,0.5,0.51,0.5616161616161616,0.42000000000000004,0.4715121136173767,0.5039999999999999,0.5494744199728719,4.2,4.0,6.0,5.8
svm,signo_zodiacal_cancer,46,0.5,0.43000000000000005,0.4257575757575758,0.54,0.47275502275502274,0.42000000000000004,0.5029447878402987,5.4,6.8,3.2,4.6
svm,signo_zodiacal_cancer,47,0.5,0.44000000000000006,0.4083333333333334,0.3,0.3452614379084967,0.508,0.5501969305204599,3.0,4.2,5.8,7.0
svm,signo_zodiacal_cancer,48,0.5,0.5800000000000001,0.5636111111111111,0.8400000000000001,0.6665567765567767,0.5439999999999999,0.5808961746887442,8.4,6.8,3.2,1.6
svm,signo_zodiacal_cancer,49,0.5,0.51,0.5108766233766233,0.62,0.5553113553113553,0.502,0.5591715408774233,6.2,6.0,4.0,3.8
svm,signo_zodiacal_cancer,50,0.5,0.49000000000000005,0.5,0.48,0.4786147186147186,0.506,0.562598549111707,4.8,5.0,5.0,5.2
svm,signo_zodiacal_cancer,51,0.5,0.55,0.6166666666666666,0.4,0.45634365634365637,0.488,0.5783575605680868,4.0,3.0,7.0,6.0
svm,signo_zodiacal_cancer,52,0.5,0.54,0.5422222222222223,0.45999999999999996,0.49523219814241487,0.53,0.581386309167269,4.6,3.8,6.2,5.4
svm,signo_zodiacal_cancer,53,0.5,0.56,0.5464535464535464,0.6599999999999999,0.5962732919254659,0.6220000000000001,0.6840363890495469,6.6,5.4,4.6,3.4
svm,signo_zodiacal_cancer,54,0.5,0.56,0.6092857142857143,0.42000000000000004,0.48003395297512946,0.5219999999999999,0.5742436179231845,4.2,3.0,7.0,5.8
svm,signo_zodiacal_cancer,55,0.5,0.33,0.3071794871794872,0.4,0.34591304347826085,0.31899999999999995,0.45771778900494076,4.0,7.4,2.6,6.0
svm,signo_zodiacal_cancer,56,0.5,0.43,0.3911111111111111,0.32,0.34675438596491226,0.426,0.5275987540151627,3.2,4.6,5.4,6.8
svm,signo_zodiacal_cancer,57,0.5,0.5700000000000001,0.5822222222222222,0.48,0.5192105263157895,0.554,0.601416063898262,4.8,3.4,6.6,5.2
svm,signo_zodiacal_cancer,58,0.5,0.44000000000000006,0.41571428571428565,0.36,0.37392156862745096,0.518,0.544696432222748,3.6,4.8,5.2,6.4
svm,signo_zodiacal_cancer,59,0.5,0.48,0.3904761904761905,0.26,0.31176470588235294,0.49800000000000005,0.5582008351125998,2.6,3.0,7.0,7.4
svm,signo_zodiacal_cancer,60,0.5,0.55,0.5526923076923077,0.48,0.49888198757763974,0.626,0.6806908189849367,4.8,3.8,6.2,5.2
svm,signo_zodiacal_cancer,61,0.5,0.43999999999999995,0.4305555555555555,0.33999999999999997,0.3787409700722394,0.45599999999999996,0.5115573284644491,3.4,4.6,5.4,6.6
svm,signo_zodiacal_cancer,62,0.5,0.5599999999999999,0.5862759462759464,0.5,0.5272580428052228,0.538,0.6133495834231127,5.0,3.8,6.2,5.0
svm,signo_zodiacal_cancer,63,0.5,0.56,0.5513708513708513,0.48,0.4996609169983782,0.518,0.5508360687300315,4.8,3.6,6.4,5.2
svm,signo_zodiacal_cancer,64,0.5,0.5,0.5104029304029305,0.5,0.4921909633418585,0.46399999999999997,0.5594706141811405,5.0,5.0,5.0,5.0
svm,signo_zodiacal_cancer,65,0.5,0.4,0.3810606060606061,0.4600000000000001,0.406766917293233,0.344,0.4861301594861966,4.6,6.6,3.4,5.4
svm,signo_zodiacal_cancer,66,0.5,0.57,0.5766666666666665,0.6199999999999999,0.5938915470494417,0.604,0.6461761571761572,6.2,4.8,5.2,3.8
svm,signo_zodiacal_cancer,67,0.5,0.51,0.5062937062937063,0.64,0.5644739318652363,0.472,0.5378712500949343,6.4,6.2,3.8,3.6
svm,signo_zodiacal_cancer,68,0.5,0.5,0.4852680652680652,0.5599999999999999,0.5074014680971203,0.47400000000000003,0.5381608832344126,5.6,5.6,4.4,4.4
svm,signo_zodiacal_cancer,69,0.5,0.49000000000000005,0.49205128205128207,0.6599999999999999,0.5630540184453229,0.492,0.5897602017865174,6.6,6.8,3.2,3.4
svm,signo_zodiacal_cancer,70,0.5,0.48,0.51,0.4,0.4269674185463659,0.53,0.632238574119379,4.0,4.4,5.6,6.0
svm,signo_zodiacal_cancer,71,0.5,0.5900000000000001,0.5857142857142857,0.54,0.5594771241830065,0.6359999999999999,0.6749887291930635,5.4,3.6,6.4,4.6
svm,signo_zodiacal_cancer,72,0.5,0.49000000000000005,0.4924242424242424,0.4800000000000001,0.47186147186147187,0.376,0.4689007308480993,4.8,5.0,5.0,5.2
svm,signo_zodiacal_cancer,73,0.5,0.61,0.6003968253968254,0.6599999999999999,0.6224348750664539,0.602,0.6330172986628094,6.6,4.4,5.6,3.4
svm,signo_zodiacal_cancer,74,0.5,0.5,0.5022222222222222,0.56,0.523859649122807,0.532,0.5535393370819067,5.6,5.6,4.4,4.4
svm,signo_zodiacal_cancer,75,0.5,0.5700000000000001,0.5822222222222223,0.5199999999999999,0.5396172248803828,0.6139999999999999,0.6574848182433322,5.2,3.8,6.2,4.8
svm,signo_zodiacal_cancer,76,0.5,0.47000000000000003,0.46944444444444444,0.4800000000000001,0.4723627249943038,0.43200000000000005,0.5511264297278229,4.8,5.4,4.6,5.2
svm,signo_zodiacal_cancer,77,0.5,0.45,0.43135975135975146,0.44000000000000006,0.42953143728887433,0.48,0.5321140956566653,4.4,5.4,4.6,5.6
svm,signo_zodiacal_cancer,78,0.5,0.44000000000000006,0.4297369297369297,0.42000000000000004,0.4209287071045047,0.43999999999999995,0.5903112998112998,4.2,5.4,4.6,5.8
svm,signo_zodiacal_cancer,79,0.5,0.43,0.441958041958042,0.52,0.4765857331074722,0.388,0.5057722930664107,5.2,6.6,3.4,4.8
svm,signo_zodiacal_cancer,80,0.5,0.47000000000000003,0.4882539682539682,0.42000000000000004,0.4386377708978328,0.404,0.5246158410732713,4.2,4.8,5.2,5.8
svm,signo_zodiacal_cancer,81,0.5,0.54,0.5491341991341991,0.54,0.539913956013027,0.604,0.6468953144378841,5.4,4.6,5.4,4.6
svm,signo_zodiacal_cancer,82,0.5,0.42000000000000004,0.3677777777777778,0.34,0.3478389154704944,0.37,0.4543045863665059,3.4,5.0,5.0,6.6
svm,signo_zodiacal_cancer,83,0.5,0.47000000000000003,0.4662698412698413,0.48,0.46703880914407225,0.434,0.49462587412587417,4.8,5.4,4.6,5.2
svm,signo_zodiacal_cancer,84,0.5,0.53,0.5216233766233767,0.45999999999999996,0.45427077497665724,0.548,0.6090589704413235,4.6,4.0,6.0,5.4
svm,signo_zodiacal_cancer,85,0.5,0.45,0.43809523809523815,0.36,0.3932232542139663,0.40199999999999997,0.4640474258283856,3.6,4.6,5.4,6.4
svm,signo_zodiacal_cancer,86,0.5,0.48,0.5123809523809524,0.54,0.501992393571341,0.514,0.592130349440721,5.4,5.8,4.2,4.6
svm,signo_zodiacal_cancer,87,0.5,0.58,0.5708669108669108,0.6399999999999999,0.5992829900839054,0.6120000000000001,0.5931795214589333,6.4,4.8,5.2,3.6
svm,signo_zodiacal_cancer,88,0.5,0.51,0.518974358974359,0.62,0.5490750988142292,0.536,0.5647908161669771,6.2,6.0,4.0,3.8
svm,signo_zodiacal_cancer,89,0.5,0.6100000000000001,0.585042735042735,0.7,0.6351986686082796,0.6300000000000001,0.6902637748388522,7.0,4.8,5.2,3.0
svm,signo_zodiacal_cancer,90,0.5,0.51,0.5274509803921569,0.6,0.5480428641419353,0.526,0.6236892176450999,6.0,5.8,4.2,4.0
svm,signo_zodiacal_cancer,91,0.5,0.5,0.49646464646464644,0.5,0.49619503303713836,0.534,0.5926512443524828,5.0,5.0,5.0,5.0
svm,signo_zodiacal_cancer,92,0.5,0.47000000000000003,0.4746031746031746,0.6,0.5269641495041953,0.42400000000000004,0.5087931631492003,6.0,6.6,3.4,4.0
svm,signo_zodiacal_cancer,93,0.5,0.54,0.5520346320346319,0.5,0.5102373581011352,0.572,0.6229526643806829,5.0,4.2,5.8,5.0
svm,signo_zodiacal_cancer,94,0.5,0.5000000000000001,0.5047020626432391,0.5800000000000001,0.5230227201991908,0.5,0.5787787223096821,5.8,5.8,4.2,4.2
svm,signo_zodiacal_cancer,95,0.5,0.47000000000000003,0.48083333333333333,0.5999999999999999,0.5292161172161172,0.42800000000000005,0.5296490831150272,6.0,6.6,3.4,4.0
svm,signo_zodiacal_cancer,96,0.5,0.54,0.5457142857142857,0.6399999999999999,0.583076923076923,0.5559999999999999,0.6087831700463279,6.4,5.6,4.4,3.6
svm,signo_zodiacal_cancer,97,0.5,0.45,0.44230769230769235,0.45999999999999996,0.44720496894409933,0.4720000000000001,0.5421775713966116,4.6,5.6,4.4,5.4
svm,signo_zodiacal_cancer,98,0.5,0.5700000000000001,0.5558288770053477,0.6599999999999999,0.5967195767195766,0.5940000000000001,0.5943901421076344,6.6,5.2,4.8,3.4
svm,signo_zodiacal_cancer,99,0.5,0.38,0.35388888888888886,0.28,0.3058266879319511,0.33399999999999996,0.47111688414784386,2.8,5.2,4.8,7.2
svm,signo_zodiacal_cancer,100,0.5,0.5,0.5278943278943279,0.4800000000000001,0.475553736880968,0.47400000000000003,0.5690086488159244,4.8,4.8,5.2,5.2
svm,signo_zodiacal_cancer,101,0.5,0.48,0.49452380952380953,0.4,0.4408049535603715,0.45,0.5227060260001436,4.0,4.4,5.6,6.0
svm,signo_zodiacal_cancer,102,0.5,0.53,0.539047619047619,0.52,0.5136651583710408,0.54,0.5764545154707692,5.2,4.6,5.4,4.8
svm,signo_zodiacal_cancer,103,0.5,0.43,0.4045454545454545,0.45999999999999996,0.4230822510822511,0.446,0.5216835550070844,4.6,6.0,4.0,5.4
svm,signo_zodiacal_cancer,104,0.5,0.45999999999999996,0.4651648351648352,0.4,0.42143932935493034,0.476,0.5678943193029881,4.0,4.8,5.2,6.0
svm,signo_zodiacal_cancer,105,0.5,0.4,0.3922735760971055,0.4,0.385850246531361,0.406,0.4994354344485924,4.0,6.0,4.0,6.0
svm,signo_zodiacal_cancer,106,0.5,0.41,0.40793650793650793,0.42000000000000004,0.41052631578947363,0.39,0.4948688466676082,4.2,6.0,4.0,5.8
svm,signo_zodiacal_cancer,107,0.5,0.55,0.545050505050505,0.6599999999999999,0.5926834477498093,0.5469999999999999,0.6102266879147684,6.6,5.6,4.4,3.4
svm,signo_zodiacal_cancer,108,0.5,0.58,0.5688311688311687,0.6599999999999999,0.6090909090909091,0.624,0.6490763854308745,6.6,5.0,5.0,3.4
svm,signo_zodiacal_cancer,109,0.5,0.52,0.5202020202020202,0.42000000000000004,0.45169172932330826,0.53,0.6124671274717715,4.2,3.8,6.2,5.8
svm,signo_zodiacal_cancer,110,0.5,0.45999999999999996,0.4401515151515151,0.4600000000000001,0.4470418470418471,0.462,0.5483660069720442,4.6,5.4,4.6,5.4
svm,signo_zodiacal_cancer,111,0.5,0.45,0.44458874458874453,0.38,0.40443510737628385,0.45999999999999996,0.5377442382179224,3.8,4.8,5.2,6.2
svm,signo_zodiacal_cancer,112,0.5,0.4,0.38928571428571423,0.36,0.36578431372549025,0.31,0.425969111813539,3.6,5.6,4.4,6.4
svm,signo_zodiacal_cancer,113,0.5,0.48,0.4490909090909091,0.4600000000000001,0.4504761904761905,0.4739999999999999,0.5584834050538385,4.6,5.0,5.0,5.4
svm,signo_zodiacal_cancer,114,0.5,0.51,0.5429292929292929,0.45999999999999996,0.481453634085213,0.5660000000000001,0.6222218496158124,4.6,4.4,5.6,5.4
svm,signo_zodiacal_cancer,115,0.5,0.48,0.48243246949129304,0.6599999999999999,0.5540101637492942,0.472,0.6031283434487769,6.6,7.0,3.0,3.4
svm,signo_zodiacal_cancer,116,0.5,0.55,0.5833333333333334,0.42000000000000004,0.48538011695906425,0.542,0.6199560243677891,4.2,3.2,6.8,5.8
svm,signo_zodiacal_cancer,117,0.5,0.5700000000000001,0.5786147186147186,0.6,0.5799327731092437,0.554,0.617606991821388,6.0,4.6,5.4,4.0
svm,signo_zodiacal_cancer,118,0.5,0.53,0.5380652680652681,0.54,0.525906267645398,0.4680000000000001,0.5622749270852987,5.4,4.8,5.2,4.6
svm,signo_zodiacal_cancer,119,0.5,0.48,0.4900854700854701,0.54,0.4907538411245505,0.53,0.5861045420867402,5.4,5.8,4.2,4.6
svm,signo_zodiacal_cancer,120,0.5,0.55,0.542077922077922,0.5599999999999999,0.5472981920040743,0.606,0.6163505030401315,5.6,4.6,5.4,4.4
svm,signo_zodiacal_cancer,121,0.5,0.48,0.47408369408369405,0.38,0.4157884908349304,0.523,0.5772615605069166,3.8,4.2,5.8,6.2
svm,signo_zodiacal_cancer,122,0.5,0.53,0.5323076923076924,0.62,0.5701054018445323,0.47800000000000004,0.5388172670982269,6.2,5.6,4.4,3.8
svm,signo_zodiacal_cancer,123,0.5,0.53,0.5455988455988455,0.4800000000000001,0.5017047967512364,0.526,0.6009241041036706,4.8,4.2,5.8,5.2
svm,signo_zodiacal_cancer,124,0.5,0.45999999999999996,0.45799043062200956,0.6199999999999999,0.5202084671949739,0.392,0.4954005535228446,6.2,7.0,3.0,3.8
svm,signo_zodiacal_cancer,125,0.5,0.38,0.3882539682539682,0.30000000000000004,0.3276608187134503,0.372,0.4914626635834066,3.0,5.4,4.6,7.0
svm,signo_zodiacal_cancer,126,0.5,0.38999999999999996,0.40057720057720053,0.28,0.3185709371467885,0.32599999999999996,0.5008042529366058,2.8,5.0,5.0,7.2
svm,signo_zodiacal_cancer,127,0.5,0.52,0.522020202020202,0.5599999999999999,0.5371679197994987,0.58,0.6415665531578842,5.6,5.2,4.8,4.4
svm,signo_zodiacal_cancer,128,0.5,0.5700000000000001,0.5618381618381618,0.52,0.5220679576178298,0.657,0.6768030107147756,5.2,3.8,6.2,4.8
svm,signo_zodiacal_cancer,129,0.5,0.5199999999999999,0.5285714285714286,0.4600000000000001,0.4866479925303455,0.568,0.604242615829303,4.6,4.2,5.8,5.4
svm,signo_zodiacal_cancer,130,0.5,0.54,0.5777045177045176,0.45999999999999996,0.4992841865960724,0.608,0.6399909981659209,4.6,3.8,6.2,5.4
svm,signo_zodiacal_cancer,131,0.5,0.47000000000000003,0.48245421245421244,0.6,0.5326482213438735,0.48599999999999993,0.5319294604604202,6.0,6.6,3.4,4.0
svm,signo_zodiacal_cancer,132,0.5,0.41,0.399009324009324,0.42000000000000004,0.4015527950310559,0.4720000000000001,0.5500183315136875,4.2,6.0,4.0,5.8
svm,signo_zodiacal_cancer,133,0.5,0.5,0.5076190476190476,0.5800000000000001,0.5291945701357467,0.43600000000000005,0.5281980452468067,5.8,5.8,4.2,4.2
svm,signo_zodiacal_cancer,134,0.5,0.44000000000000006,0.42828282828282827,0.36,0.38540100250626563,0.45599999999999996,0.5167949736022491,3.6,4.8,5.2,6.4
svm,signo_zodiacal_cancer,135,0.5,0.5900000000000001,0.5716666666666667,0.8200000000000001,0.668,0.5459999999999999,0.5634134172501045,8.2,6.4,3.6,1.8
svm,signo_zodiacal_cancer,136,0.5,0.53,0.5444444444444445,0.4999999999999999,0.5118022328548644,0.51,0.5921267241530399,5.0,4.4,5.6,5.0
svm,signo_zodiacal_cancer,137,0.5,0.55,0.5833333333333334,0.58,0.5683118369045143,0.534,0.6471393530789815,5.8,4.8,5.2,4.2
svm,signo_zodiacal_cancer,138,0.5,0.45,0.4465934065934066,0.42000000000000004,0.42088971557002247,0.434,0.5094838140016158,4.2,5.2,4.8,5.8
svm,signo_zodiacal_cancer,139,0.5,0.51,0.5111111111111111,0.4600000000000001,0.4794928497714876,0.511,0.6005497645629225,4.6,4.4,5.6,5.4
svm,signo_zodiacal_cancer,140,0.5,0.4800000000000001,0.48539682539682544,0.42000000000000004,0.4488544891640866,0.47400000000000003,0.5232852500956217,4.2,4.6,5.4,5.8
svm,signo_zodiacal_cancer,141,0.5,0.65,0.6536363636363637,0.5599999999999999,0.5947619047619048,0.6839999999999999,0.7076417836549415,5.6,2.6,7.4,4.4
svm,signo_zodiacal_cancer,142,0.5,0.48,0.4743589743589743,0.6,0.5246406149152145,0.46699999999999997,0.5593374315742736,6.0,6.4,3.6,4.0
svm,signo_zodiacal_cancer,143,0.5,0.44000000000000006,0.4461338661338661,0.5,0.46451784191937645,0.43999999999999995,0.5416302684243861,5.0,6.2,3.8,5.0
svm,signo_zodiacal_cancer,144,0.5,0.5399999999999999,0.5438095238095237,0.42000000000000004,0.4685792913656691,0.53,0.5466950157685452,4.2,3.4,6.6,5.8
svm,signo_zodiacal_cancer,145,0.5,0.4699999999999999,0.4493589743589744,0.45999999999999996,0.44396135265700476,0.4620000000000001,0.5371254399195575,4.6,5.2,4.8,5.4
svm,signo_zodiacal_cancer,146,0.5,0.38,0.38901960784313727,0.45999999999999996,0.4097037037037037,0.388,0.5278557394617767,4.6,7.0,3.0,5.4
svm,signo_zodiacal_cancer,147,0.5,0.51,0.49984126984126986,0.45999999999999996,0.46802514307158266,0.5279999999999999,0.5947040932923285,4.6,4.4,5.6,5.4
svm,signo_zodiacal_cancer,148,0.5,0.49000000000000005,0.472979797979798,0.42000000000000004,0.43128567339093654,0.46799999999999997,0.5104045847513339,4.2,4.4,5.6,5.8
svm,signo_zodiacal_cancer,149,0.5,0.36,0.3798717948717949,0.24,0.2704687582948453,0.32999999999999996,0.4647072176189823,2.4,5.2,4.8,7.6
svm,signo_zodiacal_cancer,150,0.5,0.66,0.637016317016317,0.74,0.683372859025033,0.658,0.6768787858168662,7.4,4.2,5.8,2.6
svm,signo_zodiacal_cancer,151,0.5,0.62,0.62,0.74,0.6594932786511734,0.716,0.7274725613224066,7.4,5.0,5.0,2.6
svm,signo_zodiacal_cancer,152,0.5,0.36,0.3780769230769231,0.41999999999999993,0.39488801054018446,0.36,0.4927779365457384,4.2,7.0,3.0,5.8
svm,signo_zodiacal_cancer,153,0.5,0.49000000000000005,0.48484848484848475,0.48,0.48120300751879697,0.4779999999999999,0.5582246913732982,4.8,5.0,5.0,5.2
svm,signo_zodiacal_cancer,154,0.5,0.59,0.5891774891774891,0.68,0.6256491228070175,0.64,0.660469103823593,6.8,5.0,5.0,3.2
svm,signo_zodiacal_cancer,155,0.5,0.45999999999999996,0.47206349206349196,0.38,0.4162229102167183,0.425,0.5105977099096295,3.8,4.6,5.4,6.2
svm,signo_zodiacal_cancer,156,0.5,0.5199999999999999,0.5149732620320855,0.56,0.5205988455988455,0.49400000000000005,0.568989278695161,5.6,5.2,4.8,4.4
svm,signo_zodiacal_cancer,157,0.5,0.62,0.6167676767676767,0.7000000000000001,0.6511259968102073,0.648,0.6674609167062727,7.0,4.6,5.4,3.0
svm,signo_zodiacal_cancer,158,0.5,0.55,0.5563059163059163,0.54,0.5437098092825646,0.554,0.6301791376837815,5.4,4.4,5.6,4.6
svm,signo_zodiacal_cancer,159,0.5,0.39,0.3877777777777778,0.4,0.39301435406698565,0.382,0.48221362950774715,4.0,6.2,3.8,6.0
svm,signo_zodiacal_cancer,160,0.5,0.53,0.5465079365079365,0.52,0.5236615067079463,0.542,0.616421522320129,5.2,4.6,5.4,4.8
svm,signo_zodiacal_cancer,161,0.5,0.45,0.40214285714285714,0.3,0.33729691876750695,0.45200000000000007,0.5017101230382964,3.0,4.0,6.0,7.0
svm,signo_zodiacal_cancer,162,0.5,0.41,0.3743867243867244,0.27999999999999997,0.3140424590888987,0.41,0.4764568132246151,2.8,4.6,5.4,7.2
svm,signo_zodiacal_cancer,163,0.5,0.5799999999999998,0.5860028860028859,0.5399999999999999,0.5590299277605779,0.622,0.6734407134832832,5.4,3.8,6.2,4.6
svm,signo_zodiacal_cancer,164,0.5,0.5700000000000001,0.5790909090909091,0.6,0.5858008658008658,0.558,0.6008795432293883,6.0,4.6,5.4,4.0
svm,signo_zodiacal_cancer,165,0.5,0.5800000000000001,0.5765656565656565,0.58,0.5776441102756892,0.612,0.6792165226414453,5.8,4.2,5.8,4.2
