modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
svm,signo_zodiacal_libra,89,0.5,0.52,0.5296536796536796,0.44000000000000006,0.4558906521754819,0.48,0.596152729021924,4.4,4.0,6.0,5.6
svm,signo_zodiacal_libra,90,0.5,0.41000000000000003,0.3783333333333333,0.26,0.3044444444444444,0.363,0.5035204446396396,2.6,4.4,5.6,7.4
svm,signo_zodiacal_libra,91,0.5,0.5,0.4948834498834499,0.54,0.5135253152644458,0.546,0.595980463980464,5.4,5.4,4.6,4.6
svm,signo_zodiacal_libra,92,0.5,0.41,0.40545454545454546,0.42000000000000004,0.4023809523809524,0.37,0.43906488669569166,4.2,6.0,4.0,5.8
svm,signo_zodiacal_libra,93,0.5,0.45999999999999996,0.45477124183006534,0.5599999999999999,0.4927017543859649,0.4720000000000001,0.5453600294614226,5.6,6.4,3.6,4.4
svm,signo_zodiacal_libra,94,0.5,0.47000000000000003,0.46904761904761905,0.58,0.5114973262032085,0.466,0.5709228488230036,5.8,6.4,3.6,4.2
svm,signo_zodiacal_libra,95,0.5,0.6,0.65,0.44000000000000006,0.5179824561403509,0.61,0.6188245267804091,4.4,2.4,7.6,5.6
svm,signo_zodiacal_libra,96,0.5,0.5,0.502020202020202,0.48,0.4850250626566416,0.53,0.5895942482869727,4.8,4.8,5.2,5.2
svm,signo_zodiacal_libra,97,0.5,0.4600000000000001,0.4392857142857142,0.36,0.38246263540381187,0.446,0.5479085369394967,3.6,4.4,5.6,6.4
svm,signo_zodiacal_libra,98,0.5,0.54,0.5382284382284382,0.6,0.5650133238233925,0.5559999999999999,0.5944313072548366,6.0,5.2,4.8,4.0
svm,signo_zodiacal_libra,99,0.5,0.37,0.36060606060606054,0.34,0.3464912280701754,0.276,0.41798800545859366,3.4,6.0,4.0,6.6
svm,signo_zodiacal_libra,100,0.5,0.6300000000000001,0.6610750360750361,0.6,0.6225009940180218,0.6340000000000001,0.6852208902208902,6.0,3.4,6.6,4.0
svm,signo_zodiacal_libra,101,0.5,0.5,0.4890909090909091,0.5,0.4870961718020541,0.508,0.560934065934066,5.0,5.0,5.0,5.0
svm,signo_zodiacal_libra,102,0.5,0.57,0.5866666666666667,0.42000000000000004,0.4826315789473684,0.645,0.6813866576320136,4.2,2.8,7.2,5.8
svm,signo_zodiacal_libra,103,0.5,0.53,0.5420512820512821,0.5799999999999998,0.5443671497584541,0.5279999999999999,0.6361240981240981,5.8,5.2,4.8,4.2
svm,signo_zodiacal_libra,104,0.5,0.6,0.6053968253968254,0.58,0.5884717140444694,0.626,0.6502446709637111,5.8,3.8,6.2,4.2
svm,signo_zodiacal_libra,105,0.5,0.39,0.4032467532467533,0.45999999999999996,0.42787650945545685,0.362,0.47839997300601017,4.6,6.8,3.2,5.4
svm,signo_zodiacal_libra,106,0.5,0.45,0.4523809523809524,0.36,0.39690402476780184,0.41400000000000003,0.4875832341892713,3.6,4.6,5.4,6.4
svm,signo_zodiacal_libra,107,0.5,0.47000000000000003,0.4962121212121211,0.43999999999999995,0.4591630591630592,0.49800000000000005,0.566082304520385,4.4,5.0,5.0,5.6
svm,signo_zodiacal_libra,108,0.5,0.48,0.4636446886446886,0.45999999999999996,0.45424061587744446,0.49399999999999994,0.5493750601823357,4.6,5.0,5.0,5.4
svm,signo_zodiacal_libra,109,0.5,0.4800000000000001,0.47935897435897434,0.54,0.5005674132630654,0.506,0.6135962823725981,5.4,5.8,4.2,4.6
svm,signo_zodiacal_libra,110,0.5,0.52,0.5134920634920636,0.44000000000000006,0.46026697760443885,0.529,0.5932866649174698,4.4,4.0,6.0,5.6
svm,signo_zodiacal_libra,111,0.5,0.45,0.44495670995670994,0.45999999999999996,0.4444929971988795,0.48199999999999993,0.5510402179519825,4.6,5.6,4.4,5.4
svm,signo_zodiacal_libra,112,0.5,0.44000000000000006,0.43692307692307686,0.5599999999999999,0.48112435390696257,0.404,0.5245335040776217,5.6,6.8,3.2,4.4
svm,signo_zodiacal_libra,113,0.5,0.45,0.44333333333333336,0.44000000000000006,0.43144444444444446,0.446,0.5439454254895432,4.4,5.4,4.6,5.6
svm,signo_zodiacal_libra,114,0.5,0.36,0.363034188034188,0.4,0.37754663338187366,0.304,0.4425230351863479,4.0,6.8,3.2,6.0
svm,signo_zodiacal_libra,115,0.5,0.54,0.5273448773448773,0.42000000000000004,0.4598850066342327,0.47800000000000004,0.5625284900857654,4.2,3.4,6.6,5.8
svm,signo_zodiacal_libra,116,0.5,0.58,0.5930769230769231,0.5599999999999999,0.562671104639068,0.612,0.6940309680000082,5.6,4.0,6.0,4.4
svm,signo_zodiacal_libra,117,0.5,0.6399999999999999,0.6628571428571429,0.56,0.5859663865546219,0.646,0.7061455103204328,5.6,2.8,7.2,4.4
svm,signo_zodiacal_libra,118,0.5,0.65,0.7107575757575757,0.54,0.6028237259816207,0.688,0.7395531288456985,5.4,2.4,7.6,4.6
svm,signo_zodiacal_libra,119,0.5,0.45999999999999996,0.4482983682983683,0.4800000000000001,0.46138825324180016,0.476,0.550335386233993,4.8,5.6,4.4,5.2
svm,signo_zodiacal_libra,120,0.5,0.42000000000000004,0.3618589743589743,0.45999999999999996,0.3995946082902605,0.344,0.46783645009960795,4.6,6.2,3.8,5.4
svm,signo_zodiacal_libra,121,0.5,0.5399999999999999,0.536985236985237,0.5800000000000001,0.555573716900948,0.5700000000000001,0.6000154753227508,5.8,5.0,5.0,4.2
svm,signo_zodiacal_libra,122,0.5,0.54,0.5333333333333334,0.7,0.6033799533799533,0.55,0.6065522075963251,7.0,6.2,3.8,3.0
svm,signo_zodiacal_libra,123,0.5,0.54,0.526076146076146,0.5599999999999999,0.5303356216628528,0.586,0.5901569325067777,5.6,4.8,5.2,4.4
svm,signo_zodiacal_libra,124,0.5,0.6000000000000001,0.6488888888888888,0.48,0.5435087719298245,0.47000000000000003,0.5594649835888226,4.8,2.8,7.2,5.2
svm,signo_zodiacal_libra,125,0.5,0.52,0.5426190476190476,0.4,0.44232277526395175,0.4960000000000001,0.5266411474662249,4.0,3.6,6.4,6.0
svm,signo_zodiacal_libra,126,0.5,0.51,0.5488888888888889,0.36,0.4258771929824562,0.5519999999999999,0.6311582698347404,3.6,3.4,6.6,6.4
svm,signo_zodiacal_libra,127,0.5,0.52,0.49000000000000005,0.52,0.49584415584415575,0.476,0.5331767676767677,5.2,4.8,5.2,4.8
svm,signo_zodiacal_libra,128,0.5,0.47000000000000003,0.47888888888888886,0.5800000000000001,0.5081948051948052,0.45999999999999996,0.5423525851513469,5.8,6.4,3.6,4.2
svm,signo_zodiacal_libra,129,0.5,0.5599999999999999,0.6090909090909091,0.56,0.5658008658008657,0.5980000000000001,0.6473559024394937,5.6,4.4,5.6,4.4
svm,signo_zodiacal_libra,130,0.5,0.42000000000000004,0.44041514041514046,0.5599999999999999,0.48802387543806314,0.442,0.5354915558297911,5.6,7.2,2.8,4.4
svm,signo_zodiacal_libra,131,0.5,0.44000000000000006,0.4644988344988345,0.48,0.46825522303783174,0.47400000000000003,0.5828896146852803,4.8,6.0,4.0,5.2
svm,signo_zodiacal_libra,132,0.5,0.5000000000000001,0.49777777777777776,0.52,0.5027368421052631,0.47300000000000003,0.49706946441930955,5.2,5.2,4.8,4.8
svm,signo_zodiacal_libra,133,0.5,0.48999999999999994,0.47368686868686866,0.5399999999999999,0.497505301715828,0.502,0.5803042164234113,5.4,5.6,4.4,4.6
svm,signo_zodiacal_libra,134,0.5,0.6300000000000001,0.6279365079365078,0.64,0.6259566563467492,0.65,0.6585052343597235,6.4,3.8,6.2,3.6
svm,signo_zodiacal_libra,135,0.5,0.5900000000000001,0.6138888888888888,0.54,0.5670388091440722,0.65,0.6624233054527172,5.4,3.6,6.4,4.6
svm,signo_zodiacal_libra,136,0.5,0.49000000000000005,0.49772727272727274,0.5399999999999999,0.5083583083583084,0.472,0.585625273848958,5.4,5.6,4.4,4.6
svm,signo_zodiacal_libra,137,0.5,0.5200000000000001,0.5285714285714285,0.45999999999999996,0.4866479925303454,0.49399999999999994,0.5661137000254648,4.6,4.2,5.8,5.4
svm,signo_zodiacal_libra,138,0.5,0.5199999999999999,0.5288888888888889,0.36,0.4163533834586466,0.514,0.6192564014932436,3.6,3.2,6.8,6.4
svm,signo_zodiacal_libra,139,0.5,0.57,0.5636363636363636,0.62,0.59004329004329,0.608,0.6652656566859353,6.2,4.8,5.2,3.8
svm,signo_zodiacal_libra,140,0.5,0.43999999999999995,0.4305555555555555,0.39999999999999997,0.4120148856990962,0.418,0.4946211572225504,4.0,5.2,4.8,6.0
svm,signo_zodiacal_libra,141,0.5,0.5,0.5152680652680652,0.54,0.5169772256728778,0.532,0.5798751140500367,5.4,5.4,4.6,4.6
svm,signo_zodiacal_libra,142,0.5,0.45,0.455944055944056,0.48,0.46466528640441684,0.40599999999999997,0.5200842876593651,4.8,5.8,4.2,5.2
svm,signo_zodiacal_libra,143,0.5,0.54,0.5420634920634921,0.5599999999999999,0.5448353504081058,0.5439999999999999,0.5978766659896692,5.6,4.8,5.2,4.4
svm,signo_zodiacal_libra,144,0.5,0.51,0.5161965811965812,0.45999999999999996,0.4752250190694127,0.514,0.5590660809778456,4.6,4.4,5.6,5.4
svm,signo_zodiacal_libra,145,0.5,0.48,0.4854195804195804,0.5199999999999999,0.498131626827279,0.458,0.5543180826741199,5.2,5.6,4.4,4.8
svm,signo_zodiacal_libra,146,0.5,0.47000000000000003,0.4618181818181818,0.38,0.40851540616246496,0.45199999999999996,0.5430112946908612,3.8,4.4,5.6,6.2
svm,signo_zodiacal_libra,147,0.5,0.44000000000000006,0.4501276501276502,0.5399999999999999,0.4881442737277978,0.418,0.49417071713975735,5.4,6.6,3.4,4.6
svm,signo_zodiacal_libra,148,0.5,0.39,0.35396825396825393,0.36,0.33832375055285274,0.348,0.45473341690988744,3.6,5.8,4.2,6.4
svm,signo_zodiacal_libra,149,0.5,0.4600000000000001,0.4473076923076923,0.4,0.4138215102974828,0.40599999999999997,0.5308819540452667,4.0,4.8,5.2,6.0
svm,signo_zodiacal_libra,150,0.5,0.51,0.5218253968253969,0.5199999999999999,0.5080409356725146,0.5159999999999999,0.6193728766933101,5.2,5.0,5.0,4.8
svm,signo_zodiacal_libra,151,0.5,0.5599999999999999,0.5607741278329513,0.6599999999999999,0.5927843137254902,0.5599999999999999,0.6168670295992277,6.6,5.4,4.6,3.4
svm,signo_zodiacal_libra,152,0.5,0.48,0.4829170829170829,0.6,0.5339544513457557,0.44399999999999995,0.5282649315768511,6.0,6.4,3.6,4.0
svm,signo_zodiacal_libra,153,0.5,0.44000000000000006,0.45967698967698967,0.54,0.49476002258610946,0.38,0.4969990652622231,5.4,6.6,3.4,4.6
svm,signo_zodiacal_libra,154,0.5,0.49000000000000005,0.48773448773448774,0.5,0.4892713066087679,0.48199999999999993,0.5372353016780261,5.0,5.2,4.8,5.0
svm,signo_zodiacal_libra,155,0.5,0.51,0.5075757575757576,0.5999999999999999,0.5375108225108225,0.584,0.6539159249762964,6.0,5.8,4.2,4.0
svm,signo_zodiacal_libra,156,0.5,0.42000000000000004,0.4111111111111111,0.4,0.40367585630743524,0.43600000000000005,0.5493642556274134,4.0,5.6,4.4,6.0
svm,signo_zodiacal_libra,157,0.5,0.53,0.538888888888889,0.45999999999999996,0.4905236576289208,0.568,0.6418857053679036,4.6,4.0,6.0,5.4
svm,signo_zodiacal_libra,158,0.5,0.44000000000000006,0.4144444444444445,0.31999999999999995,0.35067669172932325,0.49399999999999994,0.5599119203809606,3.2,4.4,5.6,6.8
svm,signo_zodiacal_libra,159,0.5,0.43999999999999995,0.44696969696969696,0.54,0.488095238095238,0.466,0.5437657126155578,5.4,6.6,3.4,4.6
svm,signo_zodiacal_libra,160,0.5,0.52,0.524047619047619,0.36,0.423921568627451,0.532,0.5532240706489933,3.6,3.2,6.8,6.4
svm,signo_zodiacal_libra,161,0.5,0.5700000000000001,0.5419047619047619,0.7,0.6066666666666667,0.528,0.5658074143778478,7.0,5.6,4.4,3.0
svm,signo_zodiacal_libra,162,0.5,0.56,0.5702020202020203,0.5,0.5306599832915623,0.5820000000000001,0.6205921916920369,5.0,3.8,6.2,5.0
svm,signo_zodiacal_libra,163,0.5,0.5700000000000001,0.5448412698412698,0.38,0.4383114649368519,0.544,0.5816426596279538,3.8,2.4,7.6,6.2
svm,signo_zodiacal_libra,164,0.5,0.53,0.5268589743589743,0.74,0.6136552143508667,0.502,0.5869720100161275,7.4,6.8,3.2,2.6
svm,signo_zodiacal_libra,165,0.5,0.55,0.5384615384615384,0.7,0.605685618729097,0.528,0.5580195076681145,7.0,6.0,4.0,3.0
svm,signo_zodiacal_libra,166,0.5,0.61,0.5865584415584415,0.6799999999999999,0.6155128205128204,0.614,0.6270631390453372,6.8,4.6,5.4,3.2
svm,signo_zodiacal_libra,167,0.5,0.49000000000000005,0.47714285714285715,0.52,0.49433155080213903,0.45400000000000007,0.5284906749597151,5.2,5.4,4.6,4.8
