modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
svm,signo_zodiacal_piscis,50,0.5,0.45,0.47904761904761906,0.43999999999999995,0.431062271062271,0.38,0.4776624605184976,4.4,5.4,4.6,5.6
svm,signo_zodiacal_piscis,51,0.5,0.4,0.3833333333333333,0.34,0.3560606060606061,0.36000000000000004,0.4672209771652495,3.4,5.4,4.6,6.6
svm,signo_zodiacal_piscis,52,0.5,0.49000000000000005,0.4909090909090909,0.36,0.39304511278195486,0.49399999999999994,0.5450924249469141,3.6,3.8,6.2,6.4
svm,signo_zodiacal_piscis,53,0.5,0.43000000000000005,0.4358585858585859,0.48,0.4556390977443609,0.355,0.45027909079224876,4.8,6.2,3.8,5.2
svm,signo_zodiacal_piscis,54,0.5,0.5000000000000001,0.4962204462204462,0.6199999999999999,0.5503105590062112,0.49800000000000005,0.5582021671139319,6.2,6.2,3.8,3.8
svm,signo_zodiacal_piscis,55,0.5,0.47000000000000003,0.46098124098124094,0.37999999999999995,0.4056553147574819,0.44800000000000006,0.511350605105249,3.8,4.4,5.6,6.2
svm,signo_zodiacal_piscis,56,0.5,0.48,0.4621428571428571,0.38,0.41150326797385617,0.434,0.5053901386710984,3.8,4.2,5.8,6.2
svm,signo_zodiacal_piscis,57,0.5,0.52,0.5104761904761904,0.4600000000000001,0.48226350189198486,0.538,0.5596221998675559,4.6,4.2,5.8,5.4
svm,signo_zodiacal_piscis,58,0.5,0.4800000000000001,0.48,0.32,0.37722222222222224,0.346,0.47028840913128833,3.2,3.6,6.4,6.8
svm,signo_zodiacal_piscis,59,0.5,0.5599999999999999,0.5758791208791209,0.45999999999999996,0.5014720090934925,0.601,0.6427795439854262,4.6,3.4,6.6,5.4
svm,signo_zodiacal_piscis,60,0.5,0.53,0.5317482517482517,0.6599999999999999,0.5870973084886129,0.4800000000000001,0.5174097179050738,6.6,6.0,4.0,3.4
svm,signo_zodiacal_piscis,61,0.5,0.58,0.5846353646353646,0.4800000000000001,0.5037242723176227,0.54,0.5908831179140777,4.8,3.2,6.8,5.2
svm,signo_zodiacal_piscis,62,0.5,0.41,0.4101587301587301,0.41999999999999993,0.41157894736842104,0.4800000000000001,0.5947815974874798,4.2,6.0,4.0,5.8
svm,signo_zodiacal_piscis,63,0.5,0.52,0.522020202020202,0.54,0.5295921622237412,0.508,0.5445203364746708,5.4,5.0,5.0,4.6
svm,signo_zodiacal_piscis,64,0.5,0.4800000000000001,0.4818099547511312,0.64,0.5460152247108769,0.421,0.4849104687881779,6.4,6.8,3.2,3.6
svm,signo_zodiacal_piscis,65,0.5,0.45999999999999996,0.4344444444444445,0.42000000000000004,0.4228389154704944,0.38799999999999996,0.4728308929632458,4.2,5.0,5.0,5.8
svm,signo_zodiacal_piscis,66,0.5,0.55,0.5633333333333332,0.4,0.4644444444444444,0.5940000000000001,0.6201945352549068,4.0,3.0,7.0,6.0
svm,signo_zodiacal_piscis,67,0.5,0.42000000000000004,0.4105519480519481,0.4999999999999999,0.4443948208654091,0.406,0.5076048859121615,5.0,6.6,3.4,5.0
svm,signo_zodiacal_piscis,68,0.5,0.47000000000000003,0.4784090909090909,0.6399999999999999,0.5456840261188087,0.438,0.48913464253324934,6.4,7.0,3.0,3.6
svm,signo_zodiacal_piscis,69,0.5,0.47000000000000003,0.46090909090909093,0.44000000000000006,0.4485714285714285,0.518,0.573922984050693,4.4,5.0,5.0,5.6
svm,signo_zodiacal_piscis,70,0.5,0.53,0.5319718190306426,0.6199999999999999,0.5574666076957099,0.532,0.5877738644224711,6.2,5.6,4.4,3.8
svm,signo_zodiacal_piscis,71,0.5,0.5900000000000001,0.6130591630591631,0.56,0.5796201734282229,0.61,0.6361693471647032,5.6,3.8,6.2,4.4
