modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,signo_zodiacal_virgo,38,0.5,0.45999999999999996,0.4746320346320346,0.4600000000000001,0.45642577030812326,0.454,0.48785281385281387,4.6,5.4,4.6,5.4
dt,signo_zodiacal_virgo,39,0.5,0.43,0.4438528138528139,0.45999999999999996,0.44352813852813855,0.434,0.473926406926407,4.6,6.0,4.0,5.4
dt,signo_zodiacal_virgo,40,0.5,0.58,0.5951298701298702,0.58,0.5802733214497919,0.58,0.5530194805194805,5.8,4.2,5.8,4.2
dt,signo_zodiacal_virgo,41,0.5,0.43,0.44178321678321686,0.45999999999999996,0.44713595583160803,0.43,0.4942482517482517,4.6,6.0,4.0,5.4
dt,signo_zodiacal_virgo,42,0.5,0.6,0.6166666666666666,0.58,0.5954887218045112,0.6,0.5753535353535353,5.8,3.8,6.2,4.2
dt,signo_zodiacal_virgo,43,0.5,0.62,0.6075757575757575,0.68,0.6415584415584414,0.62,0.5816666666666667,6.8,4.4,5.6,3.2
dt,signo_zodiacal_virgo,44,0.5,0.45999999999999996,0.46232323232323225,0.4,0.4257393483709273,0.48200000000000004,0.5148340548340548,4.0,4.8,5.2,6.0
dt,signo_zodiacal_virgo,45,0.5,0.5900000000000001,0.6026862026862027,0.6,0.5927042670615157,0.5900000000000001,0.5608302808302809,6.0,4.2,5.8,4.0
dt,signo_zodiacal_virgo,46,0.5,0.65,0.6735714285714286,0.6599999999999999,0.6472679738562092,0.65,0.6062142857142857,6.6,3.6,6.4,3.4
dt,signo_zodiacal_virgo,47,0.5,0.45999999999999996,0.4523199023199023,0.52,0.47908836650255415,0.45999999999999996,0.4954456654456655,5.2,6.0,4.0,4.8
dt,signo_zodiacal_virgo,48,0.5,0.52,0.5272727272727272,0.54,0.5274509803921569,0.5199999999999999,0.5162337662337662,5.4,5.0,5.0,4.6
dt,signo_zodiacal_virgo,49,0.5,0.53,0.5290909090909091,0.54,0.5328503075871497,0.53,0.5185656565656566,5.4,4.8,5.2,4.6
dt,signo_zodiacal_virgo,50,0.5,0.4800000000000001,0.4844444444444444,0.5399999999999999,0.5067869674185463,0.48,0.4937979797979798,5.4,5.8,4.2,4.6
dt,signo_zodiacal_virgo,51,0.5,0.45,0.4647802197802198,0.38,0.4068258027848821,0.45,0.50839010989011,3.8,4.8,5.2,6.2
dt,signo_zodiacal_virgo,52,0.5,0.53,0.5292929292929293,0.52,0.5227234753550543,0.53,0.5201010101010101,5.2,4.6,5.4,4.8
dt,signo_zodiacal_virgo,53,0.5,0.52,0.5025974025974026,0.5,0.49785247432306257,0.52,0.5287012987012988,5.0,4.6,5.4,5.0
dt,signo_zodiacal_virgo,54,0.5,0.45,0.43166666666666664,0.44000000000000006,0.42858479532163746,0.45,0.4889444444444444,4.4,5.4,4.6,5.6
dt,signo_zodiacal_virgo,55,0.5,0.48999999999999994,0.47777777777777775,0.4800000000000001,0.4699096225412015,0.48999999999999994,0.4988888888888889,4.8,5.0,5.0,5.2
dt,signo_zodiacal_virgo,56,0.5,0.51,0.49444444444444446,0.5599999999999999,0.5158692185007975,0.51,0.5105555555555557,5.6,5.4,4.6,4.4
dt,signo_zodiacal_virgo,57,0.5,0.53,0.5105205905205905,0.5199999999999999,0.5092829900839054,0.5299999999999999,0.5253644133644133,5.2,4.6,5.4,4.8
dt,signo_zodiacal_virgo,58,0.5,0.47000000000000003,0.4732167832167832,0.5599999999999999,0.5073839011230316,0.47000000000000003,0.4878391608391608,5.6,6.2,3.8,4.4
dt,signo_zodiacal_virgo,59,0.5,0.53,0.5273809523809524,0.5,0.506951871657754,0.5299999999999999,0.5198809523809523,5.0,4.4,5.6,5.0
dt,signo_zodiacal_virgo,60,0.5,0.42000000000000004,0.38365079365079363,0.4,0.3741152882205514,0.42000000000000004,0.4749365079365079,4.0,5.6,4.4,6.0
dt,signo_zodiacal_virgo,61,0.5,0.62,0.6205710955710956,0.64,0.6258326976862445,0.62,0.5797027972027972,6.4,4.0,6.0,3.6
dt,signo_zodiacal_virgo,62,0.5,0.52,0.5094444444444445,0.44000000000000006,0.46728335991493886,0.533,0.5337222222222222,4.4,4.0,6.0,5.6
dt,signo_zodiacal_virgo,63,0.5,0.54,0.5484415584415584,0.5,0.5201120448179272,0.54,0.5388051948051948,5.0,4.2,5.8,5.0
dt,signo_zodiacal_virgo,64,0.5,0.45999999999999996,0.47738095238095235,0.48,0.47331206804891013,0.45999999999999996,0.5005952380952381,4.8,5.6,4.4,5.2
dt,signo_zodiacal_virgo,65,0.5,0.58,0.5696536796536796,0.58,0.5711942959001782,0.58,0.5504718614718616,5.8,4.2,5.8,4.2
dt,signo_zodiacal_virgo,66,0.5,0.48999999999999994,0.48166666666666663,0.33999999999999997,0.3961111111111111,0.49000000000000005,0.5198333333333334,3.4,3.6,6.4,6.6
dt,signo_zodiacal_virgo,67,0.5,0.53,0.5426190476190477,0.52,0.5252287581699346,0.53,0.5218809523809524,5.2,4.6,5.4,4.8
dt,signo_zodiacal_virgo,68,0.5,0.5,0.4820512820512821,0.52,0.49145805884936317,0.5,0.5071794871794871,5.2,5.2,4.8,4.8
dt,signo_zodiacal_virgo,69,0.5,0.51,0.516103896103896,0.48,0.4934827264239029,0.51,0.5086233766233766,4.8,4.6,5.4,5.2
dt,signo_zodiacal_virgo,70,0.5,0.52,0.5183532154120389,0.64,0.5658791246891933,0.519,0.5261798985328398,6.4,6.0,4.0,3.6
dt,signo_zodiacal_virgo,71,0.5,0.55,0.5662337662337661,0.48,0.5155241043785936,0.55,0.5337085137085137,4.8,3.8,6.2,5.2
dt,signo_zodiacal_virgo,72,0.5,0.55,0.5700757575757576,0.5599999999999999,0.5475885225885226,0.54,0.5400378787878788,5.6,4.6,5.4,4.4
dt,signo_zodiacal_virgo,73,0.5,0.45,0.4459090909090909,0.45999999999999996,0.45099567099567095,0.454,0.4790454545454545,4.6,5.6,4.4,5.4
dt,signo_zodiacal_virgo,74,0.5,0.45999999999999996,0.46452991452991454,0.4600000000000001,0.4572452210896147,0.45999999999999996,0.48760683760683765,4.6,5.4,4.6,5.4
dt,signo_zodiacal_virgo,75,0.5,0.52,0.5271428571428571,0.4,0.4498658410732713,0.53,0.5260396825396825,4.0,3.6,6.4,6.0
dt,signo_zodiacal_virgo,76,0.5,0.36000000000000004,0.33835497835497835,0.27999999999999997,0.30309056956115776,0.34,0.4569033189033188,2.8,5.6,4.4,7.2
dt,signo_zodiacal_virgo,77,0.5,0.44000000000000006,0.44065656565656564,0.43999999999999995,0.4385964912280702,0.43999999999999995,0.4816919191919191,4.4,5.6,4.4,5.6
dt,signo_zodiacal_virgo,78,0.5,0.55,0.5524242424242424,0.58,0.5651948051948052,0.55,0.5371212121212121,5.8,4.8,5.2,4.2
dt,signo_zodiacal_virgo,79,0.5,0.55,0.5424242424242424,0.5199999999999999,0.5260082023239917,0.55,0.5387878787878788,5.2,4.2,5.8,4.8
dt,signo_zodiacal_virgo,80,0.5,0.5,0.5017954267954268,0.48,0.4846810119928979,0.4999999999999999,0.5046090021090021,4.8,4.8,5.2,5.2
dt,signo_zodiacal_virgo,81,0.5,0.5,0.5123376623376623,0.48,0.48804855275443515,0.5079999999999998,0.5108928571428571,4.8,4.8,5.2,5.2
dt,signo_zodiacal_virgo,82,0.5,0.48,0.4716233766233767,0.4,0.42749299719887957,0.47000000000000003,0.49455772005772003,4.0,4.4,5.6,6.0
dt,signo_zodiacal_virgo,83,0.5,0.47000000000000003,0.4654700854700855,0.43999999999999995,0.4451601830663615,0.47000000000000003,0.49294017094017095,4.4,5.0,5.0,5.6
dt,signo_zodiacal_virgo,84,0.5,0.42000000000000004,0.40800865800865793,0.4,0.3990323402088108,0.4200000000000001,0.4697186147186148,4.0,5.6,4.4,6.0
dt,signo_zodiacal_virgo,85,0.5,0.5800000000000001,0.5801165501165501,0.6199999999999999,0.5948127235083757,0.5800000000000001,0.5595058275058274,6.2,4.6,5.4,3.8
dt,signo_zodiacal_virgo,86,0.5,0.47000000000000003,0.4828571428571428,0.5,0.48340463458110516,0.47000000000000003,0.5014285714285714,5.0,5.6,4.4,5.0
dt,signo_zodiacal_virgo,87,0.5,0.5,0.48809523809523814,0.52,0.49152612093788567,0.5,0.5088095238095238,5.2,5.2,4.8,4.8
dt,signo_zodiacal_virgo,88,0.5,0.6200000000000001,0.6297868797868797,0.5999999999999999,0.607182918934164,0.62,0.5796303696303696,6.0,3.6,6.4,4.0
dt,signo_zodiacal_virgo,89,0.5,0.45,0.39904761904761904,0.36000000000000004,0.36345864661654137,0.45,0.49342857142857144,3.6,4.6,5.4,6.4
dt,signo_zodiacal_virgo,90,0.5,0.57,0.5933333333333333,0.52,0.5442424242424242,0.5700000000000001,0.5516666666666666,5.2,3.8,6.2,4.8
dt,signo_zodiacal_virgo,91,0.5,0.44000000000000006,0.4246886446886447,0.38,0.393824950269963,0.44000000000000006,0.4764322344322345,3.8,5.0,5.0,6.2
dt,signo_zodiacal_virgo,92,0.5,0.5,0.5246464646464646,0.4,0.44332080200501256,0.503,0.5192958152958153,4.0,4.0,6.0,6.0
dt,signo_zodiacal_virgo,93,0.5,0.55,0.5518181818181819,0.58,0.5566984126984126,0.55,0.5389090909090909,5.8,4.8,5.2,4.2
dt,signo_zodiacal_virgo,94,0.5,0.52,0.5143589743589743,0.5,0.4998970251716247,0.52,0.5233846153846153,5.0,4.6,5.4,5.0
dt,signo_zodiacal_virgo,95,0.5,0.49000000000000005,0.4943278943278944,0.56,0.5215157458864553,0.49000000000000005,0.49639471639471644,5.6,5.8,4.2,4.4
dt,signo_zodiacal_virgo,96,0.5,0.49000000000000005,0.4760989010989011,0.5,0.4807331628303495,0.49000000000000005,0.5020604395604396,5.0,5.2,4.8,5.0
dt,signo_zodiacal_virgo,97,0.5,0.6100000000000001,0.6055555555555555,0.43999999999999995,0.49974937343358394,0.61,0.5988888888888889,4.4,2.2,7.8,5.6
dt,signo_zodiacal_virgo,98,0.5,0.4600000000000001,0.46518148518148517,0.5599999999999999,0.5067174854131375,0.45999999999999996,0.4988564768564768,5.6,6.4,3.6,4.4
dt,signo_zodiacal_virgo,99,0.5,0.41000000000000003,0.40523476523476526,0.38,0.3836511996102789,0.41000000000000003,0.48570829170829166,3.8,5.6,4.4,6.2
dt,signo_zodiacal_virgo,100,0.5,0.53,0.5220979020979021,0.5599999999999999,0.5368391994478952,0.53,0.5311608391608391,5.6,5.0,5.0,4.4
dt,signo_zodiacal_virgo,101,0.5,0.5900000000000001,0.5842435342435343,0.6399999999999999,0.6035687043696197,0.584,0.562109002109002,6.4,4.6,5.4,3.6
dt,signo_zodiacal_virgo,102,0.5,0.54,0.5496969696969697,0.52,0.5276190476190477,0.54,0.5371515151515152,5.2,4.4,5.6,4.8
dt,signo_zodiacal_virgo,103,0.5,0.47000000000000003,0.45777777777777784,0.45999999999999996,0.45042105263157894,0.4699999999999999,0.49622222222222223,4.6,5.2,4.8,5.4
dt,signo_zodiacal_virgo,104,0.5,0.57,0.5793650793650793,0.56,0.5615067079463364,0.5700000000000001,0.5484126984126985,5.6,4.2,5.8,4.4
dt,signo_zodiacal_virgo,105,0.5,0.48999999999999994,0.4882600732600732,0.4999999999999999,0.4820210287013357,0.48999999999999994,0.49893223443223444,5.0,5.2,4.8,5.0
dt,signo_zodiacal_virgo,106,0.5,0.57,0.5678571428571428,0.62,0.5813157146916739,0.57,0.5446978021978022,6.2,4.8,5.2,3.8
dt,signo_zodiacal_virgo,107,0.5,0.44000000000000006,0.423015873015873,0.44000000000000006,0.42922547009234313,0.43999999999999995,0.4982611832611833,4.4,5.6,4.4,5.6
dt,signo_zodiacal_virgo,108,0.5,0.54,0.5583333333333333,0.5,0.5242424242424242,0.5399999999999998,0.5291666666666667,5.0,4.2,5.8,5.0
dt,signo_zodiacal_virgo,109,0.5,0.47000000000000003,0.46464646464646464,0.48,0.4711779448621554,0.47000000000000003,0.49191919191919187,4.8,5.4,4.6,5.2
dt,signo_zodiacal_virgo,110,0.5,0.56,0.546973026973027,0.5799999999999998,0.5582900986481548,0.549,0.5370849150849152,5.8,4.6,5.4,4.2
dt,signo_zodiacal_virgo,111,0.5,0.47000000000000003,0.45714285714285713,0.45999999999999996,0.45412953060011885,0.47000000000000003,0.49476190476190485,4.6,5.2,4.8,5.4
dt,signo_zodiacal_virgo,112,0.5,0.53,0.5461904761904762,0.5,0.5174450386215093,0.53,0.5250952380952382,5.0,4.4,5.6,5.0
dt,signo_zodiacal_virgo,113,0.5,0.45,0.44459984459984464,0.4800000000000001,0.4589015357894076,0.45,0.5020473970473971,4.8,5.8,4.2,5.2
dt,signo_zodiacal_virgo,114,0.5,0.49000000000000005,0.4946886446886447,0.6,0.5371761089152394,0.49000000000000005,0.49847985347985346,6.0,6.2,3.8,4.0
dt,signo_zodiacal_virgo,115,0.5,0.5199999999999999,0.5225829725829726,0.62,0.563488266119845,0.531,0.5184130314130314,6.2,5.8,4.2,3.8
dt,signo_zodiacal_virgo,116,0.5,0.53,0.5396825396825398,0.5599999999999999,0.5370813397129186,0.53,0.5312698412698412,5.6,5.0,5.0,4.4
dt,signo_zodiacal_virgo,117,0.5,0.4800000000000001,0.48353535353535354,0.5,0.49045796308954204,0.48,0.4946767676767677,5.0,5.4,4.6,5.0
dt,signo_zodiacal_virgo,118,0.5,0.43000000000000005,0.4362193362193363,0.48,0.4537024379129642,0.43,0.476075036075036,4.8,6.2,3.8,5.2
dt,signo_zodiacal_virgo,119,0.5,0.45,0.4470862470862471,0.5,0.47017841045301,0.45,0.48447552447552444,5.0,6.0,4.0,5.0
dt,signo_zodiacal_virgo,120,0.5,0.41,0.33015873015873015,0.27999999999999997,0.30216718266253867,0.41,0.4946031746031746,2.8,4.6,5.4,7.2
dt,signo_zodiacal_virgo,121,0.5,0.55,0.5554473304473304,0.5,0.5227726178190574,0.5499999999999999,0.5328607503607504,5.0,4.0,6.0,5.0
dt,signo_zodiacal_virgo,122,0.5,0.4800000000000001,0.48888888888888893,0.52,0.5014354066985646,0.48,0.49777777777777776,5.2,5.6,4.4,4.8
dt,signo_zodiacal_virgo,123,0.5,0.51,0.509090909090909,0.5,0.5011544011544011,0.51,0.5054545454545455,5.0,4.8,5.2,5.0
dt,signo_zodiacal_virgo,124,0.5,0.5399999999999999,0.5743589743589743,0.5,0.5207821926357395,0.5359999999999999,0.5453846153846154,5.0,4.2,5.8,5.0
dt,signo_zodiacal_virgo,125,0.5,0.61,0.5948917748917749,0.6799999999999999,0.6321212121212121,0.6100000000000001,0.5691861471861472,6.8,4.6,5.4,3.2
dt,signo_zodiacal_virgo,126,0.5,0.5,0.4833694083694084,0.52,0.4961152882205514,0.4940000000000001,0.5092243867243867,5.2,5.2,4.8,4.8
dt,signo_zodiacal_virgo,127,0.5,0.5399999999999999,0.5361111111111111,0.52,0.525518341307815,0.5399999999999999,0.5297222222222222,5.2,4.4,5.6,4.8
dt,signo_zodiacal_virgo,128,0.5,0.65,0.6422688422688422,0.7,0.6674512367876212,0.65,0.6046231546231546,7.0,4.0,6.0,3.0
dt,signo_zodiacal_virgo,129,0.5,0.51,0.4987012987012987,0.48,0.4836007130124777,0.51,0.5105194805194805,4.8,4.6,5.4,5.2
dt,signo_zodiacal_virgo,130,0.5,0.5,0.524090909090909,0.41999999999999993,0.4565079365079365,0.489,0.5139545454545454,4.2,4.2,5.8,5.8
dt,signo_zodiacal_virgo,131,0.5,0.6100000000000001,0.5948229548229549,0.7,0.6289880199219275,0.61,0.5714456654456654,7.0,4.8,5.2,3.0
dt,signo_zodiacal_virgo,132,0.5,0.5700000000000001,0.562051282051282,0.6399999999999999,0.5952485957977948,0.5700000000000001,0.5525128205128205,6.4,5.0,5.0,3.6
dt,signo_zodiacal_virgo,133,0.5,0.48,0.46944444444444444,0.5,0.47902711323763947,0.47999999999999987,0.49527777777777776,5.0,5.4,4.6,5.0
dt,signo_zodiacal_virgo,134,0.5,0.5299999999999999,0.5224747474747474,0.52,0.5195488721804511,0.5299999999999999,0.52260101010101,5.2,4.6,5.4,4.8
dt,signo_zodiacal_virgo,135,0.5,0.5599999999999999,0.5876923076923077,0.5,0.5261835748792271,0.5599999999999999,0.5463846153846154,5.0,3.8,6.2,5.0
dt,signo_zodiacal_virgo,136,0.5,0.38,0.3896503496503496,0.38,0.37814699792960665,0.38,0.45755244755244756,3.8,6.2,3.8,6.2
dt,signo_zodiacal_virgo,137,0.5,0.43,0.426073926073926,0.45999999999999996,0.4355336337433524,0.43,0.47369630369630367,4.6,6.0,4.0,5.4
dt,signo_zodiacal_virgo,138,0.5,0.51,0.5131410256410256,0.68,0.5835816357555488,0.526,0.5237692307692308,6.8,6.6,3.4,3.2
dt,signo_zodiacal_virgo,139,0.5,0.6199999999999999,0.6486013986013985,0.6199999999999999,0.6207651044607567,0.6200000000000001,0.5908391608391609,6.2,3.8,6.2,3.8
dt,signo_zodiacal_virgo,140,0.5,0.42000000000000004,0.4069230769230769,0.52,0.4436957824783911,0.42000000000000004,0.47146153846153843,5.2,6.8,3.2,4.8
dt,signo_zodiacal_virgo,141,0.5,0.45,0.4540909090909091,0.45999999999999996,0.4544877344877345,0.45,0.4979545454545454,4.6,5.6,4.4,5.4
dt,signo_zodiacal_virgo,142,0.5,0.5700000000000001,0.5684737484737485,0.6,0.5751779064028357,0.57,0.5417313797313797,6.0,4.6,5.4,4.0
dt,signo_zodiacal_virgo,143,0.5,0.6200000000000001,0.6324542124542124,0.6599999999999999,0.6374610555684724,0.6200000000000001,0.5835750915750916,6.6,4.2,5.8,3.4
dt,signo_zodiacal_virgo,144,0.5,0.4800000000000001,0.47757575757575754,0.54,0.5032380952380953,0.4800000000000001,0.4927878787878788,5.4,5.8,4.2,4.6
dt,signo_zodiacal_virgo,145,0.5,0.38,0.358989898989899,0.34,0.347406015037594,0.38,0.4732525252525252,3.4,5.8,4.2,6.6
dt,signo_zodiacal_virgo,146,0.5,0.47000000000000003,0.45764790764790764,0.5,0.4724518515540187,0.47000000000000003,0.49774170274170276,5.0,5.6,4.4,5.0
dt,signo_zodiacal_virgo,147,0.5,0.4600000000000001,0.4750471750471751,0.45999999999999996,0.4625278028831669,0.45999999999999996,0.4888222888222888,4.6,5.4,4.6,5.4
dt,signo_zodiacal_virgo,148,0.5,0.45,0.4454700854700855,0.45999999999999996,0.4501601830663615,0.45299999999999996,0.4817684537684538,4.6,5.6,4.4,5.4
dt,signo_zodiacal_virgo,149,0.5,0.6,0.5999000999000998,0.5599999999999999,0.57029188486989,0.608,0.5848001998001997,5.6,3.6,6.4,4.4
dt,signo_zodiacal_virgo,150,0.5,0.43000000000000005,0.403968253968254,0.32,0.3562435500515996,0.43,0.4891269841269841,3.2,4.6,5.4,6.8
dt,signo_zodiacal_virgo,151,0.5,0.43,0.43896103896103894,0.41999999999999993,0.41939775910364147,0.43,0.47597402597402594,4.2,5.6,4.4,5.8
dt,signo_zodiacal_virgo,152,0.5,0.53,0.5202364302364303,0.5599999999999999,0.5342095415241196,0.53,0.539087246087246,5.6,5.0,5.0,4.4
dt,signo_zodiacal_virgo,153,0.5,0.5599999999999999,0.5567832167832167,0.64,0.590340634194181,0.5599999999999999,0.5361724941724941,6.4,5.2,4.8,3.6
dt,signo_zodiacal_virgo,154,0.5,0.5399999999999999,0.5422161172161173,0.52,0.5171639670360898,0.5399999999999999,0.5326465201465201,5.2,4.4,5.6,4.8
dt,signo_zodiacal_virgo,155,0.5,0.44000000000000006,0.4482600732600733,0.45999999999999996,0.4469503216306284,0.44400000000000006,0.47493223443223453,4.6,5.8,4.2,5.4
dt,signo_zodiacal_virgo,156,0.5,0.55,0.5541847041847042,0.5,0.5176708482436037,0.5499999999999999,0.5393001443001444,5.0,4.0,6.0,5.0
dt,signo_zodiacal_virgo,157,0.5,0.55,0.5440476190476191,0.5599999999999999,0.5453357100415923,0.55,0.531547619047619,5.6,4.6,5.4,4.4
dt,signo_zodiacal_virgo,158,0.5,0.49000000000000005,0.4786324786324786,0.5199999999999999,0.4920544113907958,0.49000000000000005,0.504017094017094,5.2,5.4,4.6,4.8
dt,signo_zodiacal_virgo,159,0.5,0.48,0.45400432900432897,0.5,0.46956964604023427,0.4800000000000001,0.5024783549783549,5.0,5.4,4.6,5.0
dt,signo_zodiacal_virgo,160,0.5,0.51,0.5242424242424242,0.45999999999999996,0.48471177944862154,0.51,0.5098989898989899,4.6,4.4,5.6,5.4
dt,signo_zodiacal_virgo,161,0.5,0.48999999999999994,0.47893217893217893,0.42000000000000004,0.4426138876603273,0.48999999999999994,0.5000577200577201,4.2,4.4,5.6,5.8
dt,signo_zodiacal_virgo,162,0.5,0.6100000000000001,0.6007575757575758,0.66,0.6253968253968253,0.61,0.5679545454545455,6.6,4.4,5.6,3.4
dt,signo_zodiacal_virgo,163,0.5,0.43,0.43137973137973146,0.42000000000000004,0.41961056248308903,0.43499999999999994,0.4875518925518925,4.2,5.6,4.4,5.8
dt,signo_zodiacal_virgo,164,0.5,0.51,0.49476301476301476,0.5,0.48785441865533397,0.51,0.5078492618492618,5.0,4.8,5.2,5.0
