modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,signo_zodiacal_piscis,52,0.5,0.52,0.4979797979797979,0.52,0.49400906111432424,0.5199999999999999,0.518510101010101,5.2,4.8,5.2,4.8
dt,signo_zodiacal_piscis,53,0.5,0.54,0.5554112554112554,0.5399999999999999,0.5365079365079366,0.54,0.5365800865800866,5.4,4.6,5.4,4.6
dt,signo_zodiacal_piscis,54,0.5,0.55,0.5785994397759104,0.6399999999999999,0.5729324618736383,0.5499999999999999,0.5380280112044817,6.4,5.4,4.6,3.6
dt,signo_zodiacal_piscis,55,0.5,0.52,0.5229797979797979,0.48,0.49849624060150377,0.5199999999999999,0.5135101010101011,4.8,4.4,5.6,5.2
dt,signo_zodiacal_piscis,56,0.5,0.34,0.32525974025974025,0.3,0.30995331465919707,0.33999999999999997,0.45857792207792203,3.0,6.2,3.8,7.0
dt,signo_zodiacal_piscis,57,0.5,0.6,0.5921911421911423,0.7,0.6407302842085449,0.6,0.5874708624708624,7.0,5.0,5.0,3.0
dt,signo_zodiacal_piscis,58,0.5,0.47000000000000003,0.4665811965811965,0.38,0.4053941011950165,0.47000000000000003,0.49694017094017096,3.8,4.4,5.6,6.2
dt,signo_zodiacal_piscis,59,0.5,0.5,0.5176190476190476,0.4,0.44280451574569224,0.5,0.5083809523809524,4.0,4.0,6.0,6.0
dt,signo_zodiacal_piscis,60,0.5,0.41999999999999993,0.41108613608613603,0.4,0.4011832650680409,0.42000000000000004,0.4734002109002109,4.0,5.6,4.4,6.0
dt,signo_zodiacal_piscis,61,0.5,0.6,0.6116666666666667,0.5599999999999999,0.569062049062049,0.6,0.5761666666666667,5.6,3.6,6.4,4.4
dt,signo_zodiacal_piscis,62,0.5,0.53,0.5121678321678321,0.48,0.48452726017943404,0.53,0.5399160839160839,4.8,4.2,5.8,5.2
dt,signo_zodiacal_piscis,63,0.5,0.45999999999999996,0.4636363636363637,0.4800000000000001,0.4714285714285714,0.45999999999999996,0.4958181818181818,4.8,5.6,4.4,5.2
dt,signo_zodiacal_piscis,64,0.5,0.5599999999999999,0.5626262626262626,0.6,0.5768170426065163,0.5599999999999999,0.5364646464646465,6.0,4.8,5.2,4.0
dt,signo_zodiacal_piscis,65,0.5,0.49000000000000005,0.4933333333333333,0.38,0.4222222222222222,0.49000000000000005,0.5013333333333333,3.8,4.0,6.0,6.2
dt,signo_zodiacal_piscis,66,0.5,0.6,0.5833333333333333,0.62,0.5985645933014354,0.6,0.5727777777777778,6.2,4.2,5.8,3.8
dt,signo_zodiacal_piscis,67,0.5,0.51,0.4847619047619047,0.5,0.4808467023172905,0.51,0.5215238095238095,5.0,4.8,5.2,5.0
dt,signo_zodiacal_piscis,68,0.5,0.5599999999999999,0.5738095238095239,0.58,0.564795008912656,0.5599999999999999,0.5388095238095237,5.8,4.6,5.4,4.2
dt,signo_zodiacal_piscis,69,0.5,0.5700000000000001,0.6005328005328006,0.54,0.5447858194661264,0.5700000000000001,0.5468564768564768,5.4,4.0,6.0,4.6
dt,signo_zodiacal_piscis,70,0.5,0.5700000000000001,0.5534498834498834,0.5799999999999998,0.5566309053265575,0.5740000000000001,0.547934398934399,5.8,4.4,5.6,4.2
dt,signo_zodiacal_piscis,71,0.5,0.54,0.5314718614718614,0.5199999999999999,0.521035565741448,0.54,0.5248354978354979,5.2,4.4,5.6,4.8
dt,signo_zodiacal_piscis,72,0.5,0.54,0.5606060606060606,0.5,0.5043956043956044,0.54,0.5266666666666666,5.0,4.2,5.8,5.0
dt,signo_zodiacal_piscis,73,0.5,0.56,0.5567099567099567,0.5599999999999999,0.5518377047788812,0.56,0.5345021645021646,5.6,4.4,5.6,4.4
dt,signo_zodiacal_piscis,74,0.5,0.48999999999999994,0.4716666666666667,0.33999999999999997,0.38576923076923075,0.49000000000000005,0.5111666666666667,3.4,3.6,6.4,6.6
dt,signo_zodiacal_piscis,75,0.5,0.44000000000000006,0.42909590409590403,0.45999999999999996,0.4385742702878253,0.44000000000000006,0.49465784215784214,4.6,5.8,4.2,5.4
dt,signo_zodiacal_piscis,76,0.5,0.44000000000000006,0.4390476190476191,0.38,0.4057929136566908,0.44000000000000006,0.4917142857142857,3.8,5.0,5.0,6.2
dt,signo_zodiacal_piscis,77,0.5,0.5700000000000001,0.5742507492507493,0.54,0.5491901108269395,0.57,0.5426898101898102,5.4,4.0,6.0,4.6
dt,signo_zodiacal_piscis,78,0.5,0.51,0.5242424242424242,0.52,0.5098845598845599,0.51,0.5087878787878788,5.2,5.0,5.0,4.8
dt,signo_zodiacal_piscis,79,0.5,0.43999999999999995,0.4345299145299146,0.45999999999999996,0.4439118877562813,0.44000000000000006,0.48460683760683765,4.6,5.8,4.2,5.4
dt,signo_zodiacal_piscis,80,0.5,0.51,0.5212698412698412,0.33999999999999997,0.3959863459553862,0.51,0.5094920634920634,3.4,3.2,6.8,6.6
dt,signo_zodiacal_piscis,81,0.5,0.44000000000000006,0.43268398268398267,0.4,0.4,0.44000000000000006,0.48430735930735935,4.0,5.2,4.8,6.0
dt,signo_zodiacal_piscis,82,0.5,0.51,0.5035714285714286,0.5599999999999999,0.5198752228163993,0.51,0.5096428571428572,5.6,5.4,4.6,4.4
dt,signo_zodiacal_piscis,83,0.5,0.4699999999999999,0.47670995670995664,0.5599999999999999,0.5130735930735931,0.47000000000000003,0.5022164502164502,5.6,6.2,3.8,4.4
dt,signo_zodiacal_piscis,84,0.5,0.44000000000000006,0.4357864357864358,0.45999999999999996,0.4427981719003391,0.445,0.48023088023088023,4.6,5.8,4.2,5.4
