modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
rf,signo_zodiacal_virgo,38,0.5,0.39,0.37460317460317466,0.42000000000000004,0.3910287081339713,0.374,0.48905128978348794,4.2,6.4,3.6,5.8
rf,signo_zodiacal_virgo,39,0.5,0.5800000000000001,0.5786324786324786,0.52,0.5259383636958007,0.608,0.669946382650717,5.2,3.6,6.4,4.8
rf,signo_zodiacal_virgo,40,0.5,0.56,0.5424242424242424,0.5599999999999999,0.5451469583048529,0.5740000000000001,0.6034585028834254,5.6,4.4,5.6,4.4
rf,signo_zodiacal_virgo,41,0.5,0.44000000000000006,0.4418181818181818,0.44000000000000006,0.4393650793650794,0.45099999999999996,0.5103894259335436,4.4,5.6,4.4,5.6
rf,signo_zodiacal_virgo,42,0.5,0.49000000000000005,0.4920634920634921,0.4,0.41253869969040247,0.43599999999999994,0.523104998974194,4.0,4.2,5.8,6.0
rf,signo_zodiacal_virgo,43,0.5,0.49000000000000005,0.49111111111111105,0.42000000000000004,0.4443540669856459,0.48699999999999993,0.5647486608678559,4.2,4.4,5.6,5.8
rf,signo_zodiacal_virgo,44,0.5,0.5800000000000001,0.5757692307692308,0.62,0.5919806763285024,0.619,0.6449284028664833,6.2,4.6,5.4,3.8
rf,signo_zodiacal_virgo,45,0.5,0.51,0.52,0.36,0.4188888888888889,0.5650000000000001,0.5618632170203378,3.6,3.4,6.6,6.4
rf,signo_zodiacal_virgo,46,0.5,0.43,0.38888888888888884,0.38,0.3567090803932909,0.45499999999999996,0.5401817369936566,3.8,5.2,4.8,6.2
rf,signo_zodiacal_virgo,47,0.5,0.56,0.5694444444444444,0.5599999999999999,0.5608718766613503,0.559,0.6125997494937124,5.6,4.4,5.6,4.4
rf,signo_zodiacal_virgo,48,0.5,0.48999999999999994,0.48388888888888887,0.4600000000000001,0.4688569909622541,0.503,0.5768016787134433,4.6,4.8,5.2,5.4
rf,signo_zodiacal_virgo,49,0.5,0.49000000000000005,0.4904895104895105,0.5199999999999999,0.5018081435472739,0.4959999999999999,0.5616117595854437,5.2,5.4,4.6,4.8
rf,signo_zodiacal_virgo,50,0.5,0.4600000000000001,0.46661616161616165,0.42000000000000004,0.44040100250626574,0.4820000000000001,0.515727160266634,4.2,5.0,5.0,5.8
rf,signo_zodiacal_virgo,51,0.5,0.58,0.5697435897435896,0.6000000000000001,0.5797896585997273,0.607,0.6402081992654749,6.0,4.4,5.6,4.0
rf,signo_zodiacal_virgo,52,0.5,0.48,0.4766233766233766,0.4800000000000001,0.474917239623122,0.41600000000000004,0.4971060224605116,4.8,5.2,4.8,5.2
rf,signo_zodiacal_virgo,53,0.5,0.49000000000000005,0.48,0.36,0.40669590643274856,0.437,0.5196149149268343,3.6,3.8,6.2,6.4
rf,signo_zodiacal_virgo,54,0.5,0.43,0.43181818181818177,0.5,0.4612098427887902,0.39300000000000007,0.47725973295710133,5.0,6.4,3.6,5.0
rf,signo_zodiacal_virgo,55,0.5,0.52,0.5262626262626262,0.5,0.5109440267335005,0.586,0.6345335836334288,5.0,4.6,5.4,5.0
rf,signo_zodiacal_virgo,56,0.5,0.52,0.5273809523809524,0.4,0.45245958032335737,0.507,0.5730417051988259,4.0,3.6,6.4,6.0
rf,signo_zodiacal_virgo,57,0.5,0.61,0.6690909090909091,0.5,0.5611570593149541,0.6220000000000001,0.6920697070387474,5.0,2.8,7.2,5.0
rf,signo_zodiacal_virgo,58,0.5,0.52,0.5192424242424243,0.5,0.4964502164502164,0.537,0.5669395594085996,5.0,4.6,5.4,5.0
rf,signo_zodiacal_virgo,59,0.5,0.52,0.5065151515151515,0.5399999999999999,0.5206926406926408,0.539,0.6010575447943869,5.4,5.0,5.0,4.6
rf,signo_zodiacal_virgo,60,0.5,0.5800000000000001,0.580050505050505,0.5399999999999999,0.5578947368421051,0.5279999999999999,0.5712834777881218,5.4,3.8,6.2,4.6
rf,signo_zodiacal_virgo,61,0.5,0.45,0.46071428571428574,0.42000000000000004,0.43359133126934984,0.43599999999999994,0.5268801331107833,4.2,5.2,4.8,5.8
rf,signo_zodiacal_virgo,62,0.5,0.5200000000000001,0.5015928515928516,0.5199999999999999,0.5067305946024481,0.529,0.5707169578787225,5.2,4.8,5.2,4.8
rf,signo_zodiacal_virgo,63,0.5,0.6599999999999999,0.6606060606060605,0.74,0.6866310160427808,0.632,0.6444258231448634,7.4,4.2,5.8,2.6
rf,signo_zodiacal_virgo,64,0.5,0.43,0.4347008547008547,0.45999999999999996,0.4444684834616185,0.391,0.48358800659265055,4.6,6.0,4.0,5.4
rf,signo_zodiacal_virgo,65,0.5,0.39,0.3571428571428572,0.32,0.3288770053475936,0.38300000000000006,0.4754733795616148,3.2,5.4,4.6,6.8
rf,signo_zodiacal_virgo,66,0.5,0.48,0.4816161616161616,0.5199999999999999,0.49858282068808385,0.47000000000000003,0.5316411186852363,5.2,5.6,4.4,4.8
rf,signo_zodiacal_virgo,67,0.5,0.41,0.40934343434343434,0.41999999999999993,0.41234905445431763,0.33799999999999997,0.4665534502477227,4.2,6.0,4.0,5.8
rf,signo_zodiacal_virgo,68,0.5,0.5800000000000001,0.5767099567099567,0.5999999999999999,0.5829488158899924,0.562,0.6130603295912894,6.0,4.4,5.6,4.0
rf,signo_zodiacal_virgo,69,0.5,0.53,0.5311111111111111,0.54,0.5343540669856459,0.502,0.5803434333124736,5.4,4.8,5.2,4.6
rf,signo_zodiacal_virgo,70,0.5,0.54,0.5338095238095237,0.5199999999999999,0.5109982174688057,0.48,0.5621827447578222,5.2,4.4,5.6,4.8
rf,signo_zodiacal_virgo,71,0.5,0.48,0.4616666666666666,0.4800000000000001,0.4627536231884058,0.4670000000000001,0.535226390826236,4.8,5.2,4.8,5.2
rf,signo_zodiacal_virgo,72,0.5,0.6,0.6076923076923076,0.5599999999999999,0.5446109253065775,0.619,0.6764827204958784,5.6,3.6,6.4,4.4
rf,signo_zodiacal_virgo,73,0.5,0.5700000000000001,0.5857142857142856,0.45999999999999996,0.5116099071207431,0.5630000000000001,0.6220531233472409,4.6,3.2,6.8,5.4
rf,signo_zodiacal_virgo,74,0.5,0.45999999999999996,0.4638383838383838,0.42000000000000004,0.436453634085213,0.5000000000000001,0.5577883123928016,4.2,5.0,5.0,5.8
rf,signo_zodiacal_virgo,75,0.5,0.53,0.5428571428571429,0.42000000000000004,0.46050420168067224,0.5439999999999999,0.5791318481140463,4.2,3.6,6.4,5.8
rf,signo_zodiacal_virgo,76,0.5,0.42000000000000004,0.42000000000000004,0.4600000000000001,0.4381818181818183,0.484,0.5620500889719157,4.6,6.2,3.8,5.4
rf,signo_zodiacal_virgo,77,0.5,0.45,0.4390476190476191,0.42000000000000004,0.42240641711229954,0.399,0.470048590899984,4.2,5.2,4.8,5.8
rf,signo_zodiacal_virgo,78,0.5,0.6,0.5987301587301587,0.6,0.5840510366826156,0.6519999999999999,0.7018021875785033,6.0,4.0,6.0,4.0
rf,signo_zodiacal_virgo,79,0.5,0.4,0.3838339438339438,0.44000000000000006,0.4021815408085431,0.348,0.46007703467842787,4.4,6.4,3.6,5.6
rf,signo_zodiacal_virgo,80,0.5,0.45999999999999996,0.44747252747252747,0.45999999999999996,0.44634271099744244,0.454,0.5188209209091561,4.6,5.4,4.6,5.4
rf,signo_zodiacal_virgo,81,0.5,0.44000000000000006,0.41150183150183145,0.36,0.3741780709232587,0.355,0.4661254413800854,3.6,4.8,5.2,6.4
rf,signo_zodiacal_virgo,82,0.5,0.42000000000000004,0.41904761904761906,0.44000000000000006,0.42482721956406166,0.47000000000000003,0.5325835428761125,4.4,6.0,4.0,5.6
rf,signo_zodiacal_virgo,83,0.5,0.6,0.6085714285714285,0.5199999999999999,0.5571241830065359,0.607,0.6470070201556269,5.2,3.2,6.8,4.8
rf,signo_zodiacal_virgo,84,0.5,0.4800000000000001,0.47817460317460314,0.4600000000000001,0.4631766582230979,0.492,0.524681029926386,4.6,5.0,5.0,5.4
rf,signo_zodiacal_virgo,85,0.5,0.45999999999999996,0.4284188034188034,0.33999999999999997,0.3619919363626457,0.499,0.5167905335978091,3.4,4.2,5.8,6.6
rf,signo_zodiacal_virgo,86,0.5,0.53,0.4976190476190476,0.48,0.47710944026733504,0.493,0.5815464001083195,4.8,4.2,5.8,5.2
rf,signo_zodiacal_virgo,87,0.5,0.51,0.5321789321789322,0.5,0.5089463855717725,0.5439999999999999,0.611813851782892,5.0,4.8,5.2,5.0
rf,signo_zodiacal_virgo,88,0.5,0.53,0.5232600732600733,0.6799999999999999,0.5907114624505929,0.511,0.5578590565780968,6.8,6.2,3.8,3.2
rf,signo_zodiacal_virgo,89,0.5,0.51,0.47333333333333333,0.52,0.49030303030303035,0.545,0.5675745082231151,5.2,5.0,5.0,4.8
rf,signo_zodiacal_virgo,90,0.5,0.5599999999999999,0.5857142857142856,0.44000000000000006,0.4996818025455797,0.619,0.6733435432816237,4.4,3.2,6.8,5.6
rf,signo_zodiacal_virgo,91,0.5,0.53,0.5355555555555556,0.41999999999999993,0.4607017543859649,0.598,0.631125981431709,4.2,3.6,6.4,5.8
rf,signo_zodiacal_virgo,92,0.5,0.44000000000000006,0.43,0.4,0.40853535353535353,0.41000000000000003,0.49688625177711865,4.0,5.2,4.8,6.0
rf,signo_zodiacal_virgo,93,0.5,0.55,0.5486868686868687,0.4800000000000001,0.5064661654135338,0.557,0.6022314531873356,4.8,3.8,6.2,5.2
rf,signo_zodiacal_virgo,94,0.5,0.55,0.5389393939393939,0.48,0.5033333333333333,0.5269999999999999,0.5330986476543752,4.8,3.8,6.2,5.2
rf,signo_zodiacal_virgo,95,0.5,0.5599999999999999,0.5529870129870129,0.48,0.5086274509803922,0.599,0.6445555077877059,4.8,3.6,6.4,5.2
rf,signo_zodiacal_virgo,96,0.5,0.48999999999999994,0.5011111111111111,0.44000000000000006,0.46748538011695906,0.505,0.5539169823124931,4.4,4.6,5.4,5.6
rf,signo_zodiacal_virgo,97,0.5,0.48,0.481926406926407,0.5,0.4827815974874798,0.469,0.5525495903305501,5.0,5.4,4.6,5.0
rf,signo_zodiacal_virgo,98,0.5,0.54,0.5303113553113553,0.5599999999999999,0.5369438087973557,0.5459999999999999,0.5984654034476016,5.6,4.8,5.2,4.4
rf,signo_zodiacal_virgo,99,0.5,0.49000000000000005,0.49523809523809526,0.4,0.43548409794539833,0.555,0.6321110174655067,4.0,4.2,5.8,6.0
rf,signo_zodiacal_virgo,100,0.5,0.5,0.4979797979797979,0.48,0.48738512949039264,0.5,0.525425388337153,4.8,4.8,5.2,5.2
rf,signo_zodiacal_virgo,101,0.5,0.55,0.5614108114108114,0.6000000000000001,0.5731720605862483,0.6020000000000001,0.6510806595365418,6.0,5.0,5.0,4.0
rf,signo_zodiacal_virgo,102,0.5,0.4600000000000001,0.46515151515151515,0.42000000000000004,0.4313852813852813,0.43500000000000005,0.5129144831776411,4.2,5.0,5.0,5.8
rf,signo_zodiacal_virgo,103,0.5,0.5599999999999999,0.5529870129870129,0.5,0.5216993464052287,0.6119999999999999,0.6230507700933396,5.0,3.8,6.2,5.0
rf,signo_zodiacal_virgo,104,0.5,0.4800000000000001,0.4177777777777777,0.38,0.3792949039264829,0.5069999999999999,0.5753040462289688,3.8,4.2,5.8,6.2
rf,signo_zodiacal_virgo,105,0.5,0.53,0.5264102564102564,0.5399999999999999,0.5250395256916996,0.479,0.5399967563396355,5.4,4.8,5.2,4.6
rf,signo_zodiacal_virgo,106,0.5,0.56,0.553888888888889,0.5399999999999999,0.5444657097288677,0.5599999999999999,0.6627958255195098,5.4,4.2,5.8,4.6
rf,signo_zodiacal_virgo,107,0.5,0.47000000000000003,0.4696886446886447,0.6,0.5213641431032735,0.40199999999999997,0.4810820537391745,6.0,6.6,3.4,4.0
rf,signo_zodiacal_virgo,108,0.5,0.4,0.3950793650793651,0.42000000000000004,0.40217844075429215,0.434,0.4943351911246648,4.2,6.2,3.8,5.8
rf,signo_zodiacal_virgo,109,0.5,0.41000000000000003,0.4098412698412698,0.4600000000000001,0.4302711323763956,0.39,0.5275298262109407,4.6,6.4,3.6,5.4
rf,signo_zodiacal_virgo,110,0.5,0.54,0.5686507936507936,0.5,0.5274071989242268,0.563,0.6396736498795322,5.0,4.2,5.8,5.0
rf,signo_zodiacal_virgo,111,0.5,0.5900000000000001,0.5838383838383838,0.64,0.6076441102756892,0.59,0.63729811605663,6.4,4.6,5.4,3.6
rf,signo_zodiacal_virgo,112,0.5,0.45,0.4585392385392385,0.48,0.46735752424539606,0.453,0.4985138751857018,4.8,5.8,4.2,5.2
rf,signo_zodiacal_virgo,113,0.5,0.45,0.473560606060606,0.4999999999999999,0.46477167277167275,0.429,0.49277304214533313,5.0,6.0,4.0,5.0
rf,signo_zodiacal_virgo,114,0.5,0.43000000000000005,0.41686868686868694,0.4,0.4071512113617376,0.41600000000000004,0.5037745783628137,4.0,5.4,4.6,6.0
rf,signo_zodiacal_virgo,115,0.5,0.5,0.5088383838383839,0.43999999999999995,0.4675647451963242,0.45200000000000007,0.5197188008070361,4.4,4.4,5.6,5.6
rf,signo_zodiacal_virgo,116,0.5,0.53,0.5311111111111112,0.5,0.5121318447634238,0.5800000000000001,0.6435755510399472,5.0,4.4,5.6,5.0
rf,signo_zodiacal_virgo,117,0.5,0.39,0.36313131313131314,0.36,0.35851560719981773,0.425,0.5247546516091407,3.6,5.8,4.2,6.4
rf,signo_zodiacal_virgo,118,0.5,0.51,0.47897148603030965,0.52,0.48111993538834297,0.491,0.5518121692548937,5.2,5.0,5.0,4.8
rf,signo_zodiacal_virgo,119,0.5,0.54,0.548138528138528,0.5399999999999999,0.5356015037593985,0.5029999999999999,0.5276082507963313,5.4,4.6,5.4,4.6
rf,signo_zodiacal_virgo,120,0.5,0.45,0.43555555555555553,0.38,0.39868155236576286,0.4709999999999999,0.5574775296083346,3.8,4.8,5.2,6.2
rf,signo_zodiacal_virgo,121,0.5,0.57,0.5883838383838385,0.5599999999999999,0.5709728867623605,0.5810000000000001,0.6231776905584955,5.6,4.2,5.8,4.4
rf,signo_zodiacal_virgo,122,0.5,0.52,0.5318181818181819,0.52,0.5238095238095238,0.479,0.5696779711516554,5.2,4.8,5.2,4.8
rf,signo_zodiacal_virgo,123,0.5,0.51,0.5053968253968254,0.4,0.44160302717578254,0.506,0.5837346150581444,4.0,3.8,6.2,6.0
rf,signo_zodiacal_virgo,124,0.5,0.54,0.5561111111111111,0.45999999999999996,0.49637426900584797,0.5639999999999998,0.626070235921629,4.6,3.8,6.2,5.4
rf,signo_zodiacal_virgo,125,0.5,0.45,0.4305555555555555,0.38,0.40087719298245617,0.429,0.501469448250408,3.8,4.8,5.2,6.2
rf,signo_zodiacal_virgo,126,0.5,0.42000000000000004,0.37,0.26,0.30222222222222217,0.374,0.5043258259628228,2.6,4.2,5.8,7.4
rf,signo_zodiacal_virgo,127,0.5,0.4,0.3932167832167832,0.4,0.39291925465838506,0.324,0.42496488418702044,4.0,6.0,4.0,6.0
rf,signo_zodiacal_virgo,128,0.5,0.5799999999999998,0.5722222222222222,0.64,0.5994832535885167,0.623,0.6529227151417554,6.4,4.8,5.2,3.6
rf,signo_zodiacal_virgo,129,0.5,0.5800000000000001,0.5794261294261294,0.5599999999999999,0.5599016140677199,0.574,0.6404642199905357,5.6,4.0,6.0,4.4
rf,signo_zodiacal_virgo,130,0.5,0.49000000000000005,0.4992424242424242,0.54,0.5154401154401154,0.454,0.5013255998387577,5.4,5.6,4.4,4.6
rf,signo_zodiacal_virgo,131,0.5,0.55,0.5496392496392495,0.54,0.5400734456462011,0.5509999999999999,0.5934053991244393,5.4,4.4,5.6,4.6
rf,signo_zodiacal_virgo,132,0.5,0.45999999999999996,0.49177489177489175,0.42000000000000004,0.4324929971988795,0.489,0.5288200302449529,4.2,5.0,5.0,5.8
rf,signo_zodiacal_virgo,133,0.5,0.64,0.6566666666666667,0.6,0.6127272727272727,0.696,0.6966609676872835,6.0,3.2,6.8,4.0
rf,signo_zodiacal_virgo,134,0.5,0.54,0.5435786435786435,0.52,0.5279522335249889,0.579,0.6088864731759468,5.2,4.4,5.6,4.8
rf,signo_zodiacal_virgo,135,0.5,0.5,0.509090909090909,0.54,0.5174942704354469,0.5149999999999999,0.5602251184488026,5.4,5.4,4.6,4.6
rf,signo_zodiacal_virgo,136,0.5,0.59,0.5842857142857143,0.64,0.603511586452763,0.5509999999999999,0.6143433880361124,6.4,4.6,5.4,3.6
rf,signo_zodiacal_virgo,137,0.5,0.6,0.6088888888888888,0.6199999999999999,0.6056500224921277,0.607,0.6373631348012152,6.2,4.2,5.8,3.8
rf,signo_zodiacal_virgo,138,0.5,0.4,0.3943939393939394,0.33999999999999997,0.361015037593985,0.43000000000000005,0.48818890277249416,3.4,5.4,4.6,6.6
rf,signo_zodiacal_virgo,139,0.5,0.43,0.4262626262626263,0.42000000000000004,0.42205513784461146,0.442,0.49215126437030465,4.2,5.6,4.4,5.8
rf,signo_zodiacal_virgo,140,0.5,0.68,0.725,0.54,0.6126984126984126,0.638,0.7091657427539781,5.4,1.8,8.2,4.6
rf,signo_zodiacal_virgo,141,0.5,0.43,0.42788600288600287,0.36,0.3888839746424886,0.388,0.4906069327129699,3.6,5.0,5.0,6.4
rf,signo_zodiacal_virgo,142,0.5,0.48,0.48321678321678324,0.54,0.5006728778467908,0.496,0.6058009480199882,5.4,5.8,4.2,4.6
rf,signo_zodiacal_virgo,143,0.5,0.5,0.48829004329004333,0.42000000000000004,0.446937441643324,0.4669999999999999,0.5400478971492904,4.2,4.2,5.8,5.8
rf,signo_zodiacal_virgo,144,0.5,0.43000000000000005,0.3874603174603174,0.32,0.34773993808049536,0.402,0.48738464992180164,3.2,4.6,5.4,6.8
rf,signo_zodiacal_virgo,145,0.5,0.55,0.5612698412698413,0.44000000000000006,0.4874303405572755,0.599,0.6218262713378813,4.4,3.4,6.6,5.6
rf,signo_zodiacal_virgo,146,0.5,0.49000000000000005,0.47889610389610393,0.44000000000000006,0.45471521942110177,0.48900000000000005,0.5296116726410844,4.4,4.6,5.4,5.6
rf,signo_zodiacal_virgo,147,0.5,0.55,0.5615079365079365,0.5,0.5248459830503174,0.535,0.5613497131523447,5.0,4.0,6.0,5.0
rf,signo_zodiacal_virgo,148,0.5,0.4,0.38863636363636367,0.36,0.37142857142857144,0.332,0.44246100554072687,3.6,5.6,4.4,6.4
rf,signo_zodiacal_virgo,149,0.5,0.53,0.49564102564102563,0.5599999999999999,0.5123259532229784,0.531,0.6313905993387416,5.6,5.0,5.0,4.4
rf,signo_zodiacal_virgo,150,0.5,0.6100000000000001,0.6183333333333334,0.5599999999999999,0.5765656565656565,0.629,0.6478727918108722,5.6,3.4,6.6,4.4
rf,signo_zodiacal_virgo,151,0.5,0.45999999999999996,0.4436868686868687,0.44000000000000006,0.43383458646616535,0.417,0.5014162700045053,4.4,5.2,4.8,5.6
rf,signo_zodiacal_virgo,152,0.5,0.47000000000000003,0.45460317460317456,0.38,0.40813209494324043,0.485,0.6177197910448683,3.8,4.4,5.6,6.2
rf,signo_zodiacal_virgo,153,0.5,0.51,0.5224242424242425,0.43999999999999995,0.4720634920634921,0.438,0.5529239652676184,4.4,4.2,5.8,5.6
rf,signo_zodiacal_virgo,154,0.5,0.44000000000000006,0.44965034965034967,0.45999999999999996,0.4500156847982934,0.47300000000000003,0.5839338337101496,4.6,5.8,4.2,5.4
rf,signo_zodiacal_virgo,155,0.5,0.41000000000000003,0.4159090909090909,0.44000000000000006,0.42554112554112555,0.33100000000000007,0.4428365543984739,4.4,6.2,3.8,5.6
rf,signo_zodiacal_virgo,156,0.5,0.38,0.36106671106671107,0.36,0.35625209656707846,0.38400000000000006,0.467767205017205,3.6,6.0,4.0,6.4
rf,signo_zodiacal_virgo,157,0.5,0.45,0.4341991341991342,0.42000000000000004,0.42015533486121714,0.425,0.4687206943383414,4.2,5.2,4.8,5.8
rf,signo_zodiacal_virgo,158,0.5,0.52,0.5251515151515151,0.5599999999999999,0.5413852813852814,0.544,0.5935083512978249,5.6,5.2,4.8,4.4
rf,signo_zodiacal_virgo,159,0.5,0.51,0.5246753246753247,0.45999999999999996,0.48312324929971984,0.5189999999999999,0.5821749165866812,4.6,4.4,5.6,5.4
rf,signo_zodiacal_virgo,160,0.5,0.45999999999999996,0.46086580086580087,0.47999999999999987,0.46195331465919703,0.44699999999999995,0.5299089604925518,4.8,5.6,4.4,5.2
rf,signo_zodiacal_virgo,161,0.5,0.6,0.5860028860028861,0.6799999999999999,0.626475279106858,0.5890000000000001,0.6012123123694331,6.8,4.8,5.2,3.2
rf,signo_zodiacal_virgo,162,0.5,0.5,0.47333333333333333,0.43999999999999995,0.4544736842105263,0.53,0.5812739558343274,4.4,4.4,5.6,5.6
rf,signo_zodiacal_virgo,163,0.5,0.44000000000000006,0.4115079365079365,0.32,0.35888372893016857,0.403,0.4939877165318342,3.2,4.4,5.6,6.8
rf,signo_zodiacal_virgo,164,0.5,0.48,0.4654700854700854,0.48,0.4660931974204285,0.5199999999999999,0.5691026016467193,4.8,5.2,4.8,5.2
