modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
rf,signo_zodiacal_leo,38,0.5,0.4800000000000001,0.4652680652680653,0.4800000000000001,0.46697722567287786,0.44700000000000006,0.4999467172834047,4.8,5.2,4.8,5.2
rf,signo_zodiacal_leo,39,0.5,0.5599999999999999,0.5755555555555556,0.5199999999999999,0.5364593301435406,0.572,0.6122882282835843,5.2,4.0,6.0,4.8
rf,signo_zodiacal_leo,40,0.5,0.45999999999999996,0.4594405594405595,0.52,0.48674948240165633,0.465,0.5179483437099536,5.2,6.0,4.0,4.8
rf,signo_zodiacal_leo,41,0.5,0.51,0.5133333333333333,0.48,0.49318447634237106,0.508,0.5729000053953615,4.8,4.6,5.4,5.2
rf,signo_zodiacal_leo,42,0.5,0.54,0.5230158730158729,0.6199999999999999,0.5623604465709728,0.49400000000000005,0.5685052929526614,6.2,5.4,4.6,3.8
rf,signo_zodiacal_leo,43,0.5,0.5399999999999999,0.5506216006216006,0.5599999999999999,0.5508118121390432,0.549,0.5767186479671,5.6,4.8,5.2,4.4
rf,signo_zodiacal_leo,44,0.5,0.48,0.4751515151515151,0.43999999999999995,0.45012531328320804,0.48200000000000004,0.5561438192010948,4.4,4.8,5.2,5.6
rf,signo_zodiacal_leo,45,0.5,0.45999999999999996,0.47062937062937066,0.52,0.49337474120082814,0.507,0.5472476488080205,5.2,6.0,4.0,4.8
rf,signo_zodiacal_leo,46,0.5,0.49000000000000005,0.4913553113553113,0.48,0.4812518508547584,0.495,0.5457856396269708,4.8,5.0,5.0,5.2
rf,signo_zodiacal_leo,47,0.5,0.44000000000000006,0.4238095238095238,0.48,0.44506520311473874,0.42799999999999994,0.5132726538167715,4.8,6.0,4.0,5.2
rf,signo_zodiacal_leo,48,0.5,0.4600000000000001,0.42626262626262623,0.36000000000000004,0.37650857914015806,0.453,0.5345690045248869,3.6,4.4,5.6,6.4
rf,signo_zodiacal_leo,49,0.5,0.45,0.43499999999999994,0.41999999999999993,0.4166666666666667,0.4210000000000001,0.4938165804783452,4.2,5.2,4.8,5.8
rf,signo_zodiacal_leo,50,0.5,0.5700000000000001,0.574090909090909,0.5399999999999999,0.5542857142857143,0.586,0.6184694292635469,5.4,4.0,6.0,4.6
rf,signo_zodiacal_leo,51,0.5,0.48,0.48317460317460315,0.42000000000000004,0.4478018575851393,0.4800000000000001,0.5246911982925914,4.2,4.6,5.4,5.8
rf,signo_zodiacal_leo,52,0.5,0.51,0.5272727272727272,0.43999999999999995,0.4699494949494949,0.49000000000000005,0.5644382572192169,4.4,4.2,5.8,5.6
rf,signo_zodiacal_leo,53,0.5,0.5399999999999999,0.5146464646464646,0.48,0.49022556390977445,0.588,0.6313478718563859,4.8,4.0,6.0,5.2
rf,signo_zodiacal_leo,54,0.5,0.36,0.36179320679320676,0.4,0.372872488125685,0.41000000000000003,0.505019941874431,4.0,6.8,3.2,6.0
rf,signo_zodiacal_leo,55,0.5,0.42000000000000004,0.3913553113553114,0.38,0.3812518508547584,0.44299999999999995,0.5415921300921301,3.8,5.4,4.6,6.2
rf,signo_zodiacal_leo,56,0.5,0.4600000000000001,0.4501082251082251,0.42000000000000004,0.42960699431287663,0.53,0.5731189566367585,4.2,5.0,5.0,5.8
rf,signo_zodiacal_leo,57,0.5,0.51,0.509090909090909,0.5,0.49635642135642133,0.49399999999999994,0.5376344658093883,5.0,4.8,5.2,5.0
rf,signo_zodiacal_leo,58,0.5,0.5800000000000001,0.6044444444444445,0.54,0.5532631578947369,0.632,0.6719273765450235,5.4,3.8,6.2,4.6
rf,signo_zodiacal_leo,59,0.5,0.4800000000000001,0.4523076923076923,0.5000000000000001,0.4653302822273074,0.43200000000000005,0.5257556604042672,5.0,5.4,4.6,5.0
rf,signo_zodiacal_leo,60,0.5,0.48999999999999994,0.49302197802197795,0.4999999999999999,0.4860144927536232,0.49000000000000005,0.5408592410341636,5.0,5.2,4.8,5.0
rf,signo_zodiacal_leo,61,0.5,0.55,0.5190476190476191,0.64,0.5682709447415328,0.586,0.6147789967170773,6.4,5.4,4.6,3.6
rf,signo_zodiacal_leo,62,0.5,0.47000000000000003,0.4675324675324675,0.45999999999999996,0.46106442577030815,0.442,0.5261855083341153,4.6,5.2,4.8,5.4
rf,signo_zodiacal_leo,63,0.5,0.45,0.44000000000000006,0.44000000000000006,0.43,0.389,0.476289248762933,4.4,5.4,4.6,5.6
rf,signo_zodiacal_leo,64,0.5,0.58,0.5989682539682539,0.5,0.5429102167182662,0.6180000000000001,0.65258181524358,5.0,3.4,6.6,5.0
rf,signo_zodiacal_leo,65,0.5,0.56,0.5661616161616162,0.52,0.5397660818713449,0.617,0.6888120839428888,5.2,4.0,6.0,4.8
rf,signo_zodiacal_leo,66,0.5,0.51,0.5111111111111111,0.58,0.5404410235073851,0.5549999999999999,0.6210176551175003,5.8,5.6,4.4,4.2
rf,signo_zodiacal_leo,67,0.5,0.56,0.5894949494949495,0.5,0.5305263157894736,0.622,0.6983233443543041,5.0,3.8,6.2,5.0
rf,signo_zodiacal_leo,68,0.5,0.5,0.5065934065934066,0.48,0.4879391573563064,0.536,0.5803400924840554,4.8,4.8,5.2,5.2
rf,signo_zodiacal_leo,69,0.5,0.5,0.5013986013986014,0.6,0.5448240165631469,0.475,0.5585185021376972,6.0,6.0,4.0,4.0
rf,signo_zodiacal_leo,70,0.5,0.58,0.570995670995671,0.62,0.5906015037593985,0.6,0.6064207503882427,6.2,4.6,5.4,3.8
rf,signo_zodiacal_leo,71,0.5,0.54,0.5334498834498834,0.5999999999999999,0.5612773699730221,0.555,0.6203202053364592,6.0,5.2,4.8,4.0
rf,signo_zodiacal_leo,72,0.5,0.5199999999999999,0.5207992007992008,0.52,0.5023480696626477,0.502,0.5859510334866372,5.2,4.8,5.2,4.8
rf,signo_zodiacal_leo,73,0.5,0.48999999999999994,0.49333333333333335,0.5199999999999999,0.49930158730158736,0.45899999999999996,0.5339222433912837,5.2,5.4,4.6,4.8
rf,signo_zodiacal_leo,74,0.5,0.4800000000000001,0.5053030303030303,0.41999999999999993,0.451984126984127,0.46699999999999997,0.5574206051086856,4.2,4.6,5.4,5.8
rf,signo_zodiacal_leo,75,0.5,0.56,0.5484737484737485,0.5800000000000001,0.5555047037884566,0.5660000000000001,0.5988613973745552,5.8,4.6,5.4,4.2
rf,signo_zodiacal_leo,76,0.5,0.55,0.5461111111111111,0.54,0.5410207336523125,0.5609999999999999,0.6205014440324037,5.4,4.4,5.6,4.6
rf,signo_zodiacal_leo,77,0.5,0.4,0.3938888888888889,0.38,0.3849441786283891,0.34500000000000003,0.4647437875162333,3.8,5.8,4.2,6.2
rf,signo_zodiacal_leo,78,0.5,0.43,0.43717171717171716,0.44000000000000006,0.4373388015493279,0.43900000000000006,0.5772592803653176,4.4,5.8,4.2,5.6
rf,signo_zodiacal_leo,79,0.5,0.55,0.5695238095238094,0.5,0.5151207430340558,0.558,0.6142050612785906,5.0,4.0,6.0,5.0
rf,signo_zodiacal_leo,80,0.5,0.56,0.5783333333333334,0.5,0.5311111111111111,0.555,0.5431282563325908,5.0,3.8,6.2,5.0
rf,signo_zodiacal_leo,81,0.5,0.39,0.3782828282828282,0.36000000000000004,0.3644679881521987,0.32699999999999996,0.44351811776115185,3.6,5.8,4.2,6.4
rf,signo_zodiacal_leo,82,0.5,0.52,0.5301948051948051,0.48,0.4984466513878279,0.534,0.6080666749830836,4.8,4.4,5.6,5.2
rf,signo_zodiacal_leo,83,0.5,0.5200000000000001,0.5267954267954268,0.52,0.5180143453262313,0.539,0.5942038598656246,5.2,4.8,5.2,4.8
rf,signo_zodiacal_leo,84,0.5,0.57,0.6066666666666667,0.5,0.5340909090909091,0.588,0.6463969816732974,5.0,3.6,6.4,5.0
rf,signo_zodiacal_leo,85,0.5,0.47000000000000003,0.505034965034965,0.45999999999999996,0.46720496894409935,0.472,0.5904444301828202,4.6,5.2,4.8,5.4
rf,signo_zodiacal_leo,86,0.5,0.52,0.5168686868686869,0.5199999999999999,0.5157104883420673,0.495,0.5410743721362916,5.2,4.8,5.2,4.8
rf,signo_zodiacal_leo,87,0.5,0.51,0.5053113553113553,0.54,0.5106874370301481,0.522,0.5725410946982155,5.4,5.2,4.8,4.6
rf,signo_zodiacal_leo,88,0.5,0.53,0.5372222222222222,0.5599999999999999,0.5405465178096758,0.46699999999999997,0.49760153632057663,5.6,5.0,5.0,4.4
rf,signo_zodiacal_leo,89,0.5,0.4600000000000001,0.4382417582417582,0.4600000000000001,0.44112531969309465,0.49899999999999994,0.5555353437412262,4.6,5.4,4.6,5.4
rf,signo_zodiacal_leo,90,0.5,0.53,0.5230769230769232,0.52,0.5180778032036614,0.525,0.6097038625289398,5.2,4.6,5.4,4.8
rf,signo_zodiacal_leo,91,0.5,0.55,0.5444444444444445,0.5,0.5154235857022235,0.5700000000000001,0.60907038180258,5.0,4.0,6.0,5.0
rf,signo_zodiacal_leo,92,0.5,0.45,0.4440476190476191,0.41999999999999993,0.4261437908496732,0.41000000000000003,0.49830385610261774,4.2,5.2,4.8,5.8
rf,signo_zodiacal_leo,93,0.5,0.58,0.5832478632478633,0.58,0.5785812356979405,0.5780000000000001,0.5633159864731072,5.8,4.2,5.8,4.2
rf,signo_zodiacal_leo,94,0.5,0.49000000000000005,0.4909090909090909,0.45999999999999996,0.45852130325814533,0.46499999999999997,0.5206134529385303,4.6,4.8,5.2,5.4
rf,signo_zodiacal_leo,95,0.5,0.48,0.47150793650793654,0.44000000000000006,0.4504493854958252,0.483,0.5625130627026911,4.4,4.8,5.2,5.6
rf,signo_zodiacal_leo,96,0.5,0.47000000000000003,0.4688888888888889,0.44000000000000006,0.45368421052631575,0.487,0.5516731981468823,4.4,5.0,5.0,5.6
rf,signo_zodiacal_leo,97,0.5,0.43,0.4047474747474748,0.38,0.3852631578947368,0.433,0.5169863578114352,3.8,5.2,4.8,6.2
rf,signo_zodiacal_leo,98,0.5,0.58,0.5972222222222222,0.5,0.543859649122807,0.5509999999999999,0.594767955298915,5.0,3.4,6.6,5.0
rf,signo_zodiacal_leo,99,0.5,0.4800000000000001,0.48230519480519474,0.45999999999999996,0.4497091144149968,0.516,0.5893340101590876,4.6,5.0,5.0,5.4
rf,signo_zodiacal_leo,100,0.5,0.55,0.5459090909090909,0.5399999999999999,0.5419047619047619,0.5700000000000001,0.5946794730896898,5.4,4.4,5.6,4.6
rf,signo_zodiacal_leo,101,0.5,0.49000000000000005,0.513917748917749,0.5,0.4969486461251167,0.462,0.5300163627222452,5.0,5.2,4.8,5.0
rf,signo_zodiacal_leo,102,0.5,0.48,0.45,0.5199999999999999,0.478030303030303,0.45,0.5259147143705967,5.2,5.6,4.4,4.8
rf,signo_zodiacal_leo,103,0.5,0.45,0.44480519480519476,0.45999999999999996,0.44761904761904764,0.42000000000000004,0.5184320020364913,4.6,5.6,4.4,5.4
rf,signo_zodiacal_leo,104,0.5,0.63,0.6398989898989899,0.6,0.6172932330827067,0.644,0.6712404480624296,6.0,3.4,6.6,4.0
rf,signo_zodiacal_leo,105,0.5,0.52,0.5248834498834498,0.52,0.5129697597088901,0.526,0.5714877889568293,5.2,4.8,5.2,4.8
rf,signo_zodiacal_leo,106,0.5,0.54,0.5300732600732602,0.58,0.5486910020925366,0.5870000000000001,0.6515999725248951,5.8,5.0,5.0,4.2
rf,signo_zodiacal_leo,107,0.5,0.5,0.4714835164835165,0.45999999999999996,0.4514578005115089,0.47300000000000003,0.5603157039039391,4.6,4.6,5.4,5.4
rf,signo_zodiacal_leo,108,0.5,0.45999999999999996,0.45666666666666667,0.34,0.3759090909090909,0.458,0.5513428989311342,3.4,4.2,5.8,6.6
rf,signo_zodiacal_leo,109,0.5,0.41,0.40167277167277166,0.41999999999999993,0.4065262668412487,0.354,0.4701469282351636,4.2,6.0,4.0,5.8
rf,signo_zodiacal_leo,110,0.5,0.51,0.5067132867132867,0.5800000000000001,0.5396499153020893,0.49400000000000005,0.5581154574699466,5.8,5.6,4.4,4.2
rf,signo_zodiacal_leo,111,0.5,0.47000000000000003,0.46071428571428574,0.48,0.4634453781512605,0.473,0.503014124162731,4.8,5.4,4.6,5.2
rf,signo_zodiacal_leo,112,0.5,0.45,0.40575757575757565,0.36,0.3728571428571429,0.41999999999999993,0.4787257536065585,3.6,4.6,5.4,6.4
rf,signo_zodiacal_leo,113,0.5,0.54,0.5609523809523809,0.5,0.5150065359477125,0.5640000000000001,0.6542654845154845,5.0,4.2,5.8,5.0
rf,signo_zodiacal_leo,114,0.5,0.45,0.45332167832167836,0.52,0.48134763786937695,0.453,0.5200091766678454,5.2,6.2,3.8,4.8
rf,signo_zodiacal_leo,115,0.5,0.43,0.40777777777777774,0.4,0.40117224880382774,0.445,0.5030383684942509,4.0,5.4,4.6,6.0
rf,signo_zodiacal_leo,116,0.5,0.4,0.40525641025641024,0.44000000000000006,0.414512077294686,0.381,0.502578163666399,4.4,6.4,3.6,5.6
rf,signo_zodiacal_leo,117,0.5,0.52,0.5349206349206349,0.5,0.503262681590855,0.5430000000000001,0.5658620780664124,5.0,4.6,5.4,5.0
rf,signo_zodiacal_leo,118,0.5,0.5299999999999999,0.5563492063492064,0.4,0.4636738906088751,0.472,0.5541067559891089,4.0,3.4,6.6,6.0
rf,signo_zodiacal_leo,119,0.5,0.51,0.5231313131313131,0.6,0.5478588779641411,0.42200000000000004,0.5030359758920131,6.0,5.8,4.2,4.0
rf,signo_zodiacal_leo,120,0.5,0.5,0.5110256410256411,0.5,0.49062801932367145,0.43199999999999994,0.5016384644766998,5.0,5.0,5.0,5.0
rf,signo_zodiacal_leo,121,0.5,0.42000000000000004,0.38242424242424244,0.4,0.3839348370927318,0.39,0.514617924988668,4.0,5.6,4.4,6.0
rf,signo_zodiacal_leo,122,0.5,0.5599999999999999,0.5652020202020203,0.52,0.5395488721804511,0.5719999999999998,0.6220922955613358,5.2,4.0,6.0,4.8
rf,signo_zodiacal_leo,123,0.5,0.55,0.5444022644022644,0.5800000000000001,0.5555970372338659,0.561,0.5854159610599239,5.8,4.8,5.2,4.2
rf,signo_zodiacal_leo,124,0.5,0.51,0.5185703185703187,0.54,0.526402963931568,0.462,0.5271609393358619,5.4,5.2,4.8,4.6
rf,signo_zodiacal_leo,125,0.5,0.48,0.48313852813852814,0.45999999999999996,0.46689415160003395,0.46499999999999997,0.5207489150856024,4.6,5.0,5.0,5.4
rf,signo_zodiacal_leo,126,0.5,0.54,0.5387179487179488,0.6199999999999999,0.5743873517786561,0.624,0.6527228296299503,6.2,5.4,4.6,3.8
rf,signo_zodiacal_leo,127,0.5,0.4600000000000001,0.47610389610389614,0.44000000000000006,0.44478991596638656,0.404,0.49237963163427556,4.4,5.2,4.8,5.6
rf,signo_zodiacal_leo,128,0.5,0.44000000000000006,0.4523809523809524,0.43999999999999995,0.4385886731087969,0.43199999999999994,0.5123236779560308,4.4,5.6,4.4,5.6
rf,signo_zodiacal_leo,129,0.5,0.38,0.3931313131313131,0.42000000000000004,0.4049031670084301,0.355,0.45276804628120415,4.2,6.6,3.4,5.8
rf,signo_zodiacal_leo,130,0.5,0.43,0.41142857142857137,0.4600000000000001,0.4294830659536542,0.38699999999999996,0.4858893078026204,4.6,6.0,4.0,5.4
rf,signo_zodiacal_leo,131,0.5,0.6,0.6453968253968254,0.5,0.5391847265221877,0.6159999999999999,0.6777598985981339,5.0,3.0,7.0,5.0
rf,signo_zodiacal_leo,132,0.5,0.5,0.4976190476190476,0.5399999999999999,0.5087662337662338,0.475,0.5441674905761593,5.4,5.4,4.6,4.6
rf,signo_zodiacal_leo,133,0.5,0.58,0.58,0.6,0.587070707070707,0.6060000000000001,0.6568803145598812,6.0,4.4,5.6,4.0
rf,signo_zodiacal_leo,134,0.5,0.4,0.3991452991452991,0.4,0.3974828375286041,0.38500000000000006,0.5129403580595531,4.0,6.0,4.0,6.0
rf,signo_zodiacal_leo,135,0.5,0.38,0.3643939393939394,0.34,0.3510442773600668,0.379,0.48311578961114565,3.4,5.8,4.2,6.6
rf,signo_zodiacal_leo,136,0.5,0.47000000000000003,0.4633333333333334,0.44000000000000006,0.4428070175438596,0.48599999999999993,0.5745152402636922,4.4,5.0,5.0,5.6
rf,signo_zodiacal_leo,137,0.5,0.59,0.6322222222222222,0.5,0.5444657097288677,0.5549999999999999,0.6196007511580268,5.0,3.2,6.8,5.0
rf,signo_zodiacal_leo,138,0.5,0.45,0.4524975024975024,0.5399999999999999,0.4900918303664299,0.49700000000000005,0.592416638315245,5.4,6.4,3.6,4.6
rf,signo_zodiacal_leo,139,0.5,0.47000000000000003,0.4595959595959596,0.42000000000000004,0.43462823725981625,0.42699999999999994,0.5181698491566913,4.2,4.8,5.2,5.8
rf,signo_zodiacal_leo,140,0.5,0.55,0.5491763791763792,0.6,0.571169425540135,0.575,0.6230666812547617,6.0,5.0,5.0,4.0
rf,signo_zodiacal_leo,141,0.5,0.5599999999999999,0.5622222222222222,0.4800000000000001,0.5046650717703349,0.5800000000000001,0.6378415175295981,4.8,3.6,6.4,5.2
rf,signo_zodiacal_leo,142,0.5,0.52,0.5333333333333334,0.48,0.502020202020202,0.5710000000000001,0.6019366919630078,4.8,4.4,5.6,5.2
rf,signo_zodiacal_leo,143,0.5,0.55,0.5597319347319347,0.52,0.5310604409574661,0.554,0.5855965490477874,5.2,4.2,5.8,4.8
rf,signo_zodiacal_leo,144,0.5,0.47000000000000003,0.4424242424242424,0.42000000000000004,0.4287593984962406,0.505,0.5716640185579814,4.2,4.8,5.2,5.8
rf,signo_zodiacal_leo,145,0.5,0.5,0.5015151515151515,0.52,0.5035714285714286,0.525,0.5586165582783229,5.2,5.2,4.8,4.8
rf,signo_zodiacal_leo,146,0.5,0.37000000000000005,0.3395021645021645,0.3,0.3146358543417367,0.38099999999999995,0.4837445599636002,3.0,5.6,4.4,7.0
rf,signo_zodiacal_leo,147,0.5,0.43999999999999995,0.4166666666666667,0.4600000000000001,0.4305555555555555,0.41900000000000004,0.4784710952961727,4.6,5.8,4.2,5.4
rf,signo_zodiacal_leo,148,0.5,0.43000000000000005,0.4305555555555555,0.36000000000000004,0.38831034806267006,0.506,0.5657575567707147,3.6,5.0,5.0,6.4
rf,signo_zodiacal_leo,149,0.5,0.51,0.5102564102564102,0.5599999999999999,0.5303908651734739,0.522,0.5767761872630294,5.6,5.4,4.6,4.4
rf,signo_zodiacal_leo,150,0.5,0.53,0.5157575757575757,0.4800000000000001,0.4931746031746032,0.489,0.554695100650983,4.8,4.2,5.8,5.2
rf,signo_zodiacal_leo,151,0.5,0.5,0.4872727272727272,0.54,0.5044242424242424,0.537,0.613553520610796,5.4,5.4,4.6,4.6
rf,signo_zodiacal_leo,152,0.5,0.56,0.5638034188034189,0.54,0.5470022883295194,0.567,0.6463260269142621,5.4,4.2,5.8,4.6
rf,signo_zodiacal_leo,153,0.5,0.55,0.5612276612276611,0.58,0.565530426857658,0.618,0.639966457948656,5.8,4.8,5.2,4.2
rf,signo_zodiacal_leo,154,0.5,0.58,0.5683838383838384,0.6199999999999999,0.5913237639553428,0.5229999999999999,0.5817973029722255,6.2,4.6,5.4,3.8
rf,signo_zodiacal_leo,155,0.5,0.51,0.5436813186813186,0.45999999999999996,0.4924410343847684,0.4630000000000001,0.5108240925740926,4.6,4.4,5.6,5.4
rf,signo_zodiacal_leo,156,0.5,0.52,0.5175024975024975,0.62,0.5620101637492941,0.509,0.5780917154740685,6.2,5.8,4.2,3.8
rf,signo_zodiacal_leo,157,0.5,0.48,0.48351648351648346,0.5599999999999999,0.5087285902503293,0.504,0.5648309447690253,5.6,6.0,4.0,4.4
rf,signo_zodiacal_leo,158,0.5,0.53,0.5276923076923077,0.62,0.5627958514915037,0.543,0.574177551206963,6.2,5.6,4.4,3.8
rf,signo_zodiacal_leo,159,0.5,0.45,0.45494505494505494,0.45999999999999996,0.4507814720090935,0.45,0.5246591084354242,4.6,5.6,4.4,5.4
rf,signo_zodiacal_leo,160,0.5,0.51,0.5375757575757576,0.45999999999999996,0.4891269841269841,0.5159999999999999,0.61890258760847,4.6,4.4,5.6,5.4
rf,signo_zodiacal_leo,161,0.5,0.44000000000000006,0.42857142857142855,0.44000000000000006,0.4267379679144385,0.41999999999999993,0.5165460883285962,4.4,5.6,4.4,5.6
rf,signo_zodiacal_leo,162,0.5,0.48,0.4851948051948051,0.5,0.487537560478737,0.483,0.5287935310303731,5.0,5.4,4.6,5.0
rf,signo_zodiacal_leo,163,0.5,0.52,0.5248917748917749,0.5199999999999999,0.5163398692810458,0.522,0.5630285156020449,5.2,4.8,5.2,4.8
rf,signo_zodiacal_leo,164,0.5,0.5,0.5282828282828282,0.5,0.5020676691729323,0.5219999999999999,0.5931763781454185,5.0,5.0,5.0,5.0
rf,signo_zodiacal_leo,165,0.5,0.45999999999999996,0.44603174603174606,0.33999999999999997,0.384047127622979,0.41900000000000004,0.5163931160858406,3.4,4.2,5.8,6.6
rf,signo_zodiacal_leo,166,0.5,0.55,0.5528749028749029,0.54,0.5408012785587155,0.541,0.5617283622809939,5.4,4.4,5.6,4.6
rf,signo_zodiacal_leo,167,0.5,0.43,0.4353646353646353,0.4800000000000001,0.4504018998903909,0.437,0.5483829355199324,4.8,6.2,3.8,5.2
