modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
rf,signo_zodiacal_piscis,38,0.5,0.58,0.5910256410256409,0.5399999999999999,0.559166031019578,0.5820000000000001,0.6213821913380737,5.4,3.8,6.2,4.6
rf,signo_zodiacal_piscis,39,0.5,0.5,0.4977777777777777,0.45999999999999996,0.46135011441647594,0.4699999999999999,0.529225867269985,4.6,4.6,5.4,5.4
rf,signo_zodiacal_piscis,40,0.5,0.4600000000000001,0.4498412698412698,0.4600000000000001,0.4495906432748538,0.5219999999999999,0.5962438668143003,4.6,5.4,4.6,5.4
rf,signo_zodiacal_piscis,41,0.5,0.45,0.427965367965368,0.45999999999999996,0.43660877684407096,0.46499999999999997,0.5601097595215242,4.6,5.6,4.4,5.4
rf,signo_zodiacal_piscis,42,0.5,0.5800000000000001,0.5924242424242424,0.58,0.5834586466165413,0.618,0.6636431048311853,5.8,4.2,5.8,4.2
rf,signo_zodiacal_piscis,43,0.5,0.45999999999999996,0.44898989898989894,0.45999999999999996,0.44876965140123026,0.43600000000000005,0.48448753044341286,4.6,5.4,4.6,5.4
rf,signo_zodiacal_piscis,44,0.5,0.5599999999999999,0.5792507492507493,0.5999999999999999,0.5785234441602728,0.601,0.6331101661496399,6.0,4.8,5.2,4.0
rf,signo_zodiacal_piscis,45,0.5,0.5199999999999999,0.5023809523809524,0.5599999999999999,0.5184491978609626,0.577,0.6012202025700477,5.6,5.2,4.8,4.4
rf,signo_zodiacal_piscis,46,0.5,0.5,0.5146320346320346,0.48,0.483641456582633,0.43600000000000005,0.511419165200125,4.8,4.8,5.2,5.2
rf,signo_zodiacal_piscis,47,0.5,0.5,0.49777777777777776,0.4,0.4352631578947369,0.47800000000000004,0.5314810283455794,4.0,4.0,6.0,6.0
rf,signo_zodiacal_piscis,48,0.5,0.47000000000000003,0.46970806970806966,0.48,0.47032671192046605,0.374,0.4880373089243058,4.8,5.4,4.6,5.2
rf,signo_zodiacal_piscis,49,0.5,0.55,0.5476923076923077,0.4999999999999999,0.5117391304347827,0.562,0.6254818118757747,5.0,4.0,6.0,5.0
rf,signo_zodiacal_piscis,50,0.5,0.48,0.47742424242424236,0.48,0.4763590795169742,0.433,0.5006867289057692,4.8,5.2,4.8,5.2
rf,signo_zodiacal_piscis,51,0.5,0.37,0.3404761904761905,0.3,0.3142837039121869,0.32799999999999996,0.45419359622146,3.0,5.6,4.4,7.0
rf,signo_zodiacal_piscis,52,0.5,0.45,0.425,0.36,0.38263841421736156,0.40700000000000003,0.5342355465312121,3.6,4.6,5.4,6.4
rf,signo_zodiacal_piscis,53,0.5,0.41000000000000003,0.34,0.33999999999999997,0.3324747474747475,0.40599999999999997,0.48992320038063075,3.4,5.2,4.8,6.6
rf,signo_zodiacal_piscis,54,0.5,0.52,0.5208041958041958,0.58,0.5430986887508626,0.5050000000000001,0.586140377166693,5.8,5.4,4.6,4.2
rf,signo_zodiacal_piscis,55,0.5,0.47000000000000003,0.46333333333333326,0.39999999999999997,0.42853801169590644,0.44399999999999995,0.5048193648456806,4.0,4.6,5.4,6.0
rf,signo_zodiacal_piscis,56,0.5,0.4,0.405050505050505,0.38,0.3906432748538011,0.367,0.4752350900733253,3.8,5.8,4.2,6.2
rf,signo_zodiacal_piscis,57,0.5,0.51,0.5057142857142857,0.5,0.5001120448179271,0.487,0.5482685353861825,5.0,4.8,5.2,5.0
rf,signo_zodiacal_piscis,58,0.5,0.29,0.2782051282051282,0.24000000000000005,0.2521675565725909,0.21600000000000003,0.41866110119670485,2.4,6.6,3.4,7.6
rf,signo_zodiacal_piscis,59,0.5,0.55,0.565050505050505,0.54,0.539485380116959,0.5599999999999999,0.6140713153375692,5.4,4.4,5.6,4.6
rf,signo_zodiacal_piscis,60,0.5,0.45,0.48058608058608066,0.54,0.5028985507246377,0.421,0.507853046678124,5.4,6.4,3.6,4.6
rf,signo_zodiacal_piscis,61,0.5,0.5700000000000001,0.581547619047619,0.48,0.4995259642318466,0.5810000000000001,0.6196779229542387,4.8,3.4,6.6,5.2
rf,signo_zodiacal_piscis,62,0.5,0.5599999999999999,0.5476190476190476,0.5599999999999999,0.5469040247678019,0.558,0.5838907346523445,5.6,4.4,5.6,4.4
rf,signo_zodiacal_piscis,63,0.5,0.51,0.5046969696969696,0.5,0.5006015037593985,0.548,0.5764176819912115,5.0,4.8,5.2,5.0
rf,signo_zodiacal_piscis,64,0.5,0.43,0.43449883449883453,0.48,0.45444342080497685,0.40199999999999997,0.46237140516861885,4.8,6.2,3.8,5.2
rf,signo_zodiacal_piscis,65,0.5,0.41,0.39806526806526804,0.42000000000000004,0.40623587955395735,0.33599999999999997,0.44078859479014276,4.2,6.0,4.0,5.8
rf,signo_zodiacal_piscis,66,0.5,0.51,0.49554945054945054,0.44000000000000006,0.45716396703608975,0.536,0.573606345838544,4.4,4.2,5.8,5.6
rf,signo_zodiacal_piscis,67,0.5,0.42000000000000004,0.3803174603174603,0.32,0.3453869969040248,0.388,0.4975619793003694,3.2,4.8,5.2,6.8
rf,signo_zodiacal_piscis,68,0.5,0.49000000000000005,0.4795804195804195,0.5,0.4746811594202899,0.462,0.5137994630068933,5.0,5.2,4.8,5.0
rf,signo_zodiacal_piscis,69,0.5,0.44000000000000006,0.4284848484848485,0.4,0.4093650793650793,0.433,0.5197165057165056,4.0,5.2,4.8,6.0
rf,signo_zodiacal_piscis,70,0.5,0.5,0.5027272727272727,0.4600000000000001,0.4669218500797447,0.493,0.5738067890142193,4.6,4.6,5.4,5.4
rf,signo_zodiacal_piscis,71,0.5,0.5599999999999999,0.5611111111111111,0.5599999999999999,0.551485380116959,0.547,0.6320524265036649,5.6,4.4,5.6,4.4
rf,signo_zodiacal_piscis,72,0.5,0.6100000000000001,0.624087024087024,0.5599999999999999,0.5757219134793505,0.66,0.6645463235594814,5.6,3.4,6.6,4.4
rf,signo_zodiacal_piscis,73,0.5,0.6200000000000001,0.645021645021645,0.54,0.5784313725490196,0.7,0.7132294531234159,5.4,3.0,7.0,4.6
rf,signo_zodiacal_piscis,74,0.5,0.55,0.5454700854700855,0.54,0.5390490719552504,0.537,0.5476315237050532,5.4,4.4,5.6,4.6
rf,signo_zodiacal_piscis,75,0.5,0.43000000000000005,0.44253968253968257,0.45999999999999996,0.44859649122807016,0.45200000000000007,0.5429893882347443,4.6,6.0,4.0,5.4
rf,signo_zodiacal_piscis,76,0.5,0.53,0.5316666666666666,0.5,0.5142690058479532,0.54,0.6136183353110597,5.0,4.4,5.6,5.0
rf,signo_zodiacal_piscis,77,0.5,0.47000000000000003,0.48194444444444445,0.52,0.4927534453850243,0.45899999999999996,0.5314211062415397,5.2,5.8,4.2,4.8
rf,signo_zodiacal_piscis,78,0.5,0.5,0.49682539682539684,0.4,0.4397402820777434,0.505,0.5472552180361777,4.0,4.0,6.0,6.0
rf,signo_zodiacal_piscis,79,0.5,0.45999999999999996,0.46047619047619054,0.38,0.4068568033273916,0.462,0.5275431317048963,3.8,4.6,5.4,6.2
rf,signo_zodiacal_piscis,80,0.5,0.39999999999999997,0.3747186147186147,0.3,0.327296918767507,0.4210000000000001,0.512230689245395,3.0,5.0,5.0,7.0
rf,signo_zodiacal_piscis,81,0.5,0.45,0.4444444444444445,0.36000000000000004,0.3962848297213622,0.485,0.5429879101806346,3.6,4.6,5.4,6.4
rf,signo_zodiacal_piscis,82,0.5,0.47000000000000003,0.48897435897435904,0.48,0.47525691699604744,0.417,0.4718378386319563,4.8,5.4,4.6,5.2
rf,signo_zodiacal_piscis,83,0.5,0.41,0.4134920634920635,0.43999999999999995,0.42248803827751197,0.381,0.4816304638773679,4.4,6.2,3.8,5.6
rf,signo_zodiacal_piscis,84,0.5,0.45999999999999996,0.4871428571428572,0.38,0.42131016042780756,0.5,0.578721028971029,3.8,4.6,5.4,6.2
rf,signo_zodiacal_piscis,85,0.5,0.4699999999999999,0.4468686868686868,0.38,0.40288220551378445,0.40599999999999997,0.4876247457392968,3.8,4.4,5.6,6.2
rf,signo_zodiacal_piscis,86,0.5,0.5599999999999999,0.5674242424242424,0.52,0.5406015037593985,0.5780000000000001,0.6451623002900091,5.2,4.0,6.0,4.8
rf,signo_zodiacal_piscis,87,0.5,0.42000000000000004,0.41202020202020206,0.38,0.3938345864661654,0.376,0.48531102454477065,3.8,5.4,4.6,6.2
rf,signo_zodiacal_piscis,88,0.5,0.39,0.3888888888888889,0.38,0.38421052631578945,0.4,0.47194867834264115,3.8,6.0,4.0,6.2
rf,signo_zodiacal_piscis,89,0.5,0.48,0.4802020202020202,0.5599999999999999,0.5113734335839599,0.516,0.5629018738399543,5.6,6.0,4.0,4.4
rf,signo_zodiacal_piscis,90,0.5,0.4699999999999999,0.4698412698412698,0.4,0.4255769772023642,0.46799999999999986,0.5568970161245702,4.0,4.6,5.4,6.0
rf,signo_zodiacal_piscis,91,0.5,0.53,0.5555555555555556,0.52,0.5273923444976076,0.5429999999999999,0.6092268960829332,5.2,4.6,5.4,4.8
rf,signo_zodiacal_piscis,92,0.5,0.53,0.5452813852813853,0.5,0.5182485625829278,0.5499999999999999,0.6113776680835505,5.0,4.4,5.6,5.0
rf,signo_zodiacal_piscis,93,0.5,0.4600000000000001,0.44257575757575757,0.42000000000000004,0.4225108225108225,0.45999999999999996,0.5522045640118396,4.2,5.0,5.0,5.8
rf,signo_zodiacal_piscis,94,0.5,0.48,0.48357142857142854,0.4,0.4349019607843137,0.4699999999999999,0.5290322336761966,4.0,4.4,5.6,6.0
rf,signo_zodiacal_piscis,95,0.5,0.6,0.5883838383838385,0.5599999999999999,0.559375712007291,0.6519999999999999,0.6439888342651501,5.6,3.6,6.4,4.4
rf,signo_zodiacal_piscis,96,0.5,0.58,0.5961904761904762,0.5800000000000001,0.5806295149638804,0.5860000000000001,0.6320025442393863,5.8,4.2,5.8,4.2
rf,signo_zodiacal_piscis,97,0.5,0.47000000000000003,0.457979797979798,0.43999999999999995,0.44092048302574616,0.5039999999999999,0.5665104874485679,4.4,5.0,5.0,5.6
rf,signo_zodiacal_piscis,98,0.5,0.45999999999999996,0.465,0.47999999999999987,0.4667676767676768,0.46799999999999997,0.5260229857861437,4.8,5.6,4.4,5.2
rf,signo_zodiacal_piscis,99,0.5,0.48,0.4883333333333333,0.5,0.49154401154401156,0.48699999999999993,0.5285970140970141,5.0,5.4,4.6,5.0
rf,signo_zodiacal_piscis,100,0.5,0.5,0.4916666666666667,0.48,0.4808080808080808,0.476,0.5460955869895499,4.8,4.8,5.2,5.2
rf,signo_zodiacal_piscis,101,0.5,0.42000000000000004,0.4127777777777778,0.38,0.39508771929824565,0.41000000000000003,0.48518434463713095,3.8,5.4,4.6,6.2
rf,signo_zodiacal_piscis,102,0.5,0.53,0.5383333333333333,0.4,0.4539181286549708,0.575,0.60464913474898,4.0,3.4,6.6,6.0
rf,signo_zodiacal_piscis,103,0.5,0.64,0.643968253968254,0.64,0.635637489445539,0.6599999999999999,0.6874517667574943,6.4,3.6,6.4,3.6
rf,signo_zodiacal_piscis,104,0.5,0.42000000000000004,0.4173992673992674,0.48,0.44159110284429975,0.42699999999999994,0.5214786326504592,4.8,6.4,3.6,5.2
rf,signo_zodiacal_piscis,105,0.5,0.52,0.538968253968254,0.4800000000000001,0.5031122369202865,0.5830000000000001,0.6613907671276092,4.8,4.4,5.6,5.2
rf,signo_zodiacal_piscis,106,0.5,0.38,0.38383838383838387,0.36,0.36602301207564364,0.38699999999999996,0.4995881608072009,3.6,6.0,4.0,6.4
rf,signo_zodiacal_piscis,107,0.5,0.37,0.3224664224664225,0.31999999999999995,0.3170413245389689,0.341,0.47968694540753365,3.2,5.8,4.2,6.8
rf,signo_zodiacal_piscis,108,0.5,0.53,0.5742857142857143,0.38,0.4541176470588235,0.491,0.5797684172552593,3.8,3.2,6.8,6.2
rf,signo_zodiacal_piscis,109,0.5,0.44000000000000006,0.4292424242424242,0.44000000000000006,0.43286701602491073,0.484,0.529981699844703,4.4,5.6,4.4,5.6
rf,signo_zodiacal_piscis,110,0.5,0.66,0.6900000000000001,0.5800000000000001,0.6288888888888888,0.685,0.6926239403870982,5.8,2.6,7.4,4.2
rf,signo_zodiacal_piscis,111,0.5,0.59,0.5725718725718726,0.6200000000000001,0.5910177287751658,0.5810000000000001,0.6015620370341732,6.2,4.4,5.6,3.8
rf,signo_zodiacal_piscis,112,0.5,0.5,0.5111111111111111,0.42000000000000004,0.4573099415204679,0.547,0.5845964748186111,4.2,4.2,5.8,5.8
rf,signo_zodiacal_piscis,113,0.5,0.56,0.5695804195804196,0.62,0.5876811594202899,0.5980000000000001,0.62002687688988,6.2,5.0,5.0,3.8
rf,signo_zodiacal_piscis,114,0.5,0.4800000000000001,0.48571428571428565,0.38,0.4156630435268206,0.51,0.5746018620182707,3.8,4.2,5.8,6.2
rf,signo_zodiacal_piscis,115,0.5,0.45999999999999996,0.4362637362637362,0.4,0.4119352088661552,0.394,0.509676633222299,4.0,4.8,5.2,6.0
rf,signo_zodiacal_piscis,116,0.5,0.48,0.4622222222222222,0.36,0.39451127819548865,0.48200000000000004,0.5234439557690331,3.6,4.0,6.0,6.4
rf,signo_zodiacal_piscis,117,0.5,0.43,0.4031746031746032,0.38,0.38388372893016853,0.367,0.44514818471861817,3.8,5.2,4.8,6.2
rf,signo_zodiacal_piscis,118,0.5,0.5,0.4866666666666667,0.38,0.42000000000000004,0.485,0.5514146511383353,3.8,3.8,6.2,6.2
rf,signo_zodiacal_piscis,119,0.5,0.5,0.4923809523809523,0.44000000000000006,0.4452047766475012,0.466,0.5315771517783902,4.4,4.4,5.6,5.6
rf,signo_zodiacal_piscis,120,0.5,0.43,0.4315079365079365,0.42000000000000004,0.4169948400412796,0.4,0.46488271695624633,4.2,5.6,4.4,5.8
rf,signo_zodiacal_piscis,121,0.5,0.51,0.5024975024975025,0.5,0.49550196890350345,0.508,0.5510579708389306,5.0,4.8,5.2,5.0
rf,signo_zodiacal_piscis,122,0.5,0.47000000000000003,0.4774603174603175,0.44000000000000006,0.4491124871001032,0.4680000000000001,0.5665650928019349,4.4,5.0,5.0,5.6
rf,signo_zodiacal_piscis,123,0.5,0.47000000000000003,0.46464646464646464,0.41999999999999993,0.43665413533834585,0.49000000000000005,0.5719203749466908,4.2,4.8,5.2,5.8
rf,signo_zodiacal_piscis,124,0.5,0.51,0.5262204462204462,0.48,0.4910948727317014,0.5069999999999999,0.5977592309651133,4.8,4.6,5.4,5.2
rf,signo_zodiacal_piscis,125,0.5,0.48,0.4570512820512821,0.48,0.46014492753623193,0.48100000000000004,0.5384369703224193,4.8,5.2,4.8,5.2
rf,signo_zodiacal_piscis,126,0.5,0.5900000000000001,0.5746475746475747,0.6399999999999999,0.5992245105517416,0.6220000000000001,0.6890472850163253,6.4,4.6,5.4,3.6
rf,signo_zodiacal_piscis,127,0.5,0.5,0.4966666666666666,0.36,0.4137134502923977,0.558,0.6169019679151259,3.6,3.6,6.4,6.4
rf,signo_zodiacal_piscis,128,0.5,0.41,0.4182983682983683,0.4,0.39951690821256036,0.3970000000000001,0.5133956058561322,4.0,5.8,4.2,6.0
rf,signo_zodiacal_piscis,129,0.5,0.48,0.46893939393939393,0.4,0.42786377708978324,0.48299999999999993,0.6080272515582112,4.0,4.4,5.6,6.0
rf,signo_zodiacal_piscis,130,0.5,0.5700000000000001,0.5653568653568655,0.6799999999999999,0.6134412117249646,0.6579999999999999,0.7177092156209803,6.8,5.4,4.6,3.2
rf,signo_zodiacal_piscis,131,0.5,0.49000000000000005,0.46337662337662333,0.43999999999999995,0.44062558356676007,0.49000000000000005,0.5553391787950611,4.4,4.6,5.4,5.6
rf,signo_zodiacal_piscis,132,0.5,0.54,0.5624242424242424,0.58,0.5404395604395604,0.505,0.5338596577141469,5.8,5.0,5.0,4.2
rf,signo_zodiacal_piscis,133,0.5,0.58,0.5890909090909091,0.4600000000000001,0.5092857142857143,0.6649999999999999,0.6812840672399496,4.6,3.0,7.0,5.4
rf,signo_zodiacal_piscis,134,0.5,0.42000000000000004,0.40404761904761904,0.38,0.3825882352941177,0.37,0.45091998876596395,3.8,5.4,4.6,6.2
rf,signo_zodiacal_piscis,135,0.5,0.36999999999999994,0.3526984126984126,0.32,0.3344272445820433,0.372,0.4746749110882238,3.2,5.8,4.2,6.8
rf,signo_zodiacal_piscis,136,0.5,0.5599999999999999,0.5197727272727273,0.5999999999999999,0.5475524475524475,0.617,0.6418639051007473,6.0,4.8,5.2,4.0
rf,signo_zodiacal_piscis,137,0.5,0.51,0.5044444444444445,0.54,0.5164210526315789,0.458,0.5208993439481056,5.4,5.2,4.8,4.6
rf,signo_zodiacal_piscis,138,0.5,0.47000000000000003,0.46277056277056267,0.4,0.42348272642390283,0.484,0.5345615967280054,4.0,4.6,5.4,6.0
rf,signo_zodiacal_piscis,139,0.5,0.54,0.553986013986014,0.54,0.5127958804480544,0.537,0.6048202451143627,5.4,4.6,5.4,4.6
rf,signo_zodiacal_piscis,140,0.5,0.5199999999999999,0.5361111111111111,0.42000000000000004,0.46842105263157896,0.47300000000000003,0.5661553724053724,4.2,3.8,6.2,5.8
rf,signo_zodiacal_piscis,141,0.5,0.64,0.6477777777777778,0.62,0.6303668261562998,0.6969999999999998,0.7032547321959085,6.2,3.4,6.6,3.8
rf,signo_zodiacal_piscis,142,0.5,0.55,0.5670995670995672,0.52,0.527513637033761,0.562,0.5998010398614113,5.2,4.2,5.8,4.8
rf,signo_zodiacal_piscis,143,0.5,0.45,0.4431568431568431,0.44000000000000006,0.4371899484431454,0.43899999999999995,0.5095136803341138,4.4,5.4,4.6,5.6
rf,signo_zodiacal_piscis,144,0.5,0.5599999999999999,0.5593434343434344,0.54,0.547702589807853,0.5850000000000001,0.6252951395010218,5.4,4.2,5.8,4.6
rf,signo_zodiacal_piscis,145,0.5,0.5599999999999999,0.5833333333333333,0.54,0.551948051948052,0.5860000000000001,0.6191888825828453,5.4,4.2,5.8,4.6
rf,signo_zodiacal_piscis,146,0.5,0.51,0.4748484848484848,0.45999999999999996,0.4575108225108225,0.5279999999999999,0.6038550975168622,4.6,4.4,5.6,5.4
rf,signo_zodiacal_piscis,147,0.5,0.37,0.3573504273504274,0.36000000000000004,0.3493036940176528,0.369,0.44870737389545434,3.6,6.2,3.8,6.4
rf,signo_zodiacal_piscis,148,0.5,0.53,0.5398051948051947,0.54,0.5342857142857141,0.5269999999999999,0.5701042003232405,5.4,4.8,5.2,4.6
rf,signo_zodiacal_piscis,149,0.5,0.55,0.5480891330891332,0.5199999999999999,0.5277866020550096,0.5720000000000001,0.5976257143269528,5.2,4.2,5.8,4.8
rf,signo_zodiacal_piscis,150,0.5,0.5599999999999999,0.5706959706959707,0.4999999999999999,0.5227217660519585,0.5910000000000001,0.6706646892838843,5.0,3.8,6.2,5.0
rf,signo_zodiacal_piscis,151,0.5,0.55,0.559018759018759,0.56,0.5533727366544704,0.564,0.579443756793602,5.6,4.6,5.4,4.4
rf,signo_zodiacal_piscis,152,0.5,0.52,0.522020202020202,0.5,0.5099749373433584,0.563,0.614294040325,5.0,4.6,5.4,5.0
rf,signo_zodiacal_piscis,153,0.5,0.51,0.519047619047619,0.5599999999999999,0.5324561403508772,0.476,0.548251221001221,5.6,5.4,4.6,4.4
rf,signo_zodiacal_piscis,154,0.5,0.48,0.48322510822510817,0.45999999999999996,0.4668449197860962,0.477,0.5366241550846814,4.6,5.0,5.0,5.4
rf,signo_zodiacal_piscis,155,0.5,0.55,0.5592074592074592,0.54,0.5391994478951001,0.562,0.6094020044283203,5.4,4.4,5.6,4.6
rf,signo_zodiacal_piscis,156,0.5,0.4600000000000001,0.45277777777777783,0.4,0.4186469962785752,0.43899999999999995,0.5197818680287721,4.0,4.8,5.2,6.0
rf,signo_zodiacal_piscis,157,0.5,0.51,0.4859523809523809,0.41999999999999993,0.4410729140140905,0.5050000000000001,0.5255352321397213,4.2,4.0,6.0,5.8
rf,signo_zodiacal_piscis,158,0.5,0.6,0.594017094017094,0.68,0.6311628874557936,0.607,0.6538487516955008,6.8,4.8,5.2,3.2
rf,signo_zodiacal_piscis,159,0.5,0.43999999999999995,0.41873626373626366,0.4600000000000001,0.4314066496163683,0.45999999999999996,0.5468579171946044,4.6,5.8,4.2,5.4
rf,signo_zodiacal_piscis,160,0.5,0.58,0.5844155844155844,0.64,0.6009803921568627,0.622,0.6687462439521263,6.4,4.8,5.2,3.6
rf,signo_zodiacal_piscis,161,0.5,0.47000000000000003,0.4562770562770563,0.41999999999999993,0.4329057938965059,0.538,0.5580734800115605,4.2,4.8,5.2,5.8
rf,signo_zodiacal_piscis,162,0.5,0.55,0.5476190476190477,0.5599999999999998,0.548663101604278,0.575,0.6111083362801628,5.6,4.6,5.4,4.4
rf,signo_zodiacal_piscis,163,0.5,0.53,0.517965367965368,0.62,0.5625541125541125,0.5429999999999999,0.613943010206168,6.2,5.6,4.4,3.8
rf,signo_zodiacal_piscis,164,0.5,0.5,0.5170995670995671,0.48,0.4932679291812419,0.471,0.5795117111131043,4.8,4.8,5.2,5.2
rf,signo_zodiacal_piscis,165,0.5,0.51,0.5093939393939394,0.5199999999999999,0.5129368876737297,0.536,0.5868899994913928,5.2,5.0,5.0,4.8
