modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
svm_full,signo_zodiacal_capricornio,59,0.5,0.4699999999999999,0.45802197802197797,0.48,0.4540269704719832,0.466,0.5174091355840582,4.8,5.4,4.6,5.2
svm_full,signo_zodiacal_capricornio,60,0.5,0.36000000000000004,0.3521717171717172,0.36,0.3540533151059467,0.396,0.5107977321096515,3.6,6.4,3.6,6.4
svm_full,signo_zodiacal_capricornio,61,0.5,0.54,0.5382672882672883,0.6,0.5654551398258493,0.6220000000000001,0.6639892205317901,6.0,5.2,4.8,4.0
svm_full,signo_zodiacal_capricornio,62,0.5,0.52,0.5172979797979798,0.5599999999999999,0.5290212711265343,0.532,0.5813313794049088,5.6,5.2,4.8,4.4
svm_full,signo_zodiacal_capricornio,63,0.5,0.55,0.5642002442002442,0.5,0.5200673038093957,0.528,0.5998701705071674,5.0,4.0,6.0,5.0
svm_full,signo_zodiacal_capricornio,64,0.5,0.49000000000000005,0.4870512820512821,0.5199999999999999,0.4977472667175185,0.4459999999999999,0.5225973652250742,5.2,5.4,4.6,4.8
svm_full,signo_zodiacal_capricornio,65,0.5,0.5599999999999999,0.5609523809523809,0.52,0.5220733652312599,0.5199999999999999,0.5787561137692717,5.2,4.0,6.0,4.8
svm_full,signo_zodiacal_capricornio,66,0.5,0.54,0.5383838383838383,0.41999999999999993,0.4635964912280701,0.51,0.5474244648540314,4.2,3.4,6.6,5.8
svm_full,signo_zodiacal_capricornio,67,0.5,0.59,0.5922727272727272,0.5,0.5344444444444443,0.582,0.6076604784104783,5.0,3.2,6.8,5.0
svm_full,signo_zodiacal_capricornio,68,0.5,0.43,0.3375757575757576,0.32,0.32082023239917973,0.4,0.5056019654580026,3.2,4.6,5.4,6.8
svm_full,signo_zodiacal_capricornio,69,0.5,0.48999999999999994,0.4772222222222222,0.38,0.4194152046783626,0.506,0.5440661546056283,3.8,4.0,6.0,6.2
svm_full,signo_zodiacal_capricornio,70,0.5,0.5700000000000001,0.5927716727716728,0.5,0.5299125050477856,0.576,0.6368626634803105,5.0,3.6,6.4,5.0
svm_full,signo_zodiacal_capricornio,71,0.5,0.38,0.3838311688311688,0.27999999999999997,0.31507002801120443,0.384,0.4899757079006305,2.8,5.2,4.8,7.2
svm_full,signo_zodiacal_capricornio,72,0.5,0.49000000000000005,0.500952380952381,0.48,0.48684491978609634,0.458,0.527111770410532,4.8,5.0,5.0,5.2
svm_full,signo_zodiacal_capricornio,73,0.5,0.6,0.6253113553113553,0.5399999999999999,0.5691901108269395,0.662,0.6968347208347208,5.4,3.4,6.6,4.6
svm_full,signo_zodiacal_capricornio,74,0.5,0.53,0.6251948051948052,0.36,0.42491129785247433,0.5319999999999999,0.5877522569449815,3.6,3.0,7.0,6.4
svm_full,signo_zodiacal_capricornio,75,0.5,0.45,0.44564102564102565,0.33999999999999997,0.3725057208237986,0.442,0.5240501634588323,3.4,4.4,5.6,6.6
svm_full,signo_zodiacal_capricornio,76,0.5,0.56,0.5673076923076923,0.6399999999999999,0.594731664470795,0.506,0.587603785103785,6.4,5.2,4.8,3.6
svm_full,signo_zodiacal_capricornio,77,0.5,0.48,0.4630252100840336,0.5599999999999999,0.4950386215092098,0.466,0.546926555470673,5.6,6.0,4.0,4.4
svm_full,signo_zodiacal_capricornio,78,0.5,0.45,0.4350505050505051,0.5199999999999999,0.4703476874003189,0.43200000000000005,0.4930440376616847,5.2,6.2,3.8,4.8
svm_full,signo_zodiacal_capricornio,79,0.5,0.51,0.509090909090909,0.34,0.39327731092436974,0.5000000000000001,0.5663198821302536,3.4,3.2,6.8,6.6
svm_full,signo_zodiacal_capricornio,80,0.5,0.4800000000000001,0.48101398601398604,0.44000000000000006,0.4450517598343685,0.472,0.5694147241647242,4.4,4.8,5.2,5.6
svm_full,signo_zodiacal_capricornio,81,0.5,0.51,0.5086601307189542,0.56,0.5219564061669325,0.514,0.5549665714402556,5.6,5.4,4.6,4.4
svm_full,signo_zodiacal_capricornio,82,0.5,0.54,0.5319047619047618,0.6599999999999999,0.5790267379679144,0.571,0.5970556242862743,6.6,5.8,4.2,3.4
svm_full,signo_zodiacal_capricornio,83,0.5,0.63,0.6352092352092351,0.58,0.6039215686274509,0.662,0.6774840692503231,5.8,3.2,6.8,4.2
svm_full,signo_zodiacal_capricornio,84,0.5,0.5,0.5255555555555554,0.4,0.4440085061137693,0.5479999999999999,0.6166093455048564,4.0,4.0,6.0,6.0
svm_full,signo_zodiacal_capricornio,85,0.5,0.42000000000000004,0.41535353535353536,0.4,0.4068170426065163,0.43400000000000005,0.5350806964793033,4.0,5.6,4.4,6.0
svm_full,signo_zodiacal_capricornio,86,0.5,0.5000000000000001,0.4947630147630148,0.5399999999999999,0.5145210853220006,0.5,0.5506380471953227,5.4,5.4,4.6,4.6
svm_full,signo_zodiacal_capricornio,87,0.5,0.5800000000000001,0.5812698412698412,0.45999999999999996,0.5039884023784953,0.63,0.691166063898262,4.6,3.0,7.0,5.4
svm_full,signo_zodiacal_capricornio,88,0.5,0.54,0.5427849927849928,0.54,0.5374371758272687,0.5309999999999999,0.5618001612250838,5.4,4.6,5.4,4.6
svm_full,signo_zodiacal_capricornio,89,0.5,0.48999999999999994,0.47777777777777786,0.5,0.48253588516746404,0.53,0.5872431924800345,5.0,5.2,4.8,5.0
svm_full,signo_zodiacal_capricornio,90,0.5,0.51,0.5076923076923077,0.5399999999999999,0.520303723736218,0.4920000000000001,0.5531454531880228,5.4,5.2,4.8,4.6
svm_full,signo_zodiacal_capricornio,91,0.5,0.51,0.5238383838383839,0.4600000000000001,0.481453634085213,0.514,0.5669548860152573,4.6,4.4,5.6,5.4
svm_full,signo_zodiacal_capricornio,92,0.5,0.54,0.5487734487734488,0.48,0.5077841662980982,0.568,0.5997149127102686,4.8,4.0,6.0,5.2
svm_full,signo_zodiacal_capricornio,93,0.5,0.5,0.5094988344988345,0.52,0.5094673442499529,0.5780000000000001,0.6632244950611823,5.2,5.2,4.8,4.8
svm_full,signo_zodiacal_capricornio,94,0.5,0.5999999999999999,0.5801398601398601,0.7,0.6326293995859213,0.5479999999999999,0.5715253831136183,7.0,5.0,5.0,3.0
svm_full,signo_zodiacal_capricornio,95,0.5,0.52,0.5260606060606061,0.5599999999999999,0.5406880838459787,0.542,0.6317331628639677,5.6,5.2,4.8,4.4
svm_full,signo_zodiacal_capricornio,96,0.5,0.56,0.56,0.6,0.579047619047619,0.5720000000000001,0.6491110456451012,6.0,4.8,5.2,4.0
svm_full,signo_zodiacal_capricornio,97,0.5,0.47000000000000003,0.47777777777777775,0.6,0.5259298245614035,0.466,0.5477835954894779,6.0,6.6,3.4,4.0
svm_full,signo_zodiacal_capricornio,98,0.5,0.6100000000000001,0.6424242424242425,0.56,0.5872681704260652,0.682,0.6984789917684655,5.6,3.4,6.6,4.4
svm_full,signo_zodiacal_capricornio,99,0.5,0.51,0.5266233766233765,0.52,0.5174603174603174,0.45599999999999996,0.5365053567863165,5.2,5.0,5.0,4.8
svm_full,signo_zodiacal_capricornio,100,0.5,0.45,0.42666666666666664,0.44000000000000006,0.4165268065268065,0.40199999999999997,0.48458027979932006,4.4,5.4,4.6,5.6
svm_full,signo_zodiacal_capricornio,101,0.5,0.48,0.5027417027417027,0.5199999999999999,0.49849624060150377,0.504,0.5934222644400662,5.2,5.6,4.4,4.8
svm_full,signo_zodiacal_capricornio,102,0.5,0.55,0.544949494949495,0.5599999999999999,0.5503531556163135,0.538,0.5865391728154886,5.6,4.6,5.4,4.4
svm_full,signo_zodiacal_capricornio,103,0.5,0.62,0.6156959706959706,0.6599999999999999,0.6298906687007373,0.6400000000000001,0.6741538728729132,6.6,4.2,5.8,3.4
svm_full,signo_zodiacal_capricornio,104,0.5,0.44000000000000006,0.4270202020202021,0.38,0.4005012531328321,0.442,0.4999339071661053,3.8,5.0,5.0,6.2
svm_full,signo_zodiacal_capricornio,105,0.5,0.51,0.5226190476190476,0.42000000000000004,0.4607843137254902,0.526,0.5895332245154228,4.2,4.0,6.0,5.8
svm_full,signo_zodiacal_capricornio,106,0.5,0.5,0.5010256410256411,0.5799999999999998,0.532303723736218,0.454,0.48666613838517864,5.8,5.8,4.2,4.2
svm_full,signo_zodiacal_capricornio,107,0.5,0.6199999999999999,0.6266666666666666,0.6,0.6126315789473684,0.622,0.6319896312837489,6.0,3.6,6.4,4.0
svm_full,signo_zodiacal_capricornio,108,0.5,0.47000000000000003,0.4525757575757575,0.32,0.3669047619047619,0.548,0.590405389330312,3.2,3.8,6.2,6.8
svm_full,signo_zodiacal_capricornio,109,0.5,0.5700000000000001,0.5745920745920745,0.64,0.5907787864309604,0.6519999999999999,0.6844464701964702,6.4,5.0,5.0,3.6
svm_full,signo_zodiacal_capricornio,110,0.5,0.5199999999999999,0.5192857142857144,0.42000000000000004,0.45654188948306595,0.518,0.5533839471502009,4.2,3.8,6.2,5.8
svm_full,signo_zodiacal_capricornio,111,0.5,0.5200000000000001,0.5053113553113553,0.4999999999999999,0.49312950476633344,0.5619999999999999,0.5634604341307128,5.0,4.6,5.4,5.0
svm_full,signo_zodiacal_capricornio,112,0.5,0.4,0.3955844155844156,0.44000000000000006,0.412340208810797,0.39799999999999996,0.48145003139275583,4.4,6.4,3.6,5.6
svm_full,signo_zodiacal_capricornio,113,0.5,0.5599999999999999,0.5459498834498835,0.7,0.6108500195456716,0.5680000000000001,0.61722362767951,7.0,5.8,4.2,3.0
svm_full,signo_zodiacal_capricornio,114,0.5,0.53,0.5390476190476191,0.52,0.5163458110516934,0.5439999999999999,0.5979928137737736,5.2,4.6,5.4,4.8
svm_full,signo_zodiacal_capricornio,115,0.5,0.45999999999999996,0.47368686868686877,0.4,0.4284544695071011,0.46799999999999997,0.5844696425006022,4.0,4.8,5.2,6.0
svm_full,signo_zodiacal_capricornio,116,0.5,0.55,0.5374603174603174,0.64,0.5799681020733651,0.5940000000000001,0.6718005883005883,6.4,5.4,4.6,3.6
svm_full,signo_zodiacal_capricornio,117,0.5,0.5200000000000001,0.5353535353535354,0.36,0.4088345864661654,0.426,0.5275823739384111,3.6,3.2,6.8,6.4
svm_full,signo_zodiacal_capricornio,118,0.5,0.5399999999999999,0.5115384615384615,0.5800000000000001,0.538076416337286,0.5660000000000001,0.6320151247960845,5.8,5.0,5.0,4.2
svm_full,signo_zodiacal_capricornio,119,0.5,0.52,0.519047619047619,0.54,0.522990981289541,0.49399999999999994,0.5450341510914265,5.4,5.0,5.0,4.6
svm_full,signo_zodiacal_capricornio,120,0.5,0.53,0.5448773448773448,0.52,0.5272392210472706,0.5279999999999999,0.5795938854746904,5.2,4.6,5.4,4.8
svm_full,signo_zodiacal_capricornio,121,0.5,0.5900000000000001,0.6358730158730158,0.38,0.45977296181630545,0.6760000000000002,0.7166721874616611,3.8,2.0,8.0,6.2
svm_full,signo_zodiacal_capricornio,122,0.5,0.48,0.4499145299145299,0.4,0.4080925138934292,0.508,0.5432811149119198,4.0,4.4,5.6,6.0
svm_full,signo_zodiacal_capricornio,123,0.5,0.45999999999999996,0.48531746031746026,0.43999999999999995,0.4556900272070551,0.4210000000000001,0.5411742455171248,4.4,5.2,4.8,5.6
svm_full,signo_zodiacal_capricornio,124,0.5,0.5700000000000001,0.5786324786324786,0.5,0.5214988558352402,0.5940000000000001,0.6330101565101566,5.0,3.6,6.4,5.0
svm_full,signo_zodiacal_capricornio,125,0.5,0.5599999999999999,0.55,0.7,0.6123636363636364,0.5820000000000001,0.5834584463524093,7.0,5.8,4.2,3.0
svm_full,signo_zodiacal_capricornio,126,0.5,0.5,0.5047979797979798,0.5,0.4996506417559049,0.5119999999999999,0.5756527340908146,5.0,5.0,5.0,5.0
svm_full,signo_zodiacal_capricornio,127,0.5,0.5299999999999999,0.5192857142857144,0.38,0.43189542483660126,0.5279999999999999,0.602136040430158,3.8,3.2,6.8,6.2
svm_full,signo_zodiacal_capricornio,128,0.5,0.57,0.6027777777777779,0.42000000000000004,0.49137426900584796,0.528,0.6054870294823855,4.2,2.8,7.2,5.8
svm_full,signo_zodiacal_capricornio,129,0.5,0.4800000000000001,0.48210466004583646,0.5599999999999999,0.5074074074074073,0.48999999999999994,0.564493293857845,5.6,6.0,4.0,4.4
svm_full,signo_zodiacal_capricornio,130,0.5,0.44000000000000006,0.44000000000000006,0.38,0.3951226551226551,0.516,0.6024548943488571,3.8,5.0,5.0,6.2
svm_full,signo_zodiacal_capricornio,131,0.5,0.56,0.5862470862470863,0.52,0.5404589371980675,0.504,0.574142321730557,5.2,4.0,6.0,4.8
