modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
lr,signo_zodiacal_capricornio,38,0.5,0.47000000000000003,0.44000000000000006,0.45999999999999996,0.4452813852813852,0.446,0.4905830460389284,4.6,5.2,4.8,5.4
lr,signo_zodiacal_capricornio,39,0.5,0.5800000000000001,0.6035353535353536,0.54,0.5607104883420673,0.584,0.635145345882188,5.4,3.8,6.2,4.6
lr,signo_zodiacal_capricornio,40,0.5,0.52,0.5334776334776336,0.4999999999999999,0.5129146395400265,0.524,0.5643036505977682,5.0,4.6,5.4,5.0
lr,signo_zodiacal_capricornio,41,0.5,0.51,0.5228571428571429,0.56,0.5309803921568628,0.488,0.5698559877514986,5.6,5.4,4.6,4.4
lr,signo_zodiacal_capricornio,42,0.5,0.41,0.40897435897435896,0.45999999999999996,0.4270750988142293,0.39099999999999996,0.5045733449556979,4.6,6.4,3.6,5.4
lr,signo_zodiacal_capricornio,43,0.5,0.55,0.5525541125541126,0.5800000000000001,0.5564240011794191,0.59,0.6391574520250991,5.8,4.8,5.2,4.2
lr,signo_zodiacal_capricornio,44,0.5,0.48,0.5095238095238096,0.42000000000000004,0.45353222628764434,0.43800000000000006,0.5274315160243952,4.2,4.6,5.4,5.8
lr,signo_zodiacal_capricornio,45,0.5,0.57,0.5611111111111111,0.6,0.5759702286018075,0.6260000000000001,0.6541679308823272,6.0,4.6,5.4,4.0
lr,signo_zodiacal_capricornio,46,0.5,0.51,0.5468253968253969,0.52,0.5091592617908407,0.5020000000000001,0.5926660849470446,5.2,5.0,5.0,4.8
lr,signo_zodiacal_capricornio,47,0.5,0.49000000000000005,0.4766233766233766,0.4,0.4310310088947859,0.442,0.5269981864540687,4.0,4.2,5.8,6.0
lr,signo_zodiacal_capricornio,48,0.5,0.54,0.5290909090909091,0.5199999999999999,0.5118804855275443,0.556,0.5879098385274857,5.2,4.4,5.6,4.8
lr,signo_zodiacal_capricornio,49,0.5,0.47000000000000003,0.4701587301587301,0.4999999999999999,0.47694230227976353,0.44000000000000006,0.5200578402505647,5.0,5.6,4.4,5.0
lr,signo_zodiacal_capricornio,50,0.5,0.44000000000000006,0.4343711843711843,0.4,0.4113309702218034,0.43200000000000005,0.5575929652562779,4.0,5.2,4.8,6.0
lr,signo_zodiacal_capricornio,51,0.5,0.45,0.38499278499278494,0.44000000000000006,0.4080200501253133,0.4739999999999999,0.5479760604892183,4.4,5.4,4.6,5.6
lr,signo_zodiacal_capricornio,52,0.5,0.5,0.48247863247863243,0.5800000000000001,0.5189525958404677,0.49399999999999994,0.5425441955705114,5.8,5.8,4.2,4.2
lr,signo_zodiacal_capricornio,53,0.5,0.53,0.5434815184815185,0.54,0.5346095223333075,0.5720000000000001,0.630774232303644,5.4,4.8,5.2,4.6
lr,signo_zodiacal_capricornio,54,0.5,0.62,0.6362698412698412,0.54,0.5824011007911937,0.6500000000000001,0.6921334400893224,5.4,3.0,7.0,4.6
lr,signo_zodiacal_capricornio,55,0.5,0.52,0.523968253968254,0.42000000000000004,0.46235466116271073,0.45,0.5412441920824274,4.2,3.8,6.2,5.8
lr,signo_zodiacal_capricornio,56,0.5,0.44000000000000006,0.4351648351648351,0.5,0.4604975587072774,0.441,0.5044589663002975,5.0,6.2,3.8,5.0
lr,signo_zodiacal_capricornio,57,0.5,0.51,0.4977525252525252,0.5799999999999998,0.5302911123963756,0.534,0.5961915939237921,5.8,5.6,4.4,4.2
lr,signo_zodiacal_capricornio,58,0.5,0.42000000000000004,0.42333333333333334,0.38,0.3880519480519481,0.446,0.540142635142635,3.8,5.4,4.6,6.2
lr,signo_zodiacal_capricornio,59,0.5,0.45,0.45460317460317456,0.5,0.47373433583959895,0.506,0.5968054043479739,5.0,6.0,4.0,5.0
lr,signo_zodiacal_capricornio,60,0.5,0.51,0.525074925074925,0.5199999999999999,0.5128729752770673,0.56,0.6395425495557074,5.2,5.0,5.0,4.8
lr,signo_zodiacal_capricornio,61,0.5,0.64,0.650934065934066,0.6199999999999999,0.6278886047172494,0.6080000000000001,0.6036129040378266,6.2,3.4,6.6,3.8
lr,signo_zodiacal_capricornio,62,0.5,0.45,0.45956709956709957,0.4999999999999999,0.46909617180205415,0.49399999999999994,0.603193576633205,5.0,6.0,4.0,5.0
lr,signo_zodiacal_capricornio,63,0.5,0.61,0.6372222222222221,0.5,0.5547660818713449,0.6020000000000001,0.6597740505108926,5.0,2.8,7.2,5.0
lr,signo_zodiacal_capricornio,64,0.5,0.4600000000000001,0.4402680652680653,0.48,0.4553610640567163,0.4680000000000001,0.5710353535353534,4.8,5.6,4.4,5.2
lr,signo_zodiacal_capricornio,65,0.5,0.5,0.5136507936507937,0.5,0.5027485380116958,0.5199999999999999,0.5758293532233161,5.0,5.0,5.0,5.0
lr,signo_zodiacal_capricornio,66,0.5,0.39,0.3771428571428571,0.43999999999999995,0.4003921568627451,0.312,0.42026729806141566,4.4,6.6,3.4,5.6
lr,signo_zodiacal_capricornio,67,0.5,0.44000000000000006,0.4486513486513486,0.4800000000000001,0.45878699305809273,0.462,0.537568846787887,4.8,6.0,4.0,5.2
lr,signo_zodiacal_capricornio,68,0.5,0.44000000000000006,0.44081196581196574,0.4600000000000001,0.44692462381249565,0.406,0.49229435330751115,4.6,5.8,4.2,5.4
lr,signo_zodiacal_capricornio,69,0.5,0.43,0.42613386613386617,0.42000000000000004,0.41740673080826535,0.442,0.5602194392295011,4.2,5.6,4.4,5.8
lr,signo_zodiacal_capricornio,70,0.5,0.51,0.513888888888889,0.42000000000000004,0.4597953216374269,0.508,0.5732278081395729,4.2,4.0,6.0,5.8
lr,signo_zodiacal_capricornio,71,0.5,0.51,0.4851282051282051,0.44000000000000006,0.44366459627329197,0.514,0.5876898204135046,4.4,4.2,5.8,5.6
lr,signo_zodiacal_capricornio,72,0.5,0.45,0.4503607503607504,0.45999999999999996,0.4509026577138032,0.46799999999999997,0.5366835839598998,4.6,5.6,4.4,5.4
lr,signo_zodiacal_capricornio,73,0.5,0.62,0.6096969696969696,0.66,0.6330735930735931,0.688,0.6912413670780542,6.6,4.2,5.8,3.4
lr,signo_zodiacal_capricornio,74,0.5,0.51,0.49935897435897436,0.45999999999999996,0.46567852437417656,0.558,0.5879580845710877,4.6,4.4,5.6,5.4
lr,signo_zodiacal_capricornio,75,0.5,0.48,0.477020202020202,0.4800000000000001,0.4766917293233083,0.502,0.5685931747990571,4.8,5.2,4.8,5.2
lr,signo_zodiacal_capricornio,76,0.5,0.47000000000000003,0.4797979797979798,0.54,0.5045395306447938,0.438,0.5353583104202299,5.4,6.0,4.0,4.6
lr,signo_zodiacal_capricornio,77,0.5,0.5599999999999999,0.5567832167832167,0.6,0.5760248447204969,0.542,0.5472745761290654,6.0,4.8,5.2,4.0
lr,signo_zodiacal_capricornio,78,0.5,0.44000000000000006,0.432505729564553,0.52,0.4619047619047619,0.42600000000000005,0.519646402445164,5.2,6.4,3.6,4.8
lr,signo_zodiacal_capricornio,79,0.5,0.49000000000000005,0.4975024975024975,0.5,0.49370356838387525,0.5740000000000001,0.6261752403942806,5.0,5.2,4.8,5.0
lr,signo_zodiacal_capricornio,80,0.5,0.5599999999999999,0.5517948717948717,0.52,0.5275434109570601,0.518,0.5661227296095717,5.2,4.0,6.0,4.8
lr,signo_zodiacal_capricornio,81,0.5,0.55,0.5421367521367522,0.64,0.5822750156022467,0.6,0.6582279372674108,6.4,5.4,4.6,3.6
lr,signo_zodiacal_capricornio,82,0.5,0.55,0.5424242424242424,0.5399999999999999,0.5334119612757384,0.546,0.609015957296917,5.4,4.4,5.6,4.6
lr,signo_zodiacal_capricornio,83,0.5,0.5299999999999999,0.5238095238095237,0.45999999999999996,0.48198705319448354,0.48999999999999994,0.5707887492624335,4.6,4.0,6.0,5.4
lr,signo_zodiacal_capricornio,84,0.5,0.43,0.4243084693084693,0.44000000000000006,0.42880679960771495,0.352,0.4614789043086257,4.4,5.8,4.2,5.6
lr,signo_zodiacal_capricornio,85,0.5,0.5599999999999999,0.5569153069153069,0.6000000000000001,0.5741725856142331,0.556,0.5802192046000096,6.0,4.8,5.2,4.0
lr,signo_zodiacal_capricornio,86,0.5,0.57,0.5558441558441558,0.58,0.5616959064327485,0.5660000000000001,0.62743726534903,5.8,4.4,5.6,4.2
lr,signo_zodiacal_capricornio,87,0.5,0.51,0.506025641025641,0.54,0.5183047870004392,0.4680000000000001,0.5318805361305362,5.4,5.2,4.8,4.6
lr,signo_zodiacal_capricornio,88,0.5,0.6100000000000001,0.6238095238095238,0.5599999999999999,0.5714349376114082,0.614,0.6609067947875997,5.6,3.4,6.6,4.4
lr,signo_zodiacal_capricornio,89,0.5,0.4800000000000001,0.5,0.43999999999999995,0.4433110748900223,0.45200000000000007,0.5578623510991931,4.4,4.8,5.2,5.6
lr,signo_zodiacal_capricornio,90,0.5,0.44000000000000006,0.4397979797979798,0.42000000000000004,0.4283375104427735,0.4620000000000001,0.5476956095160429,4.2,5.4,4.6,5.8
lr,signo_zodiacal_capricornio,91,0.5,0.43000000000000005,0.40515151515151515,0.45999999999999996,0.4247186147186147,0.4640000000000001,0.579029166310126,4.6,6.0,4.0,5.4
lr,signo_zodiacal_capricornio,92,0.5,0.39,0.37936507936507935,0.38,0.3762454264002252,0.394,0.4735727791300547,3.8,6.0,4.0,6.2
lr,signo_zodiacal_capricornio,93,0.5,0.42000000000000004,0.4338461538461539,0.54,0.4800000000000001,0.41,0.5128924321292743,5.4,7.0,3.0,4.6
lr,signo_zodiacal_capricornio,94,0.5,0.48,0.47109557109557115,0.5,0.4809712027103331,0.4680000000000001,0.5374591344328186,5.0,5.4,4.6,5.0
lr,signo_zodiacal_capricornio,95,0.5,0.53,0.516985236985237,0.5199999999999999,0.5089070502342813,0.58,0.6210718425880964,5.2,4.6,5.4,4.8
lr,signo_zodiacal_capricornio,96,0.5,0.5399999999999999,0.5659340659340659,0.62,0.5803069053708441,0.5860000000000001,0.663548867197474,6.2,5.4,4.6,3.8
lr,signo_zodiacal_capricornio,97,0.5,0.55,0.5576923076923077,0.5,0.5217391304347826,0.504,0.5502396841204891,5.0,4.0,6.0,5.0
lr,signo_zodiacal_capricornio,98,0.5,0.52,0.5215007215007215,0.54,0.5231903287630841,0.51,0.5371831860949509,5.4,5.0,5.0,4.6
lr,signo_zodiacal_capricornio,99,0.5,0.5900000000000001,0.5878787878787879,0.6,0.5929824561403508,0.6659999999999999,0.7054878367246787,6.0,4.2,5.8,4.0
lr,signo_zodiacal_capricornio,100,0.5,0.5,0.5124242424242424,0.45999999999999996,0.47408369408369405,0.5040000000000001,0.583003807853653,4.6,4.6,5.4,5.4
lr,signo_zodiacal_capricornio,101,0.5,0.54,0.5482828282828283,0.48,0.5074477861319966,0.446,0.5147485874119001,4.8,4.0,6.0,5.2
lr,signo_zodiacal_capricornio,102,0.5,0.49000000000000005,0.5159706959706959,0.52,0.5069565217391304,0.572,0.6193868978458761,5.2,5.4,4.6,4.8
lr,signo_zodiacal_capricornio,103,0.5,0.51,0.5123076923076924,0.48,0.48882151029748283,0.4880000000000001,0.5510720841765732,4.8,4.6,5.4,5.2
lr,signo_zodiacal_capricornio,104,0.5,0.5,0.492020202020202,0.5,0.49403660666818566,0.546,0.6256088078588078,5.0,5.0,5.0,5.0
lr,signo_zodiacal_capricornio,105,0.5,0.5599999999999999,0.5464646464646464,0.5599999999999999,0.5407644110275689,0.5860000000000001,0.6298861128551531,5.6,4.4,5.6,4.4
lr,signo_zodiacal_capricornio,106,0.5,0.51,0.49404761904761896,0.48,0.4743761140819965,0.572,0.6049724160428495,4.8,4.6,5.4,5.2
lr,signo_zodiacal_capricornio,107,0.5,0.51,0.5002947052947053,0.4999999999999999,0.4949360613810742,0.5280000000000001,0.5893846708846708,5.0,4.8,5.2,5.0
lr,signo_zodiacal_capricornio,108,0.5,0.54,0.5583333333333333,0.52,0.5333333333333333,0.579,0.6264386062853555,5.2,4.4,5.6,4.8
lr,signo_zodiacal_capricornio,109,0.5,0.48,0.4866161616161616,0.48,0.47706766917293225,0.514,0.5826896818351927,4.8,5.2,4.8,5.2
lr,signo_zodiacal_capricornio,110,0.5,0.44000000000000006,0.449028749028749,0.5,0.47075296937997163,0.403,0.5243612612877319,5.0,6.2,3.8,5.0
lr,signo_zodiacal_capricornio,111,0.5,0.52,0.5909090909090909,0.45999999999999996,0.48072760572760576,0.5519999999999999,0.6004984378366731,4.6,4.2,5.8,5.4
lr,signo_zodiacal_capricornio,112,0.5,0.5900000000000001,0.6086446886446887,0.6199999999999999,0.5880594767551289,0.6199999999999999,0.6568280053280053,6.2,4.4,5.6,3.8
lr,signo_zodiacal_capricornio,113,0.5,0.45,0.4588023088023088,0.52,0.48529277739804055,0.38999999999999996,0.4950715036597389,5.2,6.2,3.8,4.8
lr,signo_zodiacal_capricornio,114,0.5,0.44000000000000006,0.44191086691086695,0.44000000000000006,0.43022501906941263,0.375,0.47592227792846986,4.4,5.6,4.4,5.6
lr,signo_zodiacal_capricornio,115,0.5,0.58,0.6011544011544011,0.64,0.6009591285907075,0.5900000000000001,0.6357583233759704,6.4,4.8,5.2,3.6
lr,signo_zodiacal_capricornio,116,0.5,0.5700000000000001,0.5640559440559441,0.6199999999999999,0.5893581780538303,0.546,0.6076680986711946,6.2,4.8,5.2,3.8
lr,signo_zodiacal_capricornio,117,0.5,0.54,0.5433838383838384,0.52,0.5297076023391813,0.5,0.5784942377883554,5.2,4.4,5.6,4.8
lr,signo_zodiacal_capricornio,118,0.5,0.47000000000000003,0.4690909090909091,0.5,0.47984126984126985,0.40199999999999997,0.5216065333874931,5.0,5.6,4.4,5.0
lr,signo_zodiacal_capricornio,119,0.5,0.5200000000000001,0.5215584415584417,0.5399999999999999,0.525632798573975,0.534,0.606847928816969,5.4,5.0,5.0,4.6
lr,signo_zodiacal_capricornio,120,0.5,0.51,0.5076923076923077,0.54,0.520303723736218,0.49800000000000005,0.5197772695141116,5.4,5.2,4.8,4.6
lr,signo_zodiacal_capricornio,121,0.5,0.54,0.54,0.6,0.5661904761904762,0.526,0.5720959014325887,6.0,5.2,4.8,4.0
lr,signo_zodiacal_capricornio,122,0.5,0.41,0.4105050505050505,0.4,0.4046115288220552,0.388,0.5081616814557991,4.0,5.8,4.2,6.0
lr,signo_zodiacal_capricornio,123,0.5,0.55,0.5452525252525253,0.5599999999999999,0.551829573934837,0.592,0.6305224852546834,5.6,4.6,5.4,4.4
lr,signo_zodiacal_capricornio,124,0.5,0.38999999999999996,0.3745299145299145,0.36000000000000004,0.3617162471395881,0.35600000000000004,0.47138251883994914,3.6,5.8,4.2,6.4
lr,signo_zodiacal_capricornio,125,0.5,0.43,0.4251082251082251,0.42000000000000004,0.41566416040100246,0.38199999999999995,0.4903321709250501,4.2,5.6,4.4,5.8
lr,signo_zodiacal_capricornio,126,0.5,0.44000000000000006,0.4343589743589743,0.45999999999999996,0.4448970251716247,0.502,0.5808189669807317,4.6,5.8,4.2,5.4
lr,signo_zodiacal_capricornio,127,0.5,0.42000000000000004,0.41018759018759016,0.4600000000000001,0.4304010025062657,0.43599999999999994,0.5161105187382277,4.6,6.2,3.8,5.4
lr,signo_zodiacal_capricornio,128,0.5,0.45999999999999996,0.452979797979798,0.42000000000000004,0.43405179615705924,0.446,0.5664681609240432,4.2,5.0,5.0,5.8
lr,signo_zodiacal_capricornio,129,0.5,0.51,0.5134920634920636,0.62,0.5586228416892032,0.524,0.6025547208209747,6.2,6.0,4.0,3.8
lr,signo_zodiacal_capricornio,130,0.5,0.43999999999999995,0.4209090909090909,0.42000000000000004,0.41566871724766463,0.45200000000000007,0.5252488775414472,4.2,5.4,4.6,5.8
lr,signo_zodiacal_capricornio,131,0.5,0.54,0.5396969696969697,0.5599999999999999,0.5474170274170274,0.542,0.5931873855418747,5.6,4.8,5.2,4.4
lr,signo_zodiacal_capricornio,132,0.5,0.5799999999999998,0.5814102564102563,0.5599999999999999,0.5660310195779303,0.604,0.6298030101133816,5.6,4.0,6.0,4.4
lr,signo_zodiacal_capricornio,133,0.5,0.51,0.4999999999999999,0.4800000000000001,0.4828571428571428,0.5680000000000001,0.6165656265818804,4.8,4.6,5.4,5.2
lr,signo_zodiacal_capricornio,134,0.5,0.58,0.5924242424242424,0.56,0.5656015037593984,0.5870000000000001,0.6152380109570512,5.6,4.0,6.0,4.4
lr,signo_zodiacal_capricornio,135,0.5,0.47000000000000003,0.4654700854700854,0.44000000000000006,0.4451601830663615,0.43999999999999995,0.5366131317942463,4.4,5.0,5.0,5.6
lr,signo_zodiacal_capricornio,136,0.5,0.5800000000000001,0.5876190476190475,0.4999999999999999,0.5382112143102855,0.632,0.680001561132366,5.0,3.4,6.6,5.0
lr,signo_zodiacal_capricornio,137,0.5,0.61,0.6264790764790764,0.6399999999999999,0.6237123557556994,0.5860000000000001,0.6297866669793913,6.4,4.2,5.8,3.6
lr,signo_zodiacal_capricornio,138,0.5,0.5700000000000001,0.5855844155844155,0.56,0.567426051760417,0.6199999999999999,0.6880710565664125,5.6,4.2,5.8,4.4
lr,signo_zodiacal_capricornio,139,0.5,0.51,0.5123076923076924,0.4800000000000001,0.4910144927536232,0.458,0.5374717151613436,4.8,4.6,5.4,5.2
lr,signo_zodiacal_capricornio,140,0.5,0.41,0.40976800976800976,0.4,0.3880877641674519,0.43200000000000005,0.5454932418802387,4.0,5.8,4.2,6.0
lr,signo_zodiacal_capricornio,141,0.5,0.5,0.49340659340659343,0.44000000000000006,0.4570332480818414,0.518,0.5903138913889687,4.4,4.4,5.6,5.6
lr,signo_zodiacal_capricornio,142,0.5,0.64,0.6701554001554001,0.6,0.6210918600849951,0.7,0.7186901154401154,6.0,3.2,6.8,4.0
lr,signo_zodiacal_capricornio,143,0.5,0.5,0.49430014430014435,0.5,0.4933269001380457,0.49400000000000005,0.5784314100931748,5.0,5.0,5.0,5.0
lr,signo_zodiacal_capricornio,144,0.5,0.5399999999999999,0.5333333333333334,0.6,0.5645021645021646,0.5519999999999999,0.6089212264343843,6.0,5.2,4.8,4.0
lr,signo_zodiacal_capricornio,145,0.5,0.52,0.5351648351648353,0.5599999999999999,0.5401767030923041,0.4600000000000001,0.5490866180603022,5.6,5.2,4.8,4.4
lr,signo_zodiacal_capricornio,146,0.5,0.48,0.4672882672882673,0.48,0.4674784788057099,0.442,0.5243287637714882,4.8,5.2,4.8,5.2
lr,signo_zodiacal_capricornio,147,0.5,0.53,0.5223809523809523,0.41999999999999993,0.4628104575163398,0.51,0.554735974981331,4.2,3.6,6.4,5.8
lr,signo_zodiacal_capricornio,148,0.5,0.52,0.52,0.58,0.5461904761904762,0.48599999999999993,0.5616695787872258,5.8,5.4,4.6,4.2
lr,signo_zodiacal_capricornio,149,0.5,0.45,0.4471056721056721,0.5,0.46712978097417457,0.4720000000000001,0.5766089455779857,5.0,6.0,4.0,5.0
lr,signo_zodiacal_capricornio,150,0.5,0.55,0.5561111111111112,0.4800000000000001,0.511374269005848,0.608,0.6632450682272664,4.8,3.8,6.2,5.2
lr,signo_zodiacal_capricornio,151,0.5,0.44000000000000006,0.44383838383838387,0.43999999999999995,0.44145363408521304,0.392,0.4806267488960988,4.4,5.6,4.4,5.6
lr,signo_zodiacal_capricornio,152,0.5,0.5,0.5091330891330891,0.52,0.5046109839816934,0.5,0.5701579242051378,5.2,5.2,4.8,4.8
lr,signo_zodiacal_capricornio,153,0.5,0.47000000000000003,0.4688888888888888,0.5,0.4828252449305081,0.46399999999999997,0.5599271561771562,5.0,5.6,4.4,5.0
lr,signo_zodiacal_capricornio,154,0.5,0.49000000000000005,0.4819047619047619,0.56,0.5014509803921569,0.438,0.5293559965146653,5.6,5.8,4.2,4.4
lr,signo_zodiacal_capricornio,155,0.5,0.41999999999999993,0.4212121212121212,0.45999999999999996,0.4389154704944179,0.41400000000000003,0.5222985919309449,4.6,6.2,3.8,5.4
lr,signo_zodiacal_capricornio,156,0.5,0.5799999999999998,0.6067460317460317,0.54,0.56296869625043,0.5740000000000001,0.6152287793905441,5.4,3.8,6.2,4.6
lr,signo_zodiacal_capricornio,157,0.5,0.42000000000000004,0.4512121212121212,0.38,0.395105946684894,0.44000000000000006,0.5151813912781404,3.8,5.4,4.6,6.2
lr,signo_zodiacal_capricornio,158,0.5,0.54,0.5394444444444444,0.5,0.5182456140350876,0.532,0.6187712750785506,5.0,4.2,5.8,5.0
lr,signo_zodiacal_capricornio,159,0.5,0.5200000000000001,0.5194805194805194,0.42000000000000004,0.4597891788294265,0.502,0.5625568412495656,4.2,3.8,6.2,5.8
lr,signo_zodiacal_capricornio,160,0.5,0.41,0.4150793650793651,0.4,0.4018575851393189,0.418,0.5259346113123202,4.0,5.8,4.2,6.0
lr,signo_zodiacal_capricornio,161,0.5,0.5700000000000001,0.5704545454545455,0.56,0.5566738816738817,0.554,0.6088294358720054,5.6,4.2,5.8,4.4
lr,signo_zodiacal_capricornio,162,0.5,0.59,0.5863247863247862,0.6599999999999999,0.6177617957938324,0.579,0.611358369958215,6.6,4.8,5.2,3.4
