modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
lr,signo_zodiacal_sagitario,38,0.5,0.5700000000000001,0.5755555555555556,0.5999999999999999,0.5814832535885167,0.544,0.6012291848158722,6.0,4.6,5.4,4.0
lr,signo_zodiacal_sagitario,39,0.5,0.5200000000000001,0.5171828171828172,0.5599999999999999,0.5333023327908238,0.558,0.625060078208685,5.6,5.2,4.8,4.4
lr,signo_zodiacal_sagitario,40,0.5,0.45999999999999996,0.4638383838383838,0.45999999999999996,0.461453634085213,0.437,0.5494779968913096,4.6,5.4,4.6,5.4
lr,signo_zodiacal_sagitario,41,0.5,0.53,0.5354700854700856,0.52,0.5234935163996949,0.493,0.5726811784706521,5.2,4.6,5.4,4.8
lr,signo_zodiacal_sagitario,42,0.5,0.5700000000000001,0.5580735930735932,0.54,0.535609710550887,0.56,0.593289993889839,5.4,4.0,6.0,4.6
lr,signo_zodiacal_sagitario,43,0.5,0.5,0.5075036075036075,0.45999999999999996,0.4793011941618753,0.45199999999999996,0.5552191970396304,4.6,4.6,5.4,5.4
lr,signo_zodiacal_sagitario,44,0.5,0.6,0.5808857808857809,0.64,0.6003529079616036,0.6719999999999999,0.7170621035311437,6.4,4.4,5.6,3.6
lr,signo_zodiacal_sagitario,45,0.5,0.53,0.5167832167832167,0.52,0.5093581780538302,0.502,0.5397957967385212,5.2,4.6,5.4,4.8
lr,signo_zodiacal_sagitario,46,0.5,0.48,0.4822222222222223,0.5399999999999999,0.5053014354066986,0.466,0.5204881866499513,5.4,5.8,4.2,4.6
lr,signo_zodiacal_sagitario,47,0.5,0.49000000000000005,0.49772727272727274,0.48,0.4858661806030227,0.47400000000000003,0.5503602143470564,4.8,5.0,5.0,5.2
lr,signo_zodiacal_sagitario,48,0.5,0.4800000000000001,0.4802020202020202,0.42000000000000004,0.44343776106934,0.458,0.5410605515915113,4.2,4.6,5.4,5.8
lr,signo_zodiacal_sagitario,49,0.5,0.5,0.5035353535353536,0.5,0.49993164730006834,0.55,0.6007839253969285,5.0,5.0,5.0,5.0
lr,signo_zodiacal_sagitario,50,0.5,0.55,0.5557575757575758,0.62,0.5816924128503076,0.56,0.6374329275815344,6.2,5.2,4.8,3.8
lr,signo_zodiacal_sagitario,51,0.5,0.39,0.36222222222222217,0.36000000000000004,0.35830143540669857,0.378,0.4706398530090481,3.6,5.8,4.2,6.4
lr,signo_zodiacal_sagitario,52,0.5,0.34,0.3586813186813187,0.38,0.36348678601875534,0.347,0.4835126833950364,3.8,7.0,3.0,6.2
lr,signo_zodiacal_sagitario,53,0.5,0.45,0.4576923076923077,0.44000000000000006,0.4407582691907635,0.45199999999999996,0.5496765832207008,4.4,5.4,4.6,5.6
lr,signo_zodiacal_sagitario,54,0.5,0.45,0.4227705627705628,0.5199999999999999,0.4608095238095237,0.46399999999999986,0.5419275555026329,5.2,6.2,3.8,4.8
lr,signo_zodiacal_sagitario,55,0.5,0.6,0.6094444444444443,0.58,0.5917809675704412,0.608,0.623696531796377,5.8,3.8,6.2,4.2
lr,signo_zodiacal_sagitario,56,0.5,0.51,0.5399999999999999,0.5,0.5052813852813852,0.5269999999999999,0.594955339380262,5.0,4.8,5.2,5.0
lr,signo_zodiacal_sagitario,57,0.5,0.54,0.5497125097125097,0.52,0.5222403835676147,0.48999999999999994,0.5500244842876422,5.2,4.4,5.6,4.8
lr,signo_zodiacal_sagitario,58,0.5,0.44000000000000006,0.4312687312687313,0.45999999999999996,0.44188284009255874,0.42800000000000005,0.5157485112926289,4.6,5.8,4.2,5.4
lr,signo_zodiacal_sagitario,59,0.5,0.49000000000000005,0.48019480519480523,0.52,0.49321789321789317,0.4720000000000001,0.5215408541406993,5.2,5.4,4.6,4.8
lr,signo_zodiacal_sagitario,60,0.5,0.5700000000000001,0.5594805194805195,0.66,0.5961436210847977,0.52,0.5659206893897296,6.6,5.2,4.8,3.4
lr,signo_zodiacal_sagitario,61,0.5,0.5599999999999999,0.5602597402597402,0.5599999999999999,0.5438095238095239,0.5980000000000001,0.6412644567334969,5.6,4.4,5.6,4.4
lr,signo_zodiacal_sagitario,62,0.5,0.71,0.6937878787878787,0.74,0.7125829725829725,0.7220000000000001,0.752107214251177,7.4,3.2,6.8,2.6
lr,signo_zodiacal_sagitario,63,0.5,0.6000000000000001,0.6166666666666667,0.5,0.543939393939394,0.546,0.6169830027213928,5.0,3.0,7.0,5.0
lr,signo_zodiacal_sagitario,64,0.5,0.44000000000000006,0.41904761904761906,0.39999999999999997,0.40192794821277794,0.48200000000000004,0.575183346065699,4.0,5.2,4.8,6.0
lr,signo_zodiacal_sagitario,65,0.5,0.5,0.5026806526806527,0.5,0.49240385218646077,0.5519999999999999,0.6125832300654281,5.0,5.0,5.0,5.0
lr,signo_zodiacal_sagitario,66,0.5,0.45999999999999996,0.4627705627705628,0.42000000000000004,0.43664062116074503,0.41600000000000004,0.5445450601170415,4.2,5.0,5.0,5.8
lr,signo_zodiacal_sagitario,67,0.5,0.54,0.5311111111111112,0.5599999999999999,0.5382756356130969,0.548,0.6012411563324875,5.6,4.8,5.2,4.4
lr,signo_zodiacal_sagitario,68,0.5,0.38,0.3786363636363636,0.4,0.3871861471861472,0.4200000000000001,0.5063866764470479,4.0,6.4,3.6,6.0
lr,signo_zodiacal_sagitario,69,0.5,0.49000000000000005,0.4754545454545454,0.5,0.4863492063492064,0.502,0.5510504201680672,5.0,5.2,4.8,5.0
lr,signo_zodiacal_sagitario,70,0.5,0.51,0.5525549613784908,0.5399999999999999,0.5180577706893496,0.514,0.56282002208318,5.4,5.2,4.8,4.6
lr,signo_zodiacal_sagitario,71,0.5,0.52,0.5281746031746032,0.45999999999999996,0.4894392844857241,0.516,0.5743259132508358,4.6,4.2,5.8,5.4
lr,signo_zodiacal_sagitario,72,0.5,0.53,0.5386147186147185,0.5,0.5150906678460858,0.49399999999999994,0.55630793492713,5.0,4.4,5.6,5.0
lr,signo_zodiacal_sagitario,73,0.5,0.47000000000000003,0.4674242424242424,0.5,0.48138528138528136,0.514,0.5868090881426794,5.0,5.6,4.4,5.0
lr,signo_zodiacal_sagitario,74,0.5,0.55,0.5482539682539682,0.52,0.518667792475842,0.554,0.5806821327966839,5.2,4.2,5.8,4.8
lr,signo_zodiacal_sagitario,75,0.5,0.38,0.36712121212121207,0.33999999999999997,0.34904761904761905,0.379,0.479042115177564,3.4,5.8,4.2,6.6
lr,signo_zodiacal_sagitario,76,0.5,0.47999999999999987,0.47825396825396815,0.38,0.42065531475748186,0.504,0.5736780780279231,3.8,4.2,5.8,6.2
lr,signo_zodiacal_sagitario,77,0.5,0.53,0.5497435897435897,0.54,0.504335562987737,0.532,0.5784580597421154,5.4,4.8,5.2,4.6
lr,signo_zodiacal_sagitario,78,0.5,0.4,0.3939393939393939,0.4,0.3924242424242424,0.37,0.47798682140013404,4.0,6.0,4.0,6.0
lr,signo_zodiacal_sagitario,79,0.5,0.48,0.4834188034188034,0.52,0.49870189307260243,0.5,0.5794197746697746,5.2,5.6,4.4,4.8
lr,signo_zodiacal_sagitario,80,0.5,0.4700000000000001,0.4840848040848041,0.52,0.49177716670192106,0.454,0.5359804737745915,5.2,5.8,4.2,4.8
lr,signo_zodiacal_sagitario,81,0.5,0.47000000000000003,0.45055555555555554,0.38000000000000006,0.409766081871345,0.42000000000000004,0.52244501336297,3.8,4.4,5.6,6.2
lr,signo_zodiacal_sagitario,82,0.5,0.4699999999999999,0.4847008547008548,0.5,0.48944456001664244,0.4720000000000001,0.5706122047886754,5.0,5.6,4.4,5.0
lr,signo_zodiacal_sagitario,83,0.5,0.4800000000000001,0.48883116883116884,0.48,0.47681605975723623,0.426,0.4943139185376027,4.8,5.2,4.8,5.2
lr,signo_zodiacal_sagitario,84,0.5,0.4200000000000001,0.38269230769230766,0.38,0.37656369183829136,0.438,0.5520013977250819,3.8,5.4,4.6,6.2
lr,signo_zodiacal_sagitario,85,0.5,0.4600000000000001,0.4618181818181818,0.5,0.47603174603174603,0.45999999999999996,0.5471040636350233,5.0,5.8,4.2,5.0
lr,signo_zodiacal_sagitario,86,0.5,0.5,0.4965811965811966,0.47999999999999987,0.4809496567505721,0.44000000000000006,0.4980868179807808,4.8,4.8,5.2,5.2
lr,signo_zodiacal_sagitario,87,0.5,0.45999999999999996,0.4649494949494949,0.48,0.47131009341535657,0.48500000000000004,0.5760154392391235,4.8,5.6,4.4,5.2
lr,signo_zodiacal_sagitario,88,0.5,0.54,0.5341880341880343,0.5,0.5090994750302867,0.5740000000000001,0.587734356544728,5.0,4.2,5.8,5.0
lr,signo_zodiacal_sagitario,89,0.5,0.45,0.4523809523809524,0.44000000000000006,0.4364973262032086,0.48,0.5401810493428141,4.4,5.4,4.6,5.6
lr,signo_zodiacal_sagitario,90,0.5,0.44000000000000006,0.44388888888888883,0.42000000000000004,0.42938862307283365,0.462,0.5697220006515672,4.2,5.4,4.6,5.8
lr,signo_zodiacal_sagitario,91,0.5,0.5,0.5028571428571429,0.48,0.4815686274509804,0.47000000000000003,0.5622713032581453,4.8,4.8,5.2,5.2
lr,signo_zodiacal_sagitario,92,0.5,0.5700000000000001,0.5593939393939393,0.62,0.5826031746031746,0.55,0.6302527564454808,6.2,4.8,5.2,3.8
lr,signo_zodiacal_sagitario,93,0.5,0.4600000000000001,0.4346320346320346,0.48,0.45469824293353706,0.446,0.5377865355318916,4.8,5.6,4.4,5.2
lr,signo_zodiacal_sagitario,94,0.5,0.55,0.5519047619047619,0.6199999999999999,0.572949494949495,0.5719999999999998,0.6390123036578144,6.2,5.2,4.8,3.8
lr,signo_zodiacal_sagitario,95,0.5,0.48,0.48803418803418797,0.4600000000000001,0.4705822527332824,0.476,0.5700660003910778,4.6,5.0,5.0,5.4
lr,signo_zodiacal_sagitario,96,0.5,0.5,0.5026262626262626,0.5599999999999999,0.5258345864661653,0.45999999999999996,0.5283126410053655,5.6,5.6,4.4,4.4
lr,signo_zodiacal_sagitario,97,0.5,0.55,0.5590909090909091,0.5,0.5253968253968255,0.58,0.6492351466043417,5.0,4.0,6.0,5.0
lr,signo_zodiacal_sagitario,98,0.5,0.55,0.532925407925408,0.6,0.5616412572934312,0.57,0.6043959069825944,6.0,5.0,5.0,4.0
lr,signo_zodiacal_sagitario,99,0.5,0.58,0.6198412698412697,0.5,0.5462840479094349,0.6359999999999999,0.6724086409806223,5.0,3.4,6.6,5.0
lr,signo_zodiacal_sagitario,100,0.5,0.53,0.5083333333333333,0.48,0.48969962785752263,0.5200000000000001,0.5933975587535959,4.8,4.2,5.8,5.2
lr,signo_zodiacal_sagitario,101,0.5,0.45999999999999996,0.46571428571428564,0.43999999999999995,0.43987522281639924,0.382,0.453813714063714,4.4,5.2,4.8,5.6
lr,signo_zodiacal_sagitario,102,0.5,0.55,0.5463852813852814,0.5,0.5197238193523024,0.5820000000000001,0.6150094623298957,5.0,4.0,6.0,5.0
lr,signo_zodiacal_sagitario,103,0.5,0.51,0.5107503607503607,0.5399999999999999,0.5175056625521022,0.481,0.5410181952550375,5.4,5.2,4.8,4.6
lr,signo_zodiacal_sagitario,104,0.5,0.45999999999999996,0.44940836940836937,0.4000000000000001,0.41967271118973903,0.42800000000000005,0.5179576930637302,4.0,4.8,5.2,6.0
lr,signo_zodiacal_sagitario,105,0.5,0.51,0.5062515262515263,0.52,0.5065495172481308,0.524,0.5756057151482848,5.2,5.0,5.0,4.8
lr,signo_zodiacal_sagitario,106,0.5,0.56,0.5477777777777779,0.58,0.5564574537949151,0.5740000000000001,0.59478102289867,5.8,4.6,5.4,4.2
lr,signo_zodiacal_sagitario,107,0.5,0.49000000000000005,0.4993473193473193,0.5,0.49644691438741784,0.508,0.559324285793326,5.0,5.2,4.8,5.0
lr,signo_zodiacal_sagitario,108,0.5,0.4,0.36769230769230765,0.36,0.3587859140605136,0.43,0.5075019712829311,3.6,5.6,4.4,6.4
lr,signo_zodiacal_sagitario,109,0.5,0.53,0.5204761904761905,0.52,0.5179679144385027,0.5619999999999999,0.6011772814388913,5.2,4.6,5.4,4.8
lr,signo_zodiacal_sagitario,110,0.5,0.5799999999999998,0.5922799422799423,0.6,0.5909774436090225,0.568,0.6513414085914087,6.0,4.4,5.6,4.0
lr,signo_zodiacal_sagitario,111,0.5,0.49000000000000005,0.4924242424242424,0.48,0.47817460317460314,0.5,0.5622641896287407,4.8,5.0,5.0,5.2
lr,signo_zodiacal_sagitario,112,0.5,0.49000000000000005,0.48571428571428577,0.4,0.43506191950464396,0.476,0.5701707557148733,4.0,4.2,5.8,6.0
lr,signo_zodiacal_sagitario,113,0.5,0.53,0.5283838383838384,0.6,0.5575055821371611,0.542,0.6140537513741847,6.0,5.4,4.6,4.0
lr,signo_zodiacal_sagitario,114,0.5,0.52,0.5256410256410257,0.5599999999999999,0.5401874250844502,0.47000000000000003,0.5260888098829275,5.6,5.2,4.8,4.4
lr,signo_zodiacal_sagitario,115,0.5,0.5599999999999999,0.5530303030303031,0.5799999999999998,0.5643654591023012,0.584,0.6322204251716637,5.8,4.6,5.4,4.2
lr,signo_zodiacal_sagitario,116,0.5,0.42000000000000004,0.3919047619047619,0.4,0.3888627450980392,0.398,0.4887405654201319,4.0,5.6,4.4,6.0
lr,signo_zodiacal_sagitario,117,0.5,0.55,0.5468398268398268,0.4999999999999999,0.5146778711484593,0.514,0.5894080749831524,5.0,4.0,6.0,5.0
lr,signo_zodiacal_sagitario,118,0.5,0.5199999999999999,0.5133838383838384,0.52,0.5147869674185463,0.49000000000000005,0.5554255554387132,5.2,4.8,5.2,4.8
lr,signo_zodiacal_sagitario,119,0.5,0.5,0.525,0.5,0.5085137085137085,0.507,0.5992333222333223,5.0,5.0,5.0,5.0
lr,signo_zodiacal_sagitario,120,0.5,0.5,0.505,0.52,0.5097258297258296,0.524,0.6064832379522782,5.2,5.2,4.8,4.8
lr,signo_zodiacal_sagitario,121,0.5,0.48,0.4766233766233766,0.4,0.42094898565486805,0.524,0.5677507857639437,4.0,4.4,5.6,6.0
lr,signo_zodiacal_sagitario,122,0.5,0.45999999999999996,0.44979797979797975,0.41999999999999993,0.43278195488721805,0.40599999999999997,0.4810598964159335,4.2,5.0,5.0,5.8
lr,signo_zodiacal_sagitario,123,0.5,0.51,0.5072727272727272,0.58,0.5390909090909091,0.54,0.5851406175523823,5.8,5.6,4.4,4.2
lr,signo_zodiacal_sagitario,124,0.5,0.5,0.48559163059163063,0.52,0.49716791979949876,0.508,0.5956262550658835,5.2,5.2,4.8,4.8
lr,signo_zodiacal_sagitario,125,0.5,0.48,0.46818181818181814,0.4800000000000001,0.473015873015873,0.44000000000000006,0.5294391250304563,4.8,5.2,4.8,5.2
lr,signo_zodiacal_sagitario,126,0.5,0.47000000000000003,0.4638888888888889,0.5,0.4730994152046784,0.44399999999999995,0.5188272195640616,5.0,5.6,4.4,5.0
lr,signo_zodiacal_sagitario,127,0.5,0.4600000000000001,0.4287723387723387,0.48,0.44036787621226975,0.4720000000000001,0.5506290282644771,4.8,5.6,4.4,5.2
lr,signo_zodiacal_sagitario,128,0.5,0.5,0.5151648351648352,0.48,0.4908837737993748,0.43,0.5192940685045948,4.8,4.8,5.2,5.2
lr,signo_zodiacal_sagitario,129,0.5,0.5700000000000001,0.5735353535353535,0.58,0.5749555707450444,0.626,0.7000417154225202,5.8,4.4,5.6,4.2
lr,signo_zodiacal_sagitario,130,0.5,0.59,0.5995848595848596,0.54,0.5574586081572217,0.6,0.61405648720045,5.4,3.6,6.4,4.6
lr,signo_zodiacal_sagitario,131,0.5,0.49000000000000005,0.4708333333333333,0.52,0.4849793481372428,0.454,0.5125441252074379,5.2,5.4,4.6,4.8
lr,signo_zodiacal_sagitario,132,0.5,0.48,0.4578282828282828,0.4,0.4230994152046783,0.484,0.5122857507989087,4.0,4.4,5.6,6.0
lr,signo_zodiacal_sagitario,133,0.5,0.4800000000000001,0.49111111111111116,0.43999999999999995,0.454857929136567,0.51,0.5501492196314178,4.4,4.8,5.2,5.6
lr,signo_zodiacal_sagitario,134,0.5,0.47000000000000003,0.45595238095238094,0.5199999999999999,0.4813397129186603,0.53,0.6219365063041533,5.2,5.8,4.2,4.8
lr,signo_zodiacal_sagitario,135,0.5,0.6699999999999999,0.6523593073593074,0.72,0.6789466089466089,0.6860000000000002,0.7029841161590386,7.2,3.8,6.2,2.8
lr,signo_zodiacal_sagitario,136,0.5,0.44000000000000006,0.44940836940836937,0.48,0.4618295739348371,0.43,0.5222943912812333,4.8,6.0,4.0,5.2
lr,signo_zodiacal_sagitario,137,0.5,0.51,0.5256410256410257,0.44000000000000006,0.4682367149758454,0.45599999999999996,0.5257204847955622,4.4,4.2,5.8,5.6
lr,signo_zodiacal_sagitario,138,0.5,0.36,0.35844155844155845,0.33999999999999997,0.3457686104744928,0.33399999999999996,0.47057569391392917,3.4,6.2,3.8,6.6
lr,signo_zodiacal_sagitario,139,0.5,0.44000000000000006,0.4393772893772894,0.45999999999999996,0.44078121367123924,0.492,0.5631699015638644,4.6,5.8,4.2,5.4
lr,signo_zodiacal_sagitario,140,0.5,0.51,0.5031191031191031,0.54,0.5145677492965149,0.53,0.633904106729184,5.4,5.2,4.8,4.6
lr,signo_zodiacal_sagitario,141,0.5,0.5800000000000001,0.5687912087912087,0.5599999999999999,0.5586075589656152,0.59,0.6449790177143118,5.6,4.0,6.0,4.4
lr,signo_zodiacal_sagitario,142,0.5,0.52,0.5366666666666667,0.43999999999999995,0.4764912280701754,0.502,0.5739859121786367,4.4,4.0,6.0,5.6
lr,signo_zodiacal_sagitario,143,0.5,0.51,0.5228571428571429,0.48,0.4908288770053476,0.5549999999999999,0.6309961498769547,4.8,4.6,5.4,5.2
lr,signo_zodiacal_sagitario,144,0.5,0.4,0.4137606837606837,0.44000000000000006,0.4246848346161848,0.382,0.47264305139305146,4.4,6.4,3.6,5.6
lr,signo_zodiacal_sagitario,145,0.5,0.5,0.4952991452991453,0.54,0.5142500520074891,0.47800000000000004,0.5493777339791273,5.4,5.4,4.6,4.6
lr,signo_zodiacal_sagitario,146,0.5,0.52,0.5249999999999999,0.52,0.5091503267973856,0.5399999999999999,0.6118240838109259,5.2,4.8,5.2,4.8
lr,signo_zodiacal_sagitario,147,0.5,0.55,0.5535353535353535,0.52,0.5353383458646617,0.516,0.562620026430398,5.2,4.2,5.8,4.8
lr,signo_zodiacal_sagitario,148,0.5,0.54,0.5421800421800421,0.5199999999999999,0.5242945385629462,0.528,0.579953249365014,5.2,4.4,5.6,4.8
lr,signo_zodiacal_sagitario,149,0.5,0.5700000000000001,0.5706060606060606,0.58,0.572121212121212,0.5940000000000001,0.6730304782936362,5.8,4.4,5.6,4.2
lr,signo_zodiacal_sagitario,150,0.5,0.45,0.45666666666666667,0.38,0.40606060606060607,0.45199999999999996,0.5404109203490008,3.8,4.8,5.2,6.2
lr,signo_zodiacal_sagitario,151,0.5,0.5,0.4858669108669108,0.5599999999999999,0.5150405658414812,0.472,0.5177853894471542,5.6,5.6,4.4,4.4
lr,signo_zodiacal_sagitario,152,0.5,0.56,0.5555555555555556,0.5800000000000001,0.5568455452356381,0.585,0.6531670159905454,5.8,4.6,5.4,4.2
lr,signo_zodiacal_sagitario,153,0.5,0.51,0.5159090909090909,0.48,0.49523809523809526,0.524,0.5717740670062651,4.8,4.6,5.4,5.2
lr,signo_zodiacal_sagitario,154,0.5,0.5799999999999998,0.5887301587301588,0.5800000000000001,0.5782456140350877,0.6060000000000001,0.6201596901550461,5.8,4.2,5.8,4.2
lr,signo_zodiacal_sagitario,155,0.5,0.52,0.5367099567099567,0.56,0.5398100599091311,0.522,0.5904402715447608,5.6,5.2,4.8,4.4
lr,signo_zodiacal_sagitario,156,0.5,0.47000000000000003,0.4944721944721945,0.4,0.4306083302886372,0.458,0.5620921302639569,4.0,4.6,5.4,6.0
lr,signo_zodiacal_sagitario,157,0.5,0.5800000000000001,0.5685425685425685,0.5599999999999999,0.5599024298714702,0.614,0.6434787963154835,5.6,4.0,6.0,4.4
lr,signo_zodiacal_sagitario,158,0.5,0.5,0.47103785103785106,0.52,0.4879443173150267,0.534,0.6027995409303458,5.2,5.2,4.8,4.8
lr,signo_zodiacal_sagitario,159,0.5,0.44000000000000006,0.42816849816849817,0.43999999999999995,0.42859593376217414,0.42200000000000004,0.4762983127983128,4.4,5.6,4.4,5.6
lr,signo_zodiacal_sagitario,160,0.5,0.47000000000000003,0.47197802197802197,0.4800000000000001,0.4699237631395391,0.45600000000000007,0.5638556270011378,4.8,5.4,4.6,5.2
lr,signo_zodiacal_sagitario,161,0.5,0.37,0.38606060606060605,0.34,0.3551803751803752,0.31399999999999995,0.482289964765197,3.4,6.0,4.0,6.6
lr,signo_zodiacal_sagitario,162,0.5,0.38999999999999996,0.3858225108225108,0.42000000000000004,0.39285714285714285,0.372,0.5118745827615796,4.2,6.4,3.6,5.8
lr,signo_zodiacal_sagitario,163,0.5,0.43,0.3947435897435897,0.36,0.3667327739638952,0.44299999999999995,0.5250575264089196,3.6,5.0,5.0,6.4
