modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
lr_full,signo_zodiacal_geminis,37,0.5,0.43,0.4377777777777778,0.5,0.4640773871437487,0.386,0.4970639397582122,5.0,6.4,3.6,5.0
lr_full,signo_zodiacal_geminis,38,0.5,0.5200000000000001,0.5361013986013986,0.5800000000000001,0.5468917555874078,0.538,0.5714839692471271,5.8,5.4,4.6,4.2
lr_full,signo_zodiacal_geminis,39,0.5,0.48,0.47030303030303033,0.5,0.4831457431457431,0.48,0.5247265702134123,5.0,5.4,4.6,5.0
lr_full,signo_zodiacal_geminis,40,0.5,0.51,0.5162204462204463,0.5399999999999999,0.5220039636407923,0.5,0.5570310969560195,5.4,5.2,4.8,4.6
lr_full,signo_zodiacal_geminis,41,0.5,0.5700000000000001,0.584126984126984,0.48,0.5250773993808049,0.589,0.6281205173395575,4.8,3.4,6.6,5.2
lr_full,signo_zodiacal_geminis,42,0.5,0.53,0.5339393939393939,0.45999999999999996,0.48538011695906425,0.45,0.5463981847186181,4.6,4.0,6.0,5.4
lr_full,signo_zodiacal_geminis,43,0.5,0.45999999999999996,0.46071428571428574,0.48,0.4666666666666666,0.42000000000000004,0.5422244175672968,4.8,5.6,4.4,5.2
lr_full,signo_zodiacal_geminis,44,0.5,0.56,0.6363553113553113,0.5399999999999999,0.5560604409574662,0.546,0.6314548214942951,5.4,4.2,5.8,4.6
lr_full,signo_zodiacal_geminis,45,0.5,0.5,0.5017171717171718,0.5,0.49839447102604995,0.5439999999999999,0.6288968629409806,5.0,5.0,5.0,5.0
lr_full,signo_zodiacal_geminis,46,0.5,0.5599999999999999,0.571948051948052,0.56,0.5610236822001529,0.579,0.6263041207158854,5.6,4.4,5.6,4.4
lr_full,signo_zodiacal_geminis,47,0.5,0.45,0.44666666666666666,0.38,0.4044231791600213,0.43599999999999994,0.5117759479083008,3.8,4.8,5.2,6.2
lr_full,signo_zodiacal_geminis,48,0.5,0.52,0.5947619047619048,0.54,0.542,0.522,0.5903376788330348,5.4,5.0,5.0,4.6
lr_full,signo_zodiacal_geminis,49,0.5,0.48999999999999994,0.5077777777777777,0.52,0.4992491718807508,0.508,0.5342733069304277,5.2,5.4,4.6,4.8
lr_full,signo_zodiacal_geminis,50,0.5,0.49000000000000005,0.5171717171717172,0.45999999999999996,0.4755712811440366,0.496,0.5623683897801544,4.6,4.8,5.2,5.4
lr_full,signo_zodiacal_geminis,51,0.5,0.58,0.6133333333333333,0.5599999999999999,0.5801125809175345,0.632,0.6563776545951467,5.6,4.0,6.0,4.4
lr_full,signo_zodiacal_geminis,52,0.5,0.5800000000000001,0.5717171717171717,0.6599999999999999,0.6098086124401914,0.55,0.6127422926230975,6.6,5.0,5.0,3.4
lr_full,signo_zodiacal_geminis,53,0.5,0.51,0.5215384615384615,0.42000000000000004,0.4517874396135266,0.546,0.6214551657492834,4.2,4.0,6.0,5.8
lr_full,signo_zodiacal_geminis,54,0.5,0.37,0.3725252525252526,0.38,0.3756390977443609,0.29800000000000004,0.4406554707762137,3.8,6.4,3.6,6.2
lr_full,signo_zodiacal_geminis,55,0.5,0.49000000000000005,0.5062626262626263,0.4600000000000001,0.4757393483709273,0.4699999999999999,0.5449150565636633,4.6,4.8,5.2,5.4
lr_full,signo_zodiacal_geminis,56,0.5,0.4600000000000001,0.4475468975468975,0.45999999999999996,0.4507498693257207,0.492,0.5314977979536802,4.6,5.4,4.6,5.4
lr_full,signo_zodiacal_geminis,57,0.5,0.49000000000000005,0.4988455988455989,0.48,0.4807644110275689,0.534,0.5998033888196426,4.8,5.0,5.0,5.2
lr_full,signo_zodiacal_geminis,58,0.5,0.5,0.4974747474747474,0.5199999999999999,0.5069491911597175,0.48200000000000004,0.5651823915678404,5.2,5.2,4.8,4.8
lr_full,signo_zodiacal_geminis,59,0.5,0.5599999999999999,0.5446464646464646,0.52,0.5235999088630667,0.579,0.6171658162099338,5.2,4.0,6.0,4.8
lr_full,signo_zodiacal_geminis,60,0.5,0.43,0.4323809523809524,0.45999999999999996,0.4411376927166401,0.44800000000000006,0.5306443203339488,4.6,6.0,4.0,5.4
lr_full,signo_zodiacal_geminis,61,0.5,0.44000000000000006,0.43912087912087916,0.45999999999999996,0.4412162546177892,0.4720000000000001,0.5504908229025876,4.6,5.8,4.2,5.4
lr_full,signo_zodiacal_geminis,62,0.5,0.37,0.3686813186813187,0.33999999999999997,0.34569102656664913,0.29799999999999993,0.451888597728381,3.4,6.0,4.0,6.6
lr_full,signo_zodiacal_geminis,63,0.5,0.45,0.42404761904761906,0.38,0.3945276292335116,0.48599999999999993,0.5400516695207098,3.8,4.8,5.2,6.2
lr_full,signo_zodiacal_geminis,64,0.5,0.57,0.594877344877345,0.54,0.5605725543806039,0.562,0.6176392480068951,5.4,4.0,6.0,4.6
lr_full,signo_zodiacal_geminis,65,0.5,0.55,0.5674242424242424,0.52,0.5344877344877345,0.528,0.6144976494094141,5.2,4.2,5.8,4.8
lr_full,signo_zodiacal_geminis,66,0.5,0.49000000000000005,0.49230769230769234,0.5399999999999999,0.5114185331576636,0.484,0.5591678501237325,5.4,5.6,4.4,4.6
lr_full,signo_zodiacal_geminis,67,0.5,0.54,0.5416666666666667,0.43999999999999995,0.47727272727272735,0.5690000000000001,0.6184778815955287,4.4,3.6,6.4,5.6
lr_full,signo_zodiacal_geminis,68,0.5,0.47000000000000003,0.46702741702741707,0.42000000000000004,0.43499356680471235,0.488,0.5386987734487734,4.2,4.8,5.2,5.8
lr_full,signo_zodiacal_geminis,69,0.5,0.43999999999999995,0.45539682539682536,0.44000000000000006,0.443017168589924,0.462,0.5314646721527525,4.4,5.6,4.4,5.6
lr_full,signo_zodiacal_geminis,70,0.5,0.5,0.5002020202020202,0.5,0.49752867016024904,0.508,0.5615245293921765,5.0,5.0,5.0,5.0
lr_full,signo_zodiacal_geminis,71,0.5,0.54,0.5777777777777777,0.4,0.46842105263157896,0.51,0.5787762592584573,4.0,3.2,6.8,6.0
lr_full,signo_zodiacal_geminis,72,0.5,0.4800000000000001,0.4894327894327894,0.52,0.499742108895427,0.42800000000000005,0.5217654763537116,5.2,5.6,4.4,4.8
lr_full,signo_zodiacal_geminis,73,0.5,0.5199999999999999,0.5234188034188035,0.6,0.5553685597392691,0.46799999999999997,0.5358109853682609,6.0,5.6,4.4,4.0
lr_full,signo_zodiacal_geminis,74,0.5,0.52,0.520970695970696,0.54,0.5232013226898138,0.54,0.6231043951748285,5.4,5.0,5.0,4.6
lr_full,signo_zodiacal_geminis,75,0.5,0.49000000000000005,0.49523809523809526,0.41999999999999993,0.44937298683428717,0.5159999999999999,0.5994771813154166,4.2,4.4,5.6,5.8
lr_full,signo_zodiacal_geminis,76,0.5,0.54,0.5526190476190476,0.5,0.5122287581699346,0.598,0.6560756171932642,5.0,4.2,5.8,5.0
lr_full,signo_zodiacal_geminis,77,0.5,0.56,0.5829725829725829,0.5599999999999999,0.5588345864661654,0.528,0.582555435792278,5.6,4.4,5.6,4.4
lr_full,signo_zodiacal_geminis,78,0.5,0.45,0.45064102564102565,0.42000000000000004,0.4306636155606407,0.458,0.5301043580602404,4.2,5.2,4.8,5.8
lr_full,signo_zodiacal_geminis,79,0.5,0.54,0.5595959595959596,0.5,0.5220551378446115,0.4920000000000001,0.5760896901516096,5.0,4.2,5.8,5.0
lr_full,signo_zodiacal_geminis,80,0.5,0.49000000000000005,0.47329004329004326,0.48,0.4630990578049402,0.5319999999999999,0.6001204438836018,4.8,5.0,5.0,5.2
lr_full,signo_zodiacal_geminis,81,0.5,0.5199999999999999,0.505,0.5399999999999999,0.5193939393939393,0.48600000000000004,0.5698412339294692,5.4,5.0,5.0,4.6
lr_full,signo_zodiacal_geminis,82,0.5,0.55,0.5282251082251082,0.48,0.4873111202522967,0.492,0.5352841586518057,4.8,3.8,6.2,5.2
lr_full,signo_zodiacal_geminis,83,0.5,0.44000000000000006,0.4401515151515151,0.38,0.4015873015873016,0.48200000000000004,0.5493762697570748,3.8,5.0,5.0,6.2
lr_full,signo_zodiacal_geminis,84,0.5,0.5,0.5,0.43999999999999995,0.46725146198830414,0.504,0.6001762101847241,4.4,4.4,5.6,5.6
lr_full,signo_zodiacal_geminis,85,0.5,0.51,0.5122655122655122,0.4800000000000001,0.4926138876603273,0.522,0.5604672261862664,4.8,4.6,5.4,5.2
lr_full,signo_zodiacal_geminis,86,0.5,0.45,0.4080519480519481,0.38,0.38896358543417364,0.49800000000000005,0.5624049088166736,3.8,4.8,5.2,6.2
lr_full,signo_zodiacal_geminis,87,0.5,0.51,0.5493939393939394,0.5,0.5002205513784461,0.522,0.5897000499500499,5.0,4.8,5.2,5.0
lr_full,signo_zodiacal_geminis,88,0.5,0.57,0.5484182484182485,0.56,0.5428026151171931,0.5700000000000001,0.6364681713195643,5.6,4.2,5.8,4.4
lr_full,signo_zodiacal_geminis,89,0.5,0.51,0.505050505050505,0.5,0.4934210526315789,0.586,0.6571533707090983,5.0,4.8,5.2,5.0
lr_full,signo_zodiacal_geminis,90,0.5,0.55,0.5575757575757575,0.54,0.5406926406926408,0.536,0.6107471874530698,5.4,4.4,5.6,4.6
lr_full,signo_zodiacal_geminis,91,0.5,0.45,0.4516233766233766,0.5399999999999999,0.48766233766233763,0.46799999999999997,0.5065118013221728,5.4,6.4,3.6,4.6
lr_full,signo_zodiacal_geminis,92,0.5,0.5399999999999999,0.5442424242424242,0.6,0.5673114604693552,0.534,0.5801414335578422,6.0,5.2,4.8,4.0
lr_full,signo_zodiacal_geminis,93,0.5,0.52,0.5283766233766233,0.5,0.508605381546558,0.488,0.5859645267013688,5.0,4.6,5.4,5.0
lr_full,signo_zodiacal_geminis,94,0.5,0.36000000000000004,0.3536813186813187,0.33999999999999997,0.3432907075873828,0.35600000000000004,0.47424576403988167,3.4,6.2,3.8,6.6
lr_full,signo_zodiacal_geminis,95,0.5,0.47000000000000003,0.48409090909090907,0.52,0.4981240981240981,0.48,0.5617247819260203,5.2,5.8,4.2,4.8
lr_full,signo_zodiacal_geminis,96,0.5,0.49000000000000005,0.46959706959706954,0.4600000000000001,0.4604732205620616,0.524,0.5458877219271956,4.6,4.8,5.2,5.4
lr_full,signo_zodiacal_geminis,97,0.5,0.59,0.59004329004329,0.64,0.6093415356573251,0.6060000000000001,0.6592558269044336,6.4,4.6,5.4,3.6
lr_full,signo_zodiacal_geminis,98,0.5,0.49000000000000005,0.5001587301587301,0.5,0.49117224880382776,0.426,0.5230081154655457,5.0,5.2,4.8,5.0
lr_full,signo_zodiacal_geminis,99,0.5,0.48,0.48852813852813853,0.45999999999999996,0.4691537220948986,0.521,0.5441867864677462,4.6,5.0,5.0,5.4
lr_full,signo_zodiacal_geminis,100,0.5,0.56,0.5674242424242424,0.52,0.5406015037593985,0.5650000000000001,0.6118782759208455,5.2,4.0,6.0,4.8
lr_full,signo_zodiacal_geminis,101,0.5,0.5700000000000001,0.5772727272727273,0.5599999999999999,0.5606060606060606,0.643,0.664722617252029,5.6,4.2,5.8,4.4
lr_full,signo_zodiacal_geminis,102,0.5,0.55,0.5364413364413364,0.5800000000000001,0.5550179797319386,0.542,0.575847504834347,5.8,4.8,5.2,4.2
lr_full,signo_zodiacal_geminis,103,0.5,0.45999999999999996,0.46025974025974026,0.38,0.41161998132586364,0.46799999999999997,0.541434915789405,3.8,4.6,5.4,6.2
lr_full,signo_zodiacal_geminis,104,0.5,0.53,0.525,0.5,0.5038144603934078,0.604,0.6631016097765323,5.0,4.4,5.6,5.0
lr_full,signo_zodiacal_geminis,105,0.5,0.48,0.48,0.48,0.4707928388746804,0.48600000000000004,0.5577942715179557,4.8,5.2,4.8,5.2
lr_full,signo_zodiacal_geminis,106,0.5,0.4600000000000001,0.4579365079365079,0.4600000000000001,0.4552316620428075,0.42800000000000005,0.5112409457587476,4.6,5.4,4.6,5.4
lr_full,signo_zodiacal_geminis,107,0.5,0.5,0.5145526695526697,0.4,0.44315298049044183,0.45599999999999996,0.5489219032601385,4.0,4.0,6.0,6.0
lr_full,signo_zodiacal_geminis,108,0.5,0.54,0.553974358974359,0.5,0.5173302822273074,0.53,0.5982281242149663,5.0,4.2,5.8,5.0
lr_full,signo_zodiacal_geminis,109,0.5,0.47000000000000003,0.4623376623376624,0.4,0.4258882500368569,0.46799999999999997,0.5064141963128032,4.0,4.6,5.4,6.0
lr_full,signo_zodiacal_geminis,110,0.5,0.4,0.40758685758685764,0.42000000000000004,0.4088548504486047,0.44600000000000006,0.5230199800199801,4.2,6.2,3.8,5.8
lr_full,signo_zodiacal_geminis,111,0.5,0.45,0.44722222222222224,0.42000000000000004,0.43067517278043593,0.45,0.5138620452474941,4.2,5.2,4.8,5.8
lr_full,signo_zodiacal_geminis,112,0.5,0.48,0.4887662337662338,0.42000000000000004,0.4484407096171802,0.4720000000000001,0.5640917067109018,4.2,4.6,5.4,5.8
lr_full,signo_zodiacal_geminis,113,0.5,0.51,0.5057142857142857,0.45999999999999996,0.47947712418300653,0.526,0.5799934407697565,4.6,4.4,5.6,5.4
lr_full,signo_zodiacal_geminis,114,0.5,0.53,0.5325840825840826,0.5599999999999999,0.5400992017360304,0.5519999999999999,0.5940263702585684,5.6,5.0,5.0,4.4
lr_full,signo_zodiacal_geminis,115,0.5,0.53,0.5278088578088578,0.6199999999999999,0.5686730660643704,0.51,0.5730771913844668,6.2,5.6,4.4,3.8
lr_full,signo_zodiacal_geminis,116,0.5,0.5900000000000001,0.6210689310689311,0.54,0.5558567774936062,0.608,0.6386925635424087,5.4,3.6,6.4,4.6
lr_full,signo_zodiacal_geminis,117,0.5,0.44000000000000006,0.4216666666666667,0.36,0.38555555555555554,0.45600000000000007,0.5439706121192189,3.6,4.8,5.2,6.4
lr_full,signo_zodiacal_geminis,118,0.5,0.45,0.4340909090909091,0.44000000000000006,0.4309523809523809,0.386,0.49007952341775873,4.4,5.4,4.6,5.6
lr_full,signo_zodiacal_geminis,119,0.5,0.53,0.5276923076923077,0.5199999999999999,0.5167391304347826,0.49000000000000005,0.5365221830972604,5.2,4.6,5.4,4.8
lr_full,signo_zodiacal_geminis,120,0.5,0.48999999999999994,0.515,0.44000000000000006,0.4624242424242424,0.518,0.567373458842499,4.4,4.6,5.4,5.6
lr_full,signo_zodiacal_geminis,121,0.5,0.52,0.547932067932068,0.56,0.5458141517476556,0.54,0.6363675764380098,5.6,5.2,4.8,4.4
lr_full,signo_zodiacal_geminis,122,0.5,0.52,0.5684981684981685,0.5,0.5077091706247716,0.54,0.5905147978956029,5.0,4.6,5.4,5.0
lr_full,signo_zodiacal_geminis,123,0.5,0.49000000000000005,0.5099567099567099,0.5,0.49900486510393627,0.546,0.6335003056798721,5.0,5.2,4.8,5.0
lr_full,signo_zodiacal_geminis,124,0.5,0.52,0.5181818181818182,0.5,0.5063492063492063,0.462,0.5235229780539378,5.0,4.6,5.4,5.0
lr_full,signo_zodiacal_geminis,125,0.5,0.48999999999999994,0.518974358974359,0.48,0.4832632965813744,0.43900000000000006,0.49639326256818517,4.8,5.0,5.0,5.2
lr_full,signo_zodiacal_geminis,126,0.5,0.55,0.5492673992673993,0.54,0.5360970045045964,0.6220000000000001,0.7057311822164763,5.4,4.4,5.6,4.6
lr_full,signo_zodiacal_geminis,127,0.5,0.56,0.5626190476190477,0.47999999999999987,0.5159889920880633,0.586,0.6386343074709948,4.8,3.6,6.4,5.2
lr_full,signo_zodiacal_geminis,128,0.5,0.44000000000000006,0.44550505050505046,0.44000000000000006,0.4408475734791524,0.40199999999999997,0.48466261782593045,4.4,5.6,4.4,5.6
lr_full,signo_zodiacal_geminis,129,0.5,0.43,0.41,0.38,0.3796581196581197,0.35,0.46229589021229883,3.8,5.2,4.8,6.2
lr_full,signo_zodiacal_geminis,130,0.5,0.51,0.47307692307692306,0.54,0.4937888198757764,0.5740000000000001,0.6106247239172935,5.4,5.2,4.8,4.6
lr_full,signo_zodiacal_geminis,131,0.5,0.4600000000000001,0.4578354978354978,0.48,0.46478736949325183,0.44400000000000006,0.5271273648951669,4.8,5.6,4.4,5.2
lr_full,signo_zodiacal_geminis,132,0.5,0.54,0.558974358974359,0.58,0.563996948893974,0.5860000000000001,0.6343395744262617,5.8,5.0,5.0,4.2
lr_full,signo_zodiacal_geminis,133,0.5,0.4600000000000001,0.44401154401154397,0.38,0.40476559044670496,0.506,0.5927559370454107,3.8,4.6,5.4,6.2
lr_full,signo_zodiacal_geminis,134,0.5,0.47000000000000003,0.4722222222222222,0.5,0.4846434267486899,0.42400000000000004,0.505579154505625,5.0,5.6,4.4,5.0
lr_full,signo_zodiacal_geminis,135,0.5,0.44000000000000006,0.4409090909090909,0.4,0.4131939697729171,0.396,0.5195339240223141,4.0,5.2,4.8,6.0
lr_full,signo_zodiacal_geminis,136,0.5,0.5700000000000001,0.5791569541569541,0.6,0.5845476669275296,0.5700000000000001,0.6089337431574273,6.0,4.6,5.4,4.0
lr_full,signo_zodiacal_geminis,137,0.5,0.5,0.5055677655677655,0.62,0.5474799658994034,0.47700000000000004,0.5655890041331217,6.2,6.2,3.8,3.8
lr_full,signo_zodiacal_geminis,138,0.5,0.5399999999999999,0.5467871997283761,0.5599999999999999,0.540121545694301,0.546,0.6088499190867611,5.6,4.8,5.2,4.4
lr_full,signo_zodiacal_geminis,139,0.5,0.5900000000000001,0.5972727272727273,0.58,0.5866666666666667,0.62,0.6512088185292519,5.8,4.0,6.0,4.2
lr_full,signo_zodiacal_geminis,140,0.5,0.6199999999999999,0.6259523809523809,0.6399999999999999,0.6250505050505051,0.612,0.6512877753481467,6.4,4.0,6.0,3.6
lr_full,signo_zodiacal_geminis,141,0.5,0.4,0.4,0.4,0.3975544922913343,0.414,0.514635497285652,4.0,6.0,4.0,6.0
lr_full,signo_zodiacal_geminis,142,0.5,0.5700000000000001,0.6081807081807081,0.52,0.5507874545699287,0.548,0.5824075887133162,5.2,3.8,6.2,4.8
lr_full,signo_zodiacal_geminis,143,0.5,0.38999999999999996,0.34805194805194806,0.27999999999999997,0.3054548135043491,0.31199999999999994,0.45038050597493323,2.8,5.0,5.0,7.2
lr_full,signo_zodiacal_geminis,144,0.5,0.5,0.49543900543900543,0.6,0.5390691749135684,0.5339999999999999,0.5921295546558705,6.0,6.0,4.0,4.0
lr_full,signo_zodiacal_geminis,145,0.5,0.57,0.5498168498168499,0.6200000000000001,0.5769123459660545,0.6300000000000001,0.6458899390942735,6.2,4.8,5.2,3.8
lr_full,signo_zodiacal_geminis,146,0.5,0.5,0.4976190476190476,0.5800000000000001,0.5313131313131313,0.4579999999999999,0.5507931225121627,5.8,5.8,4.2,4.2
lr_full,signo_zodiacal_geminis,147,0.5,0.5,0.5198717948717949,0.42000000000000004,0.45302386400784567,0.47800000000000004,0.543554252335212,4.2,4.2,5.8,5.8
lr_full,signo_zodiacal_geminis,148,0.5,0.51,0.514090909090909,0.48,0.49428571428571433,0.54,0.6058122336899425,4.8,4.6,5.4,5.2
lr_full,signo_zodiacal_geminis,149,0.5,0.49000000000000005,0.4826223776223776,0.42000000000000004,0.4357177363699103,0.47800000000000004,0.5793736078163322,4.2,4.4,5.6,5.8
lr_full,signo_zodiacal_geminis,150,0.5,0.43000000000000005,0.36934731934731935,0.4,0.378514963297572,0.382,0.4819501348324877,4.0,5.4,4.6,6.0
lr_full,signo_zodiacal_geminis,151,0.5,0.5499999999999999,0.5507142857142857,0.5199999999999999,0.5244444444444444,0.5559999999999999,0.6253522768081592,5.2,4.2,5.8,4.8
lr_full,signo_zodiacal_geminis,152,0.5,0.53,0.5214285714285714,0.54,0.5228163992869874,0.506,0.5923467186408363,5.4,4.8,5.2,4.6
lr_full,signo_zodiacal_geminis,153,0.5,0.53,0.5194805194805194,0.64,0.5674603174603174,0.532,0.5859180137887569,6.4,5.8,4.2,3.6
lr_full,signo_zodiacal_geminis,154,0.5,0.52,0.527922077922078,0.58,0.5471861471861471,0.502,0.5756550655227125,5.8,5.4,4.6,4.2
lr_full,signo_zodiacal_geminis,155,0.5,0.42000000000000004,0.4164213564213564,0.4,0.4052749520860976,0.398,0.4741777199408778,4.0,5.6,4.4,6.0
lr_full,signo_zodiacal_geminis,156,0.5,0.45999999999999996,0.48225108225108226,0.44000000000000006,0.4554536966301672,0.442,0.5284572288736374,4.4,5.2,4.8,5.6
lr_full,signo_zodiacal_geminis,157,0.5,0.4,0.3947186147186147,0.4,0.3950241914947797,0.41400000000000003,0.468149590605473,4.0,6.0,4.0,6.0
lr_full,signo_zodiacal_geminis,158,0.5,0.55,0.5481385281385281,0.5,0.5200786279424049,0.523,0.5769500587132167,5.0,4.0,6.0,5.0
lr_full,signo_zodiacal_geminis,159,0.5,0.41000000000000003,0.41025641025641024,0.44000000000000006,0.4227961207366241,0.418,0.544051895644775,4.4,6.2,3.8,5.6
lr_full,signo_zodiacal_geminis,160,0.5,0.4700000000000001,0.4618181818181818,0.48,0.461991341991342,0.51,0.5758352427586174,4.8,5.4,4.6,5.2
lr_full,signo_zodiacal_geminis,161,0.5,0.51,0.5128871128871129,0.5800000000000001,0.5368524484892772,0.5359999999999999,0.6105048197416618,5.8,5.6,4.4,4.2
