modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,150,75,75,signo_zodiacal_escorpio,15,0.5,0.4333333333333333,0.41501831501831504,0.3733333333333333,0.39039408866995073,0.43644444444444447,0.48627594627594634,5.6,7.6,7.4,9.4
dt,150,75,75,signo_zodiacal_escorpio,16,0.5,0.44666666666666666,0.44051282051282054,0.4533333333333333,0.4438095238095238,0.4528888888888889,0.47648840048840047,6.8,8.4,6.6,8.2
dt,150,75,75,signo_zodiacal_escorpio,17,0.5,0.5733333333333333,0.5633730158730159,0.6799999999999999,0.6143099194712097,0.5742222222222222,0.5430661375661375,10.2,8.0,7.0,4.8
dt,150,75,75,signo_zodiacal_escorpio,18,0.5,0.4,0.40619047619047616,0.43999999999999995,0.41704686118479223,0.4,0.459936507936508,6.6,9.6,5.4,8.4
dt,150,75,75,signo_zodiacal_escorpio,19,0.5,0.5466666666666666,0.5593722067406278,0.5466666666666666,0.5472961115963144,0.5466666666666666,0.5294961179171706,8.2,6.8,8.2,6.8
dt,150,75,75,signo_zodiacal_escorpio,20,0.5,0.5466666666666666,0.5747252747252747,0.5333333333333333,0.5483670862981207,0.5466666666666666,0.5506471306471307,8.0,6.6,8.4,7.0
dt,150,75,75,signo_zodiacal_escorpio,21,0.5,0.5733333333333333,0.5766946778711485,0.5466666666666666,0.5570919540229885,0.5733333333333333,0.5482726423902895,8.2,6.0,9.0,6.8
dt,150,75,75,signo_zodiacal_escorpio,22,0.5,0.54,0.5466533466533466,0.5333333333333334,0.5333070471001505,0.54,0.5306893106893107,8.0,6.8,8.2,7.0
dt,150,75,75,signo_zodiacal_escorpio,23,0.5,0.5533333333333333,0.5555769230769231,0.5599999999999999,0.5568663594470046,0.5533333333333333,0.5384743589743589,8.4,6.8,8.2,6.6
dt,150,75,75,signo_zodiacal_escorpio,24,0.5,0.5399999999999999,0.5450980392156862,0.52,0.5292328042328043,0.5399999999999999,0.52534942182001,7.8,6.6,8.4,7.2
dt,150,75,75,signo_zodiacal_escorpio,25,0.5,0.5066666666666666,0.5070054945054945,0.5066666666666666,0.5050228970139983,0.5120000000000001,0.5161251526251526,7.6,7.4,7.6,7.4
dt,150,75,75,signo_zodiacal_escorpio,26,0.5,0.43999999999999995,0.4365384615384615,0.42666666666666664,0.4308914667090418,0.44000000000000006,0.4797435897435897,6.4,8.2,6.8,8.6
dt,150,75,75,signo_zodiacal_escorpio,27,0.5,0.5,0.5034590246354952,0.48,0.48594999253619947,0.5,0.5061464722641194,7.2,7.2,7.8,7.8
dt,150,75,75,signo_zodiacal_escorpio,28,0.5,0.44000000000000006,0.43580262874380515,0.42666666666666664,0.4302791461412151,0.44000000000000006,0.4765355167708109,6.4,8.2,6.8,8.6
dt,150,75,75,signo_zodiacal_escorpio,29,0.5,0.5066666666666666,0.4924242424242424,0.5066666666666667,0.48823431582052274,0.5066666666666666,0.5061616161616163,7.6,7.4,7.6,7.4
dt,150,75,75,signo_zodiacal_escorpio,30,0.5,0.5,0.49749999999999994,0.49333333333333335,0.4942891278375149,0.5,0.5041666666666667,7.4,7.4,7.6,7.6
dt,150,75,75,signo_zodiacal_escorpio,31,0.5,0.6333333333333334,0.6518177797434763,0.6266666666666666,0.6314229208924951,0.6333333333333334,0.5932678755712811,9.4,5.4,9.6,5.6
dt,150,75,75,signo_zodiacal_escorpio,32,0.5,0.5199999999999999,0.5294788441692466,0.5066666666666666,0.5069886380339242,0.5199999999999999,0.5122604059167527,7.6,7.0,8.0,7.4
dt,150,75,75,signo_zodiacal_escorpio,33,0.5,0.52,0.5184409888357256,0.48,0.49209901771571596,0.5199999999999999,0.5174627857522595,7.2,6.6,8.4,7.8
dt,150,75,75,signo_zodiacal_escorpio,34,0.5,0.47333333333333344,0.4623529411764705,0.44000000000000006,0.44860344827586207,0.4702222222222222,0.49766946778711485,6.6,7.4,7.6,8.4
dt,150,75,75,signo_zodiacal_escorpio,35,0.5,0.56,0.5526867413632119,0.6399999999999999,0.5912300423590746,0.56,0.5337197323373793,9.6,7.8,7.2,5.4
dt,150,75,75,signo_zodiacal_escorpio,36,0.5,0.5666666666666667,0.574090909090909,0.5466666666666666,0.5556160446483027,0.5666666666666667,0.5416363636363636,8.2,6.2,8.8,6.8
dt,150,75,75,signo_zodiacal_escorpio,37,0.5,0.5399999999999999,0.5469381598793364,0.5333333333333334,0.5384639016897081,0.5297777777777777,0.5270849673202614,8.0,6.8,8.2,7.0
dt,150,75,75,signo_zodiacal_escorpio,38,0.5,0.5333333333333333,0.5501470588235294,0.5733333333333334,0.553648512777545,0.5333333333333334,0.5272647058823529,8.6,7.6,7.4,6.4
dt,150,75,75,signo_zodiacal_escorpio,39,0.5,0.4666666666666667,0.46647058823529414,0.4666666666666667,0.46479246487867176,0.4666666666666667,0.4866274509803922,7.0,8.0,7.0,8.0
dt,150,75,75,signo_zodiacal_escorpio,40,0.5,0.5,0.5021367521367521,0.5599999999999999,0.5264935064935065,0.5,0.5048490028490028,8.4,8.4,6.6,6.6
dt,150,75,75,signo_zodiacal_escorpio,41,0.5,0.47333333333333333,0.4754193175245806,0.48,0.47017676035931616,0.47333333333333333,0.491505687295161,7.2,8.0,7.0,7.8
dt,150,75,75,signo_zodiacal_escorpio,42,0.5,0.47333333333333333,0.4783613445378151,0.4133333333333333,0.43300103369625054,0.4604444444444444,0.4960504201680672,6.2,7.0,8.0,8.8
dt,150,75,75,signo_zodiacal_escorpio,43,0.5,0.5133333333333333,0.5225829725829726,0.3866666666666667,0.4421033500343845,0.5133333333333333,0.5094035594035594,5.8,5.4,9.6,9.2
dt,150,75,75,signo_zodiacal_escorpio,44,0.5,0.42666666666666664,0.43,0.4666666666666667,0.44715542521994134,0.42400000000000004,0.4803333333333333,7.0,9.2,5.8,8.0
dt,150,75,75,signo_zodiacal_escorpio,45,0.5,0.49333333333333335,0.5191970121381886,0.48,0.48443792766373406,0.49333333333333335,0.5021114223467165,7.2,7.4,7.6,7.8
dt,150,75,75,signo_zodiacal_escorpio,46,0.5,0.5533333333333333,0.5631410256410257,0.4933333333333333,0.5224072367298173,0.552888888888889,0.5427564102564102,7.4,5.8,9.2,7.6
dt,150,75,75,signo_zodiacal_escorpio,47,0.5,0.5266666666666666,0.5202380952380953,0.52,0.5085869763530934,0.5266666666666667,0.5212539682539683,7.8,7.0,8.0,7.2
dt,150,75,75,signo_zodiacal_escorpio,48,0.5,0.44666666666666666,0.44465183509301154,0.4666666666666667,0.45370854581088177,0.44666666666666666,0.4840778448131389,7.0,8.6,6.4,8.0
dt,150,75,75,signo_zodiacal_escorpio,49,0.5,0.5466666666666666,0.5618954248366013,0.48,0.5122222222222221,0.5515555555555556,0.5354553376906318,7.2,5.8,9.2,7.8
dt,150,75,75,signo_zodiacal_escorpio,50,0.5,0.49333333333333335,0.49230769230769234,0.42666666666666664,0.4547225855345989,0.4995555555555555,0.5010505050505051,6.4,6.6,8.4,8.6
dt,150,75,75,signo_zodiacal_escorpio,51,0.5,0.49333333333333335,0.5006476710424079,0.5066666666666666,0.4979894236061219,0.49333333333333335,0.5050255933150669,7.6,7.8,7.2,7.4
dt,150,75,75,signo_zodiacal_escorpio,52,0.5,0.5466666666666666,0.5410256410256411,0.5466666666666666,0.5399860675722745,0.5466666666666666,0.5272934472934473,8.2,6.8,8.2,6.8
dt,150,75,75,signo_zodiacal_escorpio,53,0.5,0.5266666666666666,0.5258823529411764,0.6133333333333333,0.5647943722943723,0.528888888888889,0.5251044604976494,9.2,8.4,6.6,5.8
dt,150,75,75,signo_zodiacal_escorpio,54,0.5,0.4533333333333333,0.4507936507936508,0.5199999999999999,0.4796567828825894,0.4533333333333333,0.48497354497354495,7.8,9.2,5.8,7.2
dt,150,75,75,signo_zodiacal_escorpio,55,0.5,0.5333333333333334,0.5382575757575758,0.49333333333333335,0.5121404282694606,0.5333333333333334,0.5193585858585859,7.4,6.4,8.6,7.6
dt,150,75,75,signo_zodiacal_escorpio,56,0.5,0.45999999999999996,0.4523809523809524,0.3866666666666666,0.41662105455208903,0.45999999999999996,0.48590964590964597,5.8,7.0,8.0,9.2
dt,150,75,75,signo_zodiacal_escorpio,57,0.5,0.5266666666666666,0.5298348390739696,0.5466666666666666,0.5294474742516426,0.5306666666666666,0.5231341050254095,8.2,7.4,7.6,6.8
dt,150,75,75,signo_zodiacal_escorpio,58,0.5,0.4933333333333333,0.4985695006747638,0.5333333333333334,0.5132843137254902,0.4933333333333333,0.4991164033764653,8.0,8.2,6.8,7.0
dt,150,75,75,signo_zodiacal_escorpio,59,0.5,0.5800000000000001,0.5890934065934067,0.5466666666666666,0.5655214788918904,0.58,0.5540421245421245,8.2,5.8,9.2,6.8
dt,150,75,75,signo_zodiacal_escorpio,60,0.5,0.5,0.5083985605038237,0.5733333333333333,0.5356984318654148,0.5,0.5052940470835207,8.6,8.6,6.4,6.4
dt,150,75,75,signo_zodiacal_escorpio,61,0.5,0.5199999999999999,0.522479275110854,0.5599999999999999,0.5356547216587785,0.5199999999999999,0.5115429599640126,8.4,7.8,7.2,6.6
dt,150,75,75,signo_zodiacal_escorpio,62,0.5,0.5533333333333333,0.5700581771170006,0.49333333333333335,0.5247189381499726,0.5533333333333333,0.5395587157940099,7.4,5.8,9.2,7.6
dt,150,75,75,signo_zodiacal_escorpio,63,0.5,0.5533333333333333,0.5544871794871795,0.5333333333333333,0.5407686698009279,0.5533333333333333,0.543931623931624,8.0,6.4,8.6,7.0
dt,150,75,75,signo_zodiacal_escorpio,64,0.5,0.5066666666666666,0.5081704260651628,0.5066666666666666,0.498731231956384,0.5066666666666666,0.5076424394319131,7.6,7.4,7.6,7.4
dt,150,75,75,signo_zodiacal_escorpio,65,0.5,0.47999999999999987,0.5128508771929825,0.49333333333333335,0.49333045828301997,0.4800000000000001,0.5076637426900585,7.4,8.0,7.0,7.6
dt,150,75,75,signo_zodiacal_escorpio,66,0.5,0.4933333333333333,0.5091216765466328,0.5066666666666666,0.4874420857779992,0.49111111111111105,0.49987866129473335,7.6,7.8,7.2,7.4
dt,150,75,75,signo_zodiacal_escorpio,67,0.5,0.5133333333333334,0.5099071207430341,0.5599999999999999,0.5291380920184166,0.5133333333333334,0.5084416924664603,8.4,8.0,7.0,6.6
dt,150,75,75,signo_zodiacal_escorpio,68,0.5,0.5466666666666666,0.5654626762985896,0.5599999999999999,0.5525300442757748,0.5488888888888888,0.5390645880893559,8.4,7.0,8.0,6.6
dt,150,75,75,signo_zodiacal_escorpio,69,0.5,0.5,0.4943589743589743,0.4666666666666667,0.4771182795698924,0.4999999999999999,0.5034786324786324,7.0,7.0,8.0,8.0
dt,150,75,75,signo_zodiacal_escorpio,70,0.5,0.52,0.528005115089514,0.5466666666666666,0.5292153996101364,0.5200000000000001,0.5185763000852515,8.2,7.6,7.4,6.8
dt,150,75,75,signo_zodiacal_escorpio,71,0.5,0.58,0.5777777777777777,0.6,0.5851851851851851,0.5840000000000001,0.5547524366471734,9.0,6.6,8.4,6.0
dt,150,75,75,signo_zodiacal_escorpio,72,0.5,0.5333333333333333,0.5312217194570136,0.49333333333333335,0.5063888888888889,0.5333333333333334,0.5220211161387632,7.4,6.4,8.6,7.6
dt,150,75,75,signo_zodiacal_escorpio,73,0.5,0.5866666666666667,0.5748484848484848,0.6533333333333333,0.6084975297878523,0.5866666666666667,0.5509797979797979,9.8,7.2,7.8,5.2
dt,150,75,75,signo_zodiacal_escorpio,74,0.5,0.54,0.5402777777777779,0.5333333333333333,0.5341483054497516,0.5373333333333333,0.5226851851851851,8.0,6.8,8.2,7.0
dt,150,75,75,signo_zodiacal_escorpio,75,0.5,0.5599999999999999,0.5663461538461538,0.5466666666666666,0.5555378992531385,0.556,0.5459159544159544,8.2,6.4,8.6,6.8
dt,150,75,75,signo_zodiacal_escorpio,76,0.5,0.5266666666666666,0.5264957264957265,0.5599999999999999,0.5393939393939393,0.5266666666666666,0.5166381766381767,8.4,7.6,7.4,6.6
dt,150,75,75,signo_zodiacal_escorpio,77,0.5,0.5133333333333334,0.4977674956622325,0.52,0.5020423065778036,0.5133333333333334,0.5147877385772122,7.8,7.4,7.6,7.2
dt,150,75,75,signo_zodiacal_escorpio,78,0.5,0.58,0.5841205533596837,0.6133333333333333,0.5901371294240564,0.5800000000000001,0.5494833113746157,9.2,6.8,8.2,5.8
dt,150,75,75,signo_zodiacal_escorpio,79,0.5,0.52,0.5085744621735333,0.5333333333333334,0.5170938626346596,0.52,0.5167828980445079,8.0,7.4,7.6,7.0
dt,150,75,75,signo_zodiacal_escorpio,80,0.5,0.5666666666666667,0.5872527472527472,0.49333333333333335,0.5341674876847291,0.5720000000000001,0.5577387057387058,7.4,5.4,9.6,7.6
dt,150,75,75,signo_zodiacal_escorpio,81,0.5,0.5466666666666666,0.5407894736842105,0.56,0.5473841149362971,0.5448888888888889,0.5270917678812415,8.4,7.0,8.0,6.6
dt,150,75,75,signo_zodiacal_escorpio,82,0.5,0.5666666666666667,0.5808663558663559,0.5066666666666666,0.5311746691830843,0.5675555555555556,0.5508300958300958,7.6,5.6,9.4,7.4
dt,150,75,75,signo_zodiacal_escorpio,83,0.5,0.5399999999999999,0.5438249469828417,0.5866666666666667,0.5596329566309283,0.54,0.5324470149733308,8.8,7.6,7.4,6.2
dt,150,75,75,signo_zodiacal_escorpio,84,0.5,0.4866666666666667,0.4871177944862156,0.4533333333333334,0.4645384095282675,0.4862222222222223,0.49969347611452875,6.8,7.2,7.8,8.2
dt,150,75,75,signo_zodiacal_escorpio,85,0.5,0.4666666666666666,0.46502765208647556,0.43999999999999995,0.4437968191229061,0.4666666666666666,0.4868000670353611,6.6,7.6,7.4,8.4
dt,150,75,75,signo_zodiacal_escorpio,86,0.5,0.5133333333333333,0.5225108225108225,0.49333333333333335,0.5041395386222972,0.5133333333333334,0.5168542568542568,7.4,7.0,8.0,7.6
dt,150,75,75,signo_zodiacal_escorpio,87,0.5,0.49333333333333335,0.4850267379679144,0.4133333333333333,0.4383650831926694,0.49333333333333335,0.49859434682964093,6.2,6.4,8.6,8.8
dt,150,75,75,signo_zodiacal_escorpio,88,0.5,0.5199999999999999,0.5133766233766233,0.42666666666666664,0.46302289026426957,0.5200000000000001,0.515922077922078,6.4,5.8,9.2,8.6
dt,150,75,75,signo_zodiacal_escorpio,89,0.5,0.4866666666666667,0.4833333333333334,0.4,0.4323057109438112,0.4866666666666667,0.4988888888888889,6.0,6.4,8.6,9.0
dt,150,75,75,signo_zodiacal_escorpio,90,0.5,0.4666666666666666,0.46666862549215493,0.43999999999999995,0.450407504064345,0.4568888888888889,0.4866098607275077,6.6,7.6,7.4,8.4
dt,150,75,75,signo_zodiacal_escorpio,91,0.5,0.5533333333333333,0.5501508295625943,0.5333333333333334,0.5394179894179894,0.5533333333333335,0.5416420311714429,8.0,6.4,8.6,7.0
dt,150,75,75,signo_zodiacal_escorpio,92,0.5,0.4800000000000001,0.47245772803048347,0.4666666666666667,0.4615260409914316,0.4800000000000001,0.4976792093355561,7.0,7.6,7.4,8.0
dt,150,75,75,signo_zodiacal_escorpio,93,0.5,0.5266666666666666,0.521283979178716,0.48,0.4938671560578255,0.5297777777777778,0.5200771158665896,7.2,6.4,8.6,7.8
dt,150,75,75,signo_zodiacal_escorpio,94,0.5,0.5466666666666666,0.5605769230769231,0.49333333333333335,0.5233822412910288,0.5466666666666666,0.5320299145299145,7.4,6.0,9.0,7.6
dt,150,75,75,signo_zodiacal_escorpio,95,0.5,0.49333333333333335,0.4909920634920635,0.5066666666666666,0.49751171335153543,0.49333333333333335,0.5032248677248677,7.6,7.8,7.2,7.4
dt,150,75,75,signo_zodiacal_escorpio,96,0.5,0.48,0.4814048696401637,0.5066666666666666,0.49200067174205103,0.48,0.5018875242404655,7.6,8.2,6.8,7.4
dt,150,75,75,signo_zodiacal_escorpio,97,0.5,0.54,0.5446382375794141,0.5333333333333333,0.5343589743589743,0.54,0.5263649466002407,8.0,6.8,8.2,7.0
dt,150,75,75,signo_zodiacal_escorpio,98,0.5,0.54,0.5325,0.5333333333333333,0.5272336265884653,0.54,0.5239444444444443,8.0,6.8,8.2,7.0
dt,150,75,75,signo_zodiacal_escorpio,99,0.5,0.47333333333333333,0.4715686274509804,0.48,0.46835978835978836,0.45822222222222225,0.48816993464052294,7.2,8.0,7.0,7.8
dt,150,75,75,signo_zodiacal_escorpio,100,0.5,0.5133333333333333,0.5200152788388082,0.49333333333333335,0.5039456233421751,0.5133333333333333,0.5129883711060181,7.4,7.0,8.0,7.6
