modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,500,250,250,signo_zodiacal_virgo,50,0.5,0.568,0.566692739226432,0.588,0.575653955858459,0.56836,0.5391439194927066,29.4,22.6,27.4,20.6
dt,500,250,250,signo_zodiacal_virgo,51,0.5,0.54,0.5425492838644892,0.532,0.5341307020787579,0.54088,0.5240247291369378,26.6,22.6,27.4,23.4
dt,500,250,250,signo_zodiacal_virgo,52,0.5,0.516,0.5206129719937096,0.508,0.5133772246339556,0.5151199999999999,0.5109803128794617,25.4,23.8,26.2,24.6
dt,500,250,250,signo_zodiacal_virgo,53,0.5,0.49800000000000005,0.498905744754042,0.484,0.48956850254627043,0.49651999999999996,0.4999730543239975,24.2,24.4,25.6,25.8
dt,500,250,250,signo_zodiacal_virgo,54,0.5,0.488,0.4872285115303983,0.496,0.49110484311644553,0.48504,0.49463145383283197,24.8,26.0,24.0,25.2
dt,500,250,250,signo_zodiacal_virgo,55,0.5,0.52,0.5186447978307368,0.496,0.5062475424868971,0.52164,0.5111050197849982,24.8,22.8,27.2,25.2
dt,500,250,250,signo_zodiacal_virgo,56,0.5,0.43999999999999995,0.43778523223209226,0.44400000000000006,0.4399694896568064,0.4395599999999999,0.47723254955309535,22.2,28.2,21.8,27.8
dt,500,250,250,signo_zodiacal_virgo,57,0.5,0.5359999999999999,0.5370497135024224,0.532,0.5343791080138942,0.53736,0.5218069974604929,26.6,23.0,27.0,23.4
dt,500,250,250,signo_zodiacal_virgo,58,0.5,0.472,0.4710784792385854,0.472,0.4706802078100035,0.47295999999999994,0.4872125265800101,23.6,26.4,23.6,26.4
dt,500,250,250,signo_zodiacal_virgo,59,0.5,0.5279999999999999,0.5290455049944506,0.532,0.53038299391659,0.52888,0.5184086784231512,26.6,23.8,26.2,23.4
dt,500,250,250,signo_zodiacal_virgo,60,0.5,0.51,0.5086883289525364,0.516,0.5112173133362208,0.5087200000000001,0.5079736920273763,25.8,24.8,25.2,24.2
dt,500,250,250,signo_zodiacal_virgo,61,0.5,0.506,0.5071266932304838,0.496,0.5013977252132956,0.49887999999999993,0.5049087153496485,24.8,24.2,25.8,25.2
dt,500,250,250,signo_zodiacal_virgo,62,0.5,0.5279999999999999,0.5303789903565338,0.492,0.5083099480154214,0.52844,0.5168060319174723,24.6,21.8,28.2,25.4
dt,500,250,250,signo_zodiacal_virgo,63,0.5,0.516,0.5155529135657598,0.552,0.5317904173611773,0.51712,0.511180997952555,27.6,26.0,24.0,22.4
dt,500,250,250,signo_zodiacal_virgo,64,0.5,0.54,0.5408272638031756,0.516,0.5262745001336191,0.5416000000000001,0.5241501538592275,25.8,21.8,28.2,24.2
dt,500,250,250,signo_zodiacal_virgo,65,0.5,0.528,0.52508658008658,0.504,0.5110374876566444,0.5346400000000001,0.5195165118681059,25.2,22.4,27.6,24.8
dt,500,250,250,signo_zodiacal_virgo,66,0.5,0.47800000000000004,0.4762504288164665,0.46799999999999997,0.47166461643529545,0.47732,0.489426354683925,23.4,25.6,24.4,26.6
dt,500,250,250,signo_zodiacal_virgo,67,0.5,0.48200000000000004,0.4825777625999602,0.492,0.4871071104592947,0.47675999999999996,0.4867215610730372,24.6,26.4,23.6,25.4
dt,500,250,250,signo_zodiacal_virgo,68,0.5,0.5479999999999999,0.5515590885002649,0.516,0.5313412038118512,0.54688,0.5272895738438613,25.8,21.0,29.0,24.2
dt,500,250,250,signo_zodiacal_virgo,69,0.5,0.534,0.5326686714034106,0.56,0.5459399474191586,0.5317200000000001,0.516847858979102,28.0,24.6,25.4,22.0
dt,500,250,250,signo_zodiacal_virgo,70,0.5,0.516,0.5150462731009844,0.532,0.522847704869399,0.516,0.508870831183901,26.6,25.0,25.0,23.4
dt,500,250,250,signo_zodiacal_virgo,71,0.5,0.49399999999999994,0.49341553836234686,0.476,0.4832327539970193,0.49984,0.5004917770929636,23.8,24.4,25.6,26.2
dt,500,250,250,signo_zodiacal_virgo,72,0.5,0.5359999999999999,0.5318208180708182,0.54,0.5320554665078153,0.54024,0.5218404286534721,27.0,23.4,26.6,23.0
dt,500,250,250,signo_zodiacal_virgo,73,0.5,0.506,0.5040565207945868,0.52,0.5103179467531064,0.50708,0.5047878546057014,26.0,25.4,24.6,24.0
dt,500,250,250,signo_zodiacal_virgo,74,0.5,0.49800000000000005,0.49764427026913155,0.532,0.5140883229283582,0.49207999999999996,0.4948672086723299,26.6,26.8,23.2,23.4
dt,500,250,250,signo_zodiacal_virgo,75,0.5,0.516,0.5177674992291088,0.492,0.5039967235694311,0.51712,0.5119846201637664,24.6,23.0,27.0,25.4
dt,500,250,250,signo_zodiacal_virgo,76,0.5,0.45999999999999996,0.45907663065226095,0.46799999999999997,0.4631294950827389,0.46460000000000007,0.485359991004949,23.4,27.4,22.6,26.6
dt,500,250,250,signo_zodiacal_virgo,77,0.5,0.496,0.49483444744724486,0.524,0.508462813366642,0.49216,0.49622489943462467,26.2,26.6,23.4,23.8
dt,500,250,250,signo_zodiacal_virgo,78,0.5,0.534,0.5348784862551288,0.536,0.5339036988961805,0.53868,0.5212689469664117,26.8,23.4,26.6,23.2
dt,500,250,250,signo_zodiacal_virgo,79,0.5,0.51,0.5079490762018568,0.476,0.4909424616792496,0.50716,0.5094514415528139,23.8,22.8,27.2,26.2
dt,500,250,250,signo_zodiacal_virgo,80,0.5,0.48200000000000004,0.4808390721896735,0.4720000000000001,0.4759658542243225,0.48064,0.49275655970145193,23.6,25.4,24.6,26.4
dt,500,250,250,signo_zodiacal_virgo,81,0.5,0.472,0.47137288658204435,0.512,0.48970112970112967,0.47375999999999996,0.4872414096882995,25.6,28.4,21.6,24.4
dt,500,250,250,signo_zodiacal_virgo,82,0.5,0.51,0.5066725155470994,0.528,0.5151973020183858,0.5063600000000001,0.5047590119963482,26.4,25.4,24.6,23.6
dt,500,250,250,signo_zodiacal_virgo,83,0.5,0.524,0.5238397936673799,0.56,0.5399931491260275,0.52824,0.5180469450478445,28.0,25.6,24.4,22.0
dt,500,250,250,signo_zodiacal_virgo,84,0.5,0.492,0.4920990282905615,0.508,0.4988401916328577,0.4946,0.49799315144367035,25.4,26.2,23.8,24.6
dt,500,250,250,signo_zodiacal_virgo,85,0.5,0.4640000000000001,0.46342727917102644,0.476,0.46677304813999293,0.46227999999999997,0.483759836639713,23.8,27.4,22.6,26.2
dt,500,250,250,signo_zodiacal_virgo,86,0.5,0.49800000000000005,0.49841766077060196,0.496,0.4942000219625117,0.49444,0.49735266273012835,24.8,25.0,25.0,25.2
dt,500,250,250,signo_zodiacal_virgo,87,0.5,0.5,0.4983269625725074,0.476,0.4864805561847768,0.49887999999999993,0.5017429284554833,23.8,23.8,26.2,26.2
dt,500,250,250,signo_zodiacal_virgo,88,0.5,0.45,0.4560481192476991,0.41200000000000003,0.42930738927551293,0.45336,0.4830637057801844,20.6,25.6,24.4,29.4
dt,500,250,250,signo_zodiacal_virgo,89,0.5,0.47400000000000003,0.47077357425183514,0.41999999999999993,0.44348323662153444,0.48107999999999995,0.49059562990789374,21.0,23.6,26.4,29.0
dt,500,250,250,signo_zodiacal_virgo,90,0.5,0.554,0.553289296806193,0.5640000000000001,0.5580585108471195,0.5599200000000002,0.5375482504939109,28.2,22.8,27.2,21.8
dt,500,250,250,signo_zodiacal_virgo,91,0.5,0.518,0.5233770256069908,0.46399999999999997,0.4914066590668421,0.5216799999999999,0.5149900888890435,23.2,21.4,28.6,26.8
dt,500,250,250,signo_zodiacal_virgo,92,0.5,0.506,0.5087432136779839,0.44000000000000006,0.47142534884470366,0.50428,0.5066926569201349,22.0,21.4,28.6,28.0
dt,500,250,250,signo_zodiacal_virgo,93,0.5,0.47800000000000004,0.4766159783062161,0.46399999999999997,0.4700882277581851,0.48,0.491976462486795,23.2,25.4,24.6,26.8
dt,500,250,250,signo_zodiacal_virgo,94,0.5,0.532,0.5336717796470395,0.504,0.5180940978985542,0.53132,0.5210648069627881,25.2,22.0,28.0,24.8
dt,500,250,250,signo_zodiacal_virgo,95,0.5,0.46399999999999997,0.4615282766878511,0.44000000000000006,0.45029874918321633,0.4585199999999999,0.4819686083779516,22.0,25.6,24.4,28.0
dt,500,250,250,signo_zodiacal_virgo,96,0.5,0.49399999999999994,0.4926849274322678,0.508,0.4960962128036052,0.49276,0.49836979065622683,25.4,26.0,24.0,24.6
dt,500,250,250,signo_zodiacal_virgo,97,0.5,0.538,0.5363446712018141,0.52,0.5269112438540356,0.54016,0.5220819741229825,26.0,22.2,27.8,24.0
dt,500,250,250,signo_zodiacal_virgo,98,0.5,0.5039999999999999,0.5035445910782838,0.568,0.5325799405155862,0.50316,0.5005534227776096,28.4,28.0,22.0,21.6
dt,500,250,250,signo_zodiacal_virgo,99,0.5,0.5479999999999999,0.5471596174701765,0.556,0.550027808448861,0.54948,0.5294289066351178,27.8,23.0,27.0,22.2
dt,500,250,250,signo_zodiacal_virgo,100,0.5,0.524,0.5246069182389936,0.508,0.5149241573652115,0.52192,0.5132720125786163,25.4,23.0,27.0,24.6
