modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,150,75,75,signo_zodiacal_capricornio,34,0.5,0.47333333333333333,0.4704761904761905,0.48,0.47495736002966266,0.4706666666666667,0.4974603174603175,7.2,8.0,7.0,7.8
dt,150,75,75,signo_zodiacal_capricornio,35,0.5,0.5533333333333335,0.5594949494949495,0.5333333333333334,0.5345037720899789,0.5511111111111111,0.5324444444444444,8.0,6.4,8.6,7.0
dt,150,75,75,signo_zodiacal_capricornio,36,0.5,0.54,0.5419047619047619,0.5733333333333334,0.5549827851051433,0.54,0.5260317460317461,8.6,7.4,7.6,6.4
dt,150,75,75,signo_zodiacal_capricornio,37,0.5,0.5066666666666666,0.4992156862745098,0.4666666666666666,0.4784259259259259,0.5066666666666666,0.5101960784313726,7.0,6.8,8.2,8.0
dt,150,75,75,signo_zodiacal_capricornio,38,0.5,0.5333333333333333,0.5336330336330336,0.48,0.503966148793735,0.5364444444444445,0.5291504051504051,7.2,6.2,8.8,7.8
dt,150,75,75,signo_zodiacal_capricornio,39,0.5,0.5466666666666666,0.5515145801910508,0.5333333333333333,0.5337697248987572,0.5466666666666666,0.5323131389307859,8.0,6.6,8.4,7.0
dt,150,75,75,signo_zodiacal_capricornio,40,0.5,0.5466666666666666,0.5476190476190477,0.5733333333333334,0.555520392761772,0.5466666666666666,0.5262857142857144,8.6,7.2,7.8,6.4
dt,150,75,75,signo_zodiacal_capricornio,41,0.5,0.49333333333333335,0.48921568627450984,0.4933333333333333,0.487962962962963,0.49333333333333335,0.49993464052287584,7.4,7.6,7.4,7.6
dt,150,75,75,signo_zodiacal_capricornio,42,0.5,0.4,0.37975553857906796,0.33333333333333337,0.346597520944017,0.4,0.46838808250572955,5.0,8.0,7.0,10.0
dt,150,75,75,signo_zodiacal_capricornio,43,0.5,0.5599999999999999,0.5688197767145136,0.5466666666666666,0.5474011826953004,0.56,0.5357203615098353,8.2,6.4,8.6,6.8
dt,150,75,75,signo_zodiacal_capricornio,44,0.5,0.4800000000000001,0.478974358974359,0.44000000000000006,0.4556067588325653,0.48,0.4907008547008547,6.6,7.2,7.8,8.4
dt,150,75,75,signo_zodiacal_capricornio,45,0.5,0.5733333333333333,0.5751190476190475,0.56,0.5658764882791579,0.5733333333333334,0.5431190476190476,8.4,6.2,8.8,6.6
dt,150,75,75,signo_zodiacal_capricornio,46,0.5,0.5,0.4818681318681318,0.44000000000000006,0.45224130708001675,0.5,0.5268180708180707,6.6,6.6,8.4,8.4
dt,150,75,75,signo_zodiacal_capricornio,47,0.5,0.5133333333333333,0.5195707070707071,0.5066666666666667,0.5068050229340553,0.5133333333333333,0.5112710437710438,7.6,7.2,7.8,7.4
dt,150,75,75,signo_zodiacal_capricornio,48,0.5,0.42000000000000004,0.42203585887796413,0.48,0.4461236532230447,0.42000000000000004,0.4705031810294969,7.2,9.6,5.4,7.8
dt,150,75,75,signo_zodiacal_capricornio,49,0.5,0.49333333333333335,0.48571621361095046,0.48,0.479544952080449,0.48666666666666664,0.5033988496883234,7.2,7.4,7.6,7.8
dt,150,75,75,signo_zodiacal_capricornio,50,0.5,0.4533333333333333,0.45876319758672696,0.3866666666666666,0.41630423280423284,0.45022222222222225,0.5052347913524384,5.8,7.2,7.8,9.2
dt,150,75,75,signo_zodiacal_capricornio,51,0.5,0.48,0.4814738202973497,0.4533333333333333,0.46535440613026824,0.48,0.49783063994828697,6.8,7.4,7.6,8.2
dt,150,75,75,signo_zodiacal_capricornio,52,0.5,0.5733333333333334,0.5793837535014005,0.6,0.5783333333333334,0.5733333333333334,0.5453893557422969,9.0,6.8,8.2,6.0
dt,150,75,75,signo_zodiacal_capricornio,53,0.5,0.44666666666666666,0.44499030381383314,0.4933333333333333,0.4652166038829325,0.44666666666666666,0.4787089896687419,7.4,9.0,6.0,7.6
dt,150,75,75,signo_zodiacal_capricornio,54,0.5,0.5,0.5056288156288156,0.48,0.4900986880297225,0.5,0.5032828652828653,7.2,7.2,7.8,7.8
dt,150,75,75,signo_zodiacal_capricornio,55,0.5,0.5133333333333334,0.512781954887218,0.5733333333333334,0.5375733385679077,0.5133333333333334,0.5106265664160401,8.6,8.2,6.8,6.4
dt,150,75,75,signo_zodiacal_capricornio,56,0.5,0.45999999999999996,0.4584529505582138,0.4533333333333333,0.45075743128481466,0.45999999999999996,0.4829930887825625,6.8,8.0,7.0,8.2
dt,150,75,75,signo_zodiacal_capricornio,57,0.5,0.5466666666666666,0.5480555555555555,0.4933333333333333,0.514647550776583,0.5466666666666666,0.529425925925926,7.4,6.0,9.0,7.6
dt,150,75,75,signo_zodiacal_capricornio,58,0.5,0.47333333333333333,0.47363499245852186,0.4666666666666667,0.468821044546851,0.45600000000000007,0.49121769733534437,7.0,7.8,7.2,8.0
dt,150,75,75,signo_zodiacal_capricornio,59,0.5,0.56,0.5639382676147382,0.5866666666666667,0.570110087045571,0.56,0.5430009696186167,8.8,7.0,8.0,6.2
dt,150,75,75,signo_zodiacal_capricornio,60,0.5,0.45999999999999996,0.4680067301119933,0.5599999999999999,0.5047482776894541,0.45866666666666667,0.48768817147764515,8.4,9.6,5.4,6.6
dt,150,75,75,signo_zodiacal_capricornio,61,0.5,0.44000000000000006,0.4424506212741507,0.4533333333333333,0.4462430959844753,0.44000000000000006,0.47776551988316696,6.8,8.6,6.4,8.2
dt,150,75,75,signo_zodiacal_capricornio,62,0.5,0.5066666666666666,0.5053597762522248,0.5866666666666667,0.5368708759420834,0.5066666666666666,0.5046166624290194,8.8,8.6,6.4,6.2
dt,150,75,75,signo_zodiacal_capricornio,63,0.5,0.4533333333333333,0.4463348416289593,0.4533333333333333,0.44892857142857145,0.4448888888888889,0.4916540975364505,6.8,8.2,6.8,8.2
dt,150,75,75,signo_zodiacal_capricornio,64,0.5,0.5866666666666667,0.5848906485671191,0.5999999999999999,0.5911136712749616,0.5946666666666667,0.5545327156503627,9.0,6.4,8.6,6.0
dt,150,75,75,signo_zodiacal_capricornio,65,0.5,0.6066666666666667,0.6158333333333333,0.5733333333333335,0.5852872814163137,0.6066666666666667,0.5672777777777778,8.6,5.4,9.6,6.4
dt,150,75,75,signo_zodiacal_capricornio,66,0.5,0.4533333333333333,0.45718791012908655,0.4933333333333333,0.4703412772378289,0.4533333333333333,0.48914157737687153,7.4,8.8,6.2,7.6
dt,150,75,75,signo_zodiacal_capricornio,67,0.5,0.47333333333333333,0.4601909184726522,0.4533333333333333,0.4485914406279887,0.47333333333333333,0.4927880976952185,6.8,7.6,7.4,8.2
dt,150,75,75,signo_zodiacal_capricornio,68,0.5,0.5,0.4936507936507937,0.49333333333333335,0.48095238095238085,0.5044444444444445,0.5027513227513227,7.4,7.4,7.6,7.6
dt,150,75,75,signo_zodiacal_capricornio,69,0.5,0.5199999999999999,0.5143859649122807,0.5333333333333333,0.5169438810006761,0.5244444444444445,0.5125826687931951,8.0,7.4,7.6,7.0
dt,150,75,75,signo_zodiacal_capricornio,70,0.5,0.52,0.5185994397759103,0.5733333333333333,0.5364285714285714,0.5168888888888888,0.5171347977787606,8.6,8.0,7.0,6.4
dt,150,75,75,signo_zodiacal_capricornio,71,0.5,0.52,0.5250939849624061,0.52,0.5198502537833821,0.52,0.5241955851166378,7.8,7.2,7.8,7.2
dt,150,75,75,signo_zodiacal_capricornio,72,0.5,0.5133333333333333,0.5128393665158371,0.5466666666666666,0.5278225806451613,0.5133333333333333,0.5099132730015083,8.2,7.8,7.2,6.8
dt,150,75,75,signo_zodiacal_capricornio,73,0.5,0.5333333333333332,0.5375700280112045,0.52,0.5267292876859061,0.5293333333333333,0.5235690943043885,7.8,6.8,8.2,7.2
dt,150,75,75,signo_zodiacal_capricornio,74,0.5,0.49333333333333335,0.49480519480519486,0.48,0.48411803713527857,0.4964444444444444,0.5010070452423394,7.2,7.4,7.6,7.8
dt,150,75,75,signo_zodiacal_capricornio,75,0.5,0.48666666666666664,0.4924242424242424,0.5333333333333333,0.5060096892354957,0.48666666666666664,0.4945252525252525,8.0,8.4,6.6,7.0
dt,150,75,75,signo_zodiacal_capricornio,76,0.5,0.4066666666666666,0.40694444444444444,0.4,0.3977147822309113,0.4066666666666666,0.46675925925925926,6.0,8.8,6.2,9.0
dt,150,75,75,signo_zodiacal_capricornio,77,0.5,0.5466666666666666,0.5338554720133667,0.5466666666666666,0.5299515844975562,0.5466666666666666,0.535602896129212,8.2,6.8,8.2,6.8
dt,150,75,75,signo_zodiacal_capricornio,78,0.5,0.5133333333333333,0.513986013986014,0.52,0.5111371387233457,0.5133333333333333,0.5092773892773893,7.8,7.4,7.6,7.2
dt,150,75,75,signo_zodiacal_capricornio,79,0.5,0.5066666666666666,0.5073529411764706,0.5199999999999999,0.5128615127919911,0.5097777777777777,0.5107282913165265,7.8,7.6,7.4,7.2
dt,150,75,75,signo_zodiacal_capricornio,80,0.5,0.5199999999999999,0.5068589743589743,0.49333333333333335,0.4952199413489736,0.5199999999999999,0.516423076923077,7.4,6.8,8.2,7.6
dt,150,75,75,signo_zodiacal_capricornio,81,0.5,0.5133333333333334,0.5123076923076924,0.4533333333333333,0.4803174603174603,0.5137777777777778,0.5154432234432234,6.8,6.4,8.6,8.2
dt,150,75,75,signo_zodiacal_capricornio,82,0.5,0.47333333333333333,0.4729970512579208,0.49333333333333335,0.47337058988601644,0.47333333333333333,0.4964267938180981,7.4,8.2,6.8,7.6
dt,150,75,75,signo_zodiacal_capricornio,83,0.5,0.47333333333333344,0.42667182662538694,0.3866666666666666,0.3928682864450128,0.47333333333333333,0.498108359133127,5.8,6.6,8.4,9.2
dt,150,75,75,signo_zodiacal_capricornio,84,0.5,0.5266666666666666,0.5293589743589744,0.5733333333333333,0.5476469766792347,0.5266666666666666,0.5178119658119658,8.6,7.8,7.2,6.4
dt,150,75,75,signo_zodiacal_capricornio,85,0.5,0.49333333333333335,0.49745098039215685,0.5466666666666666,0.5194162826420891,0.49333333333333335,0.49797385620915036,8.2,8.4,6.6,6.8
dt,150,75,75,signo_zodiacal_capricornio,86,0.5,0.45999999999999996,0.4372405372405372,0.4133333333333334,0.41498412698412696,0.4568888888888889,0.48839234839234835,6.2,7.4,7.6,8.8
dt,150,75,75,signo_zodiacal_capricornio,87,0.5,0.5799999999999998,0.5982251082251082,0.5066666666666666,0.5469260241674034,0.5800000000000001,0.5494574314574315,7.6,5.2,9.8,7.4
dt,150,75,75,signo_zodiacal_capricornio,88,0.5,0.4066666666666666,0.37496217233059337,0.3333333333333333,0.3473556944145179,0.4066666666666666,0.4705924290134817,5.0,7.8,7.2,10.0
dt,150,75,75,signo_zodiacal_capricornio,89,0.5,0.5266666666666666,0.5658333333333333,0.48,0.49591397849462365,0.5266666666666666,0.520388888888889,7.2,6.4,8.6,7.8
dt,150,75,75,signo_zodiacal_capricornio,90,0.5,0.5466666666666666,0.5576923076923077,0.5066666666666666,0.5296625880608083,0.5466666666666666,0.5354945054945055,7.6,6.2,8.8,7.4
dt,150,75,75,signo_zodiacal_capricornio,91,0.5,0.5133333333333333,0.5116666666666666,0.4533333333333334,0.4764062126642772,0.5133333333333333,0.511888888888889,6.8,6.4,8.6,8.2
dt,150,75,75,signo_zodiacal_capricornio,92,0.5,0.5266666666666666,0.5166666666666666,0.5466666666666666,0.5283970592090725,0.5266666666666666,0.5181481481481482,8.2,7.4,7.6,6.8
dt,150,75,75,signo_zodiacal_capricornio,93,0.5,0.49333333333333335,0.4859010270774976,0.5066666666666666,0.4944879832810868,0.49333333333333335,0.5020292561469033,7.6,7.8,7.2,7.4
dt,150,75,75,signo_zodiacal_capricornio,94,0.5,0.44000000000000006,0.44395534290271127,0.4666666666666667,0.45134238310708896,0.44000000000000006,0.4809144072301967,7.0,8.8,6.2,8.0
dt,150,75,75,signo_zodiacal_capricornio,95,0.5,0.47333333333333333,0.49976190476190474,0.4,0.42766625736147434,0.476,0.5026984126984126,6.0,6.8,8.2,9.0
dt,150,75,75,signo_zodiacal_capricornio,96,0.5,0.42000000000000004,0.4178783308195072,0.43999999999999995,0.4274458874458874,0.42000000000000004,0.4731248533601475,6.6,9.0,6.0,8.4
dt,150,75,75,signo_zodiacal_capricornio,97,0.5,0.5066666666666666,0.5075000000000001,0.49333333333333335,0.4992626728110599,0.5066666666666666,0.5066794871794872,7.4,7.2,7.8,7.6
dt,150,75,75,signo_zodiacal_capricornio,98,0.5,0.4866666666666667,0.48611111111111105,0.5066666666666667,0.4949607307783059,0.48933333333333334,0.49534858387799563,7.6,8.0,7.0,7.4
dt,150,75,75,signo_zodiacal_capricornio,99,0.5,0.44000000000000006,0.4446886446886447,0.4533333333333333,0.4416628071800486,0.43999999999999995,0.4745421245421245,6.8,8.6,6.4,8.2
dt,150,75,75,signo_zodiacal_capricornio,100,0.5,0.54,0.5403603749191983,0.5333333333333333,0.5355255839822025,0.54,0.5260477267830209,8.0,6.8,8.2,7.0
