modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,150,75,75,signo_zodiacal_libra,39,0.5,0.45999999999999996,0.4546453546453547,0.36,0.40049176876763076,0.45999999999999996,0.4843689643689644,5.4,6.6,8.4,9.6
dt,150,75,75,signo_zodiacal_libra,40,0.5,0.5066666666666666,0.5002923976608187,0.5066666666666666,0.49381886087768445,0.5066666666666666,0.5047680311890839,7.6,7.4,7.6,7.4
dt,150,75,75,signo_zodiacal_libra,41,0.5,0.5466666666666666,0.5428915425819449,0.5333333333333334,0.5312964841108857,0.5466666666666666,0.5288371254934723,8.0,6.6,8.4,7.0
dt,150,75,75,signo_zodiacal_libra,42,0.5,0.4333333333333334,0.42040998217468806,0.3866666666666667,0.3966415830546265,0.4271111111111111,0.48511540746834864,5.8,7.8,7.2,9.2
dt,150,75,75,signo_zodiacal_libra,43,0.5,0.47333333333333333,0.48274170274170275,0.5466666666666666,0.5061539893797959,0.47333333333333333,0.4905358345358345,8.2,9.0,6.0,6.8
dt,150,75,75,signo_zodiacal_libra,44,0.5,0.5333333333333333,0.5357575757575758,0.48,0.5022001654259719,0.5333333333333334,0.5227474747474747,7.2,6.2,8.8,7.8
dt,150,75,75,signo_zodiacal_libra,45,0.5,0.58,0.5842651977178831,0.6133333333333334,0.5863421052631579,0.58,0.5488548757295559,9.2,6.8,8.2,5.8
dt,150,75,75,signo_zodiacal_libra,46,0.5,0.48,0.4764253393665158,0.4533333333333333,0.46300675059295743,0.47955555555555557,0.4914349448281337,6.8,7.4,7.6,8.2
dt,150,75,75,signo_zodiacal_libra,47,0.5,0.5333333333333333,0.5355623031938821,0.5733333333333333,0.5512680614767901,0.5333333333333333,0.5234460938671465,8.6,7.6,7.4,6.4
dt,150,75,75,signo_zodiacal_libra,48,0.5,0.45999999999999996,0.4623730517848165,0.4933333333333333,0.4757142857142857,0.45999999999999996,0.4948141444612033,7.4,8.6,6.4,7.6
dt,150,75,75,signo_zodiacal_libra,49,0.5,0.5466666666666666,0.5569139194139193,0.52,0.5361683469581133,0.5466666666666666,0.5326404151404152,7.8,6.4,8.6,7.2
dt,150,75,75,signo_zodiacal_libra,50,0.5,0.5933333333333333,0.5939348370927318,0.5466666666666666,0.5608546315077756,0.5902222222222222,0.5642272347535505,8.2,5.4,9.6,6.8
dt,150,75,75,signo_zodiacal_libra,51,0.5,0.4533333333333333,0.46008297258297254,0.43999999999999995,0.44678910262892463,0.4533333333333333,0.4817183742183742,6.6,8.0,7.0,8.4
dt,150,75,75,signo_zodiacal_libra,52,0.5,0.5066666666666666,0.48002136752136754,0.4533333333333333,0.4604835505256263,0.5022222222222222,0.5149928774928775,6.8,6.6,8.4,8.2
dt,150,75,75,signo_zodiacal_libra,53,0.5,0.5466666666666666,0.5526984126984127,0.6,0.5722187391152909,0.5466666666666666,0.5320423280423281,9.0,7.6,7.4,6.0
dt,150,75,75,signo_zodiacal_libra,54,0.5,0.4666666666666667,0.4444444444444445,0.42666666666666664,0.4297712609970675,0.4666666666666667,0.4962962962962963,6.4,7.4,7.6,8.6
dt,150,75,75,signo_zodiacal_libra,55,0.5,0.5733333333333334,0.5807843137254902,0.5999999999999999,0.5861375661375661,0.5733333333333334,0.5488627450980392,9.0,6.8,8.2,6.0
dt,150,75,75,signo_zodiacal_libra,56,0.5,0.5333333333333333,0.5406477732793522,0.48,0.5025359477124183,0.5302222222222223,0.5207395411605938,7.2,6.2,8.8,7.8
dt,150,75,75,signo_zodiacal_libra,57,0.5,0.4666666666666667,0.4690196078431373,0.5066666666666666,0.48666666666666664,0.46266666666666667,0.48614379084967324,7.6,8.6,6.4,7.4
dt,150,75,75,signo_zodiacal_libra,58,0.5,0.5266666666666666,0.5241889483065953,0.5066666666666666,0.5113817663817664,0.5266666666666666,0.5187082590612002,7.6,6.8,8.2,7.4
dt,150,75,75,signo_zodiacal_libra,59,0.5,0.5333333333333333,0.5341144149967679,0.5466666666666666,0.5388844748132846,0.5333333333333333,0.5260267183796595,8.2,7.2,7.8,6.8
dt,150,75,75,signo_zodiacal_libra,60,0.5,0.5133333333333334,0.5175824175824176,0.4666666666666666,0.48965164115330967,0.5102222222222222,0.515091575091575,7.0,6.6,8.4,8.0
dt,150,75,75,signo_zodiacal_libra,61,0.5,0.45999999999999996,0.4473809523809524,0.4133333333333334,0.4267296996662958,0.4600000000000001,0.4896190476190476,6.2,7.4,7.6,8.8
dt,150,75,75,signo_zodiacal_libra,62,0.5,0.4666666666666667,0.4669683257918552,0.48,0.4714285714285714,0.4764444444444445,0.4853232780291604,7.2,8.2,6.8,7.8
dt,150,75,75,signo_zodiacal_libra,63,0.5,0.5133333333333333,0.51741452991453,0.5599999999999999,0.5350956570311409,0.5133333333333333,0.5160527065527065,8.4,8.0,7.0,6.6
dt,150,75,75,signo_zodiacal_libra,64,0.5,0.5733333333333333,0.5683823529411764,0.5866666666666667,0.5743390055542448,0.5720000000000001,0.5479299965600275,8.8,6.6,8.4,6.2
dt,150,75,75,signo_zodiacal_libra,65,0.5,0.5466666666666666,0.546218487394958,0.5066666666666666,0.5237411056376573,0.5417777777777777,0.5294203835380307,7.6,6.2,8.8,7.4
dt,150,75,75,signo_zodiacal_libra,66,0.5,0.4666666666666667,0.46957377417903734,0.42666666666666675,0.44052488378864096,0.4666666666666666,0.4874835057729795,6.4,7.4,7.6,8.6
dt,150,75,75,signo_zodiacal_libra,67,0.5,0.5199999999999999,0.5203216374269006,0.5599999999999999,0.5364767216759627,0.5199999999999999,0.5139863547758285,8.4,7.8,7.2,6.6
dt,150,75,75,signo_zodiacal_libra,68,0.5,0.5266666666666666,0.5189792663476873,0.5200000000000001,0.5139742610330845,0.5266666666666666,0.520991289412342,7.8,7.0,8.0,7.2
dt,150,75,75,signo_zodiacal_libra,69,0.5,0.5733333333333334,0.5655648926237161,0.64,0.5973902821316615,0.5702222222222222,0.5431965594318535,9.6,7.4,7.6,5.4
dt,150,75,75,signo_zodiacal_libra,70,0.5,0.5333333333333333,0.5398636991028296,0.5866666666666667,0.5551349413184201,0.5333333333333334,0.5255285254198298,8.8,7.8,7.2,6.2
dt,150,75,75,signo_zodiacal_libra,71,0.5,0.52,0.526559714795009,0.49333333333333335,0.5041666666666667,0.5133333333333334,0.5128781512605043,7.4,6.8,8.2,7.6
dt,150,75,75,signo_zodiacal_libra,72,0.5,0.5,0.49860139860139857,0.44000000000000006,0.4637917637917638,0.5,0.5005594405594406,6.6,6.6,8.4,8.4
dt,150,75,75,signo_zodiacal_libra,73,0.5,0.5399999999999999,0.5366901210244863,0.6,0.5603968448086095,0.5399999999999999,0.5308779435219064,9.0,7.8,7.2,6.0
dt,150,75,75,signo_zodiacal_libra,74,0.5,0.44666666666666666,0.4469108669108669,0.48,0.44757692757692763,0.44666666666666666,0.47747334147334153,7.2,8.8,6.2,7.8
dt,150,75,75,signo_zodiacal_libra,75,0.5,0.5133333333333334,0.5337662337662338,0.4133333333333334,0.45347480106100796,0.5133333333333333,0.5112554112554113,6.2,5.8,9.2,8.8
dt,150,75,75,signo_zodiacal_libra,76,0.5,0.4533333333333333,0.4591503267973856,0.4,0.4212962962962963,0.4533333333333333,0.48167755991285405,6.0,7.4,7.6,9.0
dt,150,75,75,signo_zodiacal_libra,77,0.5,0.5399999999999999,0.5248439280018227,0.5599999999999999,0.5336551030668677,0.54,0.5263397888661047,8.4,7.2,7.8,6.6
dt,150,75,75,signo_zodiacal_libra,78,0.5,0.5599999999999999,0.5562637362637363,0.6399999999999999,0.5906782106782107,0.56,0.5386373626373626,9.6,7.8,7.2,5.4
dt,150,75,75,signo_zodiacal_libra,79,0.5,0.49333333333333335,0.4876495726495726,0.56,0.5193352883675464,0.49333333333333335,0.5078176638176638,8.4,8.6,6.4,6.6
dt,150,75,75,signo_zodiacal_libra,80,0.5,0.5466666666666666,0.5489878542510122,0.6133333333333333,0.5761822617610094,0.5466666666666666,0.5300944669365723,9.2,7.8,7.2,5.8
dt,150,75,75,signo_zodiacal_libra,81,0.5,0.42666666666666664,0.4265953654188948,0.4533333333333333,0.4352679309937374,0.42666666666666664,0.4762899584076054,6.8,9.0,6.0,8.2
dt,150,75,75,signo_zodiacal_libra,82,0.5,0.5599999999999999,0.5601190476190476,0.5733333333333335,0.5610843323857784,0.5599999999999999,0.5367063492063492,8.6,6.8,8.2,6.4
dt,150,75,75,signo_zodiacal_libra,83,0.5,0.4666666666666667,0.46090909090909093,0.43999999999999995,0.44675472675472677,0.4666666666666667,0.486969696969697,6.6,7.6,7.4,8.4
dt,150,75,75,signo_zodiacal_libra,84,0.5,0.5,0.5015842636895268,0.6133333333333333,0.5502028231439996,0.5,0.515632819422293,9.2,9.2,5.8,5.8
dt,150,75,75,signo_zodiacal_libra,85,0.5,0.4800000000000001,0.4723809523809524,0.42666666666666675,0.4474584929757343,0.48,0.49517460317460327,6.4,7.0,8.0,8.6
dt,150,75,75,signo_zodiacal_libra,86,0.5,0.45999999999999996,0.4585407239819005,0.44000000000000006,0.44497695852534563,0.4600000000000001,0.4866704374057315,6.6,7.8,7.2,8.4
dt,150,75,75,signo_zodiacal_libra,87,0.5,0.54,0.5508295625942685,0.5333333333333333,0.5393518518518519,0.54,0.5322171945701357,8.0,6.8,8.2,7.0
dt,150,75,75,signo_zodiacal_libra,88,0.5,0.5333333333333333,0.5288034188034187,0.5733333333333334,0.5412121212121213,0.5297777777777778,0.5183304843304842,8.6,7.6,7.4,6.4
dt,150,75,75,signo_zodiacal_libra,89,0.5,0.52,0.5267448238036473,0.4533333333333333,0.48421347171347173,0.5164444444444445,0.5163421545774487,6.8,6.2,8.8,8.2
dt,150,75,75,signo_zodiacal_libra,90,0.5,0.5666666666666667,0.5894634776987718,0.52,0.5392465293327362,0.5724444444444445,0.5483581124757595,7.8,5.8,9.2,7.2
dt,150,75,75,signo_zodiacal_libra,91,0.5,0.5333333333333333,0.5327413273001508,0.52,0.5241845878136201,0.5333333333333333,0.518174710910005,7.8,6.8,8.2,7.2
dt,150,75,75,signo_zodiacal_libra,92,0.5,0.5533333333333333,0.5659125188536953,0.5466666666666666,0.546008866008866,0.5582222222222223,0.5405745888098828,8.2,6.6,8.4,6.8
dt,150,75,75,signo_zodiacal_libra,93,0.5,0.42000000000000004,0.4201948051948052,0.39999999999999997,0.4079130657996064,0.42000000000000004,0.4809220779220779,6.0,8.4,6.6,9.0
dt,150,75,75,signo_zodiacal_libra,94,0.5,0.4333333333333333,0.40320512820512827,0.29333333333333333,0.3370945479641132,0.4333333333333333,0.48029914529914536,4.4,6.4,8.6,10.6
dt,150,75,75,signo_zodiacal_libra,95,0.5,0.49333333333333335,0.49957219251336904,0.44000000000000006,0.4645584045584045,0.4968888888888888,0.5063701266054208,6.6,6.8,8.2,8.4
dt,150,75,75,signo_zodiacal_libra,96,0.5,0.52,0.5191666666666667,0.5466666666666666,0.5324731182795699,0.52,0.5143888888888888,8.2,7.6,7.4,6.8
dt,150,75,75,signo_zodiacal_libra,97,0.5,0.4866666666666667,0.49459032195874303,0.4933333333333333,0.48442203548085894,0.4866666666666667,0.4975649379859906,7.4,7.8,7.2,7.6
dt,150,75,75,signo_zodiacal_libra,98,0.5,0.44000000000000006,0.43287545787545784,0.42666666666666664,0.4275429222036564,0.43866666666666665,0.4797045177045177,6.4,8.2,6.8,8.6
dt,150,75,75,signo_zodiacal_libra,99,0.5,0.5,0.49457013574660635,0.49333333333333335,0.4917690732206862,0.5,0.5057390648567119,7.4,7.4,7.6,7.6
dt,150,75,75,signo_zodiacal_libra,100,0.5,0.5333333333333333,0.5364828738512949,0.6266666666666667,0.5755882791988268,0.5333333333333333,0.5297839042049568,9.4,8.4,6.6,5.6
