modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,100,50,50,signo_zodiacal_leo,74,0.5,0.48,0.492063492063492,0.5,0.49028989586265126,0.47400000000000003,0.4946031746031746,5.0,5.4,4.6,5.0
dt,100,50,50,signo_zodiacal_leo,75,0.5,0.54,0.5449999999999999,0.48,0.5088888888888888,0.5399999999999999,0.5325,4.8,4.0,6.0,5.2
dt,100,50,50,signo_zodiacal_leo,76,0.5,0.5199999999999999,0.5274170274170273,0.54,0.5229589811633155,0.5199999999999999,0.5122799422799422,5.4,5.0,5.0,4.6
dt,100,50,50,signo_zodiacal_leo,77,0.5,0.53,0.613030303030303,0.54,0.5171948051948052,0.5299999999999999,0.5315454545454547,5.4,4.8,5.2,4.6
dt,100,50,50,signo_zodiacal_leo,78,0.5,0.41,0.4063203463203463,0.44000000000000006,0.4196491228070175,0.41,0.47851948051948046,4.4,6.2,3.8,5.6
dt,100,50,50,signo_zodiacal_leo,79,0.5,0.45,0.46549450549450555,0.4,0.4240807047456664,0.45,0.4936043956043957,4.0,5.0,5.0,6.0
dt,100,50,50,signo_zodiacal_leo,80,0.5,0.44000000000000006,0.4257575757575758,0.44000000000000006,0.4314118629908103,0.44000000000000006,0.48636363636363644,4.4,5.6,4.4,5.6
dt,100,50,50,signo_zodiacal_leo,81,0.5,0.47000000000000003,0.46769230769230774,0.5399999999999999,0.49689702517162476,0.47000000000000003,0.4947179487179487,5.4,6.0,4.0,4.6
dt,100,50,50,signo_zodiacal_leo,82,0.5,0.49000000000000005,0.4803607503607504,0.4999999999999999,0.47910230120756436,0.49000000000000005,0.5001053391053392,5.0,5.2,4.8,5.0
dt,100,50,50,signo_zodiacal_leo,83,0.5,0.4800000000000001,0.46409090909090905,0.48,0.46487394957983197,0.4800000000000001,0.49709740259740265,4.8,5.2,4.8,5.2
dt,100,50,50,signo_zodiacal_leo,84,0.5,0.4600000000000001,0.4638888888888889,0.4,0.41999484004127974,0.45999999999999996,0.48519841269841263,4.0,4.8,5.2,6.0
dt,100,50,50,signo_zodiacal_leo,85,0.5,0.5,0.5060606060606061,0.5399999999999999,0.517152730310625,0.5,0.509090909090909,5.4,5.4,4.6,4.6
dt,100,50,50,signo_zodiacal_leo,86,0.5,0.5900000000000001,0.5812587412587412,0.64,0.6077018633540373,0.5900000000000001,0.561006993006993,6.4,4.6,5.4,3.6
dt,100,50,50,signo_zodiacal_leo,87,0.5,0.56,0.54,0.6199999999999999,0.5679215686274509,0.56,0.5371428571428571,6.2,5.0,5.0,3.8
dt,100,50,50,signo_zodiacal_leo,88,0.5,0.44000000000000006,0.4431746031746032,0.5199999999999999,0.4735438596491227,0.44000000000000006,0.48298412698412696,5.2,6.4,3.6,4.8
dt,100,50,50,signo_zodiacal_leo,89,0.5,0.54,0.530952380952381,0.6199999999999999,0.5586829836829836,0.54,0.5230952380952381,6.2,5.4,4.6,3.8
dt,100,50,50,signo_zodiacal_leo,90,0.5,0.54,0.5415584415584416,0.5799999999999998,0.5464912280701755,0.54,0.5338528138528138,5.8,5.0,5.0,4.2
dt,100,50,50,signo_zodiacal_leo,91,0.5,0.47000000000000003,0.45228105228105225,0.52,0.47650103519668735,0.47000000000000003,0.4946919746919747,5.2,5.8,4.2,4.8
dt,100,50,50,signo_zodiacal_leo,92,0.5,0.45,0.44411764705882356,0.45999999999999996,0.43675975440681325,0.45,0.4867226890756302,4.6,5.6,4.4,5.4
dt,100,50,50,signo_zodiacal_leo,93,0.5,0.51,0.5127272727272727,0.58,0.5423809523809524,0.517,0.5163333333333333,5.8,5.6,4.4,4.2
dt,100,50,50,signo_zodiacal_leo,94,0.5,0.56,0.5602197802197801,0.6200000000000001,0.5792017360303805,0.56,0.5433186813186813,6.2,5.0,5.0,3.8
dt,100,50,50,signo_zodiacal_leo,95,0.5,0.43,0.39,0.36,0.36757575757575756,0.43000000000000005,0.479,3.6,5.0,5.0,6.4
dt,100,50,50,signo_zodiacal_leo,96,0.5,0.42000000000000004,0.43434343434343436,0.45999999999999996,0.4305555555555555,0.446,0.4841974365503777,4.6,6.2,3.8,5.4
dt,100,50,50,signo_zodiacal_leo,97,0.5,0.44000000000000006,0.44333333333333336,0.38,0.400909090909091,0.43999999999999995,0.4756666666666667,3.8,5.0,5.0,6.2
dt,100,50,50,signo_zodiacal_leo,98,0.5,0.45999999999999996,0.45642135642135634,0.42000000000000004,0.4341638409749865,0.44299999999999995,0.4858152958152958,4.2,5.0,5.0,5.8
dt,100,50,50,signo_zodiacal_leo,99,0.5,0.5,0.5133333333333333,0.48,0.48952380952380947,0.5,0.5062424242424243,4.8,4.8,5.2,5.2
dt,100,50,50,signo_zodiacal_leo,100,0.5,0.53,0.5374603174603175,0.43999999999999995,0.4813347093223254,0.51,0.5418412698412698,4.4,3.8,6.2,5.6
