modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,1000,500,500,signo_zodiacal_cancer,29,0.5,0.5,0.4996630703318011,0.512,0.5051667780101037,0.50104,0.5006543763931258,51.2,51.2,48.8,48.8
dt,1000,500,500,signo_zodiacal_cancer,30,0.5,0.49800000000000005,0.4980314776990916,0.48,0.4884602527311849,0.50129,0.5016294499693651,48.0,48.4,51.6,52.0
dt,1000,500,500,signo_zodiacal_cancer,31,0.5,0.491,0.4906574982441036,0.48200000000000004,0.48588069269039424,0.48843000000000003,0.49376339814662745,48.2,50.0,50.0,51.8
dt,1000,500,500,signo_zodiacal_cancer,32,0.5,0.5029999999999999,0.5031455593150496,0.502,0.5014400420088789,0.50925,0.5062248600302152,50.2,49.6,50.4,49.8
dt,1000,500,500,signo_zodiacal_cancer,33,0.5,0.522,0.5214194724836452,0.53,0.5256210845786915,0.52486,0.5145887418222997,53.0,48.6,51.4,47.0
dt,1000,500,500,signo_zodiacal_cancer,34,0.5,0.48,0.478191864775079,0.454,0.465287513388111,0.48493,0.49289635516778907,45.4,49.4,50.6,54.6
dt,1000,500,500,signo_zodiacal_cancer,35,0.5,0.5029999999999999,0.5034380412430669,0.48,0.4911748667152248,0.50509,0.5009468633169575,48.0,47.4,52.6,52.0
dt,1000,500,500,signo_zodiacal_cancer,36,0.5,0.5279999999999999,0.5296789662439723,0.496,0.5120381513720874,0.52915,0.5157857490010052,49.6,44.0,56.0,50.4
dt,1000,500,500,signo_zodiacal_cancer,37,0.5,0.47300000000000003,0.4716152210965777,0.4600000000000001,0.4653311053341989,0.46606999999999993,0.48325619424350996,46.0,51.4,48.6,54.0
dt,1000,500,500,signo_zodiacal_cancer,38,0.5,0.5050000000000001,0.5058518041350581,0.47400000000000003,0.4889686884463412,0.5051300000000001,0.5044089276026326,47.4,46.4,53.6,52.6
dt,1000,500,500,signo_zodiacal_cancer,39,0.5,0.49800000000000005,0.49704628367242343,0.47000000000000003,0.4829725705037542,0.49746999999999997,0.5010566278428956,47.0,47.4,52.6,53.0
dt,1000,500,500,signo_zodiacal_cancer,40,0.5,0.501,0.49952960573177807,0.472,0.485061044034447,0.49975,0.49970135523692927,47.2,47.0,53.0,52.8
dt,1000,500,500,signo_zodiacal_cancer,41,0.5,0.472,0.47064139350514933,0.4640000000000001,0.46700024386675115,0.46886,0.4869120168598357,46.4,52.0,48.0,53.6
dt,1000,500,500,signo_zodiacal_cancer,42,0.5,0.503,0.5018961998501641,0.48599999999999993,0.4933957958636664,0.5024900000000001,0.5023039812166553,48.6,48.0,52.0,51.4
dt,1000,500,500,signo_zodiacal_cancer,43,0.5,0.521,0.5206415548946275,0.5439999999999999,0.5317934913214325,0.51818,0.510277060549522,54.4,50.2,49.8,45.6
dt,1000,500,500,signo_zodiacal_cancer,44,0.5,0.525,0.5247845397926885,0.522,0.5223492555264799,0.52617,0.515452930701444,52.2,47.2,52.8,47.8
dt,1000,500,500,signo_zodiacal_cancer,45,0.5,0.487,0.4884664003629194,0.49000000000000005,0.48869255042084214,0.49046,0.496788986529908,49.0,51.6,48.4,51.0
dt,1000,500,500,signo_zodiacal_cancer,46,0.5,0.51,0.5103092783505154,0.502,0.5059163358287393,0.5086799999999999,0.505485999627367,50.2,48.2,51.8,49.8
dt,1000,500,500,signo_zodiacal_cancer,47,0.5,0.49000000000000005,0.4915732182974395,0.4760000000000001,0.482164124773238,0.48771000000000003,0.4950701419149713,47.6,49.6,50.4,52.4
dt,1000,500,500,signo_zodiacal_cancer,48,0.5,0.503,0.503860454294762,0.506,0.5047257811348614,0.5037,0.5033753705149006,50.6,50.0,50.0,49.4
dt,1000,500,500,signo_zodiacal_cancer,49,0.5,0.46399999999999997,0.45988627575854063,0.442,0.45047954224424813,0.45816999999999997,0.48504066591991785,44.2,51.4,48.6,55.8
dt,1000,500,500,signo_zodiacal_cancer,50,0.5,0.508,0.5104174173703698,0.45,0.4768809382261635,0.50519,0.5057407983665219,45.0,43.4,56.6,55.0
dt,1000,500,500,signo_zodiacal_cancer,51,0.5,0.48600000000000004,0.48342506034671934,0.45,0.4647817249237696,0.48521000000000003,0.495008560011499,45.0,47.8,52.2,55.0
dt,1000,500,500,signo_zodiacal_cancer,52,0.5,0.5040000000000001,0.5028753670989696,0.506,0.5040509275726521,0.49795,0.49960882188866185,50.6,49.8,50.2,49.4
dt,1000,500,500,signo_zodiacal_cancer,53,0.5,0.49300000000000005,0.4951946201946201,0.488,0.4906784576388832,0.49551000000000006,0.4990026316622628,48.8,50.2,49.8,51.2
dt,1000,500,500,signo_zodiacal_cancer,54,0.5,0.49499999999999994,0.49382784857005124,0.48200000000000004,0.48752397602505165,0.49571,0.4994836560425058,48.2,49.2,50.8,51.8
dt,1000,500,500,signo_zodiacal_cancer,55,0.5,0.476,0.4744840015057406,0.45200000000000007,0.46171946834691846,0.4809,0.4906521612487117,45.2,50.0,50.0,54.8
dt,1000,500,500,signo_zodiacal_cancer,56,0.5,0.508,0.5059872188465269,0.524,0.5131912771536008,0.5089600000000001,0.5026797112602605,52.4,50.8,49.2,47.6
dt,1000,500,500,signo_zodiacal_cancer,57,0.5,0.475,0.47228734520071897,0.45199999999999996,0.4614689870377041,0.47592,0.48941024565167857,45.2,50.2,49.8,54.8
dt,1000,500,500,signo_zodiacal_cancer,58,0.5,0.495,0.49471590632455326,0.458,0.47556223671407916,0.49824999999999997,0.49805131140466335,45.8,46.8,53.2,54.2
dt,1000,500,500,signo_zodiacal_cancer,59,0.5,0.479,0.47812399795227717,0.45999999999999996,0.46863216971657495,0.47767,0.4910994591336294,46.0,50.2,49.8,54.0
dt,1000,500,500,signo_zodiacal_cancer,60,0.5,0.513,0.5131435067488198,0.518,0.5141379157081366,0.5113800000000001,0.5073582387667522,51.8,49.2,50.8,48.2
dt,1000,500,500,signo_zodiacal_cancer,61,0.5,0.479,0.4768906856325913,0.454,0.46473792756206056,0.47481,0.48887819632292134,45.4,49.6,50.4,54.6
dt,1000,500,500,signo_zodiacal_cancer,62,0.5,0.516,0.5166655702597406,0.4920000000000001,0.5038127453088268,0.51846,0.5093714733764543,49.2,46.0,54.0,50.8
dt,1000,500,500,signo_zodiacal_cancer,63,0.5,0.491,0.49315986309029897,0.488,0.48950451985994425,0.49123,0.4957657544486829,48.8,50.6,49.4,51.2
dt,1000,500,500,signo_zodiacal_cancer,64,0.5,0.491,0.4911806698086453,0.488,0.4893566569084212,0.49039,0.4958864347666041,48.8,50.6,49.4,51.2
dt,1000,500,500,signo_zodiacal_cancer,65,0.5,0.48200000000000004,0.48233790383718916,0.4619999999999999,0.47143178515955037,0.47612,0.49131665344943637,46.2,49.8,50.2,53.8
dt,1000,500,500,signo_zodiacal_cancer,66,0.5,0.488,0.4874709712589721,0.49399999999999994,0.49019791091114795,0.48952999999999997,0.49546864175388616,49.4,51.8,48.2,50.6
dt,1000,500,500,signo_zodiacal_cancer,67,0.5,0.526,0.5273912324424674,0.5119999999999999,0.5181393687730732,0.5268499999999999,0.5171675364867302,51.2,46.0,54.0,48.8
dt,1000,500,500,signo_zodiacal_cancer,68,0.5,0.51,0.507751113889782,0.504,0.5042017402416065,0.50826,0.5058690258460219,50.4,48.4,51.6,49.6
dt,1000,500,500,signo_zodiacal_cancer,69,0.5,0.506,0.5064872723282862,0.5,0.5026326417958054,0.5087700000000001,0.5047840463243374,50.0,48.8,51.2,50.0
dt,1000,500,500,signo_zodiacal_cancer,70,0.5,0.515,0.5166880990806682,0.48200000000000004,0.49841339209093827,0.5165400000000001,0.5091903162799443,48.2,45.2,54.8,51.8
dt,1000,500,500,signo_zodiacal_cancer,71,0.5,0.484,0.48325126414268116,0.488,0.4852081981514361,0.48124,0.4929051533604702,48.8,52.0,48.0,51.2
dt,1000,500,500,signo_zodiacal_cancer,72,0.5,0.52,0.5191719672872445,0.5279999999999999,0.5231218480996784,0.52085,0.5126853629255604,52.8,48.8,51.2,47.2
dt,1000,500,500,signo_zodiacal_cancer,73,0.5,0.5,0.5007592213987564,0.49399999999999994,0.49575386678147904,0.49465000000000003,0.5002693794062145,49.4,49.4,50.6,50.6
dt,1000,500,500,signo_zodiacal_cancer,74,0.5,0.51,0.5100296256280976,0.518,0.5132725406395062,0.5080600000000001,0.5051618795684669,51.8,49.8,50.2,48.2
dt,1000,500,500,signo_zodiacal_cancer,75,0.5,0.528,0.5281497639694381,0.524,0.5259557161555379,0.5286799999999999,0.5154856988865683,52.4,46.8,53.2,47.6
dt,1000,500,500,signo_zodiacal_cancer,76,0.5,0.51,0.5099935690914092,0.49800000000000005,0.5034310203454865,0.5137200000000001,0.5069658195963576,49.8,47.8,52.2,50.2
dt,1000,500,500,signo_zodiacal_cancer,77,0.5,0.489,0.4889916657675958,0.496,0.4919943189818018,0.48981,0.494921443594491,49.6,51.8,48.2,50.4
dt,1000,500,500,signo_zodiacal_cancer,78,0.5,0.507,0.5081411607427846,0.506,0.5060839653883132,0.50409,0.5038240158378209,50.6,49.2,50.8,49.4
dt,1000,500,500,signo_zodiacal_cancer,79,0.5,0.522,0.5224526359861468,0.5199999999999999,0.5210964479944069,0.51834,0.5106211817255277,52.0,47.6,52.4,48.0
dt,1000,500,500,signo_zodiacal_cancer,80,0.5,0.49000000000000005,0.48947840518690705,0.4919999999999999,0.49007039652469225,0.49132,0.4976594236787082,49.2,51.2,48.8,50.8
dt,1000,500,500,signo_zodiacal_cancer,81,0.5,0.5129999999999999,0.5118323685697106,0.526,0.5182348318722332,0.51171,0.5080356076234114,52.6,50.0,50.0,47.4
dt,1000,500,500,signo_zodiacal_cancer,82,0.5,0.491,0.48914283139500475,0.492,0.48928987877540403,0.49049000000000004,0.49636291277929645,49.2,51.0,49.0,50.8
dt,1000,500,500,signo_zodiacal_cancer,83,0.5,0.473,0.47665201745155406,0.49800000000000005,0.4865794667566945,0.47395,0.4893960335132708,49.8,55.2,44.8,50.2
dt,1000,500,500,signo_zodiacal_cancer,84,0.5,0.483,0.48347040480535713,0.504,0.49337281366683755,0.48583,0.49214338309160627,50.4,53.8,46.2,49.6
dt,1000,500,500,signo_zodiacal_cancer,85,0.5,0.476,0.4751172294981131,0.47800000000000004,0.47564027836401523,0.47785,0.48975845678771934,47.8,52.6,47.4,52.2
dt,1000,500,500,signo_zodiacal_cancer,86,0.5,0.49400000000000005,0.495542200625607,0.51,0.5018508826237037,0.49488000000000004,0.4979594800981598,51.0,52.2,47.8,49.0
dt,1000,500,500,signo_zodiacal_cancer,87,0.5,0.4600000000000001,0.4551082027013704,0.42000000000000004,0.43654207158211733,0.45918000000000003,0.4824018260340461,42.0,50.0,50.0,58.0
dt,1000,500,500,signo_zodiacal_cancer,88,0.5,0.483,0.4797706884295959,0.462,0.46931010177592364,0.47463,0.4900329847884318,46.2,49.6,50.4,53.8
dt,1000,500,500,signo_zodiacal_cancer,89,0.5,0.493,0.49306769474909606,0.5,0.49628863918556193,0.49531000000000003,0.4995305920849818,50.0,51.4,48.6,50.0
dt,1000,500,500,signo_zodiacal_cancer,90,0.5,0.508,0.5083945574079884,0.4880000000000001,0.4964420732052141,0.51218,0.5087775831772801,48.8,47.2,52.8,51.2
dt,1000,500,500,signo_zodiacal_cancer,91,0.5,0.49800000000000005,0.4980859057923466,0.49399999999999994,0.4957909551536609,0.49543,0.49830511648366604,49.4,49.8,50.2,50.6
dt,1000,500,500,signo_zodiacal_cancer,92,0.5,0.506,0.5061395183763605,0.4779999999999999,0.4915384558938154,0.50558,0.504104741727911,47.8,46.6,53.4,52.2
dt,1000,500,500,signo_zodiacal_cancer,93,0.5,0.512,0.5153329611882271,0.47400000000000003,0.4926708467863737,0.5138499999999999,0.5075585813834299,47.4,45.0,55.0,52.6
dt,1000,500,500,signo_zodiacal_cancer,94,0.5,0.535,0.5355013595560937,0.54,0.5371513460504739,0.5325599999999999,0.5170808308496719,54.0,47.0,53.0,46.0
dt,1000,500,500,signo_zodiacal_cancer,95,0.5,0.513,0.5123114471631991,0.534,0.5226490337870052,0.50719,0.5054941579499536,53.4,50.8,49.2,46.6
dt,1000,500,500,signo_zodiacal_cancer,96,0.5,0.502,0.5064661687381683,0.504,0.5038871989836545,0.50571,0.5046408493334495,50.4,50.0,50.0,49.6
dt,1000,500,500,signo_zodiacal_cancer,97,0.5,0.497,0.4952198741722073,0.492,0.4919432469326635,0.49207,0.5001035244773735,49.2,49.8,50.2,50.8
dt,1000,500,500,signo_zodiacal_cancer,98,0.5,0.49700000000000005,0.49731587246333736,0.526,0.5093792069890959,0.49763999999999997,0.5000277163630968,52.6,53.2,46.8,47.4
dt,1000,500,500,signo_zodiacal_cancer,99,0.5,0.506,0.507082408560241,0.5200000000000001,0.5117891829878511,0.50457,0.5026068563437545,52.0,50.8,49.2,48.0
dt,1000,500,500,signo_zodiacal_cancer,100,0.5,0.496,0.49548796722990274,0.492,0.4931476497190346,0.49117,0.4948078169896184,49.2,50.0,50.0,50.8
