modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,500,250,250,signo_zodiacal_sagitario,45,0.5,0.51,0.506672250689791,0.496,0.49948956439634157,0.5112,0.5094764191920363,24.8,23.8,26.2,25.2
dt,500,250,250,signo_zodiacal_sagitario,46,0.5,0.502,0.5023638166764852,0.508,0.5046066224830239,0.5019600000000001,0.5012505108348775,25.4,25.2,24.8,24.6
dt,500,250,250,signo_zodiacal_sagitario,47,0.5,0.508,0.5113547301358337,0.536,0.5219823343213109,0.508,0.5061417718475777,26.8,26.0,24.0,23.2
dt,500,250,250,signo_zodiacal_sagitario,48,0.5,0.534,0.5354265187699838,0.536,0.53526517261075,0.5366000000000001,0.5209166111834805,26.8,23.4,26.6,23.2
dt,500,250,250,signo_zodiacal_sagitario,49,0.5,0.506,0.506111979030958,0.46799999999999997,0.48292712182098435,0.50824,0.5064491935901481,23.4,22.8,27.2,26.6
dt,500,250,250,signo_zodiacal_sagitario,50,0.5,0.512,0.5098517263734655,0.556,0.5307143667541897,0.51124,0.5075509044900349,27.8,26.6,23.4,22.2
dt,500,250,250,signo_zodiacal_sagitario,51,0.5,0.55,0.5521663513051803,0.552,0.5507936431456631,0.55588,0.5351236413381419,27.6,22.6,27.4,22.4
dt,500,250,250,signo_zodiacal_sagitario,52,0.5,0.514,0.514292367704036,0.5,0.5064866549142003,0.51204,0.5090987425770518,25.0,23.6,26.4,25.0
dt,500,250,250,signo_zodiacal_sagitario,53,0.5,0.506,0.5054165459213503,0.528,0.5150604314683844,0.51088,0.5082288555843293,26.4,25.8,24.2,23.6
dt,500,250,250,signo_zodiacal_sagitario,54,0.5,0.48600000000000004,0.4860287138111058,0.44800000000000006,0.465850074145005,0.48588000000000003,0.4984849776542347,22.4,23.8,26.2,27.6
dt,500,250,250,signo_zodiacal_sagitario,55,0.5,0.49400000000000005,0.4943761891603836,0.46799999999999997,0.4805835587726353,0.49555999999999994,0.49807684486059534,23.4,24.0,26.0,26.6
dt,500,250,250,signo_zodiacal_sagitario,56,0.5,0.5519999999999999,0.549048872555753,0.5920000000000001,0.5692610850219053,0.55296,0.5321265161035175,29.6,24.4,25.6,20.4
dt,500,250,250,signo_zodiacal_sagitario,57,0.5,0.47800000000000004,0.47867223967065753,0.45199999999999996,0.4640941033025753,0.47607999999999995,0.4916389153127153,22.6,24.8,25.2,27.4
dt,500,250,250,signo_zodiacal_sagitario,58,0.5,0.47400000000000003,0.4741437000332048,0.46399999999999997,0.4689326664625225,0.47328000000000003,0.49056442789881916,23.2,25.8,24.2,26.8
dt,500,250,250,signo_zodiacal_sagitario,59,0.5,0.46399999999999997,0.46453154183342865,0.488,0.47374369924524357,0.46163999999999994,0.484532639603583,24.4,28.0,22.0,25.6
dt,500,250,250,signo_zodiacal_sagitario,60,0.5,0.484,0.48526364686441265,0.492,0.48636510702149593,0.48184000000000005,0.493964435748513,24.6,26.2,23.8,25.4
dt,500,250,250,signo_zodiacal_sagitario,61,0.5,0.48200000000000004,0.49331678617392904,0.45199999999999996,0.46733870141578054,0.48924,0.5007276999190104,22.6,24.4,25.6,27.4
dt,500,250,250,signo_zodiacal_sagitario,62,0.5,0.51,0.509470066518847,0.492,0.4981978021978022,0.5055200000000001,0.5055592268821151,24.6,23.6,26.4,25.4
dt,500,250,250,signo_zodiacal_sagitario,63,0.5,0.538,0.5376779694469664,0.548,0.5423155607279317,0.53612,0.5208762388978802,27.4,23.6,26.4,22.6
dt,500,250,250,signo_zodiacal_sagitario,64,0.5,0.472,0.4748948162260856,0.52,0.4961145372371211,0.4732,0.4866398153606701,26.0,28.8,21.2,24.0
dt,500,250,250,signo_zodiacal_sagitario,65,0.5,0.48,0.4823051717710853,0.536,0.5063457052499921,0.48536,0.4953352280052628,26.8,28.8,21.2,23.2
dt,500,250,250,signo_zodiacal_sagitario,66,0.5,0.49800000000000005,0.4982088989441931,0.496,0.4959351490496702,0.49752,0.4991315915895826,24.8,25.0,25.0,25.2
dt,500,250,250,signo_zodiacal_sagitario,67,0.5,0.556,0.5502235255783643,0.58,0.5630601503759399,0.55044,0.5268561299436685,29.0,23.4,26.6,21.0
dt,500,250,250,signo_zodiacal_sagitario,68,0.5,0.534,0.5320163138184486,0.5559999999999999,0.5432723147250061,0.534,0.5207027995461533,27.8,24.4,25.6,22.2
dt,500,250,250,signo_zodiacal_sagitario,69,0.5,0.48600000000000004,0.4874847818608755,0.484,0.48486153792457454,0.4883600000000001,0.4951847940588735,24.2,25.6,24.4,25.8
dt,500,250,250,signo_zodiacal_sagitario,70,0.5,0.526,0.5239871810682021,0.556,0.5394205506868708,0.52796,0.5162326448410799,27.8,25.2,24.8,22.2
dt,500,250,250,signo_zodiacal_sagitario,71,0.5,0.4699999999999999,0.4704764432434172,0.48,0.47390541174710216,0.4686,0.48977464555961847,24.0,27.0,23.0,26.0
dt,500,250,250,signo_zodiacal_sagitario,72,0.5,0.508,0.5098740256744927,0.48,0.4933164791439344,0.5167200000000001,0.5086167909267288,24.0,23.2,26.8,26.0
dt,500,250,250,signo_zodiacal_sagitario,73,0.5,0.49400000000000005,0.48873465715570974,0.488,0.48607438171319517,0.49140000000000006,0.5009699037602848,24.4,25.0,25.0,25.6
dt,500,250,250,signo_zodiacal_sagitario,74,0.5,0.49800000000000005,0.5011932529297985,0.48,0.4899659084628555,0.49228000000000005,0.5034185027126875,24.0,24.2,25.8,26.0
dt,500,250,250,signo_zodiacal_sagitario,75,0.5,0.46799999999999997,0.4698034135007238,0.516,0.48858099344023403,0.46952000000000005,0.48525789800546926,25.8,29.0,21.0,24.2
dt,500,250,250,signo_zodiacal_sagitario,76,0.5,0.48,0.4771409522065568,0.46799999999999997,0.4710991031602088,0.47936000000000006,0.49368041654465156,23.4,25.4,24.6,26.6
dt,500,250,250,signo_zodiacal_sagitario,77,0.5,0.47000000000000003,0.4703609295422432,0.46399999999999997,0.4664338211456533,0.47172000000000003,0.48587621026343697,23.2,26.2,23.8,26.8
dt,500,250,250,signo_zodiacal_sagitario,78,0.5,0.502,0.4988788889396501,0.524,0.509136633217429,0.502,0.5026000091370094,26.2,26.0,24.0,23.8
dt,500,250,250,signo_zodiacal_sagitario,79,0.5,0.484,0.48319583256334964,0.48,0.4807379986226571,0.47924,0.49228992429643387,24.0,25.6,24.4,26.0
dt,500,250,250,signo_zodiacal_sagitario,80,0.5,0.496,0.4957446808510638,0.488,0.49134929770126445,0.4932,0.4984638084860601,24.4,24.8,25.2,25.6
dt,500,250,250,signo_zodiacal_sagitario,81,0.5,0.512,0.5129395265980632,0.45999999999999996,0.4833249050650311,0.5164000000000001,0.5109565795331374,23.0,21.8,28.2,27.0
dt,500,250,250,signo_zodiacal_sagitario,82,0.5,0.518,0.5183324611896041,0.512,0.5147699909309816,0.51668,0.5123470373656709,25.6,23.8,26.2,24.4
dt,500,250,250,signo_zodiacal_sagitario,83,0.5,0.542,0.5459864583273973,0.544,0.5422099300104486,0.5446,0.5269975714662585,27.2,23.0,27.0,22.8
dt,500,250,250,signo_zodiacal_sagitario,84,0.5,0.49800000000000005,0.4992136389439497,0.45599999999999996,0.4759701776629276,0.4937600000000001,0.5008826972649525,22.8,23.0,27.0,27.2
dt,500,250,250,signo_zodiacal_sagitario,85,0.5,0.4760000000000001,0.47234878256710955,0.44799999999999995,0.4576173954391776,0.476,0.48958690869773147,22.4,24.8,25.2,27.6
dt,500,250,250,signo_zodiacal_sagitario,86,0.5,0.48,0.4782745098039216,0.484,0.4771980899605174,0.47648,0.49171215686274505,24.2,26.2,23.8,25.8
dt,500,250,250,signo_zodiacal_sagitario,87,0.5,0.488,0.48806861063464835,0.508,0.4976917098089836,0.4868799999999999,0.49402875189183726,25.4,26.6,23.4,24.6
dt,500,250,250,signo_zodiacal_sagitario,88,0.5,0.472,0.4711122447572695,0.472,0.4687034634403055,0.47219999999999995,0.4871648005476281,23.6,26.4,23.6,26.4
dt,500,250,250,signo_zodiacal_sagitario,89,0.5,0.53,0.5301556354714168,0.536,0.5298696634779109,0.53412,0.5190784627166188,26.8,23.8,26.2,23.2
dt,500,250,250,signo_zodiacal_sagitario,90,0.5,0.516,0.5206304112554113,0.512,0.5133802856553304,0.51948,0.5110448258091116,25.6,24.0,26.0,24.4
dt,500,250,250,signo_zodiacal_sagitario,91,0.5,0.46399999999999997,0.45926344502828265,0.40800000000000003,0.4308013643122445,0.46259999999999996,0.4829422266444695,20.4,24.0,26.0,29.6
dt,500,250,250,signo_zodiacal_sagitario,92,0.5,0.506,0.5084853111320508,0.544,0.5248142445390152,0.50896,0.5061525582763788,27.2,26.6,23.4,22.8
dt,500,250,250,signo_zodiacal_sagitario,93,0.5,0.488,0.48716167317991027,0.48,0.4825067904852755,0.49176000000000003,0.4965399656305111,24.0,25.2,24.8,26.0
dt,500,250,250,signo_zodiacal_sagitario,94,0.5,0.484,0.48883354192740924,0.45999999999999996,0.46816079133686567,0.48416,0.49318490404672505,23.0,24.6,25.4,27.0
dt,500,250,250,signo_zodiacal_sagitario,95,0.5,0.512,0.509668099933279,0.488,0.4971829499987197,0.51696,0.5133080418559665,24.4,23.2,26.8,25.6
dt,500,250,250,signo_zodiacal_sagitario,96,0.5,0.504,0.506047471047471,0.528,0.5159556964639037,0.506,0.5048655666798803,26.4,26.0,24.0,23.6
dt,500,250,250,signo_zodiacal_sagitario,97,0.5,0.4800000000000001,0.47887136155275123,0.44799999999999995,0.46220000963989644,0.47624000000000005,0.4944408190157226,22.4,24.4,25.6,27.6
dt,500,250,250,signo_zodiacal_sagitario,98,0.5,0.49399999999999994,0.4934138145867165,0.484,0.4872116345336866,0.49399999999999994,0.4990362921428644,24.2,24.8,25.2,25.8
dt,500,250,250,signo_zodiacal_sagitario,99,0.5,0.48,0.47910272536687637,0.472,0.4748553909044456,0.47976,0.4956735408661112,23.6,25.6,24.4,26.4
dt,500,250,250,signo_zodiacal_sagitario,100,0.5,0.47800000000000004,0.4772821949292537,0.496,0.48389450534720524,0.47296000000000005,0.4860977568225973,24.8,27.0,23.0,25.2
