modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,500,250,250,signo_zodiacal_cancer,14,0.5,0.496,0.49734251147267416,0.48,0.4882382131709798,0.49968,0.5033698352983698,24.0,24.4,25.6,26.0
dt,500,250,250,signo_zodiacal_cancer,15,0.5,0.514,0.5154993426719253,0.5359999999999999,0.5240258033595386,0.5102,0.5071649668376057,26.8,25.4,24.6,23.2
dt,500,250,250,signo_zodiacal_cancer,16,0.5,0.522,0.5277448691990799,0.512,0.5175800363981031,0.5174399999999999,0.5087477801804214,25.6,23.4,26.6,24.4
dt,500,250,250,signo_zodiacal_cancer,17,0.5,0.514,0.5165113825949798,0.46799999999999997,0.4903660253061589,0.51504,0.5114649598315408,23.4,22.0,28.0,26.6
dt,500,250,250,signo_zodiacal_cancer,18,0.5,0.502,0.5042561121049494,0.476,0.48819774394455884,0.50284,0.5038829532469691,23.8,23.6,26.4,26.2
dt,500,250,250,signo_zodiacal_cancer,19,0.5,0.5239999999999999,0.5221078431372549,0.512,0.5158324136966287,0.5301600000000001,0.5169431030215201,25.6,23.2,26.8,24.4
dt,500,250,250,signo_zodiacal_cancer,20,0.5,0.546,0.5482165243599796,0.54,0.5409414249827654,0.5351600000000001,0.5259071086531207,27.0,22.4,27.6,23.0
dt,500,250,250,signo_zodiacal_cancer,21,0.5,0.48599999999999993,0.4849092970521542,0.44400000000000006,0.46152810087352325,0.48552,0.49172743129837715,22.2,23.6,26.4,27.8
dt,500,250,250,signo_zodiacal_cancer,22,0.5,0.5239999999999999,0.5230539789674626,0.516,0.5181451258621447,0.524,0.5132452148420856,25.8,23.4,26.6,24.2
dt,500,250,250,signo_zodiacal_cancer,23,0.5,0.5,0.50305074111296,0.52,0.5104157595952428,0.49932,0.5030877017319825,26.0,26.0,24.0,24.0
dt,500,250,250,signo_zodiacal_cancer,24,0.5,0.534,0.5307079679243926,0.5840000000000001,0.5539734691865952,0.5382,0.5211121088261742,29.2,25.8,24.2,20.8
dt,500,250,250,signo_zodiacal_cancer,25,0.5,0.472,0.4682400932400932,0.43599999999999994,0.45099742024469364,0.47556000000000004,0.48775940133341555,21.8,24.6,25.4,28.2
dt,500,250,250,signo_zodiacal_cancer,26,0.5,0.522,0.5169325855722691,0.56,0.5365472109341997,0.52324,0.51470358616159,28.0,25.8,24.2,22.0
dt,500,250,250,signo_zodiacal_cancer,27,0.5,0.51,0.5139271708683474,0.46799999999999997,0.4884158032484704,0.5099600000000001,0.5068233053221288,23.4,22.4,27.6,26.6
dt,500,250,250,signo_zodiacal_cancer,28,0.5,0.512,0.5140027746340039,0.5,0.5063385275908995,0.50704,0.5075601314300318,25.0,23.8,26.2,25.0
dt,500,250,250,signo_zodiacal_cancer,29,0.5,0.47000000000000003,0.4679292365422705,0.45599999999999996,0.4607785560179569,0.47024,0.4878979955188637,22.8,25.8,24.2,27.2
dt,500,250,250,signo_zodiacal_cancer,30,0.5,0.522,0.5197297775599663,0.556,0.5325700357156711,0.5234,0.5127528478774218,27.8,25.6,24.4,22.2
dt,500,250,250,signo_zodiacal_cancer,31,0.5,0.496,0.49678614477942906,0.528,0.5110394944491441,0.49732000000000004,0.49751365941279724,26.4,26.8,23.2,23.6
dt,500,250,250,signo_zodiacal_cancer,32,0.5,0.47400000000000003,0.4734460435585571,0.492,0.4816173760528518,0.47787999999999997,0.4899791188784586,24.6,27.2,22.8,25.4
dt,500,250,250,signo_zodiacal_cancer,33,0.5,0.516,0.5127560783615613,0.532,0.5212893217893217,0.51128,0.5049297168651428,26.6,25.0,25.0,23.4
dt,500,250,250,signo_zodiacal_cancer,34,0.5,0.506,0.4991601016785362,0.48,0.48772788049528293,0.5084000000000001,0.5073679354203148,24.0,23.4,26.6,26.0
dt,500,250,250,signo_zodiacal_cancer,35,0.5,0.512,0.5148196928857306,0.488,0.49918543469167603,0.50524,0.5046807896038125,24.4,23.2,26.8,25.6
dt,500,250,250,signo_zodiacal_cancer,36,0.5,0.48599999999999993,0.4863844641660662,0.496,0.49066976098312215,0.48604,0.4953555357075132,24.8,26.2,23.8,25.2
dt,500,250,250,signo_zodiacal_cancer,37,0.5,0.5040000000000001,0.5016228666839144,0.496,0.4964833711526347,0.50636,0.5080925583813671,24.8,24.4,25.6,25.2
dt,500,250,250,signo_zodiacal_cancer,38,0.5,0.466,0.46451594732176105,0.44000000000000006,0.4506551988493214,0.4666,0.48494031285675876,22.0,25.4,24.6,28.0
dt,500,250,250,signo_zodiacal_cancer,39,0.5,0.49000000000000005,0.4873856372451314,0.476,0.48104390321752655,0.48836,0.4950106394035566,23.8,24.8,25.2,26.2
dt,500,250,250,signo_zodiacal_cancer,40,0.5,0.492,0.4912642140468228,0.504,0.49646396740514387,0.4962,0.500183269124478,25.2,26.0,24.0,24.8
dt,500,250,250,signo_zodiacal_cancer,41,0.5,0.504,0.5057238300216509,0.492,0.4961102045585492,0.50004,0.5023032681245756,24.6,24.2,25.8,25.4
dt,500,250,250,signo_zodiacal_cancer,42,0.5,0.5359999999999999,0.5355275065491785,0.548,0.5408452553828631,0.53516,0.5229963728608686,27.4,23.8,26.2,22.6
dt,500,250,250,signo_zodiacal_cancer,43,0.5,0.496,0.49563294785608153,0.45600000000000007,0.47243518394757195,0.49396000000000007,0.4998693574493475,22.8,23.2,26.8,27.2
dt,500,250,250,signo_zodiacal_cancer,44,0.5,0.518,0.5153778960382734,0.512,0.5119703567793767,0.51708,0.5112024404665914,25.6,23.8,26.2,24.4
dt,500,250,250,signo_zodiacal_cancer,45,0.5,0.51,0.5119535707852986,0.492,0.500477906668631,0.5060800000000001,0.5063577498405127,24.6,23.6,26.4,25.4
dt,500,250,250,signo_zodiacal_cancer,46,0.5,0.522,0.5224098380579102,0.54,0.5301311757795808,0.5218,0.5131678614386235,27.0,24.8,25.2,23.0
dt,500,250,250,signo_zodiacal_cancer,47,0.5,0.526,0.5257441438113707,0.54,0.532457174685282,0.52424,0.5142463653243148,27.0,24.4,25.6,23.0
dt,500,250,250,signo_zodiacal_cancer,48,0.5,0.516,0.5152328314592466,0.528,0.5209215045241398,0.51604,0.5094373676824557,26.4,24.8,25.2,23.6
dt,500,250,250,signo_zodiacal_cancer,49,0.5,0.472,0.47189440993788817,0.4800000000000001,0.4749999999999999,0.47295999999999994,0.4907810961003083,24.0,26.8,23.2,26.0
dt,500,250,250,signo_zodiacal_cancer,50,0.5,0.49000000000000005,0.4913370612838698,0.472,0.48024568537433476,0.4928,0.49691943818258555,23.6,24.6,25.4,26.4
dt,500,250,250,signo_zodiacal_cancer,51,0.5,0.534,0.5358250743373124,0.544,0.5385631140129342,0.5328000000000002,0.519343997481038,27.2,23.8,26.2,22.8
dt,500,250,250,signo_zodiacal_cancer,52,0.5,0.476,0.47874469765035804,0.472,0.47430933927288976,0.47548,0.49121794450938194,23.6,26.0,24.0,26.4
dt,500,250,250,signo_zodiacal_cancer,53,0.5,0.45,0.45009029649595683,0.42800000000000005,0.43810429929675543,0.45,0.479586873315364,21.4,26.4,23.6,28.6
dt,500,250,250,signo_zodiacal_cancer,54,0.5,0.552,0.5607132867132868,0.516,0.5355531118017371,0.5526,0.5301519335584325,25.8,20.6,29.4,24.2
dt,500,250,250,signo_zodiacal_cancer,55,0.5,0.47000000000000003,0.46925261921462524,0.45599999999999996,0.4623677899775968,0.46823999999999993,0.4860121138033078,22.8,25.8,24.2,27.2
dt,500,250,250,signo_zodiacal_cancer,56,0.5,0.49399999999999994,0.4911388170049655,0.516,0.5026191293917198,0.49420000000000003,0.49927518640851887,25.8,26.4,23.6,24.2
dt,500,250,250,signo_zodiacal_cancer,57,0.5,0.484,0.48776290913387693,0.516,0.5003303208075682,0.484,0.49384458820749144,25.8,27.4,22.6,24.2
dt,500,250,250,signo_zodiacal_cancer,58,0.5,0.47800000000000004,0.4725102886392133,0.42400000000000004,0.4457229545728392,0.47140000000000004,0.4936215189277388,21.2,23.4,26.6,28.8
dt,500,250,250,signo_zodiacal_cancer,59,0.5,0.506,0.5113818209549164,0.524,0.5159904400175697,0.50168,0.5095205413087637,26.2,25.6,24.4,23.8
dt,500,250,250,signo_zodiacal_cancer,60,0.5,0.502,0.5021360281947933,0.532,0.5164301095747901,0.5019600000000001,0.5036115053530392,26.6,26.4,23.6,23.4
dt,500,250,250,signo_zodiacal_cancer,61,0.5,0.5,0.49911195286195287,0.524,0.5087154055351144,0.50092,0.5003294131794133,26.2,26.2,23.8,23.8
dt,500,250,250,signo_zodiacal_cancer,62,0.5,0.53,0.530680799254926,0.512,0.5198779006508347,0.53668,0.5205327058322607,25.6,22.6,27.4,24.4
dt,500,250,250,signo_zodiacal_cancer,63,0.5,0.516,0.5220348158840273,0.492,0.5046244442275244,0.51508,0.5114719879918755,24.6,23.0,27.0,25.4
dt,500,250,250,signo_zodiacal_cancer,64,0.5,0.502,0.5041097375840382,0.512,0.5072914602734298,0.5032400000000001,0.503252340056387,25.6,25.4,24.6,24.4
dt,500,250,250,signo_zodiacal_cancer,65,0.5,0.49799999999999994,0.4992596232596232,0.4800000000000001,0.48688789613290523,0.4934799999999999,0.4948077822730454,24.0,24.2,25.8,26.0
dt,500,250,250,signo_zodiacal_cancer,66,0.5,0.5199999999999999,0.5187504030594263,0.568,0.5417869291117411,0.5229199999999999,0.5138280278517688,28.4,26.4,23.6,21.6
dt,500,250,250,signo_zodiacal_cancer,67,0.5,0.488,0.48333236938500096,0.496,0.4878346211709971,0.49284,0.498947201714694,24.8,26.0,24.0,25.2
dt,500,250,250,signo_zodiacal_cancer,68,0.5,0.44799999999999995,0.4485859832305015,0.41600000000000004,0.43100944933202995,0.45016,0.48592742963852215,20.8,26.0,24.0,29.2
dt,500,250,250,signo_zodiacal_cancer,69,0.5,0.4699999999999999,0.46804088746930433,0.4720000000000001,0.4682428511585573,0.46704000000000007,0.485981823021311,23.6,26.6,23.4,26.4
dt,500,250,250,signo_zodiacal_cancer,70,0.5,0.516,0.5181818181818182,0.476,0.4959219858156029,0.52132,0.5189048314714555,23.8,22.2,27.8,26.2
dt,500,250,250,signo_zodiacal_cancer,71,0.5,0.508,0.5095971362517713,0.508,0.5081188164586223,0.5082800000000001,0.5044703057134491,25.4,24.6,25.4,24.6
dt,500,250,250,signo_zodiacal_cancer,72,0.5,0.47800000000000004,0.4793626554069904,0.488,0.4831023156737443,0.48168,0.4905643701669994,24.4,26.6,23.4,25.6
dt,500,250,250,signo_zodiacal_cancer,73,0.5,0.518,0.5205090315576248,0.544,0.5309738620920916,0.51888,0.5129004043352545,27.2,25.4,24.6,22.8
dt,500,250,250,signo_zodiacal_cancer,74,0.5,0.49800000000000005,0.49822308944869675,0.46399999999999997,0.4796106027473225,0.49808,0.4994979505618741,23.2,23.4,26.6,26.8
dt,500,250,250,signo_zodiacal_cancer,75,0.5,0.538,0.5384350416608481,0.5760000000000001,0.553788632756812,0.53512,0.5238479149524311,28.8,25.0,25.0,21.2
dt,500,250,250,signo_zodiacal_cancer,76,0.5,0.484,0.4847272727272728,0.512,0.49775091575091573,0.48260000000000003,0.4942072791031295,25.6,27.2,22.8,24.4
dt,500,250,250,signo_zodiacal_cancer,77,0.5,0.476,0.4738601882792902,0.504,0.4869130788470411,0.46996000000000004,0.4866667727399812,25.2,27.6,22.4,24.8
dt,500,250,250,signo_zodiacal_cancer,78,0.5,0.484,0.47818462268628387,0.45200000000000007,0.4631370460539664,0.48927999999999994,0.49650702311397693,22.6,24.2,25.8,27.4
dt,500,250,250,signo_zodiacal_cancer,79,0.5,0.484,0.48270132071416694,0.45599999999999996,0.4665523564085219,0.48575999999999997,0.4924943253241886,22.8,24.4,25.6,27.2
dt,500,250,250,signo_zodiacal_cancer,80,0.5,0.502,0.49743464804237386,0.4880000000000001,0.49189881753565307,0.5058,0.5061864689537076,24.4,24.2,25.8,25.6
dt,500,250,250,signo_zodiacal_cancer,81,0.5,0.496,0.49660152740341423,0.512,0.5032596827163294,0.496,0.49919123989218334,25.6,26.0,24.0,24.4
dt,500,250,250,signo_zodiacal_cancer,82,0.5,0.49800000000000005,0.49462282144765685,0.5,0.4943394680122427,0.4984,0.5046279537036343,25.0,25.2,24.8,25.0
dt,500,250,250,signo_zodiacal_cancer,83,0.5,0.46799999999999997,0.46656817145462837,0.43999999999999995,0.45238574396848313,0.47000000000000003,0.48573473523997757,22.0,25.2,24.8,28.0
dt,500,250,250,signo_zodiacal_cancer,84,0.5,0.466,0.46637449214932863,0.48,0.4726744073776244,0.47187999999999997,0.4888742379017225,24.0,27.4,22.6,26.0
dt,500,250,250,signo_zodiacal_cancer,85,0.5,0.52,0.5217391304347826,0.492,0.5062226695965297,0.5266,0.5148879630147019,24.6,22.6,27.4,25.4
dt,500,250,250,signo_zodiacal_cancer,86,0.5,0.502,0.5009395694443415,0.45999999999999996,0.4788862107854598,0.50208,0.5024825007442187,23.0,22.8,27.2,27.0
dt,500,250,250,signo_zodiacal_cancer,87,0.5,0.492,0.4929138321995465,0.52,0.504542427281735,0.4932,0.49562762580209385,26.0,26.8,23.2,24.0
dt,500,250,250,signo_zodiacal_cancer,88,0.5,0.524,0.5229049593571011,0.512,0.5165090652568812,0.5234,0.5164338981844347,25.6,23.2,26.8,24.4
dt,500,250,250,signo_zodiacal_cancer,89,0.5,0.48,0.478665001354077,0.524,0.49883743484349996,0.47851999999999995,0.49296200839931936,26.2,28.2,21.8,23.8
dt,500,250,250,signo_zodiacal_cancer,90,0.5,0.508,0.5088381023163632,0.516,0.5120098039215686,0.51028,0.5067796432582694,25.8,25.0,25.0,24.2
dt,500,250,250,signo_zodiacal_cancer,91,0.5,0.522,0.5216726195725667,0.52,0.5197755064622108,0.52112,0.511337498407659,26.0,23.8,26.2,24.0
dt,500,250,250,signo_zodiacal_cancer,92,0.5,0.49399999999999994,0.49383840190816936,0.484,0.48826271153622736,0.49383999999999995,0.4973506632213609,24.2,24.8,25.2,25.8
dt,500,250,250,signo_zodiacal_cancer,93,0.5,0.49000000000000005,0.48944270015698593,0.496,0.49188157581196046,0.4885999999999999,0.49692840442232544,24.8,25.8,24.2,25.2
dt,500,250,250,signo_zodiacal_cancer,94,0.5,0.516,0.5219249506254114,0.48,0.49575797579757974,0.51232,0.5106322029022918,24.0,22.4,27.6,26.0
dt,500,250,250,signo_zodiacal_cancer,95,0.5,0.488,0.48684415584415586,0.52,0.5025768194070082,0.4895199999999999,0.4992247232905666,26.0,27.2,22.8,24.0
dt,500,250,250,signo_zodiacal_cancer,96,0.5,0.594,0.5919460453735746,0.616,0.6024365512862893,0.5974,0.5588866453084493,30.8,21.4,28.6,19.2
dt,500,250,250,signo_zodiacal_cancer,97,0.5,0.516,0.5148468914321065,0.54,0.5258771529164883,0.51528,0.5098380848650771,27.0,25.4,24.6,23.0
dt,500,250,250,signo_zodiacal_cancer,98,0.5,0.48599999999999993,0.4843740363860623,0.45599999999999996,0.46971737148467635,0.4866,0.4972334463973688,22.8,24.2,25.8,27.2
dt,500,250,250,signo_zodiacal_cancer,99,0.5,0.48,0.48056847913990774,0.48,0.4797199773051166,0.4822,0.4931455322940231,24.0,26.0,24.0,26.0
dt,500,250,250,signo_zodiacal_cancer,100,0.5,0.4880000000000001,0.49578661451542805,0.488,0.48956389305836856,0.4836400000000001,0.4979322389474932,24.4,25.6,24.4,25.6
