modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,500,250,250,signo_zodiacal_tauro,23,0.5,0.5359999999999999,0.5371246317707298,0.548,0.5407424758895825,0.53636,0.5210078803684896,27.4,23.8,26.2,22.6
dt,500,250,250,signo_zodiacal_tauro,24,0.5,0.504,0.5038674957162351,0.5,0.5015943451930333,0.5038,0.5037357933389759,25.0,24.6,25.4,25.0
dt,500,250,250,signo_zodiacal_tauro,25,0.5,0.45,0.45477713343566994,0.44399999999999995,0.44805133020458754,0.45064000000000004,0.48272659048268807,22.2,27.2,22.8,27.8
dt,500,250,250,signo_zodiacal_tauro,26,0.5,0.48599999999999993,0.48595578231292524,0.476,0.48088723974438263,0.49164,0.4969808654368892,23.8,25.2,24.8,26.2
dt,500,250,250,signo_zodiacal_tauro,27,0.5,0.526,0.5256562568525636,0.548,0.5361927993328017,0.52424,0.5153636693027299,27.4,24.8,25.2,22.6
dt,500,250,250,signo_zodiacal_tauro,28,0.5,0.534,0.5359994419234035,0.544,0.5382383393074374,0.53344,0.5194564228930773,27.2,23.8,26.2,22.8
dt,500,250,250,signo_zodiacal_tauro,29,0.5,0.484,0.48372406996797235,0.476,0.4783088490456911,0.4852,0.4943248781898359,23.8,25.4,24.6,26.2
dt,500,250,250,signo_zodiacal_tauro,30,0.5,0.47400000000000003,0.47281093005052305,0.476,0.4737952065478982,0.47256,0.48875151220424745,23.8,26.4,23.6,26.2
dt,500,250,250,signo_zodiacal_tauro,31,0.5,0.53,0.5359957296542662,0.52,0.5262463851937536,0.5304,0.5193572191133167,26.0,23.0,27.0,24.0
dt,500,250,250,signo_zodiacal_tauro,32,0.5,0.502,0.503463580554173,0.4600000000000001,0.47886440421305065,0.49863999999999997,0.5018212211713954,23.0,22.8,27.2,27.0
dt,500,250,250,signo_zodiacal_tauro,33,0.5,0.49799999999999994,0.494484681984682,0.496,0.4942672721262419,0.49996,0.5022652736645522,24.8,25.0,25.0,25.2
dt,500,250,250,signo_zodiacal_tauro,34,0.5,0.48200000000000004,0.4817409821816601,0.46399999999999997,0.4705005614157621,0.47852000000000006,0.49199360728683644,23.2,25.0,25.0,26.8
dt,500,250,250,signo_zodiacal_tauro,35,0.5,0.508,0.5045940170940172,0.472,0.4857627167640931,0.50712,0.5052645299145299,23.6,22.8,27.2,26.4
dt,500,250,250,signo_zodiacal_tauro,36,0.5,0.46399999999999997,0.4679504487979065,0.484,0.47430690279446236,0.4668,0.48380641489438025,24.2,27.8,22.2,25.8
dt,500,250,250,signo_zodiacal_tauro,37,0.5,0.526,0.5245195936139332,0.544,0.5340354083380925,0.53336,0.518027472597284,27.2,24.6,25.4,22.8
dt,500,250,250,signo_zodiacal_tauro,38,0.5,0.51,0.510631889119284,0.512,0.5102197228800758,0.50608,0.502016682655803,25.6,24.6,25.4,24.4
dt,500,250,250,signo_zodiacal_tauro,39,0.5,0.462,0.458145103517444,0.42799999999999994,0.44145816080325534,0.46292,0.48271359696253313,21.4,25.2,24.8,28.6
dt,500,250,250,signo_zodiacal_tauro,40,0.5,0.51,0.5084469474031442,0.5,0.5031695136169334,0.51124,0.5090779012881749,25.0,24.0,26.0,25.0
dt,500,250,250,signo_zodiacal_tauro,41,0.5,0.5119999999999999,0.5144563179660948,0.508,0.5098335618644378,0.5157999999999999,0.5093293048232308,25.4,24.2,25.8,24.6
dt,500,250,250,signo_zodiacal_tauro,42,0.5,0.528,0.5295347948801442,0.504,0.5139545544971176,0.53024,0.517274288676381,25.2,22.4,27.6,24.8
dt,500,250,250,signo_zodiacal_tauro,43,0.5,0.48200000000000004,0.4831876953680023,0.488,0.4850809021247494,0.48276,0.4915375270840744,24.4,26.2,23.8,25.6
dt,500,250,250,signo_zodiacal_tauro,44,0.5,0.4779999999999999,0.4787627187627188,0.488,0.48260238263818245,0.4749199999999999,0.49092303622303624,24.4,26.6,23.4,25.6
dt,500,250,250,signo_zodiacal_tauro,45,0.5,0.508,0.5106394929230297,0.54,0.522514161707039,0.50708,0.5055123232555742,27.0,26.2,23.8,23.0
dt,500,250,250,signo_zodiacal_tauro,46,0.5,0.518,0.5169864034270815,0.5880000000000001,0.5491089434765148,0.5178800000000001,0.5108230505877565,29.4,27.6,22.4,20.6
dt,500,250,250,signo_zodiacal_tauro,47,0.5,0.5119999999999999,0.5116152219063753,0.504,0.5066482719780983,0.5142,0.5102089347536418,25.2,24.0,26.0,24.8
dt,500,250,250,signo_zodiacal_tauro,48,0.5,0.5359999999999999,0.537513088711757,0.54,0.5380775017424364,0.5369999999999999,0.5216787609726566,27.0,23.4,26.6,23.0
dt,500,250,250,signo_zodiacal_tauro,49,0.5,0.48,0.47756258315264527,0.44000000000000006,0.45636546342709217,0.48488,0.4965153405961388,22.0,24.0,26.0,28.0
dt,500,250,250,signo_zodiacal_tauro,50,0.5,0.5000000000000001,0.5018238381408707,0.484,0.49181174751271284,0.4948800000000001,0.502202497766709,24.2,24.2,25.8,25.8
dt,500,250,250,signo_zodiacal_tauro,51,0.5,0.496,0.4972112467628561,0.532,0.5116785148895011,0.49168,0.4982542223740004,26.6,27.0,23.0,23.4
dt,500,250,250,signo_zodiacal_tauro,52,0.5,0.49800000000000005,0.49898099929627027,0.512,0.5046087801087801,0.49664,0.49908970583885565,25.6,25.8,24.2,24.4
dt,500,250,250,signo_zodiacal_tauro,53,0.5,0.49400000000000005,0.49311668723433427,0.492,0.4920990346844446,0.49084000000000005,0.49758742884891793,24.6,25.2,24.8,25.4
dt,500,250,250,signo_zodiacal_tauro,54,0.5,0.488,0.4856897926634769,0.488,0.4855839197459604,0.48580000000000007,0.4933315963930996,24.4,25.6,24.4,25.6
dt,500,250,250,signo_zodiacal_tauro,55,0.5,0.48599999999999993,0.4832791783380019,0.45999999999999996,0.47073569965692225,0.48568,0.4957362136040297,23.0,24.4,25.6,27.0
dt,500,250,250,signo_zodiacal_tauro,56,0.5,0.4699999999999999,0.4737183600713012,0.488,0.47847529051645943,0.46604,0.4865880206747857,24.4,27.4,22.6,25.6
dt,500,250,250,signo_zodiacal_tauro,57,0.5,0.51,0.5091653264369158,0.484,0.49413973950338014,0.5092399999999999,0.5065919790806432,24.2,23.2,26.8,25.8
dt,500,250,250,signo_zodiacal_tauro,58,0.5,0.522,0.5197381273697064,0.5800000000000001,0.5478911200167955,0.51808,0.509822683033734,29.0,26.8,23.2,21.0
dt,500,250,250,signo_zodiacal_tauro,59,0.5,0.502,0.5010053908355795,0.496,0.4969033940498102,0.4974400000000001,0.49879243531305706,24.8,24.6,25.4,25.2
dt,500,250,250,signo_zodiacal_tauro,60,0.5,0.514,0.5132569558101473,0.52,0.5164139882757227,0.51744,0.5110499541256779,26.0,24.6,25.4,24.0
dt,500,250,250,signo_zodiacal_tauro,61,0.5,0.492,0.4941130298273156,0.496,0.49371305938643395,0.49000000000000005,0.49664733124018845,24.8,25.6,24.4,25.2
dt,500,250,250,signo_zodiacal_tauro,62,0.5,0.49800000000000005,0.4991516436903499,0.484,0.49009261179072505,0.50388,0.5045373912320493,24.2,24.4,25.6,25.8
dt,500,250,250,signo_zodiacal_tauro,63,0.5,0.442,0.4406142728093948,0.41999999999999993,0.42627011140285476,0.442,0.4758637759710931,21.0,26.8,23.2,29.0
dt,500,250,250,signo_zodiacal_tauro,64,0.5,0.5,0.4998156955089728,0.492,0.4956472643062625,0.5018,0.5036331901255082,24.6,24.6,25.4,25.4
dt,500,250,250,signo_zodiacal_tauro,65,0.5,0.516,0.5159731779504255,0.52,0.5178353418460531,0.51744,0.5119384445665268,26.0,24.4,25.6,24.0
dt,500,250,250,signo_zodiacal_tauro,66,0.5,0.5479999999999999,0.5471426074393193,0.604,0.5724160450141759,0.54604,0.5286158483920598,30.2,25.4,24.6,19.8
dt,500,250,250,signo_zodiacal_tauro,67,0.5,0.47400000000000003,0.4751880522323872,0.488,0.48044683846074115,0.47396000000000005,0.4881343084360181,24.4,27.0,23.0,25.6
dt,500,250,250,signo_zodiacal_tauro,68,0.5,0.492,0.4886421172998432,0.512,0.49861538177572456,0.49063999999999997,0.4978353337310454,25.6,26.4,23.6,24.4
dt,500,250,250,signo_zodiacal_tauro,69,0.5,0.506,0.5045454545454545,0.508,0.5044582954441053,0.51008,0.5046941541662473,25.4,24.8,25.2,24.6
dt,500,250,250,signo_zodiacal_tauro,70,0.5,0.514,0.5141517476555839,0.48,0.4961981066527705,0.51224,0.5057955100880932,24.0,22.6,27.4,26.0
dt,500,250,250,signo_zodiacal_tauro,71,0.5,0.542,0.5407851210358658,0.58,0.5591655682222796,0.53956,0.5220676701587746,29.0,24.8,25.2,21.0
dt,500,250,250,signo_zodiacal_tauro,72,0.5,0.534,0.5323957478972676,0.536,0.5336469372551848,0.5356000000000001,0.52030004845437,26.8,23.4,26.6,23.2
dt,500,250,250,signo_zodiacal_tauro,73,0.5,0.5,0.4991238888354032,0.496,0.49737836855677253,0.49724,0.5018891649818684,24.8,24.8,25.2,25.2
dt,500,250,250,signo_zodiacal_tauro,74,0.5,0.5279999999999999,0.5225134071987666,0.552,0.5346833709506087,0.5321600000000001,0.5198467619866911,27.6,24.8,25.2,22.4
dt,500,250,250,signo_zodiacal_tauro,75,0.5,0.48200000000000004,0.4822105711849957,0.484,0.48254540463672857,0.47859999999999997,0.4918018066882208,24.2,26.0,24.0,25.8
dt,500,250,250,signo_zodiacal_tauro,76,0.5,0.488,0.48684356351236147,0.44399999999999995,0.4633354063118449,0.49108,0.4949323518972807,22.2,23.4,26.6,27.8
dt,500,250,250,signo_zodiacal_tauro,77,0.5,0.476,0.47238705130031156,0.48,0.47476201963880416,0.47939999999999994,0.4917137812308031,24.0,26.4,23.6,26.0
dt,500,250,250,signo_zodiacal_tauro,78,0.5,0.496,0.49327630348932594,0.472,0.4817575425409751,0.4948,0.5007148796795555,23.6,24.0,26.0,26.4
dt,500,250,250,signo_zodiacal_tauro,79,0.5,0.5239999999999999,0.5236655697640666,0.524,0.5222747444550367,0.5234,0.5147710416035223,26.2,23.8,26.2,23.8
dt,500,250,250,signo_zodiacal_tauro,80,0.5,0.5279999999999999,0.5281872391174717,0.508,0.5172575651652851,0.5256000000000001,0.5158176117096301,25.4,22.6,27.4,24.6
dt,500,250,250,signo_zodiacal_tauro,81,0.5,0.54,0.5435624659028914,0.532,0.5356533591452051,0.5455600000000002,0.526145796225554,26.6,22.6,27.4,23.4
dt,500,250,250,signo_zodiacal_tauro,82,0.5,0.532,0.5295328146334146,0.5640000000000001,0.5452157983522918,0.53016,0.5171801096321295,28.2,25.0,25.0,21.8
dt,500,250,250,signo_zodiacal_tauro,83,0.5,0.53,0.5348426323560335,0.52,0.5262996285761876,0.5294000000000001,0.5177707884244805,26.0,23.0,27.0,24.0
dt,500,250,250,signo_zodiacal_tauro,84,0.5,0.496,0.49754789272030653,0.46399999999999997,0.4786055796289984,0.49483999999999995,0.49837098818338765,23.2,23.6,26.4,26.8
dt,500,250,250,signo_zodiacal_tauro,85,0.5,0.46399999999999997,0.46202941176470586,0.45200000000000007,0.4567561336155098,0.46543999999999996,0.48575513368983964,22.6,26.2,23.8,27.4
dt,500,250,250,signo_zodiacal_tauro,86,0.5,0.49000000000000005,0.4866409189938602,0.492,0.48865452161970263,0.491,0.4976655544890839,24.6,25.6,24.4,25.4
dt,500,250,250,signo_zodiacal_tauro,87,0.5,0.4959999999999999,0.49532725832136026,0.5,0.49501020767818804,0.50048,0.5039885514065089,25.0,25.4,24.6,25.0
dt,500,250,250,signo_zodiacal_tauro,88,0.5,0.48,0.4789787234042553,0.46799999999999997,0.47331958762886595,0.47468000000000005,0.4927423279098873,23.4,25.4,24.6,26.6
dt,500,250,250,signo_zodiacal_tauro,89,0.5,0.518,0.5193842155817839,0.516,0.5173133565828707,0.51548,0.5102267914540393,25.8,24.0,26.0,24.2
dt,500,250,250,signo_zodiacal_tauro,90,0.5,0.514,0.5166279069767442,0.476,0.4941743838014682,0.514,0.5081480620155039,23.8,22.4,27.6,26.2
dt,500,250,250,signo_zodiacal_tauro,91,0.5,0.472,0.47238561438561444,0.476,0.4735347486244598,0.46747999999999995,0.4844343622559655,23.8,26.6,23.4,26.2
dt,500,250,250,signo_zodiacal_tauro,92,0.5,0.472,0.4710452556740498,0.45999999999999996,0.4647764559242412,0.47151999999999994,0.49020658719215265,23.0,25.8,24.2,27.0
dt,500,250,250,signo_zodiacal_tauro,93,0.5,0.532,0.5289240824534942,0.548,0.5377864374996,0.532,0.5205197586726997,27.4,24.2,25.8,22.6
dt,500,250,250,signo_zodiacal_tauro,94,0.5,0.52,0.5183456035597884,0.54,0.528105429196411,0.51604,0.5155612098928971,27.0,25.0,25.0,23.0
dt,500,250,250,signo_zodiacal_tauro,95,0.5,0.514,0.513415083643137,0.516,0.5129229235931623,0.5138400000000001,0.506941436072046,25.8,24.4,25.6,24.2
dt,500,250,250,signo_zodiacal_tauro,96,0.5,0.496,0.4977313060817547,0.524,0.5097936634824596,0.49148,0.4939240051769184,26.2,26.6,23.4,23.8
dt,500,250,250,signo_zodiacal_tauro,97,0.5,0.484,0.4828502777487131,0.512,0.4945191727132953,0.47831999999999997,0.48957189453696,25.6,27.2,22.8,24.4
dt,500,250,250,signo_zodiacal_tauro,98,0.5,0.45999999999999996,0.4627321179610425,0.45599999999999996,0.4571298094210715,0.46064,0.4818984422528697,22.8,26.8,23.2,27.2
dt,500,250,250,signo_zodiacal_tauro,99,0.5,0.45999999999999996,0.460433609106378,0.46399999999999997,0.46130093650839576,0.45431999999999995,0.478030654831317,23.2,27.2,22.8,26.8
dt,500,250,250,signo_zodiacal_tauro,100,0.5,0.504,0.5069292794778456,0.46799999999999997,0.4848636798331363,0.5037200000000001,0.5057789456406477,23.4,23.0,27.0,26.6
