modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,150,75,75,signo_zodiacal_leo,47,0.5,0.52,0.5324675324675325,0.52,0.5178442247407764,0.52,0.5182683982683983,7.8,7.2,7.8,7.2
dt,150,75,75,signo_zodiacal_leo,48,0.5,0.49333333333333335,0.490609857978279,0.4666666666666666,0.4643267973856209,0.4853333333333333,0.4987045391255919,7.0,7.2,7.8,8.0
dt,150,75,75,signo_zodiacal_leo,49,0.5,0.6133333333333333,0.6027777777777777,0.64,0.6132073422396003,0.6133333333333333,0.5729629629629629,9.6,6.2,8.8,5.4
dt,150,75,75,signo_zodiacal_leo,50,0.5,0.5666666666666667,0.5635714285714286,0.5466666666666666,0.5539109298397397,0.5666666666666667,0.5438095238095239,8.2,6.2,8.8,6.8
dt,150,75,75,signo_zodiacal_leo,51,0.5,0.5733333333333333,0.5857659987071753,0.5333333333333333,0.554423645320197,0.5733333333333335,0.5463132945485887,8.0,5.8,9.2,7.0
dt,150,75,75,signo_zodiacal_leo,52,0.5,0.45999999999999996,0.44499999999999995,0.42666666666666664,0.4276236484932137,0.45999999999999996,0.4872222222222223,6.4,7.6,7.4,8.6
dt,150,75,75,signo_zodiacal_leo,53,0.5,0.52,0.5142156862745099,0.4666666666666666,0.466802504387394,0.5199999999999999,0.514640522875817,7.0,6.4,8.6,8.0
dt,150,75,75,signo_zodiacal_leo,54,0.5,0.5333333333333333,0.5334065934065934,0.52,0.5259844271412681,0.5333333333333333,0.5218754578754579,7.8,6.8,8.2,7.2
dt,150,75,75,signo_zodiacal_leo,55,0.5,0.41999999999999993,0.4144617766134794,0.42666666666666664,0.41183777858969667,0.41999999999999993,0.46732833214257363,6.4,8.8,6.2,8.6
dt,150,75,75,signo_zodiacal_leo,56,0.5,0.5533333333333333,0.5821758942811575,0.4933333333333333,0.5274977433354715,0.5533333333333333,0.5572268550163286,7.4,5.8,9.2,7.6
dt,150,75,75,signo_zodiacal_leo,57,0.5,0.5266666666666666,0.5221979817568053,0.5466666666666666,0.5322150272789873,0.528,0.5195159807512748,8.2,7.4,7.6,6.8
dt,150,75,75,signo_zodiacal_leo,58,0.5,0.47333333333333333,0.4717679379444085,0.4666666666666667,0.46793659621802003,0.47333333333333333,0.495830639948287,7.0,7.8,7.2,8.0
dt,150,75,75,signo_zodiacal_leo,59,0.5,0.4333333333333334,0.4136389616575375,0.4133333333333333,0.40784983558640836,0.4333333333333333,0.4817404143843772,6.2,8.2,6.8,8.8
dt,150,75,75,signo_zodiacal_leo,60,0.5,0.5133333333333333,0.5137427278603749,0.5199999999999999,0.5153448275862068,0.5133333333333333,0.5118362421891833,7.8,7.4,7.6,7.2
dt,150,75,75,signo_zodiacal_leo,61,0.5,0.48,0.4832843137254902,0.52,0.5002737047898338,0.46799999999999997,0.4999183006535947,7.8,8.4,6.6,7.2
dt,150,75,75,signo_zodiacal_leo,62,0.5,0.5533333333333333,0.5451797385620915,0.6266666666666666,0.5827956989247312,0.5533333333333333,0.5368681917211329,9.4,7.8,7.2,5.6
dt,150,75,75,signo_zodiacal_leo,63,0.5,0.5533333333333333,0.5516666666666667,0.6266666666666667,0.5805949728530374,0.5533333333333333,0.5301111111111111,9.4,7.8,7.2,5.6
dt,150,75,75,signo_zodiacal_leo,64,0.5,0.54,0.5492857142857143,0.5599999999999999,0.5494244633955424,0.54,0.5367301587301586,8.4,7.2,7.8,6.6
dt,150,75,75,signo_zodiacal_leo,65,0.5,0.4866666666666667,0.4760167464114833,0.5066666666666667,0.48691544011834537,0.48666666666666664,0.49847288676236046,7.6,8.0,7.0,7.4
dt,150,75,75,signo_zodiacal_leo,66,0.5,0.44666666666666666,0.4351616907344461,0.42666666666666664,0.4257870669635375,0.44666666666666666,0.481529248185595,6.4,8.0,7.0,8.6
dt,150,75,75,signo_zodiacal_leo,67,0.5,0.5399999999999999,0.5364035087719298,0.5466666666666666,0.538873742551031,0.5475555555555556,0.5356571464311403,8.2,7.0,8.0,6.8
dt,150,75,75,signo_zodiacal_leo,68,0.5,0.5133333333333334,0.5087179487179487,0.5066666666666666,0.5030141662399725,0.5133333333333334,0.511008547008547,7.6,7.2,7.8,7.4
dt,150,75,75,signo_zodiacal_leo,69,0.5,0.58,0.5833333333333333,0.5866666666666667,0.5801767676767676,0.5800000000000001,0.5557516339869281,8.8,6.4,8.6,6.2
dt,150,75,75,signo_zodiacal_leo,70,0.5,0.6199999999999999,0.6254615482556659,0.6533333333333333,0.6322615108905432,0.6199999999999999,0.5790253374076904,9.8,6.2,8.8,5.2
dt,150,75,75,signo_zodiacal_leo,71,0.5,0.4866666666666667,0.49302754435107377,0.52,0.5051371052010651,0.4813333333333333,0.4996244942421413,7.8,8.2,6.8,7.2
dt,150,75,75,signo_zodiacal_leo,72,0.5,0.5,0.5011038084722296,0.48,0.4865164315062895,0.49377777777777776,0.503960764381817,7.2,7.2,7.8,7.8
dt,150,75,75,signo_zodiacal_leo,73,0.5,0.49333333333333335,0.4719447219447219,0.4666666666666667,0.46228228986849673,0.5031111111111113,0.5111850371850373,7.0,7.2,7.8,8.0
dt,150,75,75,signo_zodiacal_leo,74,0.5,0.44000000000000006,0.41653643913705835,0.37333333333333335,0.37764657587172795,0.4524444444444445,0.48400856568039224,5.6,7.4,7.6,9.4
dt,150,75,75,signo_zodiacal_leo,75,0.5,0.5066666666666666,0.5136904761904761,0.5466666666666666,0.5233243727598567,0.5208888888888888,0.524695901220669,8.2,8.0,7.0,6.8
dt,150,75,75,signo_zodiacal_leo,76,0.5,0.4933333333333333,0.5025703871292106,0.4666666666666667,0.47786098310291864,0.49333333333333335,0.5070408077761019,7.0,7.2,7.8,8.0
dt,150,75,75,signo_zodiacal_leo,77,0.5,0.54,0.5198511430090378,0.5599999999999999,0.5241183215300863,0.5457777777777777,0.5439356648098067,8.4,7.2,7.8,6.6
dt,150,75,75,signo_zodiacal_leo,78,0.5,0.52,0.5715592903828197,0.42666666666666664,0.4722272727272728,0.5222222222222223,0.5297630350385768,6.4,5.8,9.2,8.6
dt,150,75,75,signo_zodiacal_leo,79,0.5,0.5199999999999999,0.51,0.5199999999999999,0.51098704615946,0.5199999999999999,0.5159047619047619,7.8,7.2,7.8,7.2
dt,150,75,75,signo_zodiacal_leo,80,0.5,0.48,0.4859065934065934,0.52,0.49935483870967745,0.48,0.49451831501831495,7.8,8.4,6.6,7.2
dt,150,75,75,signo_zodiacal_leo,81,0.5,0.5066666666666666,0.5133333333333333,0.4800000000000001,0.4726510938079347,0.5066666666666666,0.5066031746031746,7.2,7.0,8.0,7.8
dt,150,75,75,signo_zodiacal_leo,82,0.5,0.52,0.5208791208791209,0.4933333333333333,0.49052739375320015,0.52,0.515970695970696,7.4,6.8,8.2,7.6
dt,150,75,75,signo_zodiacal_leo,83,0.5,0.4666666666666667,0.45999999999999996,0.4533333333333333,0.45398148148148143,0.4640000000000001,0.4883921568627452,6.8,7.8,7.2,8.2
dt,150,75,75,signo_zodiacal_leo,84,0.5,0.5599999999999999,0.5535014005602241,0.6533333333333333,0.5973484848484848,0.5599999999999999,0.5371802054154996,9.8,8.0,7.0,5.2
dt,150,75,75,signo_zodiacal_leo,85,0.5,0.5,0.4976190476190476,0.5066666666666666,0.49683720231387574,0.5,0.5024143692564745,7.6,7.6,7.4,7.4
dt,150,75,75,signo_zodiacal_leo,86,0.5,0.5133333333333333,0.5201960784313726,0.5466666666666666,0.5291839992702062,0.512888888888889,0.5151916064671483,8.2,7.8,7.2,6.8
dt,150,75,75,signo_zodiacal_leo,87,0.5,0.44000000000000006,0.4408333333333333,0.43999999999999995,0.4369423264907136,0.4435555555555556,0.4798888888888889,6.6,8.4,6.6,8.4
dt,150,75,75,signo_zodiacal_leo,88,0.5,0.4733333333333333,0.46634615384615385,0.42666666666666664,0.4444267881420273,0.47777777777777786,0.4916025641025641,6.4,7.2,7.8,8.6
dt,150,75,75,signo_zodiacal_leo,89,0.5,0.47333333333333333,0.4739253393665159,0.48,0.474016664339245,0.48,0.4888161863935857,7.2,8.0,7.0,7.8
dt,150,75,75,signo_zodiacal_leo,90,0.5,0.5666666666666667,0.6392156862745099,0.5333333333333333,0.5492003367003366,0.5666666666666667,0.5561220043572984,8.0,6.0,9.0,7.0
dt,150,75,75,signo_zodiacal_leo,91,0.5,0.5,0.5085695006747638,0.4533333333333333,0.47559912854030506,0.5,0.5118353576248313,6.8,6.8,8.2,8.2
dt,150,75,75,signo_zodiacal_leo,92,0.5,0.4533333333333333,0.4485786659161272,0.4933333333333333,0.466685520361991,0.4533333333333333,0.48172624073552867,7.4,8.8,6.2,7.6
dt,150,75,75,signo_zodiacal_leo,93,0.5,0.5266666666666666,0.5349999999999999,0.5333333333333333,0.5285816692268306,0.5266666666666666,0.522888888888889,8.0,7.2,7.8,7.0
dt,150,75,75,signo_zodiacal_leo,94,0.5,0.5733333333333333,0.576602564102564,0.5599999999999999,0.566973886328725,0.5733333333333333,0.5497222222222222,8.4,6.2,8.8,6.6
dt,150,75,75,signo_zodiacal_leo,95,0.5,0.42666666666666664,0.42142857142857143,0.4533333333333333,0.433235669746826,0.42666666666666664,0.476967418546366,6.8,9.0,6.0,8.2
dt,150,75,75,signo_zodiacal_leo,96,0.5,0.4666666666666666,0.4678142282554047,0.49333333333333335,0.4788130149420472,0.4693333333333333,0.48735989609519026,7.4,8.4,6.6,7.6
dt,150,75,75,signo_zodiacal_leo,97,0.5,0.45999999999999996,0.4587208216619981,0.4666666666666667,0.46046905840009283,0.45999999999999996,0.48322253345782756,7.0,8.2,6.8,8.0
dt,150,75,75,signo_zodiacal_leo,98,0.5,0.5266666666666666,0.5327622377622377,0.5333333333333333,0.5265792272243884,0.5266666666666666,0.5271655011655012,8.0,7.2,7.8,7.0
dt,150,75,75,signo_zodiacal_leo,99,0.5,0.5199999999999999,0.5188034188034187,0.5466666666666666,0.5308895405669599,0.5199999999999999,0.5126638176638176,8.2,7.6,7.4,6.8
dt,150,75,75,signo_zodiacal_leo,100,0.5,0.5199999999999999,0.5452564102564103,0.44000000000000006,0.48425533367468854,0.5262222222222223,0.5289743589743591,6.6,6.0,9.0,8.4
