modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,200,100,100,signo_zodiacal_escorpio,23,0.5,0.52,0.5104578780128652,0.5200000000000001,0.5067967974794682,0.52,0.5175972874525303,10.4,9.6,10.4,9.6
dt,200,100,100,signo_zodiacal_escorpio,24,0.5,0.5349999999999999,0.5316708437761068,0.53,0.5304081498304861,0.5352499999999999,0.5270523954814572,10.6,9.2,10.8,9.4
dt,200,100,100,signo_zodiacal_escorpio,25,0.5,0.5449999999999999,0.5450365043042389,0.57,0.5562139127652458,0.5449999999999999,0.5252048599760271,11.4,9.6,10.4,8.6
dt,200,100,100,signo_zodiacal_escorpio,26,0.5,0.515,0.5151521739130435,0.51,0.5074049464747139,0.5127499999999999,0.510633695652174,10.2,9.6,10.4,9.8
dt,200,100,100,signo_zodiacal_escorpio,27,0.5,0.615,0.6313483788164095,0.6,0.6003555347006481,0.615,0.5738633634055629,12.0,7.4,12.6,8.0
dt,200,100,100,signo_zodiacal_escorpio,28,0.5,0.54,0.5433003952569171,0.56,0.5489073458840901,0.54,0.5245415019762846,11.2,9.6,10.4,8.8
dt,200,100,100,signo_zodiacal_escorpio,29,0.5,0.565,0.5645585889858336,0.55,0.553068193068193,0.5695,0.5416151608968945,11.0,8.4,11.6,9.0
dt,200,100,100,signo_zodiacal_escorpio,30,0.5,0.53,0.5404304029304029,0.49000000000000005,0.509509731460951,0.53,0.5211744505494506,9.8,8.6,11.4,10.2
dt,200,100,100,signo_zodiacal_escorpio,31,0.5,0.44000000000000006,0.43369054820960445,0.48,0.4522537918099994,0.44225000000000003,0.4808497825022326,9.6,12.0,8.0,10.4
dt,200,100,100,signo_zodiacal_escorpio,32,0.5,0.53,0.5299363605091159,0.53,0.5277837856785226,0.5255,0.5179175266597867,10.6,9.4,10.6,9.4
dt,200,100,100,signo_zodiacal_escorpio,33,0.5,0.4950000000000001,0.4923663324979115,0.42000000000000004,0.4520997062792729,0.49499999999999994,0.5017486424394318,8.4,8.6,11.4,11.6
dt,200,100,100,signo_zodiacal_escorpio,34,0.5,0.485,0.47333333333333333,0.38,0.41858577577372413,0.48650000000000004,0.49499999999999994,7.6,8.2,11.8,12.4
dt,200,100,100,signo_zodiacal_escorpio,35,0.5,0.45499999999999996,0.4587991718426501,0.5,0.478275666477595,0.45424999999999993,0.4790951982799809,10.0,11.8,8.2,10.0
dt,200,100,100,signo_zodiacal_escorpio,36,0.5,0.445,0.4328547071002314,0.43000000000000005,0.423274643609801,0.445,0.4838882596516868,8.6,10.8,9.2,11.4
dt,200,100,100,signo_zodiacal_escorpio,37,0.5,0.47000000000000003,0.4660041407867495,0.43000000000000005,0.43962997718070634,0.47000000000000003,0.4878981742894787,8.6,9.8,10.2,11.4
dt,200,100,100,signo_zodiacal_escorpio,38,0.5,0.44499999999999995,0.45353853232114094,0.49000000000000005,0.46444586741178406,0.44849999999999995,0.48338513917644355,9.8,12.0,8.0,10.2
dt,200,100,100,signo_zodiacal_escorpio,39,0.5,0.58,0.5748516746411483,0.6300000000000001,0.5989743589743589,0.58,0.5485119617224881,12.6,9.4,10.6,7.4
dt,200,100,100,signo_zodiacal_escorpio,40,0.5,0.515,0.5068455988455989,0.5200000000000001,0.509626097764737,0.51,0.5176481962481962,10.4,9.8,10.2,9.6
dt,200,100,100,signo_zodiacal_escorpio,41,0.5,0.5599999999999999,0.5666555666555666,0.52,0.5378523915109281,0.5599999999999999,0.5373981573981574,10.4,8.0,12.0,9.6
dt,200,100,100,signo_zodiacal_escorpio,42,0.5,0.39499999999999996,0.4006317717370349,0.43,0.4116942654376377,0.39424999999999993,0.45969996144206676,8.6,12.8,7.2,11.4
dt,200,100,100,signo_zodiacal_escorpio,43,0.5,0.525,0.5323308270676692,0.51,0.5155957767722474,0.51925,0.5234536340852131,10.2,9.2,10.8,9.8
dt,200,100,100,signo_zodiacal_escorpio,44,0.5,0.48,0.469639717008138,0.4600000000000001,0.4605009026061658,0.48,0.49287244918823864,9.2,10.0,10.0,10.8
dt,200,100,100,signo_zodiacal_escorpio,45,0.5,0.52,0.5152678385687539,0.52,0.5157759036828804,0.5137499999999999,0.5243447836488453,10.4,9.6,10.4,9.6
dt,200,100,100,signo_zodiacal_escorpio,46,0.5,0.475,0.4620261437908497,0.43,0.4422168443221075,0.4795,0.4944901960784314,8.6,9.6,10.4,11.4
dt,200,100,100,signo_zodiacal_escorpio,47,0.5,0.545,0.5458338941984116,0.53,0.5365759319247692,0.552,0.5336278210056646,10.6,8.8,11.2,9.4
dt,200,100,100,signo_zodiacal_escorpio,48,0.5,0.465,0.4792784992784993,0.44000000000000006,0.4553767489023851,0.4625,0.4943737373737374,8.8,10.2,9.8,11.2
dt,200,100,100,signo_zodiacal_escorpio,49,0.5,0.505,0.5011893445989555,0.5399999999999999,0.5149082935938345,0.50675,0.5092341810161839,10.8,10.6,9.4,9.2
dt,200,100,100,signo_zodiacal_escorpio,50,0.5,0.54,0.5276842105263158,0.63,0.5731211783385696,0.54,0.5342228070175439,12.6,11.0,9.0,7.4
dt,200,100,100,signo_zodiacal_escorpio,51,0.5,0.48500000000000004,0.4895562770562771,0.44000000000000006,0.4610530391018196,0.485,0.4975622294372294,8.8,9.4,10.6,11.2
dt,200,100,100,signo_zodiacal_escorpio,52,0.5,0.52,0.5221595655806182,0.51,0.5137498217087434,0.51725,0.5177560295666702,10.2,9.4,10.6,9.8
dt,200,100,100,signo_zodiacal_escorpio,53,0.5,0.4900000000000001,0.4862605042016807,0.47000000000000003,0.4743917949513358,0.49000000000000005,0.4958463341858483,9.4,9.8,10.2,10.6
dt,200,100,100,signo_zodiacal_escorpio,54,0.5,0.48500000000000004,0.4900991609458429,0.51,0.49588096657864106,0.485,0.4955156369183829,10.2,10.8,9.2,9.8
dt,200,100,100,signo_zodiacal_escorpio,55,0.5,0.425,0.43131746031746027,0.47000000000000003,0.4483051308981989,0.425,0.4690484126984127,9.4,12.4,7.6,10.6
dt,200,100,100,signo_zodiacal_escorpio,56,0.5,0.54,0.5495588235294118,0.51,0.5261179361179361,0.54,0.5402426470588235,10.2,8.6,11.4,9.8
dt,200,100,100,signo_zodiacal_escorpio,57,0.5,0.5549999999999999,0.5566062983545821,0.5900000000000001,0.5712248449854803,0.5534999999999999,0.5363255077493064,11.8,9.6,10.4,8.2
dt,200,100,100,signo_zodiacal_escorpio,58,0.5,0.525,0.5212962962962963,0.63,0.568454262395622,0.52325,0.5136044973544973,12.6,11.6,8.4,7.4
dt,200,100,100,signo_zodiacal_escorpio,59,0.5,0.52,0.515776397515528,0.5799999999999998,0.5453086165111122,0.52,0.5123944099378882,11.6,10.8,9.2,8.4
dt,200,100,100,signo_zodiacal_escorpio,60,0.5,0.52,0.525,0.47000000000000003,0.4953216374269006,0.5199999999999999,0.5125,9.4,8.6,11.4,10.6
dt,200,100,100,signo_zodiacal_escorpio,61,0.5,0.4999999999999999,0.4980392156862744,0.4600000000000001,0.4753811227495438,0.50075,0.5070343137254902,9.2,9.2,10.8,10.8
dt,200,100,100,signo_zodiacal_escorpio,62,0.5,0.585,0.5854035087719298,0.6,0.5907644031905905,0.5914999999999999,0.5585974937343359,12.0,8.6,11.4,8.0
dt,200,100,100,signo_zodiacal_escorpio,63,0.5,0.5199999999999999,0.5253216374269005,0.45999999999999996,0.4890604716920507,0.5135,0.5123144267153557,9.2,8.4,11.6,10.8
dt,200,100,100,signo_zodiacal_escorpio,64,0.5,0.475,0.47599206349206347,0.45999999999999996,0.4653168397712685,0.465,0.4947519841269841,9.2,10.2,9.8,10.8
dt,200,100,100,signo_zodiacal_escorpio,65,0.5,0.515,0.5157894736842106,0.49000000000000005,0.5022941970310392,0.515,0.5107953216374269,9.8,9.2,10.8,10.2
dt,200,100,100,signo_zodiacal_escorpio,66,0.5,0.5349999999999999,0.5380857699805068,0.5900000000000001,0.5601254773595199,0.5349999999999999,0.5233768031189084,11.8,10.4,9.6,8.2
dt,200,100,100,signo_zodiacal_escorpio,67,0.5,0.475,0.46760973084886126,0.51,0.48592910713160287,0.475,0.49345274327122157,10.2,11.2,8.8,9.8
dt,200,100,100,signo_zodiacal_escorpio,68,0.5,0.525,0.5125087983911513,0.5399999999999999,0.5209516152307915,0.52225,0.5152862439847733,10.8,9.8,10.2,9.2
dt,200,100,100,signo_zodiacal_escorpio,69,0.5,0.49499999999999994,0.49805884936319716,0.5200000000000001,0.5079314565483475,0.48824999999999996,0.5041488569909622,10.4,10.6,9.4,9.6
dt,200,100,100,signo_zodiacal_escorpio,70,0.5,0.45,0.44885441356029593,0.44000000000000006,0.4409335271533184,0.45,0.48088953530129996,8.8,10.8,9.2,11.2
dt,200,100,100,signo_zodiacal_escorpio,71,0.5,0.505,0.503641456582633,0.5,0.5011206328279499,0.505,0.5028851540616246,10.0,9.8,10.2,10.0
dt,200,100,100,signo_zodiacal_escorpio,72,0.5,0.4750000000000001,0.4792251709643014,0.53,0.5004624934429096,0.475,0.4909759395194178,10.6,11.6,8.4,9.4
dt,200,100,100,signo_zodiacal_escorpio,73,0.5,0.5599999999999999,0.5611338437963825,0.5700000000000001,0.5620384233656546,0.5599999999999999,0.5365664022939565,11.4,9.0,11.0,8.6
dt,200,100,100,signo_zodiacal_escorpio,74,0.5,0.48,0.48026483320600966,0.51,0.49232903559520735,0.48675000000000007,0.49072065189712255,10.2,11.0,9.0,9.8
dt,200,100,100,signo_zodiacal_escorpio,75,0.5,0.51,0.5115538847117793,0.5,0.5053747407919423,0.50725,0.5089085213032581,10.0,9.6,10.4,10.0
dt,200,100,100,signo_zodiacal_escorpio,76,0.5,0.5,0.49697722567287783,0.5399999999999999,0.5168844428402001,0.4995,0.5026680178707639,10.8,10.8,9.2,9.2
dt,200,100,100,signo_zodiacal_escorpio,77,0.5,0.43499999999999994,0.43695361543827016,0.43999999999999995,0.43580357766404276,0.43499999999999994,0.47866731574052557,8.8,11.4,8.6,11.2
dt,200,100,100,signo_zodiacal_escorpio,78,0.5,0.485,0.4736796536796537,0.43000000000000005,0.44487655014798994,0.48200000000000004,0.4977835497835497,8.6,9.2,10.8,11.4
dt,200,100,100,signo_zodiacal_escorpio,79,0.5,0.43500000000000005,0.4418500962551306,0.45999999999999996,0.44930751548359094,0.4317500000000001,0.4807813918855109,9.2,11.8,8.2,10.8
dt,200,100,100,signo_zodiacal_escorpio,80,0.5,0.51,0.5046928916494134,0.54,0.5208764964026629,0.51,0.5094996549344375,10.8,10.4,9.6,9.2
dt,200,100,100,signo_zodiacal_escorpio,81,0.5,0.575,0.5793948639715231,0.55,0.5507782781239076,0.5765,0.5494725978318655,11.0,8.0,12.0,9.0
dt,200,100,100,signo_zodiacal_escorpio,82,0.5,0.49000000000000005,0.48258286186674937,0.4699999999999999,0.47367675421530997,0.49000000000000005,0.50593337466739,9.4,9.8,10.2,10.6
dt,200,100,100,signo_zodiacal_escorpio,83,0.5,0.4050000000000001,0.3975700748526836,0.37,0.3794558746855968,0.40425000000000005,0.46231022057652493,7.4,11.2,8.8,12.6
dt,200,100,100,signo_zodiacal_escorpio,84,0.5,0.515,0.5253267973856209,0.5,0.509342561974141,0.5149999999999999,0.5123692810457517,10.0,9.4,10.6,10.0
dt,200,100,100,signo_zodiacal_escorpio,85,0.5,0.5349999999999999,0.5530370986755425,0.5399999999999999,0.5377556293835363,0.5349999999999999,0.530977144442133,10.8,9.4,10.6,9.2
dt,200,100,100,signo_zodiacal_escorpio,86,0.5,0.51,0.5251960784313725,0.45,0.4815093015093016,0.51,0.5145539215686276,9.0,8.6,11.4,11.0
dt,200,100,100,signo_zodiacal_escorpio,87,0.5,0.5050000000000001,0.5104598662207358,0.51,0.5055622963711943,0.508,0.5044124286838482,10.2,10.0,10.0,9.8
dt,200,100,100,signo_zodiacal_escorpio,88,0.5,0.5349999999999999,0.5385026737967914,0.51,0.5226783174151596,0.5349999999999999,0.5216310160427808,10.2,8.8,11.2,9.8
dt,200,100,100,signo_zodiacal_escorpio,89,0.5,0.505,0.5047386339151045,0.54,0.5181918894951212,0.5050000000000001,0.5142381814264168,10.8,10.6,9.4,9.2
dt,200,100,100,signo_zodiacal_escorpio,90,0.5,0.5599999999999999,0.5554312251216276,0.5900000000000001,0.567956637956638,0.5599999999999999,0.5362072091994693,11.8,9.4,10.6,8.2
dt,200,100,100,signo_zodiacal_escorpio,91,0.5,0.485,0.48134001670843773,0.47000000000000003,0.47112048229317727,0.485,0.4951585630743526,9.4,10.0,10.0,10.6
dt,200,100,100,signo_zodiacal_escorpio,92,0.5,0.5,0.5028708133971291,0.5,0.500597647966069,0.505,0.5051503759398497,10.0,10.0,10.0,10.0
dt,200,100,100,signo_zodiacal_escorpio,93,0.5,0.445,0.43764102564102564,0.42000000000000004,0.4185606060606061,0.445,0.478225641025641,8.4,10.6,9.4,11.6
dt,200,100,100,signo_zodiacal_escorpio,94,0.5,0.51,0.5147869674185463,0.42000000000000004,0.45894860758562334,0.49850000000000005,0.5059649122807017,8.4,8.0,12.0,11.6
dt,200,100,100,signo_zodiacal_escorpio,95,0.5,0.515,0.5174998726763432,0.54,0.5263775622312208,0.515,0.5099971224853579,10.8,10.2,9.8,9.2
dt,200,100,100,signo_zodiacal_escorpio,96,0.5,0.495,0.5080629779577148,0.5,0.4961263399707335,0.4950000000000001,0.502255150697256,10.0,10.2,9.8,10.0
dt,200,100,100,signo_zodiacal_escorpio,97,0.5,0.505,0.49633699633699635,0.49000000000000005,0.4877556313589788,0.49775,0.507593550240609,9.8,9.6,10.4,10.2
dt,200,100,100,signo_zodiacal_escorpio,98,0.5,0.47000000000000003,0.46881268026778866,0.4600000000000001,0.4615349727477874,0.4727500000000001,0.487895279299304,9.2,10.4,9.6,10.8
dt,200,100,100,signo_zodiacal_escorpio,99,0.5,0.49000000000000005,0.492020202020202,0.49000000000000005,0.4905012531328321,0.49000000000000005,0.497510101010101,9.8,10.2,9.8,10.2
dt,200,100,100,signo_zodiacal_escorpio,100,0.5,0.5,0.4990590111642744,0.4800000000000001,0.4872893772893773,0.5,0.5056690590111643,9.6,9.6,10.4,10.4
