modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,500,250,250,signo_zodiacal_acuario,65,0.5,0.54,0.5394222200508111,0.536,0.5367395626914102,0.5405200000000001,0.5219260093197576,26.8,22.8,27.2,23.2
dt,500,250,250,signo_zodiacal_acuario,66,0.5,0.434,0.43740226016956213,0.44000000000000006,0.4359082850975865,0.43760000000000004,0.4734089082570184,22.0,28.6,21.4,28.0
dt,500,250,250,signo_zodiacal_acuario,67,0.5,0.5,0.4970523518349605,0.46799999999999997,0.47952024255395037,0.50176,0.5029152319705512,23.4,23.4,26.6,26.6
dt,500,250,250,signo_zodiacal_acuario,68,0.5,0.484,0.48260544979469955,0.492,0.4862365407653698,0.48403999999999997,0.4948398656215006,24.6,26.2,23.8,25.4
dt,500,250,250,signo_zodiacal_acuario,69,0.5,0.526,0.5266134529329637,0.56,0.5405382113638995,0.5303599999999999,0.5165947981155222,28.0,25.4,24.6,22.0
dt,500,250,250,signo_zodiacal_acuario,70,0.5,0.514,0.5154330308737088,0.524,0.5183644345949914,0.51312,0.5044313207313585,26.2,24.8,25.2,23.8
dt,500,250,250,signo_zodiacal_acuario,71,0.5,0.492,0.49788682063320444,0.512,0.503351388432071,0.48724,0.5001062772281973,25.6,26.4,23.6,24.4
dt,500,250,250,signo_zodiacal_acuario,72,0.5,0.496,0.49434102934102936,0.504,0.49782988258405025,0.4992,0.49790661375661377,25.2,25.6,24.4,24.8
dt,500,250,250,signo_zodiacal_acuario,73,0.5,0.504,0.5044842570206672,0.48,0.4900025798574186,0.50024,0.5026133172789955,24.0,23.6,26.4,26.0
dt,500,250,250,signo_zodiacal_acuario,74,0.5,0.5120000000000001,0.5142905436870382,0.5,0.5056736386976606,0.51312,0.5083911051532956,25.0,23.8,26.2,25.0
dt,500,250,250,signo_zodiacal_acuario,75,0.5,0.5,0.4981248656780572,0.488,0.491388251624552,0.49884000000000006,0.502592697184612,24.4,24.4,25.6,25.6
dt,500,250,250,signo_zodiacal_acuario,76,0.5,0.5119999999999999,0.5135459523055342,0.484,0.4967135087135087,0.5123200000000001,0.5089021251541525,24.2,23.0,27.0,25.8
dt,500,250,250,signo_zodiacal_acuario,77,0.5,0.49800000000000005,0.4955755984057871,0.488,0.491239193916987,0.50236,0.5019512398480684,24.4,24.6,25.4,25.6
dt,500,250,250,signo_zodiacal_acuario,78,0.5,0.496,0.4956266393704817,0.536,0.5146764346764346,0.49779999999999996,0.5000091427601154,26.8,27.2,22.8,23.2
dt,500,250,250,signo_zodiacal_acuario,79,0.5,0.47000000000000003,0.4708613231569559,0.44799999999999995,0.45663937190100246,0.47056,0.485254193466937,22.4,25.4,24.6,27.6
dt,500,250,250,signo_zodiacal_acuario,80,0.5,0.4779999999999999,0.4776332989336085,0.4800000000000001,0.47762973383469554,0.47004,0.4905470932232542,24.0,26.2,23.8,26.0
dt,500,250,250,signo_zodiacal_acuario,81,0.5,0.5200000000000001,0.5233011540517594,0.512,0.5160985218178269,0.5199999999999999,0.5142991100908777,25.6,23.6,26.4,24.4
dt,500,250,250,signo_zodiacal_acuario,82,0.5,0.438,0.4416045478309063,0.45999999999999996,0.44994228694714133,0.44383999999999996,0.4749569996625754,23.0,29.2,20.8,27.0
dt,500,250,250,signo_zodiacal_acuario,83,0.5,0.476,0.4804707102966973,0.504,0.49089407542394403,0.47372,0.49128700628775945,25.2,27.6,22.4,24.8
dt,500,250,250,signo_zodiacal_acuario,84,0.5,0.466,0.46877016627091683,0.492,0.4788712179276235,0.47004,0.4879320101940891,24.6,28.0,22.0,25.4
dt,500,250,250,signo_zodiacal_acuario,85,0.5,0.48200000000000004,0.4808589743589744,0.472,0.4761025252206146,0.48064,0.4923155539429125,23.6,25.4,24.6,26.4
dt,500,250,250,signo_zodiacal_acuario,86,0.5,0.492,0.4930534161291359,0.488,0.49034035580139984,0.49404000000000003,0.4989704843443105,24.4,25.2,24.8,25.6
dt,500,250,250,signo_zodiacal_acuario,87,0.5,0.49000000000000005,0.4916248004578175,0.528,0.5067511354521287,0.49499999999999994,0.5014071678103377,26.4,27.4,22.6,23.6
dt,500,250,250,signo_zodiacal_acuario,88,0.5,0.524,0.5264351106456371,0.484,0.5012236322740223,0.5262800000000001,0.5121291480025303,24.2,21.8,28.2,25.8
dt,500,250,250,signo_zodiacal_acuario,89,0.5,0.5279999999999999,0.528443108386224,0.536,0.5313995405802281,0.5224399999999999,0.5159321020969159,26.8,24.0,26.0,23.2
dt,500,250,250,signo_zodiacal_acuario,90,0.5,0.49000000000000005,0.48963768115942025,0.48,0.4822977753240911,0.49307999999999996,0.4955744163277139,24.0,25.0,25.0,26.0
dt,500,250,250,signo_zodiacal_acuario,91,0.5,0.5379999999999999,0.5399274154633448,0.528,0.5329254273708492,0.5378399999999999,0.5194520878215368,26.4,22.6,27.4,23.6
dt,500,250,250,signo_zodiacal_acuario,92,0.5,0.5,0.49984230055658624,0.52,0.5093326798987177,0.49516,0.500338550021407,26.0,26.0,24.0,24.0
dt,500,250,250,signo_zodiacal_acuario,93,0.5,0.5359999999999999,0.5327978464112917,0.5680000000000001,0.5494878760113208,0.5370000000000001,0.5209158085233291,28.4,24.8,25.2,21.6
dt,500,250,250,signo_zodiacal_acuario,94,0.5,0.516,0.517490777040505,0.484,0.4982604874015113,0.51376,0.5099732163386556,24.2,22.6,27.4,25.8
dt,500,250,250,signo_zodiacal_acuario,95,0.5,0.472,0.47307889320960006,0.46399999999999997,0.468241104219579,0.47451999999999994,0.48985503741991077,23.2,26.0,24.0,26.8
dt,500,250,250,signo_zodiacal_acuario,96,0.5,0.502,0.5037271785170945,0.484,0.4931139079259352,0.50736,0.5055277331022012,24.2,24.0,26.0,25.8
dt,500,250,250,signo_zodiacal_acuario,97,0.5,0.504,0.5052486971023556,0.48,0.49137409133693966,0.5038400000000001,0.5032528373884471,24.0,23.6,26.4,26.0
dt,500,250,250,signo_zodiacal_acuario,98,0.5,0.492,0.49487075553240967,0.5,0.4964474643802542,0.49528,0.4975688621264561,25.0,25.8,24.2,25.0
dt,500,250,250,signo_zodiacal_acuario,99,0.5,0.48200000000000004,0.4848357892995162,0.43999999999999995,0.45914213087230726,0.48200000000000004,0.4930087206690266,22.0,23.8,26.2,28.0
dt,500,250,250,signo_zodiacal_acuario,100,0.5,0.51,0.5107551753514487,0.516,0.512969057086704,0.50336,0.5035755359077992,25.8,24.8,25.2,24.2
