modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,150,75,75,signo_zodiacal_piscis,11,0.5,0.5266666666666667,0.5373743086978381,0.5333333333333333,0.5318389346615153,0.5266666666666667,0.5234242500418971,8.0,7.2,7.8,7.0
dt,150,75,75,signo_zodiacal_piscis,12,0.5,0.4800000000000001,0.48308823529411765,0.48,0.48006912442396316,0.4800000000000001,0.5003506787330317,7.2,7.8,7.2,7.8
dt,150,75,75,signo_zodiacal_piscis,13,0.5,0.48666666666666664,0.49114551083591335,0.49333333333333335,0.4861470588235295,0.48666666666666664,0.5008159614723082,7.4,7.8,7.2,7.6
dt,150,75,75,signo_zodiacal_piscis,14,0.5,0.5066666666666666,0.5164044289044288,0.42666666666666664,0.4649664552890359,0.5066666666666666,0.5143220668220669,6.4,6.2,8.8,8.6
dt,150,75,75,signo_zodiacal_piscis,15,0.5,0.5133333333333333,0.5077206874652695,0.5466666666666667,0.5240970904490829,0.5133333333333333,0.5183398295890556,8.2,7.8,7.2,6.8
dt,150,75,75,signo_zodiacal_piscis,16,0.5,0.4800000000000001,0.47593582887700536,0.5066666666666666,0.48241758241758237,0.4800000000000001,0.49213547237076655,7.6,8.2,6.8,7.4
dt,150,75,75,signo_zodiacal_piscis,17,0.5,0.49333333333333335,0.498763197586727,0.48,0.4882224958949097,0.49333333333333335,0.5014057315233785,7.2,7.4,7.6,7.8
dt,150,75,75,signo_zodiacal_piscis,18,0.5,0.47333333333333333,0.4809766214177979,0.5066666666666666,0.49208211143695013,0.47333333333333333,0.49461915535444945,7.6,8.4,6.6,7.4
dt,150,75,75,signo_zodiacal_piscis,19,0.5,0.5466666666666666,0.5417647058823529,0.6133333333333334,0.5739400921658986,0.5466666666666666,0.5326666666666667,9.2,7.8,7.2,5.8
dt,150,75,75,signo_zodiacal_piscis,20,0.5,0.5,0.49711538461538457,0.5066666666666666,0.4998743192291579,0.5,0.5033974358974359,7.6,7.6,7.4,7.4
dt,150,75,75,signo_zodiacal_piscis,21,0.5,0.5133333333333333,0.5231518481518481,0.4666666666666666,0.49151560341771683,0.5133333333333334,0.514888444888445,7.0,6.6,8.4,8.0
dt,150,75,75,signo_zodiacal_piscis,22,0.5,0.48,0.4762698412698413,0.4666666666666667,0.4668446421950315,0.48,0.4974708994708994,7.0,7.6,7.4,8.0
dt,150,75,75,signo_zodiacal_piscis,23,0.5,0.58,0.5759695713643083,0.6133333333333333,0.5911677321348197,0.58,0.5664130947025685,9.2,6.8,8.2,5.8
dt,150,75,75,signo_zodiacal_piscis,24,0.5,0.4533333333333333,0.4592307692307693,0.42666666666666664,0.4402405002405002,0.4533333333333333,0.4872307692307693,6.4,7.8,7.2,8.6
dt,150,75,75,signo_zodiacal_piscis,25,0.5,0.48666666666666664,0.47159090909090906,0.4800000000000001,0.4680809842100165,0.48666666666666664,0.5069949494949496,7.2,7.6,7.4,7.8
dt,150,75,75,signo_zodiacal_piscis,26,0.5,0.4666666666666667,0.4606349206349206,0.4533333333333333,0.4546987112504354,0.46177777777777784,0.4929867724867725,6.8,7.8,7.2,8.2
dt,150,75,75,signo_zodiacal_piscis,27,0.5,0.5466666666666666,0.536748857437712,0.5866666666666667,0.5591327509869354,0.5466666666666666,0.5318221779940047,8.8,7.4,7.6,6.2
dt,150,75,75,signo_zodiacal_piscis,28,0.5,0.48,0.47113063407181055,0.43999999999999995,0.4526240298654091,0.47555555555555545,0.49520906544435955,6.6,7.2,7.8,8.4
dt,150,75,75,signo_zodiacal_piscis,29,0.5,0.4666666666666666,0.45042780748663097,0.4533333333333333,0.445510989010989,0.4666666666666666,0.49510516934046345,6.8,7.8,7.2,8.2
dt,150,75,75,signo_zodiacal_piscis,30,0.5,0.5933333333333333,0.5917156862745098,0.6266666666666667,0.6042904079194402,0.5933333333333333,0.5568071895424836,9.4,6.6,8.4,5.6
dt,150,75,75,signo_zodiacal_piscis,31,0.5,0.5066666666666666,0.5220687748783724,0.4666666666666666,0.47875038813179227,0.5115555555555555,0.5170143741707209,7.0,6.8,8.2,8.0
dt,150,75,75,signo_zodiacal_piscis,32,0.5,0.6066666666666667,0.6145399698340874,0.5866666666666667,0.5979232804232804,0.6066666666666667,0.5695344394167924,8.8,5.6,9.4,6.2
dt,150,75,75,signo_zodiacal_piscis,33,0.5,0.6399999999999999,0.6319140989729225,0.6933333333333334,0.6554629629629629,0.64,0.5924606286959228,10.4,6.2,8.8,4.6
dt,150,75,75,signo_zodiacal_piscis,34,0.5,0.49333333333333335,0.4776470588235294,0.4666666666666667,0.4681108639228773,0.49333333333333335,0.5019869281045752,7.0,7.2,7.8,8.0
dt,150,75,75,signo_zodiacal_piscis,35,0.5,0.42666666666666664,0.4276251526251526,0.42666666666666664,0.4256205789020028,0.42666666666666664,0.4714733414733415,6.4,8.6,6.4,8.6
dt,150,75,75,signo_zodiacal_piscis,36,0.5,0.5466666666666666,0.5523410799726589,0.5199999999999999,0.5294379375777007,0.5497777777777777,0.5303803448013974,7.8,6.4,8.6,7.2
dt,150,75,75,signo_zodiacal_piscis,37,0.5,0.5199999999999999,0.5258823529411765,0.48,0.4973888888888888,0.5199999999999999,0.5155294117647059,7.2,6.6,8.4,7.8
dt,150,75,75,signo_zodiacal_piscis,38,0.5,0.5133333333333334,0.5199197860962567,0.5733333333333333,0.538683091102446,0.5155555555555555,0.5148094389270861,8.6,8.2,6.8,6.4
dt,150,75,75,signo_zodiacal_piscis,39,0.5,0.4933333333333333,0.4908276037687802,0.52,0.498974358974359,0.49333333333333335,0.5008165690518631,7.8,8.0,7.0,7.2
dt,150,75,75,signo_zodiacal_piscis,40,0.5,0.5066666666666666,0.48256436545910236,0.43999999999999995,0.44860201292838864,0.5066666666666666,0.512560188349662,6.6,6.4,8.6,8.4
dt,150,75,75,signo_zodiacal_piscis,41,0.5,0.44000000000000006,0.44966117216117213,0.48,0.4614734986926311,0.44000000000000006,0.4842838827838828,7.2,9.0,6.0,7.8
dt,150,75,75,signo_zodiacal_piscis,42,0.5,0.5866666666666667,0.5997682709447416,0.5466666666666666,0.5683323509185578,0.5866666666666667,0.5557849079025551,8.2,5.6,9.4,6.8
dt,150,75,75,signo_zodiacal_piscis,43,0.5,0.52,0.5116399694889397,0.6,0.5476000280095646,0.52,0.5117020086448004,9.0,8.4,6.6,6.0
dt,150,75,75,signo_zodiacal_piscis,44,0.5,0.49333333333333335,0.49388888888888893,0.5066666666666667,0.4976821983273596,0.49777777777777776,0.5059458689458689,7.6,7.8,7.2,7.4
dt,150,75,75,signo_zodiacal_piscis,45,0.5,0.4866666666666667,0.48855614973262035,0.4933333333333333,0.477202580028667,0.4866666666666667,0.49806773618538325,7.4,7.8,7.2,7.6
dt,150,75,75,signo_zodiacal_piscis,46,0.5,0.5133333333333333,0.5180555555555555,0.49333333333333335,0.5022430459582851,0.5173333333333334,0.5138518518518518,7.4,7.0,8.0,7.6
dt,150,75,75,signo_zodiacal_piscis,47,0.5,0.5399999999999999,0.5260496830311072,0.5333333333333334,0.5189208498648726,0.5399999999999999,0.5301824168263798,8.0,6.8,8.2,7.0
dt,150,75,75,signo_zodiacal_piscis,48,0.5,0.4666666666666667,0.46267335004177107,0.4133333333333333,0.42864097363083165,0.4608888888888889,0.48429184071289333,6.2,7.2,7.8,8.8
dt,150,75,75,signo_zodiacal_piscis,49,0.5,0.3933333333333333,0.3636601307189543,0.36,0.35657553798858144,0.39333333333333337,0.4684923747276689,5.4,8.6,6.4,9.6
dt,150,75,75,signo_zodiacal_piscis,50,0.5,0.5466666666666666,0.5374755962991257,0.6,0.560811276537083,0.5546666666666666,0.5351977835259569,9.0,7.6,7.4,6.0
dt,150,75,75,signo_zodiacal_piscis,51,0.5,0.5066666666666666,0.5079248366013072,0.52,0.5116918028208352,0.5102222222222222,0.5108886375062845,7.8,7.6,7.4,7.2
dt,150,75,75,signo_zodiacal_piscis,52,0.5,0.5733333333333333,0.5776470588235295,0.5466666666666666,0.5590740740740741,0.5733333333333335,0.5428758169934641,8.2,6.0,9.0,6.8
dt,150,75,75,signo_zodiacal_piscis,53,0.5,0.4666666666666667,0.4784033613445378,0.48,0.4760591133004926,0.4666666666666667,0.49099461322990734,7.2,8.2,6.8,7.8
dt,150,75,75,signo_zodiacal_piscis,54,0.5,0.5333333333333334,0.5326470588235294,0.5866666666666667,0.5511751152073733,0.5333333333333334,0.5250980392156863,8.8,7.8,7.2,6.2
dt,150,75,75,signo_zodiacal_piscis,55,0.5,0.45999999999999996,0.44862470862470866,0.4133333333333334,0.42857379179959826,0.4728888888888889,0.4844024864024864,6.2,7.4,7.6,8.8
dt,150,75,75,signo_zodiacal_piscis,56,0.5,0.45999999999999996,0.4510440539852304,0.3866666666666666,0.412616170547205,0.46933333333333344,0.48966216789746203,5.8,7.0,8.0,9.2
dt,150,75,75,signo_zodiacal_piscis,57,0.5,0.4666666666666666,0.4641456582633053,0.48,0.4709770114942529,0.46711111111111114,0.49484126984126986,7.2,8.2,6.8,7.8
dt,150,75,75,signo_zodiacal_piscis,58,0.5,0.47333333333333333,0.4659268363215732,0.5333333333333334,0.4928404563881892,0.46355555555555555,0.49233902062849433,8.0,8.8,6.2,7.0
dt,150,75,75,signo_zodiacal_piscis,59,0.5,0.4666666666666667,0.45442361560008615,0.43999999999999995,0.4455400474365992,0.4724444444444445,0.5025030046206517,6.6,7.6,7.4,8.4
dt,150,75,75,signo_zodiacal_piscis,60,0.5,0.47333333333333333,0.47333333333333333,0.4666666666666666,0.4698850574712643,0.4733333333333333,0.49111111111111116,7.0,7.8,7.2,8.0
dt,150,75,75,signo_zodiacal_piscis,61,0.5,0.4333333333333333,0.415656108597285,0.37333333333333335,0.3905834701696771,0.43466666666666665,0.4794703597056539,5.6,7.6,7.4,9.4
dt,150,75,75,signo_zodiacal_piscis,62,0.5,0.47333333333333333,0.48114414996767935,0.52,0.4964923869234214,0.4728888888888889,0.49170058630739744,7.8,8.6,6.4,7.2
dt,150,75,75,signo_zodiacal_piscis,63,0.5,0.5133333333333333,0.512313258636788,0.6,0.5512992831541219,0.5133333333333333,0.512386399004046,9.0,8.6,6.4,6.0
dt,150,75,75,signo_zodiacal_piscis,64,0.5,0.4533333333333333,0.4477442002442002,0.4,0.4187954870491022,0.4533333333333333,0.4793013838013838,6.0,7.4,7.6,9.0
dt,150,75,75,signo_zodiacal_piscis,65,0.5,0.5066666666666666,0.5088888888888888,0.49333333333333335,0.4929865272642271,0.5146666666666666,0.50720697167756,7.4,7.2,7.8,7.6
dt,150,75,75,signo_zodiacal_piscis,66,0.5,0.48,0.47478991596638653,0.4666666666666667,0.46883883327153625,0.47777777777777775,0.49652661064425774,7.0,7.6,7.4,8.0
dt,150,75,75,signo_zodiacal_piscis,67,0.5,0.5266666666666666,0.5292589763177998,0.49333333333333335,0.4990034515709178,0.5266666666666666,0.5147848230201171,7.4,6.6,8.4,7.6
dt,150,75,75,signo_zodiacal_piscis,68,0.5,0.49333333333333335,0.49349845201238385,0.5333333333333333,0.5107505070993914,0.49333333333333335,0.5007076514816452,8.0,8.2,6.8,7.0
dt,150,75,75,signo_zodiacal_piscis,69,0.5,0.5733333333333334,0.5739621489621489,0.6266666666666667,0.5956989247311827,0.5733333333333334,0.5502035002035002,9.4,7.2,7.8,5.6
dt,150,75,75,signo_zodiacal_piscis,70,0.5,0.4066666666666666,0.3905780494015788,0.36,0.37220380194518127,0.4066666666666666,0.4719090060266531,5.4,8.2,6.8,9.6
dt,150,75,75,signo_zodiacal_piscis,71,0.5,0.4999999999999999,0.5040409753645048,0.5066666666666666,0.5022093050318857,0.5,0.5056464722641193,7.6,7.6,7.4,7.4
dt,150,75,75,signo_zodiacal_piscis,72,0.5,0.5266666666666666,0.5277506806918572,0.49333333333333335,0.507414424655804,0.5266666666666667,0.522648070883365,7.4,6.6,8.4,7.6
dt,150,75,75,signo_zodiacal_piscis,73,0.5,0.5266666666666666,0.5518796992481203,0.43999999999999995,0.47602516032536313,0.5266666666666666,0.5187468671679197,6.6,5.8,9.2,8.4
dt,150,75,75,signo_zodiacal_piscis,74,0.5,0.5466666666666666,0.5554590017825312,0.5733333333333334,0.5576814932070773,0.5466666666666666,0.5326268992445463,8.6,7.2,7.8,6.4
dt,150,75,75,signo_zodiacal_piscis,75,0.5,0.5466666666666666,0.5494805194805196,0.4933333333333333,0.5180980449945968,0.5466666666666667,0.5307792207792209,7.4,6.0,9.0,7.6
dt,150,75,75,signo_zodiacal_piscis,76,0.5,0.47333333333333333,0.4710767113863089,0.48,0.4691081593927894,0.46977777777777774,0.4872798990941406,7.2,8.0,7.0,7.8
dt,150,75,75,signo_zodiacal_piscis,77,0.5,0.5333333333333333,0.5485714285714285,0.49333333333333335,0.5140304041527622,0.5333333333333334,0.5313650793650794,7.4,6.4,8.6,7.6
dt,150,75,75,signo_zodiacal_piscis,78,0.5,0.5,0.49540616246498603,0.48,0.4862420178799489,0.4973333333333333,0.5114024276377218,7.2,7.2,7.8,7.8
dt,150,75,75,signo_zodiacal_piscis,79,0.5,0.49333333333333335,0.4797586726998492,0.4533333333333333,0.46238095238095234,0.4933333333333333,0.5062302664655606,6.8,7.0,8.0,8.2
dt,150,75,75,signo_zodiacal_piscis,80,0.5,0.48,0.48113912231559286,0.5199999999999999,0.49824973876698014,0.48,0.5001244942421413,7.8,8.4,6.6,7.2
dt,150,75,75,signo_zodiacal_piscis,81,0.5,0.5066666666666666,0.5050751879699249,0.52,0.5102793954066611,0.5066666666666666,0.5111027568922306,7.8,7.6,7.4,7.2
dt,150,75,75,signo_zodiacal_piscis,82,0.5,0.5133333333333333,0.5312418300653594,0.49333333333333335,0.5053585858585858,0.5133333333333333,0.5165054466230937,7.4,7.0,8.0,7.6
dt,150,75,75,signo_zodiacal_piscis,83,0.5,0.42666666666666664,0.3958216619981326,0.4,0.3960975157582499,0.42666666666666664,0.4930874572051042,6.0,8.2,6.8,9.0
dt,150,75,75,signo_zodiacal_piscis,84,0.5,0.54,0.5307332433648224,0.5333333333333333,0.5243137254901961,0.54,0.5239874044084571,8.0,6.8,8.2,7.0
dt,150,75,75,signo_zodiacal_piscis,85,0.5,0.43999999999999995,0.41780936454849493,0.37333333333333335,0.3766263484798954,0.44000000000000006,0.48052954292084726,5.6,7.4,7.6,9.4
dt,150,75,75,signo_zodiacal_piscis,86,0.5,0.48,0.47666666666666674,0.48,0.4770848267622461,0.48,0.493,7.2,7.8,7.2,7.8
dt,150,75,75,signo_zodiacal_piscis,87,0.5,0.6333333333333333,0.6521380090497738,0.5733333333333334,0.602700460829493,0.6382222222222222,0.5983752424046542,8.6,4.6,10.4,6.4
dt,150,75,75,signo_zodiacal_piscis,88,0.5,0.54,0.5295423874371242,0.5066666666666666,0.5131724484665661,0.54,0.5301181859076596,7.6,6.4,8.6,7.4
dt,150,75,75,signo_zodiacal_piscis,89,0.5,0.4933333333333333,0.49558950853068495,0.4533333333333333,0.47062186855290306,0.4853333333333333,0.49834037857567265,6.8,7.0,8.0,8.2
dt,150,75,75,signo_zodiacal_piscis,90,0.5,0.5266666666666666,0.5100490196078431,0.52,0.5123279569892473,0.5266666666666666,0.5265849673202615,7.8,7.0,8.0,7.2
dt,150,75,75,signo_zodiacal_piscis,91,0.5,0.4333333333333334,0.4465151515151515,0.4,0.4161088135281683,0.4333333333333333,0.4801414141414141,6.0,8.0,7.0,9.0
dt,150,75,75,signo_zodiacal_piscis,92,0.5,0.42666666666666664,0.41238095238095235,0.37333333333333335,0.3893103448275862,0.42666666666666664,0.47161904761904766,5.6,7.8,7.2,9.4
dt,150,75,75,signo_zodiacal_piscis,93,0.5,0.5599999999999999,0.567979797979798,0.5066666666666666,0.5285705357963423,0.5577777777777778,0.537043771043771,7.6,5.8,9.2,7.4
dt,150,75,75,signo_zodiacal_piscis,94,0.5,0.4800000000000001,0.4822222222222223,0.52,0.4991714699834834,0.4800000000000001,0.49392592592592593,7.8,8.4,6.6,7.2
dt,150,75,75,signo_zodiacal_piscis,95,0.5,0.47333333333333333,0.4763791763791764,0.4666666666666667,0.46741419500040193,0.47333333333333333,0.4887075887075887,7.0,7.8,7.2,8.0
dt,150,75,75,signo_zodiacal_piscis,96,0.5,0.4533333333333333,0.4616176470588235,0.52,0.4873937853025728,0.4564444444444445,0.4839524886877828,7.8,9.2,5.8,7.2
dt,150,75,75,signo_zodiacal_piscis,97,0.5,0.4666666666666667,0.4682302664655606,0.5333333333333334,0.49663419913419915,0.4666666666666667,0.49123143958438076,8.0,9.0,6.0,7.0
dt,150,75,75,signo_zodiacal_piscis,98,0.5,0.37333333333333335,0.3709087481146305,0.4,0.38393729925987985,0.37333333333333335,0.46052161890397186,6.0,9.8,5.2,9.0
dt,150,75,75,signo_zodiacal_piscis,99,0.5,0.49333333333333335,0.47049441786283885,0.4666666666666667,0.4523772373670954,0.49333333333333335,0.5017483101693628,7.0,7.2,7.8,8.0
dt,150,75,75,signo_zodiacal_piscis,100,0.5,0.5,0.4992647058823529,0.52,0.5074372759856631,0.5022222222222222,0.49759150326797386,7.8,7.8,7.2,7.2
