modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,150,75,75,signo_zodiacal_sagitario,63,0.5,0.5866666666666667,0.5953412944125018,0.5866666666666667,0.5817755021919779,0.5866666666666667,0.5538198437269644,8.8,6.2,8.8,6.2
dt,150,75,75,signo_zodiacal_sagitario,64,0.5,0.5199999999999999,0.5086877828054298,0.56,0.5301231527093597,0.5253333333333334,0.522443030653557,8.4,7.8,7.2,6.6
dt,150,75,75,signo_zodiacal_sagitario,65,0.5,0.48666666666666664,0.4886111111111111,0.5466666666666666,0.5142186845412652,0.4866666666666667,0.5053518518518519,8.2,8.6,6.4,6.8
dt,150,75,75,signo_zodiacal_sagitario,66,0.5,0.4666666666666667,0.4775498159129873,0.49333333333333335,0.47888435168380716,0.4666666666666667,0.48836139137929424,7.4,8.4,6.6,7.6
dt,150,75,75,signo_zodiacal_sagitario,67,0.5,0.5399999999999999,0.5410714285714285,0.48,0.5060494566612477,0.5399999999999999,0.5300974025974027,7.2,6.0,9.0,7.8
dt,150,75,75,signo_zodiacal_sagitario,68,0.5,0.49333333333333335,0.500140056022409,0.4933333333333333,0.49450830140485313,0.49333333333333335,0.5091036414565827,7.4,7.6,7.4,7.6
dt,150,75,75,signo_zodiacal_sagitario,69,0.5,0.5199999999999999,0.5063123495012041,0.5599999999999999,0.5288646266587442,0.5199999999999999,0.5238883155601423,8.4,7.8,7.2,6.6
dt,150,75,75,signo_zodiacal_sagitario,70,0.5,0.5266666666666667,0.5362393162393162,0.5466666666666666,0.5398715263231393,0.5266666666666667,0.5263732193732193,8.2,7.4,7.6,6.8
dt,150,75,75,signo_zodiacal_sagitario,71,0.5,0.48,0.4802197802197803,0.42666666666666664,0.45145046524356863,0.48177777777777775,0.49494261294261294,6.4,7.0,8.0,8.6
dt,150,75,75,signo_zodiacal_sagitario,72,0.5,0.5133333333333334,0.5208216619981326,0.48,0.489440065681445,0.49911111111111106,0.5137541238717709,7.2,6.8,8.2,7.8
dt,150,75,75,signo_zodiacal_sagitario,73,0.5,0.42666666666666664,0.4303871292106586,0.42666666666666675,0.4259992784992785,0.42666666666666664,0.4705909167085638,6.4,8.6,6.4,8.6
dt,150,75,75,signo_zodiacal_sagitario,74,0.5,0.4866666666666667,0.48083333333333333,0.4533333333333334,0.4651373954599761,0.4866666666666667,0.5075000000000001,6.8,7.2,7.8,8.2
dt,150,75,75,signo_zodiacal_sagitario,75,0.5,0.47333333333333333,0.4723529411764706,0.48,0.4746923536439665,0.47333333333333333,0.489764705882353,7.2,8.0,7.0,7.8
dt,150,75,75,signo_zodiacal_sagitario,76,0.5,0.4533333333333333,0.4666352438411262,0.4666666666666667,0.4644567797793604,0.4533333333333333,0.4920315904139434,7.0,8.4,6.6,8.0
dt,150,75,75,signo_zodiacal_sagitario,77,0.5,0.4,0.40233516483516485,0.38666666666666666,0.3936596218020022,0.4062222222222222,0.4678792286145227,5.8,8.8,6.2,9.2
dt,150,75,75,signo_zodiacal_sagitario,78,0.5,0.43999999999999995,0.3878787878787879,0.42666666666666675,0.4007047650806417,0.4484444444444445,0.5046392496392497,6.4,8.2,6.8,8.6
dt,150,75,75,signo_zodiacal_sagitario,79,0.5,0.54,0.5368137254901961,0.6399999999999999,0.5811290322580644,0.54,0.5256774042950513,9.6,8.4,6.6,5.4
dt,150,75,75,signo_zodiacal_sagitario,80,0.5,0.52,0.5158479532163742,0.5733333333333334,0.5382493728944032,0.52,0.5115828460038986,8.6,8.0,7.0,6.4
dt,150,75,75,signo_zodiacal_sagitario,81,0.5,0.5266666666666666,0.5263888888888889,0.48,0.4962485065710872,0.5266666666666666,0.5182407407407407,7.2,6.4,8.6,7.8
dt,150,75,75,signo_zodiacal_sagitario,82,0.5,0.42000000000000004,0.40051619877706834,0.42666666666666664,0.4020898399845768,0.42044444444444445,0.47549898089028525,6.4,8.8,6.2,8.6
dt,150,75,75,signo_zodiacal_sagitario,83,0.5,0.5266666666666667,0.5224267399267399,0.49333333333333335,0.5062622196326312,0.5244444444444445,0.5179737484737486,7.4,6.6,8.4,7.6
dt,150,75,75,signo_zodiacal_sagitario,84,0.5,0.4,0.38421052631578945,0.3466666666666666,0.35893246187363836,0.4004444444444445,0.46705406049059306,5.2,8.2,6.8,9.8
dt,150,75,75,signo_zodiacal_sagitario,85,0.5,0.5133333333333333,0.5114786967418545,0.5599999999999999,0.5323056118999323,0.5133333333333333,0.5101921470342523,8.4,8.0,7.0,6.6
dt,150,75,75,signo_zodiacal_sagitario,86,0.5,0.54,0.5482575757575757,0.48,0.5076551153703546,0.5373333333333333,0.5226919191919193,7.2,6.0,9.0,7.8
dt,150,75,75,signo_zodiacal_sagitario,87,0.5,0.49333333333333335,0.49192307692307685,0.5333333333333334,0.5089606055790705,0.49333333333333335,0.5029743589743589,8.0,8.2,6.8,7.0
dt,150,75,75,signo_zodiacal_sagitario,88,0.5,0.5133333333333333,0.5116923076923077,0.6133333333333333,0.5507373271889401,0.5133333333333333,0.5070564102564102,9.2,8.8,6.2,5.8
dt,150,75,75,signo_zodiacal_sagitario,89,0.5,0.4666666666666666,0.45379509379509375,0.42666666666666664,0.43576561369664824,0.47777777777777786,0.4903572528835687,6.4,7.4,7.6,8.6
dt,150,75,75,signo_zodiacal_sagitario,90,0.5,0.44000000000000006,0.43008547008547005,0.4,0.4116662188386327,0.44000000000000006,0.478997150997151,6.0,7.8,7.2,9.0
dt,150,75,75,signo_zodiacal_sagitario,91,0.5,0.5199999999999999,0.5209523809523808,0.5333333333333333,0.5260632183908045,0.5297777777777778,0.512844537815126,8.0,7.4,7.6,7.0
dt,150,75,75,signo_zodiacal_sagitario,92,0.5,0.58,0.5974266072092159,0.6266666666666667,0.6036556853195224,0.58,0.563412609934349,9.4,7.0,8.0,5.6
dt,150,75,75,signo_zodiacal_sagitario,93,0.5,0.5066666666666666,0.5008819938231703,0.5199999999999999,0.5084400656814451,0.4955555555555556,0.5099746702099643,7.8,7.6,7.4,7.2
dt,150,75,75,signo_zodiacal_sagitario,94,0.5,0.5266666666666666,0.5250490196078431,0.5333333333333333,0.5283991472005932,0.5337777777777777,0.5184995331465919,8.0,7.2,7.8,7.0
dt,150,75,75,signo_zodiacal_sagitario,95,0.5,0.4666666666666667,0.46577756608716364,0.4933333333333333,0.47731092436974787,0.4666666666666667,0.4864569871133339,7.4,8.4,6.6,7.6
dt,150,75,75,signo_zodiacal_sagitario,96,0.5,0.42000000000000004,0.4043016194331984,0.4,0.39844582994488115,0.42000000000000004,0.4729745838956365,6.0,8.4,6.6,9.0
dt,150,75,75,signo_zodiacal_sagitario,97,0.5,0.5,0.5017857142857143,0.4666666666666667,0.4789890865530465,0.5,0.5023917748917748,7.0,7.0,8.0,8.0
dt,150,75,75,signo_zodiacal_sagitario,98,0.5,0.4666666666666666,0.4526928730024705,0.4666666666666666,0.4526329356917593,0.4666666666666666,0.4885061971625439,7.0,8.0,7.0,8.0
dt,150,75,75,signo_zodiacal_sagitario,99,0.5,0.49333333333333335,0.4919805194805195,0.5066666666666666,0.494048277763517,0.4906666666666667,0.4981839826839828,7.6,7.8,7.2,7.4
dt,150,75,75,signo_zodiacal_sagitario,100,0.5,0.49333333333333335,0.48913308913308917,0.5333333333333333,0.5078668457978802,0.49333333333333335,0.4986161986161986,8.0,8.2,6.8,7.0
