modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
rf,signo_zodiacal_ofiuco,58,0.5,0.39,0.3466666666666667,0.34,0.3251631701631702,0.37100000000000005,0.47014804596847937,3.4,5.6,4.4,6.6
rf,signo_zodiacal_ofiuco,59,0.5,0.36999999999999994,0.361060606060606,0.33999999999999997,0.3491729323308271,0.32799999999999996,0.43854547576606395,3.4,6.0,4.0,6.6
rf,signo_zodiacal_ofiuco,60,0.5,0.5499999999999999,0.5938383838383838,0.45999999999999996,0.5103425229741019,0.524,0.579440346633071,4.6,3.6,6.4,5.4
rf,signo_zodiacal_ofiuco,61,0.5,0.47000000000000003,0.4415584415584416,0.43999999999999995,0.4322755417956657,0.44699999999999995,0.49395676399623767,4.4,5.0,5.0,5.6
rf,signo_zodiacal_ofiuco,62,0.5,0.54,0.5349567099567099,0.54,0.5314828961887785,0.584,0.6339833467186409,5.4,4.6,5.4,4.6
rf,signo_zodiacal_ofiuco,63,0.5,0.4600000000000001,0.48166666666666663,0.42000000000000004,0.4202051282051282,0.434,0.5037475476020368,4.2,5.0,5.0,5.8
rf,signo_zodiacal_ofiuco,64,0.5,0.49000000000000005,0.4888888888888888,0.48,0.48320802005012525,0.49799999999999994,0.5694285263240371,4.8,5.0,5.0,5.2
rf,signo_zodiacal_ofiuco,65,0.5,0.57,0.5933333333333334,0.5,0.5295238095238094,0.547,0.615230437261397,5.0,3.6,6.4,5.0
rf,signo_zodiacal_ofiuco,66,0.5,0.51,0.5064102564102564,0.5800000000000001,0.5395633352155091,0.49700000000000005,0.5337951399305888,5.8,5.6,4.4,4.2
rf,signo_zodiacal_ofiuco,67,0.5,0.5900000000000001,0.5878210678210679,0.58,0.5791210646938201,0.552,0.5925131551455081,5.8,4.0,6.0,4.2
rf,signo_zodiacal_ofiuco,68,0.5,0.54,0.5341880341880343,0.6200000000000001,0.5674705157542685,0.496,0.5252982182935743,6.2,5.4,4.6,3.8
rf,signo_zodiacal_ofiuco,69,0.5,0.41999999999999993,0.4097125097125097,0.42000000000000004,0.4111292724565036,0.43000000000000005,0.5159240579681756,4.2,5.8,4.2,5.8
rf,signo_zodiacal_ofiuco,70,0.5,0.6100000000000001,0.6200249750249751,0.6000000000000001,0.6021743190029635,0.626,0.6566744915730983,6.0,3.8,6.2,4.0
rf,signo_zodiacal_ofiuco,71,0.5,0.48,0.47575757575757577,0.5,0.48653451811346543,0.453,0.5330361572551975,5.0,5.4,4.6,5.0
rf,signo_zodiacal_ofiuco,72,0.5,0.45999999999999996,0.47503496503496506,0.48,0.46781102955015996,0.44699999999999995,0.5287218826924709,4.8,5.6,4.4,5.2
rf,signo_zodiacal_ofiuco,73,0.5,0.5900000000000001,0.5983333333333334,0.54,0.5565656565656566,0.631,0.6351591884207982,5.4,3.6,6.4,4.6
rf,signo_zodiacal_ofiuco,74,0.5,0.49000000000000005,0.48090909090909095,0.5599999999999999,0.5170562770562771,0.518,0.6131563703754106,5.6,5.8,4.2,4.4
rf,signo_zodiacal_ofiuco,75,0.5,0.49000000000000005,0.4890909090909091,0.4800000000000001,0.4756582633053221,0.497,0.5434004704445881,4.8,5.0,5.0,5.2
rf,signo_zodiacal_ofiuco,76,0.5,0.48,0.4894444444444444,0.54,0.5050409356725146,0.475,0.5780444380181222,5.4,5.8,4.2,4.6
rf,signo_zodiacal_ofiuco,77,0.5,0.45,0.4231746031746032,0.34,0.3738837289301685,0.45199999999999996,0.4855235669043719,3.4,4.4,5.6,6.6
rf,signo_zodiacal_ofiuco,78,0.5,0.51,0.5081746031746032,0.5199999999999999,0.5086549707602339,0.49300000000000005,0.5432062669872268,5.2,5.0,5.0,4.8
rf,signo_zodiacal_ofiuco,79,0.5,0.5800000000000001,0.5827777777777777,0.4800000000000001,0.5151621477937267,0.618,0.656582350226313,4.8,3.2,6.8,5.2
rf,signo_zodiacal_ofiuco,80,0.5,0.55,0.5743589743589743,0.54,0.5453037237362179,0.593,0.6516357973811534,5.4,4.4,5.6,4.6
rf,signo_zodiacal_ofiuco,81,0.5,0.49000000000000005,0.475,0.42000000000000004,0.44000000000000006,0.5229999999999999,0.5956197480709864,4.2,4.4,5.6,5.8
rf,signo_zodiacal_ofiuco,82,0.5,0.53,0.5324675324675325,0.52,0.5206688736100501,0.5630000000000001,0.5796317006007409,5.2,4.6,5.4,4.8
rf,signo_zodiacal_ofiuco,83,0.5,0.54,0.5285714285714287,0.5599999999999999,0.5394736842105263,0.5269999999999999,0.5632047388456057,5.6,4.8,5.2,4.4
rf,signo_zodiacal_ofiuco,84,0.5,0.53,0.5483333333333333,0.4999999999999999,0.49396270396270403,0.517,0.5516487468499852,5.0,4.4,5.6,5.0
rf,signo_zodiacal_ofiuco,85,0.5,0.41000000000000003,0.4092424242424243,0.4,0.4017027417027417,0.43499999999999994,0.5774912326235856,4.0,5.8,4.2,6.0
rf,signo_zodiacal_ofiuco,86,0.5,0.53,0.5451659451659452,0.5,0.5171163202122954,0.5109999999999999,0.6285409066337858,5.0,4.4,5.6,5.0
rf,signo_zodiacal_ofiuco,87,0.5,0.61,0.6228571428571429,0.6,0.6067379679144385,0.567,0.5761155331596508,6.0,3.8,6.2,4.0
rf,signo_zodiacal_ofiuco,88,0.5,0.4800000000000001,0.4925641025641026,0.56,0.5222134387351779,0.51,0.5536963581653984,5.6,6.0,4.0,4.4
rf,signo_zodiacal_ofiuco,89,0.5,0.42000000000000004,0.40897435897435896,0.4,0.40083905415713195,0.41500000000000004,0.4880060115323273,4.0,5.6,4.4,6.0
rf,signo_zodiacal_ofiuco,90,0.5,0.5199999999999999,0.5402020202020201,0.5,0.5122761449077238,0.57,0.5660471238427894,5.0,4.6,5.4,5.0
rf,signo_zodiacal_ofiuco,91,0.5,0.4800000000000001,0.4785897435897436,0.54,0.501623188405797,0.434,0.5171613772364546,5.4,5.8,4.2,4.6
