modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
rf,signo_zodiacal_tauro,64,0.5,0.44000000000000006,0.44995670995670994,0.43999999999999995,0.43655388471177947,0.398,0.5023032451724403,4.4,5.6,4.4,5.6
rf,signo_zodiacal_tauro,65,0.5,0.39,0.40512820512820513,0.42000000000000004,0.40915331807780325,0.396,0.4867296514974534,4.2,6.4,3.6,5.8
rf,signo_zodiacal_tauro,66,0.5,0.5599999999999999,0.5848484848484848,0.5,0.5285714285714286,0.5519999999999999,0.5892768605663342,5.0,3.8,6.2,5.0
rf,signo_zodiacal_tauro,67,0.5,0.43,0.4364646464646465,0.5,0.46235771246297563,0.40099999999999997,0.5038253260327563,5.0,6.4,3.6,5.0
rf,signo_zodiacal_tauro,68,0.5,0.53,0.5338888888888889,0.48,0.5042105263157894,0.558,0.5941447980124451,4.8,4.2,5.8,5.2
rf,signo_zodiacal_tauro,69,0.5,0.39999999999999997,0.39404761904761904,0.34,0.362028958313788,0.41100000000000003,0.5366894149881765,3.4,5.4,4.6,6.6
rf,signo_zodiacal_tauro,70,0.5,0.48999999999999994,0.4712265512265511,0.5,0.4798407784166298,0.52,0.5683852721925476,5.0,5.2,4.8,5.0
rf,signo_zodiacal_tauro,71,0.5,0.6900000000000001,0.6766666666666665,0.72,0.6954066985645934,0.756,0.774541973334543,7.2,3.4,6.6,2.8
rf,signo_zodiacal_tauro,72,0.5,0.5900000000000001,0.5924242424242425,0.62,0.6021645021645021,0.6220000000000001,0.6327837511645561,6.2,4.4,5.6,3.8
rf,signo_zodiacal_tauro,73,0.5,0.58,0.6595238095238096,0.45999999999999996,0.512227478403949,0.587,0.6434183430948137,4.6,3.0,7.0,5.4
rf,signo_zodiacal_tauro,74,0.5,0.43,0.42161616161616167,0.48,0.44411817422343736,0.41200000000000003,0.4992730335539933,4.8,6.2,3.8,5.2
rf,signo_zodiacal_tauro,75,0.5,0.5900000000000001,0.5714718614718615,0.64,0.5961466768525593,0.665,0.7095952831997723,6.4,4.6,5.4,3.6
rf,signo_zodiacal_tauro,76,0.5,0.51,0.5169934640522876,0.58,0.5376395534290271,0.5200000000000001,0.5584869944297189,5.8,5.6,4.4,4.2
rf,signo_zodiacal_tauro,77,0.5,0.43,0.4373809523809523,0.42000000000000004,0.4235175282234106,0.43600000000000005,0.5138742574934525,4.2,5.6,4.4,5.8
rf,signo_zodiacal_tauro,78,0.5,0.4700000000000001,0.4688888888888889,0.42000000000000004,0.4425730994152047,0.505,0.5968411469851098,4.2,4.8,5.2,5.8
rf,signo_zodiacal_tauro,79,0.5,0.6,0.62,0.54,0.576140350877193,0.6249999999999999,0.6394832667332667,5.4,3.4,6.6,4.6
rf,signo_zodiacal_tauro,80,0.5,0.45999999999999996,0.4323076923076924,0.4,0.4093770658530384,0.445,0.5147494388995937,4.0,4.8,5.2,6.0
rf,signo_zodiacal_tauro,81,0.5,0.5,0.4926223776223776,0.52,0.5029399585921325,0.511,0.5663211504697573,5.2,5.2,4.8,4.8
rf,signo_zodiacal_tauro,82,0.5,0.61,0.6272727272727272,0.5800000000000001,0.5950558213716108,0.63,0.6668283105783106,5.8,3.6,6.4,4.2
rf,signo_zodiacal_tauro,83,0.5,0.42000000000000004,0.4051082251082251,0.39999999999999997,0.3934453781512605,0.38,0.45275550283909416,4.0,5.6,4.4,6.0
